Class Name,Class Stereotype,Method Name,Method Stereotype
"TwoWaysTypeAdapterSetter<TSource,TDestination>","entity boundary","Inherits<TBaseSource,TBaseDestination>","property non-void-command collaborator",
"TwoWaysTypeAdapterSetter<TSource,TDestination>","entity boundary","MaxDepth","property non-void-command collaborator",
"TwoWaysTypeAdapterSetter<TSource,TDestination>","entity boundary","Fork","property non-void-command collaborator",
"TwoWaysTypeAdapterSetter<TSource,TDestination>","entity boundary","GenerateMapper","property non-void-command collaborator",
"ComplexExpressionVisitor","boundary data-class small-class","Visit","property set collaborator",
"ComplexExpressionVisitor","boundary data-class small-class","VisitMethodCall","property set collaborator",
"TypeAdapterSetter<TSource,TDestination>","entity boundary","TypeAdapterSetter","constructor",
"TypeAdapterSetter<TSource,TDestination>","entity boundary","Ignore","property non-void-command collaborator",
"TypeAdapterSetter<TSource,TDestination>","entity boundary","Map<TDestinationMember,TSourceMember>","property non-void-command collaborator",
"TypeAdapterSetter<TSource,TDestination>","entity boundary","Map<TDestinationMember>","property non-void-command collaborator",
"TypeAdapterSetter<TSource,TDestination>","entity boundary","ConstructUsing","property non-void-command collaborator",
"TypeAdapterSetter<TSource,TDestination>","entity boundary","BeforeMapping","property non-void-command collaborator",
"TypeAdapterSetter<TSource,TDestination>","entity boundary","AfterMapping","property non-void-command collaborator",
"TypeAdapterSetter<TSource,TDestination>","entity boundary","MapToConstructor","property non-void-command collaborator",
"TypeAdapterSetter<TSource,TDestination>","entity boundary","BeforeMappingInline","property non-void-command collaborator",
"TypeAdapterSetter<TSource,TDestination>","entity boundary","AfterMappingInline","property non-void-command collaborator",
"TypeAdapterSetter<TSource,TDestination>","entity boundary","IgnoreIf","property non-void-command collaborator",
"TypeAdapterSetter<TSource,TDestination>","entity boundary","IgnoreIf","property non-void-command collaborator",
"TypeAdapterSetter<TSource,TDestination>","entity boundary","Map<TDestinationMember,TSourceMember>","property non-void-command collaborator",
"TypeAdapterSetter<TSource,TDestination>","entity boundary","Map<TSourceMember>","property non-void-command collaborator",
"TypeAdapterSetter<TSource,TDestination>","entity boundary","ConstructUsing","property set collaborator",
"TypeAdapterSetter<TSource,TDestination>","entity boundary","ConstructUsing","property set collaborator",
"TypeAdapterSetter<TSource,TDestination>","entity boundary","MapWith","property non-void-command collaborator",
"TypeAdapterSetter<TSource,TDestination>","entity boundary","MapToTargetWith","property set collaborator",
"TypeAdapterSetter<TSource,TDestination>","entity boundary","BeforeMapping","property non-void-command collaborator",
"TypeAdapterSetter<TSource,TDestination>","entity boundary","BeforeMapping","property non-void-command collaborator",
"TypeAdapterSetter<TSource,TDestination>","entity boundary","AfterMapping","property non-void-command collaborator",
"TypeAdapterSetter<TSource,TDestination>","entity boundary","AfterMapping","property non-void-command collaborator",
"TypeAdapterSetter<TSource,TDestination>","entity boundary","BeforeMappingInline","property non-void-command collaborator",
"TypeAdapterSetter<TSource,TDestination>","entity boundary","BeforeMappingInline","property non-void-command collaborator",
"TypeAdapterSetter<TSource,TDestination>","entity boundary","AfterMappingInline","property non-void-command collaborator",
"TypeAdapterSetter<TSource,TDestination>","entity boundary","AfterMappingInline","property non-void-command collaborator",
"TypeAdapterSetter<TSource,TDestination>","entity boundary","Include<TDerivedSource,TDerivedDestination>","property non-void-command collaborator",
"TypeAdapterSetter<TSource,TDestination>","entity boundary","Inherits<TBaseSource,TBaseDestination>","property non-void-command collaborator",
"TypeAdapterSetter<TSource,TDestination>","entity boundary","Fork","property set collaborator",
"TypeAdapterSetter<TSource,TDestination>","entity boundary","GenerateMapper","property set collaborator",
"TypeAdapterSetter<TSource,TDestination>","entity boundary","TwoWays","property factory wrapper",
"TypeAdapterSetter<TSource,TDestination>","entity boundary","Compile","command",
"TypeAdapterSetter<TSource,TDestination>","entity boundary","CompileProjection","command",
"TypeAdapterSetter<TDestination>","entity boundary","TypeAdapterSetter","constructor",
"TypeAdapterSetter<TDestination>","entity boundary","Ignore","property set collaborator",
"TypeAdapterSetter<TDestination>","entity boundary","Map<TDestinationMember,TSourceMember>","property non-void-command collaborator",
"TypeAdapterSetter<TDestination>","entity boundary","Map<TDestinationMember>","property non-void-command collaborator",
"TypeAdapterSetter<TDestination>","entity boundary","ConstructUsing","property set collaborator",
"TypeAdapterSetter<TDestination>","entity boundary","BeforeMapping","property non-void-command collaborator",
"TypeAdapterSetter<TDestination>","entity boundary","AfterMapping","property non-void-command collaborator",
"TypeAdapterSetter<TDestination>","entity boundary","MapToConstructor","property set collaborator",
"TypeAdapterSetter<TDestination>","entity boundary","BeforeMappingInline","property non-void-command collaborator",
"TypeAdapterSetter<TDestination>","entity boundary","AfterMappingInline","property non-void-command collaborator",
"TypeAdapterSetter","empty","TypeAdapterSetter","constructor",
"TypeAdapterConfig","entity factory controller","TypeAdapterConfig","constructor",
"TypeAdapterConfig","entity factory controller","When","property non-void-command factory collaborator",
"TypeAdapterConfig","entity factory controller","When","property non-void-command factory collaborator",
"TypeAdapterConfig","entity factory controller","NewConfig<TSource,TDestination>","property non-void-command collaborator",
"TypeAdapterConfig","entity factory controller","NewConfig","property non-void-command collaborator",
"TypeAdapterConfig","entity factory controller","ForType<TSource,TDestination>","property non-void-command factory collaborator",
"TypeAdapterConfig","entity factory controller","ForType","property non-void-command factory collaborator",
"TypeAdapterConfig","entity factory controller","ForDestinationType<TDestination>","property non-void-command factory collaborator",
"TypeAdapterConfig","entity factory controller","ForDestinationType","property non-void-command factory collaborator",
"TypeAdapterConfig","entity factory controller","GetSettings","property non-void-command collaborator",
"TypeAdapterConfig","entity factory controller","CreateTypeTupleRule","property factory wrapper",
"TypeAdapterBuilder<TSource>","entity boundary","TypeAdapterBuilder","constructor",
"TypeAdapterBuilder<TSource>","entity boundary","ForkConfig","property set collaborator",
"TypeAdapterBuilder<TSource>","entity boundary","AddParameters","property non-void-command collaborator",
"TypeAdapterBuilder<TSource>","entity boundary","CreateMapContextScope","property factory wrapper",
"TypeAdapterBuilder<TSource>","entity boundary","AdaptToType<TDestination>","property non-void-command collaborator",
"TypeAdapterBuilder<TSource>","entity boundary","Map<TDestination>","property non-void-command collaborator",
"TypeAdapterBuilder<TSource>","entity boundary","AdaptTo<TDestination>","property non-void-command collaborator",
"TypeAdapterBuilder<TSource>","entity boundary","MapToTarget<TDestination>","property non-void-command collaborator",
"TypeAdapterBuilder<TSource>","entity boundary","CreateMapExpression<TDestination>","property non-void-command collaborator",
"TypeAdapterBuilder<TSource>","entity boundary","CreateMapToTargetExpression<TDestination>","property non-void-command collaborator",
"TypeAdapterBuilder<TSource>","entity boundary","CreateProjectionExpression<TDestination>","property non-void-command collaborator",
"NameMatchingStrategy","commander boundary small-class","Apply","command collaborator",
"NameMatchingStrategy","commander boundary small-class","Apply","wrapper",
"PropertyModel","entity boundary","PropertyModel","constructor",
"PropertyModel","entity boundary","GetExpression","property wrapper",
"PropertyModel","entity boundary","SetExpression","property non-void-command collaborator",
"PropertyModel","entity boundary","GetCustomAttributes","property non-void-command collaborator",
"PropertyModel","entity boundary","GetCustomAttributesData","property non-void-command collaborator",
"PropertyModel","entity boundary","get","property non-void-command collaborator",
"PropertyModel","entity boundary","get","property non-void-command collaborator",
"ParameterModel","entity boundary","ParameterModel","constructor",
"ParameterModel","entity boundary","GetExpression","property wrapper",
"ParameterModel","entity boundary","SetExpression","property non-void-command collaborator",
"ParameterModel","entity boundary","GetCustomAttributes","property non-void-command collaborator",
"ParameterModel","entity boundary","GetCustomAttributesData","property non-void-command collaborator",
"MemberMapping","data-provider small-class","HasSettings","predicate",
"KeyValuePairModel","data-provider boundary small-class","KeyValuePairModel","constructor",
"KeyValuePairModel","data-provider boundary small-class","GetExpression","property wrapper",
"KeyValuePairModel","data-provider boundary small-class","SetExpression","property wrapper",
"InvokerModel","entity data-provider boundary","Next","property non-void-command factory",
"InvokerModel","entity data-provider boundary","GetInvokingExpression","property wrapper",
"InvokerModel","entity data-provider boundary","GetConditionExpression","property wrapper",
"FieldModel","entity boundary","FieldModel","constructor",
"FieldModel","entity boundary","GetExpression","property wrapper",
"FieldModel","entity boundary","SetExpression","property non-void-command collaborator",
"FieldModel","entity boundary","GetCustomAttributes","property non-void-command collaborator",
"FieldModel","entity boundary","GetCustomAttributesData","property non-void-command collaborator",
"Mapper","entity boundary","Mapper","constructor",
"Mapper","entity boundary","Mapper","constructor",
"Mapper","entity boundary","From<TSource>","property wrapper",
"Mapper","entity boundary","Map<TDestination>","property non-void-command collaborator",
"Mapper","entity boundary","Map<TSource,TDestination>","property non-void-command collaborator",
"Mapper","entity boundary","Map<TSource,TDestination>","property non-void-command collaborator",
"Mapper","entity boundary","Map","property non-void-command collaborator",
"Mapper","entity boundary","Map","property non-void-command collaborator",
"DynamicTypeGeneratorTests","pure-controller degenerate","ThrowExceptionWhenInterfaceIsNotVisible","controller stateless",
"DynamicTypeGeneratorTests","pure-controller degenerate","CreateTypeForSimpleInterface","controller stateless",
"DynamicTypeGeneratorTests","pure-controller degenerate","CreateTypeForInheritedInterface","controller stateless",
"DynamicTypeGeneratorTests","pure-controller degenerate","CreateTypeForComplexInterface","controller stateless",
"DynamicTypeGeneratorTests","pure-controller degenerate","WhenMappingDerivedFromInterfaceWithoutMembers","controller stateless",
"JsonMappingTest","pure-controller","JsonToJson","controller",
"JsonMappingTest","pure-controller","FromString","controller",
"JsonMappingTest","pure-controller","ToStringTest","controller",
"JsonMappingTest","pure-controller","FromObject","controller",
"JsonMappingTest","pure-controller","ToObject","controller",
"InjectionTest","pure-controller degenerate","Injection","controller stateless",
"InjectionTest","pure-controller degenerate","NoServiceAdapter_InjectionError","controller stateless",
"InjectionTest","pure-controller degenerate","GetMapperInstanceFromServiceCollection_ShouldNotFaceException","controller stateless",
"AdaptIgnoreAttribute","empty","AdaptIgnoreAttribute","constructor",
"AdaptIgnoreAttribute","empty","AdaptIgnoreAttribute","constructor",
"RecordTypeAdapter","boundary degenerate","CanMap","controller stateless",
"RecordTypeAdapter","boundary degenerate","CreateInstantiationExpression","property non-void-command collaborator",
"RecordTypeAdapter","boundary degenerate","CreateBlockExpression","wrapper stateless",
"RecordTypeAdapter","boundary degenerate","CreateInlineExpression","wrapper stateless",
"ParameterExpressionReplacer","entity boundary data-class small-class","ParameterExpressionReplacer","constructor",
"ParameterExpressionReplacer","entity boundary data-class small-class","VisitParameter","get property set collaborator",
"ParameterExpressionReplacer","entity boundary data-class small-class","VisitConditional","property non-void-command collaborator",
"WhenPerformingDestinationTransforms","degenerate","TestCleanup","wrapper stateless",
"WhenPerformingDestinationTransforms","degenerate","Transform_Doesnt_Occur_If_None_Present","controller stateless",
"WhenPerformingDestinationTransforms","degenerate","Global_Destination_Transform_Is_Applied_To_Class","controller stateless",
"WhenPerformingDestinationTransforms","degenerate","Adapter_Destination_Transform_Is_Applied_To_Class","controller stateless",
"WhenPerformingDestinationTransforms","degenerate","Adapter_Destination_Transform_Collection","controller stateless",
"WhenPerformingDestinationTransforms","degenerate","Adapter_Destination_Transform_Collection_Generic","controller stateless",
"WhenPerformingDestinationTransforms","degenerate","Adapter_Destination_Transform_CreateNewIfNull","controller stateless",
"WhenPerformingAfterMapping","degenerate","TestCleanup","wrapper stateless",
"WhenPerformingAfterMapping","degenerate","After_Mapping","controller stateless",
"WhenPerformingAfterMapping","degenerate","After_Mapping_With_DestinationType_Setting","controller stateless",
"WhenPerformingAfterMapping","degenerate","No_Compile_Error_When_ConstructUsing_ForDestinationType","wrapper stateless",
"WhenPerformingAfterMapping","degenerate","MapToType_Support_Destination_Parameter","controller stateless",
"WhenPerformingAfterMapping","degenerate","MapToTarget_Support_Destination_Parameter","controller stateless",
"WhenCompilingConfig","boundary degenerate small-class","Setup","wrapper stateless",
"WhenCompilingConfig","boundary degenerate small-class","Compile_Success_When_Contain_Collection","wrapper stateless",
"WhenMappingWithExtensionMethods","pure-controller degenerate","Adapt_With_Source_And_Destination_Type_Succeeds","controller stateless",
"WhenMappingWithExtensionMethods","pure-controller degenerate","Adapt_With_Source_And_Destination_Types_And_Config_Succeeds","controller stateless",
"WhenMappingWithExtensionMethods","pure-controller degenerate","Adapt_With_Destination_Type_Succeeds","controller stateless",
"WhenMappingWithExtensionMethods","pure-controller degenerate","Adapt_With_Destination_Type_And_Config_Succeeds","controller stateless",
"WhenMappingWithExtensionMethods","pure-controller degenerate","Map_From_Null_Should_Be_Null","controller stateless",
"WhenMappingWithExtensionMethods","pure-controller degenerate","Map_From_Non_Public_Type","controller stateless",
"WhenMappingToConstructorAndPrivateSetters","degenerate","Setup","wrapper stateless",
"WhenMappingToConstructorAndPrivateSetters","degenerate","MapToConstructor_Auto","controller stateless",
"WhenMappingToConstructorAndPrivateSetters","degenerate","MapToConstructor_Auto_ReusingSourceProperty","controller stateless",
"EFCoreTest","pure-controller degenerate small-class","TestFindObject","controller stateless",
"EFCoreTest","pure-controller degenerate small-class","MapperInstance_From_OrderBy","controller stateless",
"MockType","boundary degenerate","MockType","constructor",
"MockType","boundary degenerate","GetCustomAttributes","wrapper stateless",
"MockType","boundary degenerate","GetCustomAttributes","wrapper stateless",
"MockType","boundary degenerate","IsDefined","incidental",
"MockType","boundary degenerate","GetAttributeFlagsImpl","collaborator incidental",
"MockType","boundary degenerate","GetConstructorImpl","collaborator incidental",
"MockType","boundary degenerate","GetConstructors","wrapper stateless",
"MockType","boundary degenerate","GetElementType","collaborator incidental",
"MockType","boundary degenerate","GetEvent","collaborator incidental",
"MockType","boundary degenerate","GetEvents","wrapper stateless",
"MockType","boundary degenerate","GetField","collaborator incidental",
"MockType","boundary degenerate","GetFields","wrapper stateless",
"MockType","boundary degenerate","GetMembers","wrapper stateless",
"MockType","boundary degenerate","GetMethodImpl","collaborator incidental",
"MockType","boundary degenerate","GetMethods","wrapper stateless",
"MockType","boundary degenerate","GetProperties","wrapper stateless",
"MockType","boundary degenerate","InvokeMember","collaborator incidental",
"MockType","boundary degenerate","IsArrayImpl","incidental",
"MockType","boundary degenerate","IsByRefImpl","incidental",
"MockType","boundary degenerate","IsCOMObjectImpl","incidental",
"MockType","boundary degenerate","IsPointerImpl","incidental",
"MockType","boundary degenerate","IsPrimitiveImpl","incidental",
"MockType","boundary degenerate","GetPropertyImpl","collaborator incidental",
"MockType","boundary degenerate","HasElementTypeImpl","incidental",
"MockType","boundary degenerate","GetNestedType","collaborator incidental",
"MockType","boundary degenerate","GetNestedTypes","wrapper stateless",
"MockType","boundary degenerate","GetInterface","collaborator incidental",
"MockType","boundary degenerate","GetInterfaces","wrapper stateless",
"WhenCloningConfig","degenerate","TestCleanup","wrapper stateless",
"WhenCloningConfig","degenerate","Alter_Config_After_Map_Should_Error","controller stateless",
"WhenCloningConfig","degenerate","Clone","controller stateless",
"IgnoreDictionary","controller","Apply","command collaborator",
"IgnoreDictionary","controller","Apply","command collaborator",
"IgnoreDictionary","controller","Merge","controller stateless",
"IgnoreDictionary","controller","Next","factory controller stateless",
"MapsterAsyncEnumerator<T>","entity boundary small-class","MapsterAsyncEnumerator","constructor",
"MapsterAsyncEnumerator<T>","entity boundary small-class","MoveNextAsync","property non-void-command collaborator",
"MapsterAsyncEnumerator<T>","entity boundary small-class","DisposeAsync","property non-void-command collaborator",
"BaseAdapter","boundary","Priority","wrapper stateless",
"BaseAdapter","boundary","CreateAdaptFunc","property non-void-command collaborator",
"BaseAdapter","boundary","CreateAdaptToTargetFunc","property non-void-command collaborator",
"BaseAdapter","boundary","CreateRule","property non-void-command factory collaborator",
"BaseAdapter","boundary","DecorateRule","empty",
"BaseAdapter","boundary","CanInline","controller stateless",
"BaseAdapter","boundary","CreateExpressionBody","property non-void-command collaborator",
"BaseAdapter","boundary","TransformSource","collaborator incidental",
"BaseAdapter","boundary","CreateBlockExpressionBody","property non-void-command collaborator",
"BaseAdapter","boundary","CreateInlineExpressionBody","controller stateless",
"BaseAdapter","boundary","CreateInstantiationExpression","property non-void-command collaborator",
"BaseAdapter","boundary","CreateInstantiationExpression","controller stateless",
"BaseAdapter","boundary","CreateAdaptExpression","property non-void-command collaborator",
"BaseAdapter","boundary","CreateAdaptExpression","controller stateless",
"WhenIgnoreMapping","degenerate","Setup","wrapper stateless",
"WhenIgnoreMapping","degenerate","TestIgnore","controller stateless",
"WhenIgnoreMapping","degenerate","TestIgnoreMember","controller stateless",
"MapsterQueryableProvider","entity","MapsterQueryableProvider","constructor",
"MapsterQueryableProvider","entity","CreateQuery","property non-void-command factory collaborator",
"MapsterQueryableProvider","entity","CreateQuery<TElement>","property non-void-command factory collaborator",
"MapsterQueryableProvider","entity","Execute","property non-void-command collaborator",
"MapsterQueryableProvider","entity","Execute<TResult>","property non-void-command collaborator",
"WhenMappingWithImplicitInheritance","degenerate","Setup","wrapper stateless",
"WhenMappingWithImplicitInheritance","degenerate","Cleanup","wrapper stateless",
"WhenMappingWithImplicitInheritance","degenerate","Base_Configuration_Applies_To_Derived_Class_If_No_Explicit_Configuration","controller stateless",
"WhenMappingWithImplicitInheritance","degenerate","Base_Configuration_Map_Condition_Applies_To_Derived_Class","controller stateless",
"WhenMappingWithImplicitInheritance","degenerate","Base_Configuration_DestinationTransforms_Apply_To_Derived_Class","controller stateless",
"WhenMappingWithImplicitInheritance","degenerate","Ignores_Are_Derived_From_Base_Configurations","controller stateless",
"WhenMappingWithImplicitInheritance","degenerate","Base_Configuration_Applies_To_Double_Derived_Class_If_No_Explicit_Configuration","controller stateless",
"WhenMappingWithImplicitInheritance","degenerate","Derived_Class_Stops_At_First_Valid_Base_Configuration","controller stateless",
"WhenMappingWithImplicitInheritance","degenerate","Derived_Config_Shares_Base_Config_Properties","controller stateless",
"WhenMappingWithImplicitInheritance","degenerate","Derived_Config_Shares_Base_Dest_Config_Properties","controller stateless",
"WhenMappingWithImplicitInheritance","degenerate","Derived_Config_Doesnt_Share_Base_Dest_Config_Properties_If_Disabled","controller stateless",
"WhenMappingWithImplicitInheritance","degenerate","Ignores_Are_Derived_From_Base_Dest_Configurations","controller stateless",
"TestBase","controller small-class","TestBase","constructor",
"TestBase","controller small-class","ConfigureServiceCollection","factory controller stateless",
"TestBase","controller small-class","GetMappingInterface<TInterface>","property non-void-command collaborator",
"NameFormatter","degenerate small-class","Format","incidental",
"MapsterQueryable<T>","empty","MapsterQueryable","constructor",
"SchoolContext","empty","SchoolContext","copy-constructor",
"Enum<TEnum>","empty","Enum","constructor",
"WhenUsingAttributeWithNameMatchingStrategy","pure-controller degenerate small-class","Using_Attributes_With_NameMatchingStrategy","controller stateless",
"ServiceMapper","entity boundary","ServiceMapper","constructor",
"ServiceMapper","entity boundary","From<TSource>","property non-void-command collaborator",
"ServiceMapper","entity boundary","Map<TDestination>","property non-void-command collaborator",
"ServiceMapper","entity boundary","Map<TSource,TDestination>","property non-void-command collaborator",
"ServiceMapper","entity boundary","Map<TSource,TDestination>","property non-void-command collaborator",
"ServiceMapper","entity boundary","Map","property non-void-command collaborator",
"ServiceMapper","entity boundary","Map","property non-void-command collaborator",
"AdaptTwoWaysAttribute","empty","AdaptTwoWaysAttribute","constructor",
"AdaptTwoWaysAttribute","empty","AdaptTwoWaysAttribute","constructor",
"Startup","small-class","Startup","constructor",
"Startup","small-class","ConfigureServices","command collaborator",
"Startup","small-class","Configure","controller stateless",
"WhenScanningForRegisters","pure-controller degenerate small-class","Registers_Are_Found","controller stateless",
"EnumAdapter","entity boundary small-class","CanMap","wrapper stateless",
"EnumAdapter","entity boundary small-class","ConvertType","property non-void-command collaborator",
"ExpressionReplacer","entity boundary small-class","ExpressionReplacer","constructor",
"ExpressionReplacer","entity boundary small-class","Visit","property non-void-command collaborator",
"BaseAdaptAttribute","degenerate small-class","BaseAdaptAttribute","constructor",
"BaseAdaptAttribute","degenerate small-class","BaseAdaptAttribute","constructor",
"BaseAdaptAttribute","degenerate small-class","GetBooleanSettingValues","incidental",
"WhenMappingWithIReadOnlyDictionary","degenerate","Setup","wrapper stateless",
"WhenMappingWithIReadOnlyDictionary","degenerate","TestCleanup","wrapper stateless",
"WhenMappingWithIReadOnlyDictionary","degenerate","Object_To_Dictionary","controller stateless",
"WhenMappingWithIReadOnlyDictionary","degenerate","Object_To_Dictionary_Map","controller stateless",
"WhenMappingWithIReadOnlyDictionary","degenerate","Object_To_Dictionary_CamelCase","controller stateless",
"WhenMappingWithIReadOnlyDictionary","degenerate","Object_To_Dictionary_Flexible","controller stateless",
"WhenMappingWithIReadOnlyDictionary","degenerate","Object_To_Dictionary_Ignore_Null_Values","controller stateless",
"WhenMappingWithIReadOnlyDictionary","degenerate","Dictionary_To_Object","controller stateless",
"WhenMappingWithIReadOnlyDictionary","degenerate","Dictionary_To_Object_Map","controller stateless",
"WhenMappingWithIReadOnlyDictionary","degenerate","Dictionary_To_Object_CamelCase","controller stateless",
"WhenMappingWithIReadOnlyDictionary","degenerate","Dictionary_To_Object_Flexible","controller stateless",
"WhenMappingWithIReadOnlyDictionary","degenerate","Dictionary_Of_Int","wrapper stateless",
"WhenMappingWithIReadOnlyDictionary","degenerate","Dictionary_Of_String","controller stateless",
"WhenMappingWithIReadOnlyDictionary","degenerate","Dictionary_Of_String_Mix","controller stateless",
"WhenMappingWithIReadOnlyDictionary","degenerate","AdaptClassWithIntegerKeyDictionary","controller stateless",
"WhenMappingWithIReadOnlyDictionary","degenerate","AdaptClassWithIntegerKeyDictionaryInterface","controller stateless",
"WhenMappingWithIReadOnlyDictionary","degenerate","AdaptClassWithObjectKeyDictionary","controller stateless",
"AsyncTest","degenerate","Async","controller stateless",
"AsyncTest","degenerate","AsyncError","controller stateless",
"AsyncTest","degenerate","Sync","controller stateless",
"AsyncTest","degenerate","NestedAsync","wrapper stateless",
"WhenMappingRecordTypes","unclassified","Map_Dictionary","command collaborator",
"WhenMappingRecordTypes","unclassified","Map_RecordType","command collaborator",
"WhenMappingRecordTypes","unclassified","Map_RecordType_CapitalizationChanged","controller",
"WhenMappingEntityWithOnlyPrimitives","small-class","GetCustomer","factory collaborator incidental",
"WhenMappingEntityWithOnlyPrimitives","small-class","ConvertPrimitiveEntityToDto","command collaborator",
"WhenPerformingBeforeMapping","degenerate","TestCleanup","wrapper stateless",
"WhenPerformingBeforeMapping","degenerate","MapToType_Support_CorrectInheritanceOrder","controller stateless",
"WhenPerformingBeforeMapping","degenerate","MapToType_Support_Destination_Parameter","controller stateless",
"WhenPerformingBeforeMapping","degenerate","MapToTarget_Support_Destination_Parameter","controller stateless",
"WhenMappingIEnumerableClasses","pure-controller degenerate small-class","Map_To_IEnumerable_Class_Should_Pass","controller stateless",
"PropertyTypeAttribute","empty","PropertyTypeAttribute","constructor",
"JsonAdapter","boundary degenerate","CanMap","wrapper stateless",
"JsonAdapter","boundary degenerate","CreateExpressionBody","controller stateless",
"JsonAdapter","boundary degenerate","CreateBlockExpression","wrapper stateless",
"JsonAdapter","boundary degenerate","CreateInlineExpression","wrapper stateless",
"A","data-provider small-class","GetTotal","property",
"ExpressionCompiler","entity commander boundary","ExpressionCompiler","constructor",
"ExpressionCompiler","entity commander boundary","AddFile","command collaborator",
"ExpressionCompiler","entity commander boundary","AddFile","command collaborator",
"ExpressionCompiler","entity commander boundary","CreateAssembly","property non-void-command collaborator",
"TestImmutable","pure-controller degenerate","TestImmutableArray","controller stateless",
"TestImmutable","pure-controller degenerate","TestImmutableDictionary","controller stateless",
"TestImmutable","pure-controller degenerate","TestImmutableDictionary2","controller stateless",
"WhenMappingWithOpenGenerics","pure-controller degenerate small-class","Map_With_Open_Generics","controller stateless",
"WhenMappingWithOpenGenerics","pure-controller degenerate small-class","Setting_From_OpenGeneric_Has_No_SideEffect","controller stateless",
"WhenIncludeDerivedClasses","pure-controller degenerate small-class","Map_Including_Derived_Class","controller stateless",
"WhenIncludeDerivedClasses","pure-controller degenerate small-class","Map_Including_Derived_Class_With_List","controller stateless",
"DebugInfoInjectorEx","entity boundary small-class","DebugInfoInjectorEx","constructor",
"DebugInfoInjectorEx","entity boundary small-class","DebugInfoInjectorEx","constructor",
