Class Name,Class Stereotype,Method Name,Method Stereotype
"ToolFixture<TToolSettings,TFixtureResult>","entity small-class","Run","property non-void-command collaborator",
"ToolFixtureProcessRunner<TFixtureResult>","boundary data-class small-class","ToolFixtureProcessRunner","constructor",
"ToolFixtureProcessRunner<TFixtureResult>","boundary data-class small-class","Start","get non-void-command collaborator",
"FakeProcess","lazy-class","Dispose","empty",
"FakeProcess","lazy-class","WaitForExit","empty",
"FakeProcess","lazy-class","WaitForExit","incidental",
"FakeProcess","lazy-class","GetExitCode","get",
"FakeProcess","lazy-class","GetStandardError","get collaborator",
"FakeProcess","lazy-class","GetStandardOutput","get collaborator",
"FakeProcess","lazy-class","Kill","empty",
"FakeProcess","lazy-class","SetExitCode","set",
"FakeProcess","lazy-class","SetStandardError","set collaborator",
"FakeProcess","lazy-class","SetStandardOutput","set collaborator",
"FakePlatform","empty","FakePlatform","constructor",
"FakeFileStream","unclassified","FakeFileStream","constructor",
"FakeFileStream","unclassified","Flush","empty",
"FakeFileStream","unclassified","Read","property set collaborator",
"FakeFileStream","unclassified","Seek","property non-void-command collaborator",
"FakeFileStream","unclassified","SetLength","command",
"FakeFileStream","unclassified","Write","void-accessor set collaborator",
"FakeFileStream","unclassified","MoveTo","property set",
"FakeFileStream","unclassified","get","get",
"FakeFileStream","unclassified","get","get",
"FakeFileStream","unclassified","set","non-void-command",
"FakeFile","boundary","FakeFile","copy-constructor",
"FakeFile","boundary","Copy","command",
"FakeFile","boundary","Move","command collaborator",
"FakeFile","boundary","Open","property non-void-command factory collaborator",
"FakeFile","boundary","Delete","command",
"FakeFile","boundary","Resize","command collaborator",
"FakeFile","boundary","GetPosition","get property non-void-command",
"FakeFile","boundary","SetCreationTime","get collaborator",
"FakeFile","boundary","SetCreationTimeUtc","get collaborator",
"FakeFile","boundary","SetLastAccessTime","get collaborator",
"FakeFile","boundary","SetLastAccessTimeUtc","get collaborator",
"FakeFile","boundary","SetLastWriteTime","get collaborator",
"FakeFile","boundary","SetLastWriteTimeUtc","get collaborator",
"FakeFile","boundary","get","get",
"FakeFile","boundary","set","set",
"FakeEnvironment","commander","FakeEnvironment","constructor",
"FakeEnvironment","commander","GetSpecialPath","get non-void-command collaborator",
"FakeEnvironment","commander","GetEnvironmentVariable","get property non-void-command",
"FakeEnvironment","commander","GetEnvironmentVariables","property factory collaborator",
"FakeEnvironment","commander","ChangeOperativeSystemBitness","set",
"FakeEnvironment","commander","ChangeOperatingSystemFamily","set collaborator",
"FakeEnvironment","commander","SetSpecialPath","set collaborator",
"FakeEnvironment","commander","SetEnvironmentVariable","set",
"FakeEnvironment","commander","SetCommandLineArgument","set",
"FakeEnvironment","commander","SetBuiltFramework","set collaborator",
"FakeEnvironment","commander","SetIsCoreClr","set",
"FakeDirectory","boundary","FakeDirectory","constructor",
"FakeDirectory","boundary","Create","command",
"FakeDirectory","boundary","Move","command collaborator",
"FakeDirectory","boundary","Delete","command",
"FakeDirectory","boundary","GetDirectories","factory controller",
"FakeDirectory","boundary","GetFiles","property non-void-command factory collaborator",
"FakeConsole","entity boundary","FakeConsole","constructor",
"FakeConsole","entity boundary","Write","void-accessor command collaborator",
"FakeConsole","entity boundary","WriteLine","command collaborator",
"FakeConsole","entity boundary","WriteError","void-accessor command collaborator",
"FakeConsole","entity boundary","WriteErrorLine","void-accessor command collaborator",
"FakeConsole","entity boundary","ResetColor","command",
"WindowsTheoryAttribute","empty","WindowsTheoryAttribute","constructor",
"WindowsFactAttribute","empty","WindowsFactAttribute","constructor",
"WindowsFactAttribute","empty","WindowsFactAttribute","constructor",
"PlatformRestrictedTheoryAttribute","empty","PlatformRestrictedTheoryAttribute","constructor",
"PlatformRestrictedTheoryAttribute","empty","PlatformRestrictedTheoryAttribute","constructor",
"PlatformRestrictedFactAttribute","empty","PlatformRestrictedFactAttribute","constructor",
"PlatformRestrictedFactAttribute","empty","PlatformRestrictedFactAttribute","constructor",
"NonWindowsTheoryAttribute","empty","NonWindowsTheoryAttribute","constructor",
"NuGetPackageInstaller","unclassified","NuGetPackageInstaller","constructor",
"NuGetPackageInstaller","unclassified","UseInProcessClient","controller stateless",
"NuGetPackageInstaller","unclassified","CanInstall","predicate non-void-command collaborator",
"NuGetPackageInstaller","unclassified","Install","property non-void-command collaborator",
"NuGetModule","pure-controller degenerate small-class","Register","controller stateless",
"NuGetContentResolver","entity boundary","NuGetContentResolver","constructor",
"NuGetContentResolver","entity boundary","GetFiles","property non-void-command collaborator",
"NuGetContentResolver","entity boundary","GetAddinAssemblies","property non-void-command collaborator",
"NuGetContentResolver","entity boundary","GetToolFiles","non-void-command factory collaborator",
"NuGetContentResolver","entity boundary","GetFiles","property non-void-command collaborator",
"OutOfProcessInstaller","boundary","OutOfProcessInstaller","constructor",
"OutOfProcessInstaller","boundary","CanInstall","controller stateless",
"OutOfProcessInstaller","boundary","Install","property non-void-command collaborator",
"OutOfProcessInstaller","boundary","InstallPackage","predicate non-void-command collaborator",
"OutOfProcessInstaller","boundary","GetNuGetPath","property non-void-command collaborator",
"NuGetSourceRepositoryProvider","entity boundary","NuGetSourceRepositoryProvider","constructor",
"NuGetSourceRepositoryProvider","entity boundary","GetOrCreateRepository","property non-void-command collaborator",
"NuGetSourceRepositoryProvider","entity boundary","CreateRepository","property non-void-command collaborator",
"NuGetSourceRepositoryProvider","entity boundary","CreateRepository","property non-void-command collaborator",
"NuGetSourceRepositoryProvider","entity boundary","CreateRepository","property factory collaborator",
"NuGetSourceRepositoryComparer","pure-controller degenerate small-class","Equals","controller stateless",
"NuGetSourceRepositoryComparer","pure-controller degenerate small-class","GetHashCode","controller stateless",
"NuGetLogger","boundary degenerate small-class","NuGetLogger","constructor",
"NuGetLogger","boundary degenerate small-class","LogAsync","wrapper stateless",
"NuGetLogger","boundary degenerate small-class","LogAsync","wrapper stateless",
"NuGetToolContentResolverFixture","empty","NuGetToolContentResolverFixture","constructor",
"OutOfProcessFixture","empty","OutOfProcessFixture","constructor",
"NuGetLoadDirectiveProviderFixtureResult","empty","NuGetLoadDirectiveProviderFixtureResult","constructor",
"NuGetLoadDirectiveProviderFixture","controller small-class","NuGetLoadDirectiveProviderFixture","constructor",
"NuGetLoadDirectiveProviderFixture","controller small-class","NuGetLoadDirectiveProviderFixture","constructor",
"NuGetLoadDirectiveProviderFixture","controller small-class","CanLoad","predicate controller",
"NuGetLoadDirectiveProviderFixture","controller small-class","Load","non-void-command factory collaborator",
"NuGetContentResolverFixture","unclassified","NuGetContentResolverFixture","constructor",
"NuGetContentResolverFixture","unclassified","CreateCLRAssembly","command collaborator",
"NuGetContentResolverFixture","unclassified","CreateNonCLRAssembly","command collaborator",
"NuGetContentResolverFixture","unclassified","GetFiles","property controller",
"ServiceRegistration","boundary","ServiceRegistration","constructor",
"ServiceRegistration","boundary","As","get set collaborator",
"ServiceRegistration","boundary","AsSelf","get set collaborator",
"ServiceRegistration","boundary","Singleton","get set collaborator",
"ServiceRegistration","boundary","Transient","get set collaborator",
"ServiceCollectionAdapter","controller","ServiceCollectionAdapter","constructor",
"ServiceCollectionAdapter","controller","RegisterInstance<TImplementation>","non-void-command factory collaborator",
"ServiceCollectionAdapter","controller","RegisterType","non-void-command factory collaborator",
"ServiceCollectionAdapter","controller","Transfer","controller",
"FrostingEngine<THost>","commander","FrostingEngine","constructor",
"FrostingEngine<THost>","commander","Run","property non-void-command collaborator",
"FrostingEngine<THost>","commander","ConfigureTaskLifetime","command",
"FrostingEngine<THost>","commander","ConfigureLifetime","command",
"FrostingEngine<THost>","commander","ConfigureTasks","command collaborator",
"FrostingTreeRunner","empty","FrostingTreeRunner","constructor",
"Feature","small-class","Feature","constructor",
"Feature","small-class","CreateScope","property non-void-command collaborator",
"Feature","small-class","ReadConfiguration","property controller",
"FrostingTeardown<TContext>","commander boundary small-class","IFrostingTeardown.Teardown","command collaborator",
"FrostingTask<T>","boundary","Run","empty",
"FrostingTask<T>","boundary","ShouldRun","collaborator incidental",
"FrostingTask<T>","boundary","OnError","empty",
"FrostingTask<T>","boundary","Finally","empty",
"FrostingTask<T>","boundary","IFrostingTask.RunAsync","property non-void-command collaborator",
"FrostingTask<T>","boundary","IFrostingTask.ShouldRun","predicate non-void-command collaborator",
"FrostingTask<T>","boundary","IFrostingTask.OnError","command collaborator",
"FrostingTask<T>","boundary","IFrostingTask.Finally","command collaborator",
"FrostingSetup<TContext>","commander boundary small-class","IFrostingSetup.Setup","command collaborator",
"CakeHost","unclassified","CakeHost","constructor",
"CakeHost","unclassified","AddAssembly","get non-void-command collaborator",
"CakeHost","unclassified","ConfigureServices","get wrapper",
"CakeHost","unclassified","Run","controller",
"AsyncFrostingTask<T>","entity boundary","RunAsync","collaborator incidental",
"AsyncFrostingTask<T>","entity boundary","ShouldRun","collaborator incidental",
"AsyncFrostingTask<T>","entity boundary","OnError","wrapper stateless",
"AsyncFrostingTask<T>","entity boundary","Finally","empty",
"AsyncFrostingTask<T>","entity boundary","IFrostingTask.RunAsync","property non-void-command collaborator",
"AsyncFrostingTask<T>","entity boundary","IFrostingTask.ShouldRun","predicate non-void-command collaborator",
"AsyncFrostingTask<T>","entity boundary","IFrostingTask.OnError","command collaborator",
"AsyncFrostingTask<T>","entity boundary","IFrostingTask.Finally","command collaborator",
"TaskNameAttribute","empty","TaskNameAttribute","constructor",
"TaskDescriptionAttribute","empty","TaskDescriptionAttribute","constructor",
"IsDependentOnAttribute","empty","IsDependentOnAttribute","constructor",
"FakeLog","entity boundary small-class","FakeLog","constructor",
"FakeLog","entity boundary small-class","Write","void-accessor command collaborator",
"OnErrorRunCompletedTask","pure-controller degenerate small-class","Run","empty",
"OnErrorRunCompletedTask","pure-controller degenerate small-class","OnError","controller stateless",
"FakeNuGetSettingSection","degenerate small-class","FakeNuGetSettingSection","constructor",
"FakeNuGetSettingSection","degenerate small-class","AddItem","wrapper stateless",
"FakeNuGetSettingSection","degenerate small-class","Clone","factory collaborator stateless",
"OnErrorRunAsyncFailedTask","degenerate small-class","RunAsync","collaborator stateless",
"OnErrorRunAsyncFailedTask","degenerate small-class","OnError","controller stateless",
"DummyTask3","degenerate small-class","Run","empty",
"DummyTask","degenerate small-class","Run","empty",
"ThrowingTask","boundary degenerate small-class","Run","collaborator stateless",
"FakeTaskLifetime","commander boundary data-class small-class","Setup","set collaborator",
"FakeTaskLifetime","commander boundary data-class small-class","Teardown","set collaborator",
"FakeLifetime","commander boundary data-class small-class","Setup","set collaborator",
"FakeLifetime","commander boundary data-class small-class","Teardown","set collaborator",
"HelloTask","pure-controller degenerate small-class","Run","controller stateless",
"HelloTask","pure-controller degenerate small-class","Run","controller stateless",
"BuildContext","empty","BuildContext","constructor",
"BuildContext","empty","BuildContext","constructor",
"Program","pure-controller small-class","Program","constructor",
"Program","pure-controller small-class","Run","controller",
"Program","pure-controller small-class","Configure","controller stateless",
"DotNetToolPackageInstaller","boundary","DotNetToolPackageInstaller","constructor",
"DotNetToolPackageInstaller","boundary","CanInstall","controller stateless",
"DotNetToolPackageInstaller","boundary","Install","property non-void-command collaborator",
"DotNetToolPackageInstaller","boundary","GetInstalledTools","property non-void-command factory collaborator",
"DotNetToolPackageInstaller","boundary","RunDotNetTool","void-accessor command collaborator",
"DotNetToolPackageInstallerFixture","entity boundary","DotNetToolPackageInstallerFixture","constructor",
"DotNetToolPackageInstallerFixture","entity boundary","CreateInstaller","property factory collaborator",
"DotNetToolPackageInstallerFixture","entity boundary","Install","property non-void-command collaborator",
"DotNetToolPackageInstallerFixture","entity boundary","CanInstall","predicate non-void-command collaborator",
"ToolRepository","entity boundary small-class","ToolRepository","constructor",
"ToolRepository","entity boundary small-class","Register","command collaborator",
"ToolRepository","entity boundary small-class","Resolve","get property non-void-command collaborator",
"TeardownContext","empty","TeardownContext","constructor",
"TaskSetupContext","empty","TaskSetupContext","constructor",
"InProcessInstaller","controller","InProcessInstaller","constructor",
"InProcessInstaller","controller","InProcessInstaller","constructor",
"InProcessInstaller","controller","CanInstall","controller stateless",
"InProcessInstaller","controller","Install","property non-void-command factory collaborator",
"InProcessInstaller","controller","GetDependencyBehavior","property controller",
"InProcessInstaller","controller","Dispose","command",
"ScriptProcessor","boundary","ScriptProcessor","constructor",
"ScriptProcessor","boundary","InstallAddins","property non-void-command collaborator",
"ScriptProcessor","boundary","InstallTools","command collaborator",
"ScriptProcessor","boundary","InstallModules","command collaborator",
"ScriptProcessor","boundary","GetInstaller","property controller",
"ScriptProcessor","boundary","InstallPackages","command collaborator",
"ScriptProcessor","boundary","CheckPackageVersion","void-accessor command",
"ScriptHost","entity commander boundary","ScriptHost","constructor",
"ScriptHost","entity commander boundary","Task","property non-void-command collaborator",
"ScriptHost","entity commander boundary","Setup","command collaborator",
"ScriptHost","entity commander boundary","Setup<TData>","command collaborator",
"ScriptHost","entity commander boundary","Teardown","command collaborator",
"ScriptHost","entity commander boundary","Teardown<TData>","command collaborator",
"ScriptHost","entity commander boundary","TaskSetup","command collaborator",
"ScriptHost","entity commander boundary","TaskSetup<TData>","command collaborator",
"ScriptHost","entity commander boundary","TaskTeardown","command collaborator",
"ScriptHost","entity commander boundary","TaskTeardown<TData>","command collaborator",
"ScriptHost","entity commander boundary","RunTarget","wrapper stateless",
"ScriptHost","entity commander boundary","RunTargets","wrapper stateless",
"ScriptConventions","entity","ScriptConventions","constructor",
"ScriptConventions","entity","GetDefaultNamespaces","factory collaborator incidental",
"ScriptConventions","entity","GetDefaultAssemblies","property non-void-command collaborator",
"ScriptConventions","entity","GetDefaultDefines","property factory collaborator",
"ScriptConventions","entity","GetFrameworkDefine","property wrapper",
"ScriptConventions","entity","LoadCakeAssemblies","non-void-command factory collaborator",
"ScriptAliasFinder","entity factory controller small-class","ScriptAliasFinder","constructor",
"ScriptAliasFinder","entity factory controller small-class","FindAliases","non-void-command factory collaborator",
"ScriptAliasFinder","entity factory controller small-class","CreateAlias","property non-void-command factory collaborator",
"ScriptAlias","empty","ScriptAlias","copy-constructor",
"UriDirectiveProcessor","controller","UriDirectiveProcessor","constructor",
"UriDirectiveProcessor","controller","Process","predicate non-void-command collaborator",
"UriDirectiveProcessor","controller","ParseUriFromTokens","non-void-command factory collaborator",
"UriDirectiveProcessor","controller","IsUriFromLegacyPattern","predicate non-void-command",
"UriDirectiveProcessor","controller","CreateUriFromLegacyFormat","factory controller stateless",
"ToolDirectiveProcessor","degenerate small-class","GetDirectiveNames","factory collaborator incidental",
"ToolDirectiveProcessor","degenerate small-class","AddToContext","controller stateless",
"ShebangProcessor","pure-controller degenerate small-class","Process","controller stateless",
"ReferenceDirectiveProcessor","entity boundary small-class","ReferenceDirectiveProcessor","constructor",
"ReferenceDirectiveProcessor","entity boundary small-class","Process","predicate non-void-command collaborator",
"FileLoadDirectiveProvider","small-class","FileLoadDirectiveProvider","constructor",
"FileLoadDirectiveProvider","small-class","CanLoad","controller stateless",
"FileLoadDirectiveProvider","small-class","Load","command collaborator",
"DefineDirectiveProcessor","pure-controller degenerate small-class","Process","controller stateless",
"BreakDirectiveProcessor","pure-controller degenerate small-class","Process","controller stateless",
"AddInDirectiveProcessor","degenerate small-class","GetDirectiveNames","factory collaborator incidental",
"AddInDirectiveProcessor","degenerate small-class","AddToContext","controller stateless",
"ParameterFormatter","small-class","ParameterFormatter","constructor",
"ParameterFormatter","small-class","FormatName","property non-void-command collaborator",
"ParameterFormatter","small-class","FormatName","property non-void-command",
"ScriptAnalyzerResult","empty","ScriptAnalyzerResult","constructor",
"ScriptAnalyzerError","empty","ScriptAnalyzerError","constructor",
"ScriptAnalyzerContext","commander","ScriptAnalyzerContext","copy-constructor",
"ScriptAnalyzerContext","commander","Analyze","void-accessor command collaborator",
"ScriptAnalyzerContext","commander","AddScriptLine","command",
"ScriptAnalyzerContext","commander","AddScriptError","command",
"ScriptAnalyzerContext","commander","Push","command collaborator",
"ScriptAnalyzerContext","commander","Pop","command",
"ScriptAnalyzerContext","commander","InsertLineDirective","command collaborator",
"ScriptAnalyzer","boundary","ScriptAnalyzer","constructor",
"ScriptAnalyzer","boundary","Analyze","property factory controller",
"ScriptAnalyzer","boundary","ModuleAnalyzeCallback","void-accessor command collaborator",
"ScriptAnalyzer","boundary","AnalyzeCallback","command collaborator",
"ScriptAnalyzer","boundary","ReadLines","property non-void-command collaborator",
"SimpleAssemblyComparer","pure-controller degenerate small-class","Equals","controller stateless",
"SimpleAssemblyComparer","pure-controller degenerate small-class","GetHashCode","controller stateless",
"AssemblyVerifier","entity boundary small-class","AssemblyVerifier","constructor",
"AssemblyVerifier","entity boundary small-class","Verify","void-accessor command collaborator",
"WindowsRegistryKey","unclassified","WindowsRegistryKey","constructor",
"WindowsRegistryKey","unclassified","Dispose","set",
"WindowsRegistryKey","unclassified","GetSubKeyNames","property non-void-command",
"WindowsRegistryKey","unclassified","OpenKey","property non-void-command collaborator",
"WindowsRegistryKey","unclassified","GetValue","property non-void-command collaborator",
"TaskTeardownContext","empty","TaskTeardownContext","constructor",
"ProcessWrapper","unclassified","ProcessWrapper","constructor",
"ProcessWrapper","unclassified","WaitForExit","command",
"ProcessWrapper","unclassified","WaitForExit","predicate non-void-command",
"ProcessWrapper","unclassified","GetExitCode","get",
"ProcessWrapper","unclassified","StandardErrorReceived","command collaborator",
"ProcessWrapper","unclassified","GetStandardError","property non-void-command collaborator",
"ProcessWrapper","unclassified","StandardOutputReceived","command collaborator",
"ProcessWrapper","unclassified","GetStandardOutput","property non-void-command collaborator",
"ProcessWrapper","unclassified","Kill","command",
"ProcessWrapper","unclassified","Dispose","command",
"ProcessRunner","factory controller small-class","ProcessRunner","constructor",
"ProcessRunner","factory controller small-class","Start","non-void-command factory collaborator",
"ProcessRunner","factory controller small-class","GetProcessStartInfo","non-void-command factory collaborator",
"ProcessArgumentBuilder","entity commander boundary","ProcessArgumentBuilder","constructor",
"ProcessArgumentBuilder","entity commander boundary","Clear","command",
"ProcessArgumentBuilder","entity commander boundary","Append","command collaborator",
"ProcessArgumentBuilder","entity commander boundary","Prepend","command collaborator",
"ProcessArgumentBuilder","entity commander boundary","AppendRange","command collaborator",
"ProcessArgumentBuilder","entity commander boundary","PrependRange","command collaborator",
"ProcessArgumentBuilder","entity commander boundary","Render","property non-void-command",
"ProcessArgumentBuilder","entity commander boundary","RenderSafe","property non-void-command",
"ProcessArgumentBuilder","entity commander boundary","FilterUnsafe","wrapper stateless",
"ProcessArgumentBuilder","entity commander boundary","IEnumerable<IProcessArgument>.GetEnumerator","property non-void-command collaborator",
"ProcessArgumentBuilder","entity commander boundary","IEnumerable.GetEnumerator","property non-void-command collaborator",
"PathComparer","entity boundary small-class","PathComparer","constructor",
"PathComparer","entity boundary small-class","PathComparer","constructor",
"PathComparer","entity boundary small-class","PathComparer","constructor",
"PathComparer","entity boundary small-class","Equals","predicate non-void-command collaborator",
"PathComparer","entity boundary small-class","GetHashCode","property non-void-command collaborator",
"PathCollection","entity boundary","PathCollection","constructor",
"PathCollection","entity boundary","PathCollection","constructor",
"PathCollection","entity boundary","PathCollection","constructor",
"PathCollection","entity boundary","PathCollection","constructor",
"PathCollection","entity boundary","Add","predicate non-void-command collaborator",
"PathCollection","entity boundary","Add","command collaborator",
"PathCollection","entity boundary","Remove","predicate non-void-command collaborator",
"PathCollection","entity boundary","Remove","command collaborator",
"PathCollection","entity boundary","GetEnumerator","property non-void-command collaborator",
"PathCollection","entity boundary","IEnumerable.GetEnumerator","property non-void-command collaborator",
"FakeConfiguration","small-class","FakeConfiguration","constructor",
"FakeConfiguration","small-class","GetValue","property non-void-command",
"FakeConfiguration","small-class","SetValue","set",
"WindowsRootNode","pure-controller small-class","WindowsRootNode","constructor",
"WindowsRootNode","pure-controller small-class","Accept","controller",
"WildcardNode","pure-controller small-class","Accept","controller",
"WildcardNode","pure-controller small-class","IsMatch","incidental",
"UnixRootNode","pure-controller small-class","Accept","controller",
"UncRootNode","pure-controller small-class","UncRootNode","constructor",
"UncRootNode","pure-controller small-class","Accept","controller",
"TextSegment","empty","TextSegment","constructor",
"BracketWildcardSegment","empty","BracketWildcardSegment","constructor",
"RecursiveWildcardNode","pure-controller small-class","Accept","controller",
"RecursiveWildcardNode","pure-controller small-class","IsMatch","incidental",
"GlobVisitorContext","entity boundary","GlobVisitorContext","constructor",
"GlobVisitorContext","entity boundary","AddResult","command collaborator",
"GlobVisitorContext","entity boundary","Push","command",
"GlobVisitorContext","entity boundary","Pop","property non-void-command collaborator",
"GlobVisitorContext","entity boundary","GenerateFullPath","property non-void-command factory collaborator",
"GlobVisitorContext","entity boundary","ShouldTraverse","predicate wrapper",
"GlobVisitorContext","entity boundary","ShouldInclude","predicate wrapper",
"GlobVisitor","controller","GlobVisitor","constructor",
"GlobVisitor","controller","Walk","factory controller",
"GlobVisitor","controller","VisitRecursiveWildcardSegment","void-accessor controller",
"GlobVisitor","controller","VisitRelativeRoot","controller",
"GlobVisitor","controller","VisitSegment","void-accessor controller",
"GlobVisitor","controller","VisitUnixRoot","controller",
"GlobVisitor","controller","VisitUncRoot","controller",
"GlobVisitor","controller","VisitWildcardSegmentNode","void-accessor controller",
"GlobVisitor","controller","VisitWindowsRoot","void-accessor controller",
"GlobVisitor","controller","VisitParent","controller",
"GlobVisitor","controller","VisitCurrent","controller",
"GlobTokenBuffer","entity boundary small-class","GlobTokenBuffer","constructor",
"GlobTokenBuffer","entity boundary small-class","Peek","property non-void-command collaborator",
"GlobTokenBuffer","entity boundary small-class","Read","property non-void-command collaborator",
"GlobToken","empty","GlobToken","copy-constructor",
"GlobParserContext","entity boundary","GlobParserContext","constructor",
"GlobParserContext","entity boundary","Peek","property non-void-command collaborator",
"GlobParserContext","entity boundary","Accept","property set collaborator",
"GlobParserContext","entity boundary","Accept","property non-void-command collaborator",
"GlobParser","entity boundary","GlobParser","constructor",
"GlobParser","entity boundary","Parse","property non-void-command collaborator",
"GlobParser","entity boundary","Parse","property non-void-command collaborator",
"GlobParser","entity boundary","ParseRoot","property non-void-command factory collaborator",
"Globber","entity boundary small-class","Globber","constructor",
"Globber","entity boundary small-class","Match","property non-void-command collaborator",
"DotNetToolModule","pure-controller degenerate small-class","Register","controller stateless",
"PathNode","unclassified","PathNode","constructor",
"PathNode","unclassified","IsMatch","predicate non-void-command",
"PathNode","unclassified","GetPath","property controller",
"PathNode","unclassified","Accept","controller",
"FilePath","controller","FilePath","constructor",
"FilePath","controller","GetDirectory","property factory wrapper",
"FilePath","controller","GetFilename","property factory wrapper",
"FilePath","controller","GetFilenameWithoutExtension","property factory wrapper",
"FilePath","controller","GetExtension","property controller",
"FilePath","controller","ChangeExtension","property factory wrapper",
"FilePath","controller","AppendExtension","property factory controller",
"FilePath","controller","MakeAbsolute","property non-void-command collaborator",
"FilePath","controller","MakeAbsolute","property non-void-command collaborator",
"FilePath","controller","Collapse","property factory wrapper",
"FilePath","controller","GetRelativePath","property non-void-command collaborator",
"FilePath","controller","GetRelativePath","property non-void-command",
"File","entity minimal-entity boundary","File","copy-constructor",
"File","entity minimal-entity boundary","Copy","void-accessor command",
"File","entity minimal-entity boundary","Move","void-accessor command collaborator",
"File","entity minimal-entity boundary","Delete","command",
"File","entity minimal-entity boundary","Open","property non-void-command collaborator",
"File","entity minimal-entity boundary","SetCreationTime","get wrapper",
"File","entity minimal-entity boundary","SetCreationTimeUtc","get wrapper",
"File","entity minimal-entity boundary","SetLastAccessTime","get wrapper",
"File","entity minimal-entity boundary","SetLastAccessTimeUtc","get wrapper",
"File","entity minimal-entity boundary","SetLastWriteTime","get wrapper",
"File","entity minimal-entity boundary","SetLastWriteTimeUtc","get wrapper",
"File","entity minimal-entity boundary","get","get collaborator",
"File","entity minimal-entity boundary","set","set collaborator",
"ToolInstaller","entity boundary small-class","ToolInstaller","constructor",
"ToolInstaller","entity boundary small-class","Install","void-accessor command collaborator",
"WorldTask","pure-controller degenerate small-class","RunAsync","controller stateless",
"WorldTask","pure-controller degenerate small-class","RunAsync","controller stateless",
"DirectoryPathCollection","entity boundary","DirectoryPathCollection","constructor",
"DirectoryPathCollection","entity boundary","DirectoryPathCollection","constructor",
"DirectoryPathCollection","entity boundary","DirectoryPathCollection","constructor",
"DirectoryPathCollection","entity boundary","DirectoryPathCollection","constructor",
"DirectoryPathCollection","entity boundary","Add","predicate non-void-command collaborator",
