Class Name,Class Stereotype,Method Name,Method Stereotype
"SearcherResult","data-class","getMaxDocChecked","get",
"SearcherResult","data-class","setSkipHits","set",
"SearcherResult","data-class","getSkipHits","get",
"SearcherResult","data-class","setNumDocs","set",
"SearcherResult","data-class","getNumDocs","get",
"PatternRuleNotFoundException","empty","PatternRuleNotFoundException","constructor",
"MatchingSentence","data-provider data-class","MatchingSentence","constructor",
"MatchingSentence","data-provider data-class","getSentence","get",
"MatchingSentence","data-provider data-class","getSource","get",
"MatchingSentence","data-provider data-class","getTitle","get",
"MatchingSentence","data-provider data-class","getAnalyzedSentence","get collaborator",
"MatchingSentence","data-provider data-class","getRuleMatches","get collaborator",
"MatchingSentence","data-provider data-class","toString","get",
"LanguageToolAnalyzer","factory controller small-class","LanguageToolAnalyzer","constructor",
"LanguageToolAnalyzer","factory controller small-class","createComponents","property factory collaborator",
"Indexer","commander","Indexer","constructor",
"Indexer","commander","Indexer","constructor",
"Indexer","commander","setLowercaseOnly","set",
"Indexer","commander","indexSentence","command",
"Indexer","commander","indexText","command collaborator",
"Indexer","commander","add","command collaborator",
"Indexer","commander","add","command",
"Indexer","commander","close","command",
"Indexer","commander","commit","command",
"WikipediaSentenceSource","unclassified","WikipediaSentenceSource","constructor",
"WikipediaSentenceSource","unclassified","WikipediaSentenceSource","constructor",
"WikipediaSentenceSource","unclassified","hasNext","predicate non-void-command",
"WikipediaSentenceSource","unclassified","next","property non-void-command factory collaborator",
"WikipediaSentenceSource","unclassified","getSource","incidental",
"WikipediaSentenceSource","unclassified","fillSentences","command",
"WikipediaSentenceSource","unclassified","handleTextElement","command",
"TatoebaSentenceSource","unclassified","TatoebaSentenceSource","constructor",
"TatoebaSentenceSource","unclassified","TatoebaSentenceSource","constructor",
"TatoebaSentenceSource","unclassified","hasNext","predicate non-void-command",
"TatoebaSentenceSource","unclassified","next","property non-void-command factory collaborator",
"TatoebaSentenceSource","unclassified","getSource","incidental",
"TatoebaSentenceSource","unclassified","fillSentences","command",
"StdoutHandler","commander small-class","StdoutHandler","constructor",
"StdoutHandler","commander small-class","StdoutHandler","constructor",
"StdoutHandler","commander small-class","StdoutHandler","constructor",
"StdoutHandler","commander small-class","handleResult","command collaborator",
"StdoutHandler","commander small-class","close","empty",
"SentenceSourceChecker","pure-controller degenerate small-class","SentenceSourceChecker","constructor",
"SentenceSourceChecker","pure-controller degenerate small-class","run","controller stateless",
"Sentence","data-provider data-class","Sentence","constructor",
"Sentence","data-provider data-class","getText","get",
"Sentence","data-provider data-class","getSource","get",
"Sentence","data-provider data-class","getTitle","get",
"Sentence","data-provider data-class","getUrl","get",
"Sentence","data-provider data-class","getArticleCount","get",
"Sentence","data-provider data-class","toString","get",
"ResultHandler","small-class","ResultHandler","constructor",
"ResultHandler","small-class","checkMaxSentences","unclassified",
"ResultHandler","small-class","checkMaxErrors","unclassified",
"ErrorLimitReachedException","data-provider small-class","ErrorLimitReachedException","constructor",
"ErrorLimitReachedException","data-provider small-class","getMessage","property",
"DocumentLimitReachedException","data-provider small-class","DocumentLimitReachedException","constructor",
"DocumentLimitReachedException","data-provider small-class","getLimit","get",
"DocumentLimitReachedException","data-provider small-class","getMessage","property",
"DatabaseHandler","commander","DatabaseHandler","constructor",
"DatabaseHandler","commander","getProperty","controller stateless",
"DatabaseHandler","commander","handleResult","command collaborator",
"DatabaseHandler","commander","executeBatch","command",
"DatabaseHandler","commander","close","command",
"CSVHandler","degenerate","CSVHandler","constructor",
"CSVHandler","degenerate","handleResult","command collaborator",
"CSVHandler","degenerate","noTabs","controller stateless",
"CSVHandler","degenerate","close","empty",
"AfterTheDeadlineChecker","unclassified","AfterTheDeadlineChecker","constructor",
"AfterTheDeadlineChecker","unclassified","run","command",
"AfterTheDeadlineChecker","unclassified","queryAtDServer","property controller",
"AfterTheDeadlineChecker","unclassified","getMatches","property non-void-command",
"AfterTheDeadlineChecker","unclassified","getDocument","controller stateless",
"DictionaryBuilderTestHelper","pure-controller degenerate small-class","exportDictionaryContents","controller stateless",
"SynthDictionaryBuilder","boundary","SynthDictionaryBuilder","constructor",
"SynthDictionaryBuilder","boundary","build","property non-void-command collaborator",
"SynthDictionaryBuilder","boundary","getIgnoreItems","property non-void-command collaborator",
"SynthDictionaryBuilder","boundary","getPosTagIgnoreRegex","property controller",
"SynthDictionaryBuilder","boundary","reverseLineContent","property non-void-command collaborator",
