Class Name,Class Stereotype,Method Name,Method Stereotype
"TransactionalHashMap<K,V>","boundary","replace","predicate non-void-command collaborator",
"TransactionalHashMap<K,V>","boundary","replace","property non-void-command collaborator",
"TaggedLiteral","entity boundary","TaggedLiteral","constructor",
"TaggedLiteral","entity boundary","valAt","property non-void-command collaborator",
"TaggedLiteral","entity boundary","valAt","get property non-void-command collaborator",
"TaggedLiteral","entity boundary","equals","predicate non-void-command collaborator",
"TaggedLiteral","entity boundary","hashCode","property wrapper",
"StringSeq","entity boundary","StringSeq","constructor",
"StringSeq","entity boundary","withMeta","property factory wrapper",
"StringSeq","entity boundary","first","property non-void-command collaborator",
"StringSeq","entity boundary","next","property non-void-command factory collaborator",
"StringSeq","entity boundary","index","get",
"StringSeq","entity boundary","count","property non-void-command",
"StringSeq","entity boundary","drop","property non-void-command factory collaborator",
"StringSeq","entity boundary","reduce","property non-void-command collaborator",
"SeqEnumeration","small-class","SeqEnumeration","constructor",
"SeqEnumeration","small-class","hasMoreElements","predicate",
"SeqEnumeration","small-class","nextElement","property set collaborator",
"Repeat","boundary","Repeat","constructor",
"Repeat","boundary","Repeat","constructor",
"Repeat","boundary","first","get collaborator",
"Repeat","boundary","next","get set factory collaborator",
"Repeat","boundary","withMeta","property factory wrapper",
"Repeat","boundary","reduce","property controller",
"Repeat","boundary","reduce","property controller",
"Repeat","boundary","drop","property factory wrapper",
"Repeat","boundary","hashCode","property non-void-command",
"Repeat","boundary","hasheq","property non-void-command",
"Ref","boundary","compareTo","property",
"Ref","boundary","getMinHistory","get",
"Ref","boundary","setMinHistory","property set",
"Ref","boundary","getMaxHistory","get",
"Ref","boundary","setMaxHistory","property set",
"Ref","boundary","Ref","constructor",
"Ref","boundary","Ref","constructor",
"Ref","boundary","currentVal","get non-void-command collaborator",
"Ref","boundary","deref","property non-void-command collaborator",
"Ref","boundary","set","wrapper stateless",
"Ref","boundary","commute","wrapper stateless",
"Ref","boundary","alter","controller stateless",
"Ref","boundary","touch","wrapper stateless",
"Ref","boundary","isBound","predicate non-void-command",
"Ref","boundary","trimHistory","command",
"Ref","boundary","getHistoryCount","property non-void-command",
"Ref","boundary","histCount","property collaborator",
"Ref","boundary","fn","property non-void-command collaborator",
"Ref","boundary","call","property non-void-command collaborator",
"Ref","boundary","run","command",
"Ref","boundary","invoke","property non-void-command collaborator",
"Ref","boundary","invoke","property non-void-command collaborator",
"Ref","boundary","invoke","property non-void-command collaborator",
"Ref","boundary","invoke","property non-void-command collaborator",
"Ref","boundary","invoke","property non-void-command collaborator",
"Ref","boundary","invoke","property non-void-command collaborator",
"Ref","boundary","invoke","property non-void-command collaborator",
"Ref","boundary","invoke","property non-void-command collaborator",
"Ref","boundary","invoke","property non-void-command collaborator",
"Ref","boundary","invoke","property non-void-command collaborator",
"Ref","boundary","invoke","property non-void-command collaborator",
"Ref","boundary","invoke","property non-void-command collaborator",
"Ref","boundary","invoke","property non-void-command collaborator",
"Ref","boundary","invoke","property non-void-command collaborator",
"Ref","boundary","invoke","property non-void-command collaborator",
"Ref","boundary","invoke","property non-void-command collaborator",
"Ref","boundary","invoke","property non-void-command collaborator",
"Ref","boundary","invoke","property non-void-command collaborator",
"Ref","boundary","invoke","property non-void-command collaborator",
"Ref","boundary","invoke","property non-void-command collaborator",
"Ref","boundary","invoke","property non-void-command collaborator",
"Ref","boundary","invoke","property non-void-command collaborator",
"Ref","boundary","applyTo","wrapper stateless",
"Obj","data-provider boundary data-class small-class","Obj","constructor",
"Obj","data-provider boundary data-class small-class","Obj","constructor",
"Obj","data-provider boundary data-class small-class","meta","get collaborator",
"Namespace","boundary","toString","property non-void-command",
"Namespace","boundary","Namespace","constructor",
"Namespace","boundary","getName","get collaborator",
"Namespace","boundary","getMappings","property non-void-command collaborator",
"Namespace","boundary","isInternedMapping","controller stateless",
"Namespace","boundary","intern","property non-void-command factory collaborator",
"Namespace","boundary","checkReplacement","predicate non-void-command collaborator",
"Namespace","boundary","reference","property non-void-command collaborator",
"Namespace","boundary","referenceClass","property non-void-command collaborator",
"Namespace","boundary","unmap","command collaborator",
"Namespace","boundary","importClass","property non-void-command collaborator",
"Namespace","boundary","importClass","property non-void-command collaborator",
"Namespace","boundary","refer","property non-void-command collaborator",
"Namespace","boundary","getMapping","property non-void-command collaborator",
"Namespace","boundary","findInternedVar","property non-void-command collaborator",
"Namespace","boundary","getAliases","property non-void-command collaborator",
"Namespace","boundary","lookupAlias","property non-void-command collaborator",
"Namespace","boundary","addAlias","command collaborator",
"Namespace","boundary","removeAlias","command collaborator",
"Namespace","boundary","readResolve","property wrapper",
"MultiFn","entity boundary","MultiFn","constructor",
"MultiFn","entity boundary","reset","property non-void-command",
"MultiFn","entity boundary","addMethod","property non-void-command collaborator",
"MultiFn","entity boundary","removeMethod","property non-void-command collaborator",
"MultiFn","entity boundary","preferMethod","property non-void-command collaborator",
"MultiFn","entity boundary","prefers","predicate non-void-command collaborator",
"MultiFn","entity boundary","isA","predicate non-void-command collaborator",
"MultiFn","entity boundary","dominates","predicate non-void-command collaborator",
"MultiFn","entity boundary","resetCache","get non-void-command collaborator",
"MultiFn","entity boundary","getMethod","property non-void-command collaborator",
"MultiFn","entity boundary","getFn","property non-void-command collaborator",
"MultiFn","entity boundary","findAndCacheBestMethod","property non-void-command collaborator",
"MultiFn","entity boundary","invoke","property non-void-command collaborator",
"MultiFn","entity boundary","invoke","property non-void-command collaborator",
"MultiFn","entity boundary","invoke","property non-void-command collaborator",
"MultiFn","entity boundary","invoke","property non-void-command collaborator",
"MultiFn","entity boundary","invoke","property non-void-command collaborator",
"MultiFn","entity boundary","invoke","property non-void-command collaborator",
"MultiFn","entity boundary","invoke","property non-void-command collaborator",
"MultiFn","entity boundary","invoke","property non-void-command collaborator",
"MultiFn","entity boundary","invoke","property non-void-command collaborator",
"MultiFn","entity boundary","invoke","property non-void-command collaborator",
"MultiFn","entity boundary","invoke","property non-void-command collaborator",
"MultiFn","entity boundary","invoke","property non-void-command collaborator",
"MultiFn","entity boundary","invoke","property non-void-command collaborator",
"MultiFn","entity boundary","invoke","property non-void-command collaborator",
"MultiFn","entity boundary","invoke","property non-void-command collaborator",
"MultiFn","entity boundary","invoke","property non-void-command collaborator",
"MultiFn","entity boundary","invoke","property non-void-command collaborator",
"MultiFn","entity boundary","invoke","property non-void-command collaborator",
"MultiFn","entity boundary","invoke","property non-void-command collaborator",
"MultiFn","entity boundary","invoke","property non-void-command collaborator",
"MultiFn","entity boundary","invoke","property non-void-command collaborator",
"MultiFn","entity boundary","invoke","property non-void-command collaborator",
"MultiFn","entity boundary","getMethodTable","get collaborator",
"MultiFn","entity boundary","getPreferTable","get collaborator",
"LazySeq","boundary","LazySeq","constructor",
"LazySeq","boundary","LazySeq","constructor",
"LazySeq","boundary","withMeta","property non-void-command factory collaborator",
"LazySeq","boundary","force","command",
"LazySeq","boundary","lockAndForce","command collaborator",
"LazySeq","boundary","sval","get non-void-command collaborator",
"LazySeq","boundary","unwrap","property non-void-command collaborator",
"LazySeq","boundary","realize","command collaborator",
"LazySeq","boundary","seq","get non-void-command collaborator",
"LazySeq","boundary","count","property non-void-command collaborator",
"LazySeq","boundary","first","property non-void-command collaborator",
"LazySeq","boundary","next","property non-void-command collaborator",
"LazySeq","boundary","more","property non-void-command collaborator",
"LazySeq","boundary","cons","property non-void-command collaborator",
"LazySeq","boundary","empty","collaborator incidental",
"LazySeq","boundary","equiv","predicate non-void-command collaborator",
"LazySeq","boundary","hashCode","property non-void-command collaborator",
"LazySeq","boundary","hasheq","wrapper stateless",
"LazySeq","boundary","equals","predicate non-void-command collaborator",
"LazySeq","boundary","toArray","property non-void-command collaborator",
"LazySeq","boundary","add","wrapper stateless",
"LazySeq","boundary","remove","wrapper stateless",
"LazySeq","boundary","addAll","wrapper stateless",
"LazySeq","boundary","clear","wrapper stateless",
"LazySeq","boundary","retainAll","wrapper stateless",
"LazySeq","boundary","removeAll","wrapper stateless",
"LazySeq","boundary","containsAll","predicate non-void-command collaborator",
"LazySeq","boundary","toArray","property non-void-command collaborator",
"LazySeq","boundary","size","property non-void-command",
"LazySeq","boundary","isEmpty","predicate non-void-command",
"LazySeq","boundary","contains","predicate non-void-command collaborator",
"LazySeq","boundary","iterator","wrapper stateless",
"LazySeq","boundary","reify","wrapper stateless",
"LazySeq","boundary","subList","non-void-command",
"LazySeq","boundary","set","wrapper stateless",
"LazySeq","boundary","remove","wrapper stateless",
"LazySeq","boundary","indexOf","property non-void-command collaborator",
"LazySeq","boundary","lastIndexOf","property non-void-command collaborator",
"LazySeq","boundary","listIterator","property non-void-command collaborator",
"LazySeq","boundary","listIterator","property non-void-command collaborator",
"LazySeq","boundary","get","wrapper stateless",
"LazySeq","boundary","add","wrapper stateless",
"LazySeq","boundary","addAll","wrapper stateless",
"LazySeq","boundary","isRealized","predicate controller",
"LockingTransaction","boundary","getReadPoint","set",
"LockingTransaction","boundary","getCommitPoint","property non-void-command",
"LockingTransaction","boundary","stop","unclassified",
"LockingTransaction","boundary","tryWriteLock","controller",
"LockingTransaction","boundary","lock","property non-void-command collaborator",
"LockingTransaction","boundary","blockAndBail","non-void-command collaborator",
"LockingTransaction","boundary","releaseIfEnsured","command collaborator",
"LockingTransaction","boundary","abort","command",
"LockingTransaction","boundary","bargeTimeElapsed","predicate wrapper",
"LockingTransaction","boundary","barge","predicate non-void-command collaborator",
"LockingTransaction","boundary","run","property non-void-command collaborator",
"LockingTransaction","boundary","enqueue","command collaborator",
"LockingTransaction","boundary","doGet","property non-void-command collaborator",
"LockingTransaction","boundary","doSet","property non-void-command collaborator",
"LockingTransaction","boundary","doEnsure","command collaborator",
"LockingTransaction","boundary","doCommute","property non-void-command collaborator",
"IteratorSeq","boundary","IteratorSeq","constructor",
"IteratorSeq","boundary","IteratorSeq","constructor",
"IteratorSeq","boundary","first","get set collaborator",
"IteratorSeq","boundary","next","property set collaborator",
"IteratorSeq","boundary","withMeta","property factory wrapper",
"IteratorSeq","boundary","writeObject","wrapper stateless",
"XMLHandler","commander","XMLHandler","constructor",
"XMLHandler","commander","setDocumentLocator","command collaborator",
"XMLHandler","commander","startDocument","command",
"XMLHandler","commander","endDocument","command",
"XMLHandler","commander","startPrefixMapping","command",
"XMLHandler","commander","endPrefixMapping","command",
"XMLHandler","commander","startElement","command collaborator",
"XMLHandler","commander","endElement","command",
"XMLHandler","commander","characters","command",
"XMLHandler","commander","ignorableWhitespace","command",
"XMLHandler","commander","processingInstruction","command",
"XMLHandler","commander","skippedEntity","command",
"PersistentQueue","entity boundary","PersistentQueue","constructor",
"PersistentQueue","entity boundary","equiv","predicate non-void-command collaborator",
"PersistentQueue","entity boundary","equals","predicate non-void-command collaborator",
"PersistentQueue","entity boundary","hashCode","property collaborator",
"PersistentQueue","entity boundary","hasheq","property set",
"PersistentQueue","entity boundary","peek","property wrapper",
"PersistentQueue","entity boundary","pop","property non-void-command factory collaborator",
"PersistentQueue","entity boundary","count","get",
"PersistentQueue","entity boundary","seq","property factory wrapper",
"PersistentQueue","entity boundary","cons","property non-void-command factory collaborator",
"PersistentQueue","entity boundary","empty","property non-void-command collaborator",
"PersistentQueue","entity boundary","withMeta","property factory wrapper",
"PersistentQueue","entity boundary","toArray","property non-void-command collaborator",
"PersistentQueue","entity boundary","add","wrapper stateless",
"PersistentQueue","entity boundary","remove","wrapper stateless",
"PersistentQueue","entity boundary","addAll","wrapper stateless",
"PersistentQueue","entity boundary","clear","wrapper stateless",
"PersistentQueue","entity boundary","retainAll","wrapper stateless",
"PersistentQueue","entity boundary","removeAll","wrapper stateless",
"PersistentQueue","entity boundary","containsAll","predicate non-void-command collaborator",
"PersistentQueue","entity boundary","toArray","property non-void-command collaborator",
"PersistentQueue","entity boundary","size","property non-void-command",
"PersistentQueue","entity boundary","isEmpty","predicate non-void-command",
"PersistentQueue","entity boundary","contains","predicate non-void-command collaborator",
"PersistentQueue","entity boundary","iterator","non-void-command collaborator",
"PersistentTreeSet","boundary","PersistentTreeSet","constructor",
"PersistentTreeSet","boundary","equals","predicate non-void-command collaborator",
"PersistentTreeSet","boundary","equiv","predicate non-void-command collaborator",
"PersistentTreeSet","boundary","disjoin","property non-void-command factory collaborator",
"PersistentTreeSet","boundary","cons","property non-void-command factory collaborator",
"PersistentTreeSet","boundary","empty","property non-void-command factory collaborator",
"PersistentTreeSet","boundary","rseq","property non-void-command collaborator",
"PersistentTreeSet","boundary","withMeta","property non-void-command factory collaborator",
"PersistentTreeSet","boundary","comparator","property non-void-command collaborator",
"PersistentTreeSet","boundary","entryKey","collaborator incidental",
"PersistentTreeSet","boundary","seq","property controller",
"PersistentTreeSet","boundary","seqFrom","property controller",
"PersistentTreeSet","boundary","meta","get collaborator",
"Keyword","entity boundary","Keyword","constructor",
"Keyword","entity boundary","hashCode","property non-void-command",
"Keyword","entity boundary","hasheq","get",
"Keyword","entity boundary","toString","get set",
"Keyword","entity boundary","throwArity","non-void-command collaborator",
"Keyword","entity boundary","throwArity","non-void-command collaborator",
"Keyword","entity boundary","call","property non-void-command collaborator",
"Keyword","entity boundary","run","wrapper stateless",
"Keyword","entity boundary","invoke","property non-void-command collaborator",
"Keyword","entity boundary","compareTo","property non-void-command collaborator",
"Keyword","entity boundary","getNamespace","property non-void-command",
"Keyword","entity boundary","getName","property non-void-command",
"Keyword","entity boundary","readResolve","property wrapper",
"Keyword","entity boundary","invoke","wrapper stateless",
"Keyword","entity boundary","invoke","wrapper stateless",
"Keyword","entity boundary","invoke","property non-void-command collaborator",
"Keyword","entity boundary","invoke","property non-void-command collaborator",
"Keyword","entity boundary","invoke","property non-void-command collaborator",
"Keyword","entity boundary","invoke","property non-void-command collaborator",
"Keyword","entity boundary","invoke","property non-void-command collaborator",
"Keyword","entity boundary","invoke","property non-void-command collaborator",
"Keyword","entity boundary","invoke","property non-void-command collaborator",
"Keyword","entity boundary","invoke","property non-void-command collaborator",
"Keyword","entity boundary","invoke","property non-void-command collaborator",
"Keyword","entity boundary","invoke","property non-void-command collaborator",
"Keyword","entity boundary","invoke","property non-void-command collaborator",
"Keyword","entity boundary","invoke","property non-void-command collaborator",
"Keyword","entity boundary","invoke","property non-void-command collaborator",
"Keyword","entity boundary","invoke","property non-void-command collaborator",
"Keyword","entity boundary","invoke","property non-void-command collaborator",
"Keyword","entity boundary","invoke","property non-void-command collaborator",
"Keyword","entity boundary","invoke","property non-void-command collaborator",
"Keyword","entity boundary","invoke","property non-void-command collaborator",
"Keyword","entity boundary","invoke","property non-void-command collaborator",
"Keyword","entity boundary","applyTo","wrapper stateless",
"PersistentTreeMap","boundary","PersistentTreeMap","constructor",
"PersistentTreeMap","boundary","withMeta","property factory wrapper",
"PersistentTreeMap","boundary","PersistentTreeMap","constructor",
"PersistentTreeMap","boundary","PersistentTreeMap","constructor",
"PersistentTreeMap","boundary","PersistentTreeMap","constructor",
"PersistentTreeMap","boundary","containsKey","predicate non-void-command collaborator",
"PersistentTreeMap","boundary","equals","predicate non-void-command collaborator",
"PersistentTreeMap","boundary","equiv","predicate non-void-command collaborator",
"PersistentTreeMap","boundary","assocEx","property non-void-command factory collaborator",
"PersistentTreeMap","boundary","assoc","property non-void-command factory collaborator",
"PersistentTreeMap","boundary","without","property non-void-command factory collaborator",
"PersistentTreeMap","boundary","seq","property wrapper",
"PersistentTreeMap","boundary","empty","property non-void-command factory collaborator",
"PersistentTreeMap","boundary","rseq","property wrapper",
"PersistentTreeMap","boundary","comparator","get collaborator",
"PersistentTreeMap","boundary","entryKey","wrapper stateless",
"PersistentTreeMap","boundary","seq","property wrapper",
"PersistentTreeMap","boundary","seqFrom","property non-void-command factory collaborator",
"PersistentTreeMap","boundary","iterator","property factory wrapper",
"PersistentTreeMap","boundary","kvreduce","property non-void-command collaborator",
"PersistentTreeMap","boundary","reverseIterator","property factory wrapper",
"PersistentTreeMap","boundary","keys","non-void-command",
"PersistentTreeMap","boundary","vals","non-void-command",
"PersistentTreeMap","boundary","keys","wrapper stateless",
"PersistentTreeMap","boundary","vals","wrapper stateless",
"PersistentTreeMap","boundary","minKey","property non-void-command collaborator",
"PersistentTreeMap","boundary","min","property controller",
"PersistentTreeMap","boundary","maxKey","property non-void-command collaborator",
"PersistentTreeMap","boundary","max","property controller",
"PersistentTreeMap","boundary","depth","property non-void-command",
"PersistentTreeMap","boundary","depth","property non-void-command collaborator",
"PersistentTreeMap","boundary","valAt","property non-void-command collaborator",
"PersistentTreeMap","boundary","valAt","property non-void-command collaborator",
"PersistentTreeMap","boundary","capacity","get",
"PersistentTreeMap","boundary","count","get",
"PersistentTreeMap","boundary","entryAt","property non-void-command collaborator",
"PersistentTreeMap","boundary","doCompare","property non-void-command collaborator",
"PersistentTreeMap","boundary","add","property non-void-command factory collaborator",
"PersistentTreeMap","boundary","remove","property non-void-command collaborator",
"PersistentTreeMap","boundary","replace","property non-void-command collaborator",
"PersistentTreeMap","boundary","PersistentTreeMap","constructor",
"PersistentTreeMap","boundary","meta","get collaborator",
"TransformerIterator","entity boundary","TransformerIterator","constructor",
"TransformerIterator","entity boundary","step","predicate non-void-command collaborator",
"TransformerIterator","entity boundary","hasNext","predicate non-void-command",
"TransformerIterator","entity boundary","next","property set collaborator",
"TransformerIterator","entity boundary","remove","wrapper stateless",
"PersistentHashMap","entity boundary","PersistentHashMap","constructor",
"PersistentHashMap","entity boundary","PersistentHashMap","constructor",
"PersistentHashMap","entity boundary","containsKey","get predicate non-void-command collaborator",
"PersistentHashMap","entity boundary","entryAt","property non-void-command collaborator",
"PersistentHashMap","entity boundary","assoc","property non-void-command factory collaborator",
"PersistentHashMap","entity boundary","valAt","property non-void-command collaborator",
"PersistentHashMap","entity boundary","valAt","property non-void-command collaborator",
"PersistentHashMap","entity boundary","assocEx","property non-void-command collaborator",
"PersistentHashMap","entity boundary","without","property non-void-command factory collaborator",
"PersistentHashMap","entity boundary","iterator","non-void-command collaborator",
"PersistentHashMap","entity boundary","iterator","get non-void-command",
"PersistentHashMap","entity boundary","keyIterator","get non-void-command",
"PersistentHashMap","entity boundary","valIterator","get non-void-command",
"PersistentHashMap","entity boundary","kvreduce","property non-void-command collaborator",
"PersistentHashMap","entity boundary","fold","property non-void-command collaborator",
"PersistentHashMap","entity boundary","count","get",
"PersistentHashMap","entity boundary","seq","property non-void-command collaborator",
"PersistentHashMap","entity boundary","empty","property non-void-command collaborator",
"PersistentHashMap","entity boundary","withMeta","property factory wrapper",
"PersistentHashMap","entity boundary","asTransient","factory wrapper stateless",
"PersistentHashMap","entity boundary","meta","get collaborator",
"MapEntry","entity boundary","MapEntry","constructor",
"MapEntry","entity boundary","key","get collaborator",
"MapEntry","entity boundary","val","get collaborator",
"MapEntry","entity boundary","getKey","property non-void-command collaborator",
"MapEntry","entity boundary","getValue","property non-void-command collaborator",
"Clojure","empty","Clojure","constructor",
"Atom","entity boundary","Atom","constructor",
"Atom","entity boundary","Atom","constructor",
"Atom","entity boundary","deref","property non-void-command collaborator",
"Atom","entity boundary","swap","property non-void-command factory collaborator",
