Class Name,Class Stereotype,Method Name,Method Stereotype
"UInt64","boundary","operator!=","property collaborator"
"UInt64","boundary","operator!=","property collaborator"
"UInt64","boundary","operator<","property collaborator"
"UInt64","boundary","operator<","property collaborator"
"UInt64","boundary","operator<=","property collaborator"
"UInt64","boundary","operator<=","property collaborator"
"UInt64","boundary","operator>","property collaborator"
"UInt64","boundary","operator>","property collaborator"
"UInt64","boundary","operator>=","property collaborator"
"UInt64","boundary","operator>=","property collaborator"
"StringLogger","entity boundary","getString","property collaborator"
"StringLogger","entity boundary","clearString","non-void-command collaborator"
"StringLogger","entity boundary","StringLogger::StringLogger","constructor"
"StringLogger","entity boundary","StringLogger::~StringLogger","destructor"
"StringLogger","entity boundary","StringLogger::logString","command"
"X86Util","pure-controller degenerate small-class","X86Util::getInstIdByName","controller stateless"
"RemoteMemory","entity boundary","RemoteMemory::RemoteMemory","constructor"
"RemoteMemory","entity boundary","RemoteMemory::~RemoteMemory","destructor"
"RemoteMemory","entity boundary","RemoteMemory::Map","property non-void-command collaborator"
"RemoteMemory","entity boundary","RemoteMemory::Map","property non-void-command collaborator"
"RemoteMemory","entity boundary","RemoteMemory::Unmap","property non-void-command collaborator"
"RemoteMemory","entity boundary","RemoteMemory::Unmap","property non-void-command collaborator"
"RemoteMemory","entity boundary","RemoteMemory::TranslateAddress","property non-void-command collaborator"
"RemoteMemory","entity boundary","RemoteMemory::SetupHook","property non-void-command collaborator"
"RemoteMemory","entity boundary","RemoteMemory::RestoreHook","predicate set collaborator"
"RemoteMemory","entity boundary","RemoteMemory::reset","command"
"RemoteMemory","entity boundary","RemoteMemory::HookThreadWrap","property non-void-command collaborator"
"RemoteMemory","entity boundary","RemoteMemory::HookThread","command collaborator"
"RemoteMemory","entity boundary","RemoteMemory::BuildGenericHookFn","command collaborator"
"X86CallNode","boundary","X86CallNode","constructor"
"X86CallNode","boundary","~X86CallNode","destructor"
"X86CallNode","boundary","getDecl","property collaborator"
"X86CallNode","boundary","setArg","property non-void-command collaborator"
"X86CallNode","boundary","setArg","property non-void-command collaborator"
"X86CallNode","boundary","setArg","property non-void-command collaborator"
"X86CallNode","boundary","setRet","property non-void-command collaborator"
"X86CallNode","boundary","setRet","property non-void-command collaborator"
"X86CallNode","boundary","X86CallNode::setPrototype","controller stateless"
"X86CallNode","boundary","X86CallNode::_setArg","predicate set collaborator"
"X86CallNode","boundary","X86CallNode::_setRet","predicate set collaborator"
"VTableDetour","entity boundary","VTableDetour","constructor"
"VTableDetour","entity boundary","~VTableDetour","destructor"
"VTableDetour","entity boundary","Hook","predicate non-void-command collaborator"
"VTableDetour","entity boundary","Hook","predicate non-void-command"
"VTableDetour","entity boundary","Restore","predicate set collaborator"
"X86XmmVar","entity boundary","X86XmmVar","constructor"
"X86XmmVar","entity boundary","X86XmmVar","constructor"
"X86XmmVar","entity boundary","X86XmmVar","copy-constructor"
"X86XmmVar","entity boundary","reset","non-void-command collaborator"
"X86XmmVar","entity boundary","operator=","get non-void-command collaborator"
"X86XmmVar","entity boundary","operator==","property collaborator"
"X86XmmVar","entity boundary","operator!=","property collaborator"
"AsmHelper32","commander","EnableX64CallStack","empty"
"AsmHelper32","commander","AsmHelper32::AsmHelper32","constructor"
"AsmHelper32","commander","AsmHelper32::~AsmHelper32","destructor"
"AsmHelper32","commander","AsmHelper32::GenPrologue","command"
"AsmHelper32","commander","AsmHelper32::GenEpilogue","command"
"AsmHelper32","commander","AsmHelper32::GenCall","command collaborator"
"AsmHelper32","commander","AsmHelper32::ExitThreadWithStatus","command"
"AsmHelper32","commander","AsmHelper32::SaveRetValAndSignalEvent","command collaborator"
"AsmHelper32","commander","AsmHelper32::PushArg","command collaborator"
"AsmHelper32","commander","AsmHelper32::PushArgp","command collaborator"
"MemBlock","boundary","MemBlock","non-void-command collaborator"
"MemBlock","boundary","operator=","get non-void-command collaborator"
"MemBlock","boundary","Read","wrapper stateless"
"MemBlock","boundary","Read","wrapper stateless"
"MemBlock","boundary","Write","property non-void-command collaborator"
"MemBlock","boundary","Release","set collaborator"
"MemBlock","boundary","ptr","property wrapper"
"MemBlock","boundary","size","property collaborator"
"MemBlock","boundary","protection","property collaborator"
"MemBlock","boundary","valid","property collaborator"
"MemBlock","boundary","operatorptr_t","property collaborator"
"MemBlock","boundary","MemBlock::MemBlock","constructor"
"MemBlock","boundary","MemBlock::MemBlock","constructor"
"MemBlock","boundary","MemBlock::Allocate","controller stateless"
"MemBlock","boundary","MemBlock::AllocateClosest","property non-void-command collaborator"
"MemBlock","boundary","MemBlock::Realloc","property non-void-command collaborator"
"MemBlock","boundary","MemBlock::Protect","property non-void-command collaborator"
"MemBlock","boundary","MemBlock::Free","property non-void-command collaborator"
"MemBlock","boundary","MemBlock::Read","property non-void-command collaborator"
"MemBlock","boundary","MemBlock::Write","property non-void-command collaborator"
"MemBlock","boundary","MemBlock::Reset","command"
"EndNode","empty","EndNode","constructor"
"EndNode","empty","~EndNode","destructor"
"Vec128","commander boundary","setSb","non-void-command collaborator"
"Vec128","commander boundary","setSb","non-void-command collaborator"
"Vec128","commander boundary","setUb","non-void-command collaborator"
"Vec128","commander boundary","setUb","non-void-command collaborator"
"Vec128","commander boundary","setSw","non-void-command collaborator"
"Vec128","commander boundary","setSw","non-void-command collaborator"
"Vec128","commander boundary","setUw","non-void-command collaborator"
"Vec128","commander boundary","setUw","non-void-command collaborator"
"Vec128","commander boundary","setSd","non-void-command collaborator"
"Vec128","commander boundary","setSd","non-void-command collaborator"
"Vec128","commander boundary","setUd","non-void-command collaborator"
"Vec128","commander boundary","setUd","non-void-command collaborator"
"Vec128","commander boundary","setSq","non-void-command collaborator"
"Vec128","commander boundary","setSq","non-void-command collaborator"
"Vec128","commander boundary","setUq","non-void-command collaborator"
"Vec128","commander boundary","setUq","non-void-command collaborator"
"Vec128","commander boundary","setSf","non-void-command collaborator"
"Vec128","commander boundary","setSf","non-void-command collaborator"
"Vec128","commander boundary","setDf","non-void-command collaborator"
"Vec128","commander boundary","setDf","non-void-command collaborator"
"X86Scheduler","boundary degenerate small-class","X86Scheduler::X86Scheduler","constructor"
"X86Scheduler","boundary degenerate small-class","X86Scheduler::~X86Scheduler","destructor"
"X86Scheduler","boundary degenerate small-class","X86Scheduler::run","collaborator incidental"
"X86Mem","boundary","X86Mem","constructor"
"X86Mem","boundary","X86Mem","constructor"
"X86Mem","boundary","X86Mem","constructor"
"X86Mem","boundary","X86Mem","constructor"
"X86Mem","boundary","X86Mem","constructor"
"X86Mem","boundary","X86Mem","constructor"
"X86Mem","boundary","X86Mem","constructor"
"X86Mem","boundary","X86Mem","constructor"
"X86Mem","boundary","X86Mem","constructor"
"X86Mem","boundary","X86Mem","constructor"
"X86Mem","boundary","X86Mem","constructor"
"X86Mem","boundary","X86Mem","constructor"
"X86Mem","boundary","X86Mem","constructor"
"X86Mem","boundary","X86Mem","constructor"
"X86Mem","boundary","X86Mem","copy-constructor"
"X86Mem","boundary","reset","non-void-command collaborator"
"X86Mem","boundary","_init","non-void-command collaborator"
"X86Mem","boundary","hasSegment","property collaborator"
"X86Mem","boundary","getSegment","property collaborator"
"X86Mem","boundary","setSegment","get set collaborator"
"X86Mem","boundary","setSegment","property non-void-command collaborator"
"X86Mem","boundary","hasGpdBase","get wrapper"
"X86Mem","boundary","setGpdBase","get wrapper"
"X86Mem","boundary","setGpdBase","get wrapper"
"X86Mem","boundary","getVSib","property collaborator"
"X86Mem","boundary","_setVSib","get wrapper"
"X86Mem","boundary","setSize","get set collaborator"
"X86Mem","boundary","hasBase","property collaborator"
"X86Mem","boundary","getBase","get collaborator"
"X86Mem","boundary","setBase","get set collaborator"
"X86Mem","boundary","hasIndex","property collaborator"
"X86Mem","boundary","getIndex","get collaborator"
"X86Mem","boundary","setIndex","get set collaborator"
"X86Mem","boundary","setIndex","property set collaborator"
"X86Mem","boundary","setIndex","property non-void-command collaborator"
"X86Mem","boundary","setIndex","property set collaborator"
"X86Mem","boundary","setIndex","property non-void-command collaborator"
"X86Mem","boundary","setIndex","property set collaborator"
"X86Mem","boundary","setIndex","property non-void-command collaborator"
"X86Mem","boundary","setIndex","property set collaborator"
"X86Mem","boundary","setIndex","property non-void-command collaborator"
"X86Mem","boundary","setIndex","property set collaborator"
"X86Mem","boundary","setIndex","property non-void-command collaborator"
"X86Mem","boundary","setIndex","property set collaborator"
"X86Mem","boundary","setIndex","property non-void-command collaborator"
"X86Mem","boundary","resetIndex","property set collaborator"
"X86Mem","boundary","hasBaseOrIndex","property collaborator"
"X86Mem","boundary","hasBaseAndIndex","property collaborator"
"X86Mem","boundary","hasShift","property collaborator"
"X86Mem","boundary","getShift","property collaborator"
"X86Mem","boundary","setShift","get wrapper"
"X86Mem","boundary","getDisplacement","get collaborator"
"X86Mem","boundary","setDisplacement","get set collaborator"
"X86Mem","boundary","resetDisplacement","get set collaborator"
"X86Mem","boundary","adjust","get set collaborator"
"X86Mem","boundary","adjusted","property controller"
"X86Mem","boundary","operator=","get non-void-command collaborator"
"X86Mem","boundary","operator==","get collaborator"
"X86Mem","boundary","operator!=","property collaborator"
"DriverControl","data-provider boundary","loaded","property collaborator"
"DriverControl","data-provider boundary","status","get collaborator"
"DriverControl","data-provider boundary","DriverControl::DriverControl","constructor"
"DriverControl","data-provider boundary","DriverControl::~DriverControl","destructor"
"DriverControl","data-provider boundary","DriverControl::Instance","incidental"
"DriverControl","data-provider boundary","DriverControl::EnsureLoaded","property non-void-command collaborator"
"DriverControl","data-provider boundary","DriverControl::Reload","get non-void-command collaborator"
"DriverControl","data-provider boundary","DriverControl::Unload","property non-void-command collaborator"
"DriverControl","data-provider boundary","DriverControl::MapMemory","property controller"
"DriverControl","data-provider boundary","DriverControl::MapMemoryRegion","property wrapper"
"DriverControl","data-provider boundary","DriverControl::UnmapMemory","property wrapper"
"DriverControl","data-provider boundary","DriverControl::UnmapMemoryRegion","property wrapper"
"DriverControl","data-provider boundary","DriverControl::DisableDEP","property wrapper"
"DriverControl","data-provider boundary","DriverControl::ProtectProcess","property wrapper"
"DriverControl","data-provider boundary","DriverControl::PromoteHandle","property wrapper"
"DriverControl","data-provider boundary","DriverControl::AllocateMem","property wrapper"
"DriverControl","data-provider boundary","DriverControl::FreeMem","property wrapper"
"DriverControl","data-provider boundary","DriverControl::ReadMem","property wrapper"
"DriverControl","data-provider boundary","DriverControl::WriteMem","property wrapper"
"DriverControl","data-provider boundary","DriverControl::ProtectMem","property wrapper"
"DriverControl","data-provider boundary","DriverControl::InjectDll","property controller"
"DriverControl","data-provider boundary","DriverControl::MmapDll","property controller"
"DriverControl","data-provider boundary","DriverControl::MmapDll","property controller"
"DriverControl","data-provider boundary","DriverControl::MMapDriver","property controller"
"DriverControl","data-provider boundary","DriverControl::ConcealVAD","property wrapper"
"DriverControl","data-provider boundary","DriverControl::UnlinkHandleTable","property wrapper"
"DriverControl","data-provider boundary","DriverControl::EnumMemoryRegions","property controller"
"DriverControl","data-provider boundary","DriverControl::LoadDriver","property non-void-command collaborator"
"DriverControl","data-provider boundary","DriverControl::UnloadDriver","controller stateless"
"DriverControl","data-provider boundary","DriverControl::PrepareDriverRegEntry","controller stateless"
"PathNode","empty","PathNode","constructor"
"X86RegCount","minimal-entity commander boundary","reset","set collaborator"
"X86RegCount","minimal-entity commander boundary","get","get wrapper"
"X86RegCount","minimal-entity commander boundary","getGp","get collaborator"
"X86RegCount","minimal-entity commander boundary","getMm","get collaborator"
"X86RegCount","minimal-entity commander boundary","getK","get collaborator"
"X86RegCount","minimal-entity commander boundary","getXyz","get collaborator"
"X86RegCount","minimal-entity commander boundary","set","set collaborator"
"X86RegCount","minimal-entity commander boundary","setGp","non-void-command collaborator"
"X86RegCount","minimal-entity commander boundary","setMm","non-void-command collaborator"
"X86RegCount","minimal-entity commander boundary","setK","non-void-command collaborator"
"X86RegCount","minimal-entity commander boundary","setXyz","non-void-command collaborator"
"X86RegCount","minimal-entity commander boundary","add","set collaborator"
"X86RegCount","minimal-entity commander boundary","addGp","non-void-command collaborator"
"X86RegCount","minimal-entity commander boundary","addMm","non-void-command collaborator"
"X86RegCount","minimal-entity commander boundary","addK","non-void-command collaborator"
"X86RegCount","minimal-entity commander boundary","addXyz","non-void-command collaborator"
"X86RegCount","minimal-entity commander boundary","indexFromRegCount","non-void-command collaborator"
"X86ZmmReg","empty","X86ZmmReg","constructor"
"X86ZmmReg","empty","X86ZmmReg","copy-constructor"
"X86ZmmReg","empty","X86ZmmReg","copy-constructor"
"X86ZmmReg","empty","X86ZmmReg","constructor"
"X86MmReg","empty","X86MmReg","constructor"
"X86MmReg","empty","X86MmReg","copy-constructor"
"X86MmReg","empty","X86MmReg","copy-constructor"
"X86MmReg","empty","X86MmReg","constructor"
"X86KReg","empty","X86KReg","constructor"
"X86KReg","empty","X86KReg","copy-constructor"
"X86KReg","empty","X86KReg","copy-constructor"
"X86KReg","empty","X86KReg","constructor"
"X86SegReg","empty","X86SegReg","constructor"
"X86SegReg","empty","X86SegReg","copy-constructor"
"X86SegReg","empty","X86SegReg","copy-constructor"
"X86SegReg","empty","X86SegReg","constructor"
"X86InstInfo","data-provider boundary","getInstName","property collaborator"
"X86InstInfo","data-provider boundary","_getNameIndex","get collaborator"
"X86InstInfo","data-provider boundary","getExtendedInfo","property collaborator"
"X86InstInfo","data-provider boundary","_getExtendedIndex","get collaborator"
"X86InstInfo","data-provider boundary","getEncodingId","property collaborator"
"X86InstInfo","data-provider boundary","getInstFlags","property collaborator"
"X86InstInfo","data-provider boundary","hasInstFlag","property collaborator"
"X86InstInfo","data-provider boundary","getEFlagsIn","property collaborator"
"X86InstInfo","data-provider boundary","getEFlagsOut","property collaborator"
"X86InstInfo","data-provider boundary","getWriteIndex","property collaborator"
"X86InstInfo","data-provider boundary","getWriteSize","property collaborator"
"X86InstInfo","data-provider boundary","getOperandFlags","property collaborator"
"X86InstInfo","data-provider boundary","getPrimaryOpCode","get collaborator"
"X86InstInfo","data-provider boundary","getSecondaryOpCode","property collaborator"
"X86CpuInfo","data-provider boundary data-class","X86CpuInfo","copy-constructor"
"X86CpuInfo","data-provider boundary data-class","getProcessorType","get collaborator"
"X86CpuInfo","data-provider boundary data-class","getBrandIndex","get collaborator"
"X86CpuInfo","data-provider boundary data-class","getFlushCacheLineSize","get collaborator"
"X86CpuInfo","data-provider boundary data-class","getMaxLogicalProcessors","get collaborator"
"Vec64","commander boundary","setSb","non-void-command collaborator"
"Vec64","commander boundary","setSb","non-void-command collaborator"
"Vec64","commander boundary","setUb","non-void-command collaborator"
"Vec64","commander boundary","setUb","non-void-command collaborator"
"Vec64","commander boundary","setSw","non-void-command collaborator"
"Vec64","commander boundary","setSw","non-void-command collaborator"
"Vec64","commander boundary","setUw","non-void-command collaborator"
"Vec64","commander boundary","setUw","non-void-command collaborator"
"Vec64","commander boundary","setSd","non-void-command collaborator"
"Vec64","commander boundary","setSd","non-void-command collaborator"
"Vec64","commander boundary","setUd","non-void-command collaborator"
"Vec64","commander boundary","setUd","non-void-command collaborator"
"Vec64","commander boundary","setSq","set collaborator"
"Vec64","commander boundary","setUq","set collaborator"
"Vec64","commander boundary","setSf","non-void-command collaborator"
"Vec64","commander boundary","setSf","non-void-command collaborator"
"Vec64","commander boundary","setDf","set collaborator"
"_API_SET_NAMESPACE_ARRAY_V2","data-provider boundary","entry","property collaborator"
"_API_SET_NAMESPACE_ARRAY_V2","data-provider boundary","valArray","property collaborator"
"_API_SET_NAMESPACE_ARRAY_V2","data-provider boundary","apiName","property wrapper"
"X86Reg","data-provider boundary","X86Reg","constructor"
"X86Reg","data-provider boundary","X86Reg","copy-constructor"
"X86Reg","data-provider boundary","X86Reg","copy-constructor"
"X86Reg","data-provider boundary","X86Reg","constructor"
"X86Reg","data-provider boundary","isGpb","property collaborator"
"X86Reg","data-provider boundary","isGpbLo","property collaborator"
"X86Reg","data-provider boundary","isGpbHi","property collaborator"
"X86Reg","data-provider boundary","isGpw","property collaborator"
"X86Reg","data-provider boundary","isGpd","property collaborator"
"X86Reg","data-provider boundary","isGpq","property collaborator"
"X86Reg","data-provider boundary","isFp","property collaborator"
"X86Reg","data-provider boundary","isMm","property collaborator"
"X86Reg","data-provider boundary","isK","property collaborator"
"X86Reg","data-provider boundary","isXmm","property collaborator"
"X86Reg","data-provider boundary","isYmm","property collaborator"
"X86Reg","data-provider boundary","isZmm","property collaborator"
"X86Reg","data-provider boundary","isRip","property collaborator"
"X86Reg","data-provider boundary","isSeg","property collaborator"
"AsmFunctionPtr","empty","AsmFunctionPtr","constructor"
"AsmFunctionPtr","empty","AsmFunctionPtr","constructor"
"AsmFunctionPtr","empty","AsmFunctionPtr","constructor"
"AsmFunctionPtr","empty","AsmFunctionPtr","constructor"
"AsmFunctionPtr","empty","AsmFunctionPtr","constructor"
"AsmFunctionPtr","empty","AsmFunctionPtr","constructor"
"AsmFunctionPtr","empty","AsmFunctionPtr","constructor"
"AsmFunctionPtr","empty","AsmFunctionPtr","constructor"
"AsmFunctionPtr","empty","AsmFunctionPtr","constructor"
"TargetNode","boundary","TargetNode","constructor"
"TargetNode","boundary","~TargetNode","destructor"
"TargetNode","boundary","getLabel","property wrapper"
"TargetNode","boundary","getLabelId","get collaborator"
"TargetNode","boundary","getFrom","get collaborator"
"TargetNode","boundary","hasState","property collaborator"
"TargetNode","boundary","getState","get collaborator"
"TargetNode","boundary","setState","set collaborator"
"TargetNode","boundary","getNumRefs","get collaborator"
"TargetNode","boundary","setNumRefs","set collaborator"
"TargetNode","boundary","addNumRefs","set collaborator"
"TargetNode","boundary","subNumRefs","set collaborator"
"TargetNode","boundary","getOffset","get collaborator"
"TargetNode","boundary","setOffset","set collaborator"
"X86CallAlloc","entity commander boundary","X86CallAlloc","constructor"
"X86CallAlloc","entity commander boundary","~X86CallAlloc","destructor"
"X86CallAlloc","entity commander boundary","getNode","property collaborator"
"X86CallAlloc","entity commander boundary","X86CallAlloc::run","property non-void-command collaborator"
"X86CallAlloc","entity commander boundary","X86CallAlloc::init","non-void-command collaborator"
"X86CallAlloc","entity commander boundary","X86CallAlloc::cleanup","non-void-command collaborator"
"X86CallAlloc","entity commander boundary","X86CallAlloc::plan","non-void-command collaborator"
"X86CallAlloc","entity commander boundary","X86CallAlloc::spill","non-void-command collaborator"
"X86CallAlloc","entity commander boundary","X86CallAlloc::alloc","non-void-command collaborator"
"X86CallAlloc","entity commander boundary","X86CallAlloc::allocImmsOnStack","non-void-command collaborator"
"X86CallAlloc","entity commander boundary","X86CallAlloc::duplicate","non-void-command collaborator"
"X86CallAlloc","entity commander boundary","X86CallAlloc::guessAlloc","property non-void-command collaborator"
"X86CallAlloc","entity commander boundary","X86CallAlloc::guessSpill","wrapper stateless"
"X86CallAlloc","entity commander boundary","X86CallAlloc::save","non-void-command collaborator"
"X86CallAlloc","entity commander boundary","X86CallAlloc::clobber","non-void-command collaborator"
"X86CallAlloc","entity commander boundary","X86CallAlloc::ret","non-void-command collaborator"
"X86InstExtendedInfo","data-provider boundary","getEncodingId","get collaborator"
"X86InstExtendedInfo","data-provider boundary","hasInstFlag","property collaborator"
"X86InstExtendedInfo","data-provider boundary","getInstFlags","get collaborator"
"X86InstExtendedInfo","data-provider boundary","isFlow","property collaborator"
"X86InstExtendedInfo","data-provider boundary","isTest","property collaborator"
"X86InstExtendedInfo","data-provider boundary","isMove","property collaborator"
"X86InstExtendedInfo","data-provider boundary","isXchg","property collaborator"
"X86InstExtendedInfo","data-provider boundary","isFp","property collaborator"
"X86InstExtendedInfo","data-provider boundary","isLockable","property collaborator"
"X86InstExtendedInfo","data-provider boundary","isSpecial","property collaborator"
"X86InstExtendedInfo","data-provider boundary","isSpecialMem","property collaborator"
"X86InstExtendedInfo","data-provider boundary","isZeroIfMem","property collaborator"
"X86InstExtendedInfo","data-provider boundary","getEFlagsIn","get collaborator"
"X86InstExtendedInfo","data-provider boundary","getEFlagsOut","get collaborator"
"X86InstExtendedInfo","data-provider boundary","getWriteIndex","get collaborator"
"X86InstExtendedInfo","data-provider boundary","getWriteSize","get collaborator"
"X86InstExtendedInfo","data-provider boundary","getOperandFlags","get wrapper"
"X86InstExtendedInfo","data-provider boundary","getSecondaryOpCode","get collaborator"
"AutoLock","empty","AutoLock","constructor"
"AutoLock","empty","~AutoLock","destructor"
"Operand","entity data-provider boundary","Operand","non-void-command collaborator"
"Operand","entity data-provider boundary","Operand","non-void-command collaborator"
"Operand","entity data-provider boundary","Operand","empty"
"Operand","entity data-provider boundary","clone","property collaborator"
"Operand","entity data-provider boundary","_init","wrapper"
"Operand","entity data-provider boundary","_init_packed_op_sz_b0_b1_id","wrapper"
"Operand","entity data-provider boundary","_init_packed_op_sz_w0_id","wrapper"
"Operand","entity data-provider boundary","_init_packed_d0_d1","wrapper"
"Operand","entity data-provider boundary","_init_packed_d2_d3","wrapper"
"Operand","entity data-provider boundary","_copy","wrapper"
"Operand","entity data-provider boundary","getData","property collaborator"
"Operand","entity data-provider boundary","getData","property collaborator"
"Operand","entity data-provider boundary","getOp","get collaborator"
"Operand","entity data-provider boundary","isNone","property collaborator"
"Operand","entity data-provider boundary","isReg","property collaborator"
"Operand","entity data-provider boundary","isVar","property collaborator"
"Operand","entity data-provider boundary","isMem","property collaborator"
"Operand","entity data-provider boundary","isImm","property collaborator"
"Operand","entity data-provider boundary","isLabel","property collaborator"
"Operand","entity data-provider boundary","getRegType","property collaborator"
"Operand","entity data-provider boundary","getRegIndex","property collaborator"
"Operand","entity data-provider boundary","isRegType","get wrapper"
"Operand","entity data-provider boundary","isRegCode","get wrapper"
"Operand","entity data-provider boundary","isRegOrMem","property wrapper"
"Operand","entity data-provider boundary","isVarOrMem","property wrapper"
"Operand","entity data-provider boundary","getSize","get collaborator"
"Operand","entity data-provider boundary","getId","get collaborator"
"X86RipReg","empty","X86RipReg","constructor"
"X86RipReg","empty","X86RipReg","copy-constructor"
"HookContext","commander small-class","reset","command"
"Node","entity data-provider boundary","~Node","destructor"
"Node","entity data-provider boundary","getPrev","get collaborator"
"Node","entity data-provider boundary","getNext","get collaborator"
"Node","entity data-provider boundary","getComment","get collaborator"
"Node","entity data-provider boundary","setComment","set collaborator"
"Node","entity data-provider boundary","getType","get collaborator"
"Node","entity data-provider boundary","getFlags","get collaborator"
"Node","entity data-provider boundary","hasFlag","property collaborator"
"Node","entity data-provider boundary","setFlags","set collaborator"
"Node","entity data-provider boundary","orFlags","set collaborator"
"Node","entity data-provider boundary","andFlags","set collaborator"
"Node","entity data-provider boundary","andNotFlags","set collaborator"
"Node","entity data-provider boundary","isFetched","property collaborator"
"Node","entity data-provider boundary","isTranslated","property collaborator"
"Node","entity data-provider boundary","isScheduled","property collaborator"
"Node","entity data-provider boundary","isInformative","property collaborator"
"Node","entity data-provider boundary","isJmp","property collaborator"
"Node","entity data-provider boundary","isJcc","property collaborator"
"Node","entity data-provider boundary","isJmpOrJcc","property collaborator"
"Node","entity data-provider boundary","isRet","property collaborator"
"Node","entity data-provider boundary","isSpecial","property collaborator"
"Node","entity data-provider boundary","isFp","property collaborator"
"Node","entity data-provider boundary","getFlowId","get collaborator"
"Node","entity data-provider boundary","setFlowId","set collaborator"
"Node","entity data-provider boundary","hasMap","property collaborator"
"Node","entity data-provider boundary","getMap","get collaborator"
"Node","entity data-provider boundary","getMap","property collaborator"
"Node","entity data-provider boundary","setMap","set collaborator"
"Node","entity data-provider boundary","getState","get collaborator"
"Node","entity data-provider boundary","getState","property collaborator"
"Node","entity data-provider boundary","setState","set collaborator"
"Node","entity data-provider boundary","hasLiveness","property collaborator"
"Node","entity data-provider boundary","getLiveness","get collaborator"
"Node","entity data-provider boundary","setLiveness","set collaborator"
"Node","entity data-provider boundary","Node::Node","non-void-command collaborator"
"HintNode","boundary data-class","HintNode","constructor"
"HintNode","boundary data-class","~HintNode","destructor"
"HintNode","boundary data-class","getVd","get collaborator"
"HintNode","boundary data-class","getHint","get collaborator"
"HintNode","boundary data-class","setHint","set collaborator"
"HintNode","boundary data-class","getValue","get collaborator"
"HintNode","boundary data-class","setValue","set collaborator"
"AlignNode","boundary data-class","AlignNode","constructor"
"AlignNode","boundary data-class","~AlignNode","destructor"
"AlignNode","boundary data-class","getMode","get collaborator"
"AlignNode","boundary data-class","setMode","set collaborator"
"AlignNode","boundary data-class","getOffset","get collaborator"
"AlignNode","boundary data-class","setOffset","set collaborator"
"FuncBuilder7","commander boundary small-class","FuncBuilder7","non-void-command collaborator"
"FuncNode","entity data-provider boundary","FuncNode","constructor"
"FuncNode","entity data-provider boundary","~FuncNode","destructor"
"FuncNode","entity data-provider boundary","getEntryNode","get collaborator"
"FuncNode","entity data-provider boundary","getExitNode","get collaborator"
"FuncNode","entity data-provider boundary","getEntryLabel","property collaborator"
"FuncNode","entity data-provider boundary","getExitLabel","property collaborator"
"FuncNode","entity data-provider boundary","getEnd","get collaborator"
"FuncNode","entity data-provider boundary","getDecl","get collaborator"
"FuncNode","entity data-provider boundary","getArgList","get collaborator"
"FuncNode","entity data-provider boundary","getArgCount","property collaborator"
"FuncNode","entity data-provider boundary","getArg","get collaborator"
"FuncNode","entity data-provider boundary","setArg","set collaborator"
"FuncNode","entity data-provider boundary","resetArg","set collaborator"
"FuncNode","entity data-provider boundary","getFuncHints","get collaborator"
"FuncNode","entity data-provider boundary","getFuncFlags","get collaborator"
"FuncNode","entity data-provider boundary","hasFuncFlag","property collaborator"
"FuncNode","entity data-provider boundary","addFuncFlags","set collaborator"
"FuncNode","entity data-provider boundary","clearFuncFlags","set collaborator"
