Class Name,Class Stereotype,Method Name,Method Stereotype
"EightBimProfile","entity boundary","GetXmpProfile","property non-void-command factory collaborator"
"EightBimProfile","entity boundary","SetExifProfile","command collaborator"
"EightBimProfile","entity boundary","SetIptcProfile","command collaborator"
"EightBimProfile","entity boundary","SetXmpProfile","command collaborator"
"EightBimProfile","entity boundary","UpdateData","wrapper"
"EightBimProfile","entity boundary","CreateClipPath","property non-void-command factory collaborator"
"EightBimProfile","entity boundary","FindValue","property non-void-command collaborator"
"EightBimProfile","entity boundary","GetClipPath","property wrapper"
"EightBimProfile","entity boundary","Initialize","set"
"EightBimProfile","entity boundary","get","non-void-command factory collaborator"
"EightBimProfile","entity boundary","get","get non-void-command collaborator"
"Threshold","small-class","Threshold","constructor"
"Threshold","small-class","Threshold","constructor"
"Threshold","small-class","Equals","predicate non-void-command collaborator"
"Threshold","small-class","ToString","property non-void-command"
"DrawableAffine","commander small-class","DrawableAffine","constructor"
"DrawableAffine","commander small-class","Reset","command"
"DrawableAffine","commander small-class","Transform","command collaborator"
"ConstNativeInstance","data-provider data-class small-class","get","get"
"UnsafePixelCollection","commander","GetReadOnlyArea","property non-void-command collaborator"
"UnsafePixelCollection","commander","SetArea","command collaborator"
"UnsafePixelCollection","commander","UnsafePixelCollection","constructor"
"UnsafePixelCollection","commander","GetArea","property non-void-command collaborator"
"UnsafePixelCollection","commander","GetAreaPointer","property non-void-command collaborator"
"UnsafePixelCollection","commander","SetArea","command collaborator"
"UnsafePixelCollection","commander","SetArea","command collaborator"
"UnsafePixelCollection","commander","SetByteArea","command"
"UnsafePixelCollection","commander","SetByteArea","command"
"UnsafePixelCollection","commander","SetBytePixels","command"
"UnsafePixelCollection","commander","SetDoubleArea","command"
"UnsafePixelCollection","commander","SetDoubleArea","command"
"UnsafePixelCollection","commander","SetDoublePixels","command"
"UnsafePixelCollection","commander","SetIntArea","command"
"UnsafePixelCollection","commander","SetIntArea","command"
"UnsafePixelCollection","commander","SetIntPixels","command"
"UnsafePixelCollection","commander","SetPixel","command collaborator"
"UnsafePixelCollection","commander","SetPixel","command collaborator"
"UnsafePixelCollection","commander","SetPixels","command collaborator"
"UnsafePixelCollection","commander","ToByteArray","property non-void-command"
"UnsafePixelCollection","commander","ToByteArray","property non-void-command"
"UnsafePixelCollection","commander","ToShortArray","property non-void-command"
"UnsafePixelCollection","commander","ToShortArray","property non-void-command"
"DrawableTextKerning","empty","DrawableTextKerning","constructor"
"ParameterInfo","empty","ParameterInfo","constructor"
"ColorProfile","data-provider boundary data-class","ColorProfile","constructor"
"ColorProfile","data-provider boundary data-class","ColorProfile","constructor"
"ColorProfile","data-provider boundary data-class","ColorProfile","constructor"
"ColorProfile","data-provider boundary data-class","ColorProfile","constructor"
"ColorProfile","data-provider boundary data-class","get","get wrapper"
"ColorProfile","data-provider boundary data-class","get","get wrapper"
"ColorProfile","data-provider boundary data-class","get","get wrapper"
"ColorProfile","data-provider boundary data-class","get","get wrapper"
"ColorProfile","data-provider boundary data-class","get","get wrapper"
"MagickCoderErrorException","empty","MagickCoderErrorException","constructor"
"DdsReadDefines","factory controller small-class","get","property factory collaborator"
"ExifFloat","boundary data-class small-class","ExifFloat","constructor"
"ExifFloat","boundary data-class small-class","SetValue","predicate set collaborator"
"ExifSignedRational","empty","ExifSignedRational","constructor"
"ExifSignedRational","empty","ExifSignedRational","constructor"
"TheXcCoder","boundary degenerate","ShouldHandleSrgbaColor","wrapper stateless"
"TheXcCoder","boundary degenerate","ShouldHandleRgbColor","wrapper stateless"
"TheXcCoder","boundary degenerate","ShouldHandleHslaColor","wrapper stateless"
"MagickResourceLimitErrorException","empty","MagickResourceLimitErrorException","constructor"
"PathArc","empty","PathArc","constructor"
"PathArc","empty","PathArc","constructor"
"ConfigurationFiles","data-provider boundary data-class small-class","ConfigurationFiles","constructor"
"ConfigurationFiles","data-provider boundary data-class small-class","get","get collaborator"
"TheBmpCoder","boundary degenerate small-class","ShouldBeAbleToReadBmp3Format","wrapper stateless"
"ExifString","boundary data-class small-class","ExifString","constructor"
"ExifString","boundary data-class small-class","ExifString","constructor"
"ExifString","boundary data-class small-class","SetValue","predicate set collaborator"
"DrawableTranslation","empty","DrawableTranslation","constructor"
"JpegOptimizer","boundary","Compress","predicate non-void-command"
"JpegOptimizer","boundary","Compress","predicate non-void-command collaborator"
"JpegOptimizer","boundary","LosslessCompress","predicate non-void-command collaborator"
"JpegOptimizer","boundary","LosslessCompress","predicate non-void-command collaborator"
"JpegOptimizer","boundary","DoCompress","predicate wrapper"
"JpegOptimizer","boundary","DoCompress","predicate controller"
"MagickErrorException","empty","MagickErrorException","constructor"
"DrawableStrokeColor","empty","DrawableStrokeColor","constructor"
"DrawableBorderColor","empty","DrawableBorderColor","constructor"
"MagickMissingDelegateWarningException","empty","MagickMissingDelegateWarningException","constructor"
"DrawableSkewY","empty","DrawableSkewY","constructor"
"PathCurveToAbs","empty","PathCurveToAbs","constructor"
"PathCurveToAbs","empty","PathCurveToAbs","constructor"
"PsdReadDefines","entity factory controller small-class","get","property non-void-command factory collaborator"
"SystemDrawingColor","empty","SystemDrawingColor","constructor"
"SystemDrawingColor","empty","SystemDrawingColor","constructor"
"TheJpegXlCoder","degenerate small-class","ShouldWriteCorrectOutputImage","wrapper stateless"
"TheJpegXlCoder","degenerate small-class","ShouldSupportReadingAndWritingImageProfiles","controller stateless"
"DrawablePopGraphicContext","empty","DrawablePopGraphicContext","constructor"
"ExifProfile","boundary","ExifProfile","constructor"
"ExifProfile","boundary","ExifProfile","constructor"
"ExifProfile","boundary","ExifProfile","constructor"
"ExifProfile","boundary","ExifProfile","constructor"
"ExifProfile","boundary","GetValue<TValueType>","property collaborator"
"ExifProfile","boundary","RemoveThumbnail","command"
"ExifProfile","boundary","RemoveValue","predicate non-void-command collaborator"
"ExifProfile","boundary","Rewrite","command"
"ExifProfile","boundary","SetValue<TValueType>","command collaborator"
"ExifProfile","boundary","UpdateData","wrapper"
"ExifProfile","boundary","InitializeValues","set collaborator"
"ExifProfile","boundary","get","get non-void-command collaborator"
"ExifProfile","boundary","get","get non-void-command"
"ExifProfile","boundary","get","get non-void-command"
"ExifProfile","boundary","get","get non-void-command collaborator"
"CleanupInfo","empty","CleanupInfo","constructor"
"PngOptimizer","unclassified","Compress","predicate non-void-command collaborator"
"PngOptimizer","unclassified","LosslessCompress","predicate non-void-command collaborator"
"PngOptimizer","unclassified","LosslessCompress","predicate non-void-command collaborator"
"PngOptimizer","unclassified","DoCompress","predicate controller"
"PngOptimizer","unclassified","DoCompress","predicate controller"
"OffsetInfo","factory pure-controller small-class","OffsetInfo","constructor"
"OffsetInfo","factory pure-controller small-class","CreateNativeInstance","factory controller"
"MagickColorsGenerator","pure-controller small-class","Initialize","controller"
"MagickRegistryWarningException","empty","MagickRegistryWarningException","constructor"
"PointInfoCollection","empty","PointInfoCollection","constructor"
"PointInfoCollection","empty","PointInfoCollection","constructor"
"PointInfoCollection","empty","PointInfoCollection","constructor"
"MagickTypeErrorException","empty","MagickTypeErrorException","constructor"
"DrawablePopClipPath","empty","DrawablePopClipPath","constructor"
"PixelImportSettings","empty","PixelImportSettings","constructor"
"PixelImportSettings","empty","PixelImportSettings","constructor"
"PixelImportSettings","empty","PixelImportSettings","constructor"
"PixelImportSettings","empty","PixelImportSettings","constructor"
"PointInfo","empty","PointInfo","constructor"
"DrawableColor","empty","DrawableColor","constructor"
"ColorHSL","commander boundary small-class","ColorHSL","constructor"
"ColorHSL","commander boundary small-class","ColorHSL","constructor"
"ColorHSL","commander boundary small-class","UpdateColor","command collaborator"
"ColorHSL","commander boundary small-class","Initialize","command collaborator"
"ExifTagDescriptionGenerator","pure-controller small-class","Initialize","controller"
"ExifTagDescriptionGenerator","pure-controller small-class","GenerateCode","controller stateless"
"DrawableStrokeLineJoin","empty","DrawableStrokeLineJoin","constructor"
"XmpProfile","entity boundary","XmpProfile","constructor"
"XmpProfile","entity boundary","XmpProfile","constructor"
"XmpProfile","entity boundary","XmpProfile","constructor"
"XmpProfile","entity boundary","XmpProfile","constructor"
"XmpProfile","entity boundary","XmpProfile","constructor"
"XmpProfile","entity boundary","CreateReader","wrapper stateless"
"XmpProfile","entity boundary","ToIXPathNavigable","property non-void-command collaborator"
"XmpProfile","entity boundary","ToXDocument","property non-void-command collaborator"
"PathLineToHorizontalAbs","empty","PathLineToHorizontalAbs","constructor"
"ExifSignedRationalArray","empty","ExifSignedRationalArray","constructor"
"ExifSignedRationalArray","empty","ExifSignedRationalArray","constructor"
"PropertyInfo","empty","PropertyInfo","constructor"
"DrawableEllipse","empty","DrawableEllipse","constructor"
"DrawableTextAlignment","empty","DrawableTextAlignment","constructor"
"PdfInfo","empty","PdfInfo","constructor"
"MagickRegistryErrorException","empty","MagickRegistryErrorException","constructor"
"TheCaptionCoder","boundary degenerate","ShouldNotReplaceNonBreakingSpaceWithNewline","wrapper stateless"
"TheCaptionCoder","boundary degenerate","ShouldReplaceOghamSpaceMarkWithNewline","wrapper stateless"
"TheCaptionCoder","boundary degenerate","ShouldAddNewlineWhenTextDoesNotContainNewline","wrapper stateless"
"TheCaptionCoder","boundary degenerate","ShouldJoinFontLigatures","wrapper stateless"
"DrawableGravity","empty","DrawableGravity","constructor"
"MagickSearchResult","empty","MagickSearchResult","constructor"
"ExifNumber","boundary small-class","ExifNumber","constructor"
"ExifNumber","boundary small-class","SetValue","predicate set collaborator"
"ExifNumber","boundary small-class","get","property collaborator"
"MagickFileOpenErrorException","empty","MagickFileOpenErrorException","constructor"
"MagickOptionWarningException","empty","MagickOptionWarningException","constructor"
"ExifSignedByte","boundary data-class small-class","ExifSignedByte","constructor"
"ExifSignedByte","boundary data-class small-class","SetValue","predicate set collaborator"
"TemporaryMagickFormat","small-class","TemporaryMagickFormat","constructor"
"TemporaryMagickFormat","small-class","Dispose","controller"
"TemporaryMagickFormat","small-class","AddImage","void-accessor command collaborator"
"TheJp2Coder","boundary degenerate small-class","ShouldReadTheImageWithCorrectDimensions","wrapper stateless"
"TheJp2Coder","boundary degenerate small-class","ShouldCheckTheAlphaValue","wrapper stateless"
"ColorMono","commander boundary small-class","ColorMono","constructor"
"ColorMono","commander boundary small-class","ColorMono","constructor"
"ColorMono","commander boundary small-class","UpdateColor","command collaborator"
"MagickStreamWarningException","empty","MagickStreamWarningException","constructor"
"MagickCacheWarningException","empty","MagickCacheWarningException","constructor"
"DrawableScaling","empty","DrawableScaling","constructor"
"TheLabelCoder","boundary degenerate small-class","ShouldUseTheCorrectFontSize","wrapper stateless"
"TheLabelCoder","boundary degenerate small-class","ShouldUseTheCorrectOffset","wrapper stateless"
"Pixel","minimal-entity boundary","Pixel","constructor"
"Pixel","minimal-entity boundary","Pixel","constructor"
"Pixel","minimal-entity boundary","Pixel","copy-constructor"
"Pixel","minimal-entity boundary","Equals","predicate non-void-command collaborator"
"Pixel","minimal-entity boundary","Equals","predicate non-void-command collaborator"
"Pixel","minimal-entity boundary","Equals","predicate controller"
"Pixel","minimal-entity boundary","GetChannel","get property collaborator"
"Pixel","minimal-entity boundary","SetChannel","set collaborator"
"Pixel","minimal-entity boundary","SetValues","command collaborator"
"Pixel","minimal-entity boundary","ToColor","property non-void-command factory collaborator"
"Pixel","minimal-entity boundary","GetValueWithoutIndexChannel","get property non-void-command factory collaborator"
"Pixel","minimal-entity boundary","UpdateCollection","command"
"DrawableAlpha","empty","DrawableAlpha","constructor"
"MagickBlobErrorException","empty","MagickBlobErrorException","constructor"
"MagickPolicyErrorException","empty","MagickPolicyErrorException","constructor"
"MagickPolicyWarningException","empty","MagickPolicyWarningException","constructor"
"DngReadDefines","factory controller small-class","get","property factory collaborator"
"Bytes","empty","Bytes","constructor"
"ExifTagDescriptionAttribute","empty","ExifTagDescriptionAttribute","constructor"
"ThePnmCoder","boundary degenerate small-class","ShouldCreateWhiteImage","wrapper stateless"
"ThePnmCoder","boundary degenerate small-class","ShouldCreateBlackImage","wrapper stateless"
"MagickTypeWarningException","empty","MagickTypeWarningException","constructor"
"ArtifactEventArgs","empty","ArtifactEventArgs","constructor"
"Density","entity data-provider boundary","Density","constructor"
"Density","entity data-provider boundary","Density","copy-constructor"
"Density","entity data-provider boundary","Density","constructor"
"Density","entity data-provider boundary","Density","copy-constructor"
"Density","entity data-provider boundary","ChangeUnits","property factory collaborator"
"Density","entity data-provider boundary","Equals","predicate wrapper"
"Density","entity data-provider boundary","ToString","property wrapper"
"Density","entity data-provider boundary","Initialize","command"
"DrawableFillOpacity","empty","DrawableFillOpacity","constructor"
"MagickCorruptImageErrorException","empty","MagickCorruptImageErrorException","constructor"
"MagickImageErrorException","empty","MagickImageErrorException","constructor"
"MagickMissingDelegateErrorException","empty","MagickMissingDelegateErrorException","constructor"
"MagickModuleErrorException","empty","MagickModuleErrorException","constructor"
"DrawableStrokeWidth","empty","DrawableStrokeWidth","constructor"
"MagickException","factory controller data-class small-class","MagickException","constructor"
"MagickException","factory controller data-class small-class","get","get property factory collaborator"
"MagickBlobWarningException","empty","MagickBlobWarningException","constructor"
"ThePngCoder","boundary degenerate","ShouldThrowExceptionAndNotChangeTheOriginalImageWhenTheImageIsCorrupt","wrapper stateless"
"ThePngCoder","boundary degenerate","ShouldBeAbleToReadPngWithLargeIDAT","wrapper stateless"
"ThePngCoder","boundary degenerate","ShouldNotRaiseWarningForValidModificationDateThatBecomes24Hours","wrapper"
"ThePngCoder","boundary degenerate","ShouldNotRaiseWarningForValidModificationDateThatBecomes60Minutes","wrapper"
"ThePngCoder","boundary degenerate","ShouldReadTheExifChunk","controller stateless"
"ThePngCoder","boundary degenerate","ShouldSetTheAnimationProperties","wrapper stateless"
"ThePngCoder","boundary degenerate","ShouldWritePng00Correctly","wrapper"
"ThePngCoder","boundary degenerate","ShouldNotWriteJpegAndPngProperties","wrapper stateless"
"ThePngCoder","boundary degenerate","ShouldWriteDateProperties","command collaborator"
"ThePngCoder","boundary degenerate","ShouldNotWriteDatePropertiesWhenDateShouldBeExcluded","wrapper stateless"
"ThePngCoder","boundary degenerate","ShouldIgnoreTiffAndExifPropertiesWhenWritingPHYsChunk","wrapper stateless"
"ThePngCoder","boundary degenerate","ShouldUseExifPropertiesWhenIgnoringPHYsChunk","wrapper stateless"
"ThePngCoder","boundary degenerate","ShouldUseTiffPropertiesWhenIgnoringPHYsChunk","wrapper stateless"
"ThePngCoder","boundary degenerate","GetTimestamp","controller stateless"
"MagickCoderWarningException","empty","MagickCoderWarningException","constructor"
"MagickConfigureWarningException","empty","MagickConfigureWarningException","constructor"
"ExifArrayValue<TValueType>","boundary data-class small-class","ExifArrayValue","constructor"
"ExifArrayValue<TValueType>","boundary data-class small-class","ExifArrayValue","constructor"
"ExifArrayValue<TValueType>","boundary data-class small-class","SetValue","predicate set collaborator"
"HeicReadDefines","small-class","GetChromaUpsampling","property non-void-command"
"HeicReadDefines","small-class","get","property non-void-command factory collaborator"
"SparseColorArg","empty","SparseColorArg","constructor"
"EndianReader","unclassified","EndianReader","constructor"
"EndianReader","unclassified","CanRead","predicate"
"EndianReader","unclassified","Seek","predicate set"
"EndianReader","unclassified","Skip","predicate set"
"EndianReader","unclassified","ReadByte","property set collaborator"
"EndianReader","unclassified","ReadDouble","property non-void-command"
"EndianReader","unclassified","ReadLong","property non-void-command"
"EndianReader","unclassified","ReadShort","property non-void-command"
"EndianReader","unclassified","ReadFloat","property non-void-command collaborator"
"EndianReader","unclassified","ReadString","property set collaborator"
"EndianReader","unclassified","ReadDoubleLSB","property set"
"EndianReader","unclassified","ReadDoubleMSB","property set collaborator"
"EndianReader","unclassified","ReadLongLSB","property set"
"EndianReader","unclassified","ReadLongMSB","property set collaborator"
"EndianReader","unclassified","ReadShortLSB","property set"
"EndianReader","unclassified","ReadShortMSB","property set collaborator"
"ClipPathReader","commander boundary","ClipPathReader","constructor"
"ClipPathReader","commander boundary","Read","property non-void-command collaborator"
"ClipPathReader","commander boundary","AddPath","command collaborator"
"ClipPathReader","commander boundary","ClosePath","command"
"ClipPathReader","commander boundary","CreatePoint","factory wrapper"
"ClipPathReader","commander boundary","SetKnotCount","command"
"DrawableStrokeMiterLimit","empty","DrawableStrokeMiterLimit","constructor"
"NativeInstance","commander","Dispose","set"
"NativeInstance","commander","CheckException","command collaborator"
"NativeInstance","commander","get","get"
"NativeInstance","commander","set","set"
"DrawableTextDecoration","empty","DrawableTextDecoration","constructor"
"MagickImageFactory","factory pure-controller degenerate","CreateAsync","factory controller stateless"
"MagickImageFactory","factory pure-controller degenerate","CreateAsync","factory controller stateless"
"MagickImageFactory","factory pure-controller degenerate","CreateAsync","factory controller stateless"
"MagickImageFactory","factory pure-controller degenerate","CreateAsync","factory controller stateless"
"MagickImageFactory","factory pure-controller degenerate","CreateAsync","factory controller stateless"
"MagickImageFactory","factory pure-controller degenerate","CreateAsync","factory controller stateless"
"MagickImageFactory","factory pure-controller degenerate","CreateAsync","factory controller stateless"
"MagickImageFactory","factory pure-controller degenerate","CreateAsync","factory controller stateless"
"MagickImageFactory","factory pure-controller degenerate","CreateAsync","factory controller stateless"
"MagickImageCollection","commander boundary","MagickImageCollection","constructor"
"MagickImageCollection","commander boundary","MagickImageCollection","constructor"
"MagickImageCollection","commander boundary","MagickImageCollection","constructor"
"MagickImageCollection","commander boundary","MagickImageCollection","constructor"
"MagickImageCollection","commander boundary","MagickImageCollection","constructor"
"MagickImageCollection","commander boundary","MagickImageCollection","constructor"
"MagickImageCollection","commander boundary","MagickImageCollection","constructor"
"MagickImageCollection","commander boundary","MagickImageCollection","constructor"
"MagickImageCollection","commander boundary","MagickImageCollection","constructor"
"MagickImageCollection","commander boundary","MagickImageCollection","constructor"
"MagickImageCollection","commander boundary","MagickImageCollection","constructor"
"MagickImageCollection","commander boundary","MagickImageCollection","constructor"
"MagickImageCollection","commander boundary","MagickImageCollection","constructor"
"MagickImageCollection","commander boundary","MagickImageCollection","constructor"
"MagickImageCollection","commander boundary","MagickImageCollection","constructor"
"MagickImageCollection","commander boundary","MagickImageCollection","constructor"
"MagickImageCollection","commander boundary","MagickImageCollection","constructor"
"MagickImageCollection","commander boundary","Add","command collaborator"
"MagickImageCollection","commander boundary","AddRange","wrapper stateless"
"MagickImageCollection","commander boundary","AddRange","command collaborator"
"MagickImageCollection","commander boundary","AppendHorizontally","property non-void-command collaborator"
"MagickImageCollection","commander boundary","AppendVertically","property non-void-command collaborator"
"MagickImageCollection","commander boundary","Coalesce","command collaborator"
