Class Name,Class Stereotype,Method Name,Method Stereotype
"CrossOriginOpenerPolicyServerHttpHeadersWriterTests","commander boundary","setOpenerPolicyWhenNullOpenerPolicyThenThrowsIllegalArgument","command",
"CrossOriginOpenerPolicyServerHttpHeadersWriterTests","commander boundary","writeHeadersWhenNoValuesThenDoesNotWriteHeaders","command collaborator",
"CrossOriginOpenerPolicyServerHttpHeadersWriterTests","commander boundary","writeHeadersWhenResponseHeaderExistsThenDontOverride","command collaborator",
"CrossOriginOpenerPolicyServerHttpHeadersWriterTests","commander boundary","writeHeadersWhenSetHeaderValuesThenWrites","command collaborator",
"CrossOriginEmbedderPolicyServerHttpHeadersWriterTests","commander boundary","setup","command",
"CrossOriginEmbedderPolicyServerHttpHeadersWriterTests","commander boundary","setEmbedderPolicyWhenNullEmbedderPolicyThenThrowsIllegalArgument","command",
"CrossOriginEmbedderPolicyServerHttpHeadersWriterTests","commander boundary","writeHeadersWhenNoValuesThenDoesNotWriteHeaders","command collaborator",
"CrossOriginEmbedderPolicyServerHttpHeadersWriterTests","commander boundary","writeHeadersWhenResponseHeaderExistsThenDontOverride","command collaborator",
"CrossOriginEmbedderPolicyServerHttpHeadersWriterTests","commander boundary","writeHeadersWhenSetHeaderValuesThenWrites","command collaborator",
"ContentTypeOptionsServerHttpHeadersWriterTests","commander","writeHeadersWhenNoHeadersThenWriteHeaders","command",
"ContentTypeOptionsServerHttpHeadersWriterTests","commander","writeHeadersWhenHeaderWrittenThenDoesNotOverride","command",
"ContentTypeOptionsServerHttpHeadersWriterTests","commander","constantsMatchExpectedHeaderAndValue","wrapper stateless",
"CompositeServerHttpHeadersWriterTests","commander boundary","setup","set",
"CompositeServerHttpHeadersWriterTests","commander boundary","writeHttpHeadersWhenErrorNoErrorThenError","command collaborator",
"CompositeServerHttpHeadersWriterTests","commander boundary","writeHttpHeadersWhenErrorErrorThenError","command collaborator",
"CompositeServerHttpHeadersWriterTests","commander boundary","writeHttpHeadersWhenNoErrorThenNoError","command collaborator",
"CompositeServerHttpHeadersWriterTests","commander boundary","writeHttpHeadersSequential","controller stateless",
"WebSessionServerCsrfTokenRepositoryTests","commander boundary","generateTokenThenNoSession","command collaborator",
"WebSessionServerCsrfTokenRepositoryTests","commander boundary","generateTokenWhenSubscriptionThenNoSession","command collaborator",
"WebSessionServerCsrfTokenRepositoryTests","commander boundary","saveTokenWhenDefaultThenAddsToSession","command collaborator",
"WebSessionServerCsrfTokenRepositoryTests","commander boundary","saveTokenWhenNullThenDeletes","command collaborator",
"WebSessionServerCsrfTokenRepositoryTests","commander boundary","saveTokenChangeSessionId","command collaborator",
"CsrfServerLogoutHandlerTests","commander","setup","command",
"CsrfServerLogoutHandlerTests","commander","constructorNullCsrfTokenRepository","wrapper stateless",
"CsrfServerLogoutHandlerTests","commander","logoutRemovesCsrfToken","command",
"CookieServerCsrfTokenRepositoryTests","commander","setUp","command",
"CookieServerCsrfTokenRepositoryTests","commander","generateTokenWhenDefaultThenDefaults","command",
"CookieServerCsrfTokenRepositoryTests","commander","generateTokenWhenCustomHeaderThenCustomHeader","command",
"CookieServerCsrfTokenRepositoryTests","commander","generateTokenWhenCustomParameterThenCustomParameter","command",
"CookieServerCsrfTokenRepositoryTests","commander","generateTokenWhenCustomHeaderAndParameterThenCustomHeaderAndParameter","command",
"CookieServerCsrfTokenRepositoryTests","commander","saveTokenWhenNoSubscriptionThenNotWritten","command collaborator",
"CookieServerCsrfTokenRepositoryTests","commander","saveTokenWhenDefaultThenDefaults","command",
"CookieServerCsrfTokenRepositoryTests","commander","saveTokenWhenNullThenDeletes","command",
"CookieServerCsrfTokenRepositoryTests","commander","saveTokenWhenHttpOnlyFalseThenHttpOnlyFalse","command",
"CookieServerCsrfTokenRepositoryTests","commander","saveTokenWhenCookieMaxAgeThenCookieMaxAge","command",
"CookieServerCsrfTokenRepositoryTests","commander","saveTokenWhenSameSiteThenCookieSameSite","command",
"CookieServerCsrfTokenRepositoryTests","commander","saveTokenWhenCustomPropertiesThenCustomProperties","command",
"CookieServerCsrfTokenRepositoryTests","commander","saveTokenWhenCustomPropertiesThenCustomPropertiesUsingCustomizer","command collaborator",
"CookieServerCsrfTokenRepositoryTests","commander","saveTokenWhenSslInfoPresentThenSecure","command collaborator",
"CookieServerCsrfTokenRepositoryTests","commander","saveTokenWhenSslInfoNullThenNotSecure","command collaborator",
"CookieServerCsrfTokenRepositoryTests","commander","saveTokenWhenSecureFlagTrueThenSecure","command collaborator",
"CookieServerCsrfTokenRepositoryTests","commander","saveTokenWhenSecureFlagTrueThenSecureUsingCustomizer","command collaborator",
"CookieServerCsrfTokenRepositoryTests","commander","saveTokenWhenSecureFlagFalseThenNotSecure","command collaborator",
"CookieServerCsrfTokenRepositoryTests","commander","saveTokenWhenSecureFlagFalseThenNotSecureUsingCustomizer","command collaborator",
"CookieServerCsrfTokenRepositoryTests","commander","saveTokenWhenSecureFlagFalseAndSslInfoThenNotSecure","command collaborator",
"CookieServerCsrfTokenRepositoryTests","commander","saveTokenWhenSecureFlagFalseAndSslInfoThenNotSecureUsingCustomizer","command collaborator",
"CookieServerCsrfTokenRepositoryTests","commander","loadTokenWhenCookieExistThenTokenFound","command",
"CookieServerCsrfTokenRepositoryTests","commander","loadTokenWhenCustomThenTokenFound","command",
"CookieServerCsrfTokenRepositoryTests","commander","loadTokenWhenNoCookiesThenNullToken","command collaborator",
"CookieServerCsrfTokenRepositoryTests","commander","loadTokenWhenCookieExistsWithNoValue","command",
"CookieServerCsrfTokenRepositoryTests","commander","loadTokenWhenCookieExistsWithNullValue","command",
"CookieServerCsrfTokenRepositoryTests","commander","setExpectedHeaderName","set",
"CookieServerCsrfTokenRepositoryTests","commander","setExpectedParameterName","set",
"CookieServerCsrfTokenRepositoryTests","commander","setExpectedDomain","set",
"CookieServerCsrfTokenRepositoryTests","commander","setExpectedPath","set",
"CookieServerCsrfTokenRepositoryTests","commander","setExpectedHttpOnly","set",
"CookieServerCsrfTokenRepositoryTests","commander","setExpectedCookieName","set",
"CookieServerCsrfTokenRepositoryTests","commander","setExpectedCookieMaxAge","set",
"CookieServerCsrfTokenRepositoryTests","commander","setExpectedSameSitePolicy","set",
"CookieServerCsrfTokenRepositoryTests","commander","setExpectedCookieValue","set",
"CookieServerCsrfTokenRepositoryTests","commander","loadAndAssertExpectedValues","command collaborator",
"CookieServerCsrfTokenRepositoryTests","commander","saveAndAssertExpectedValues","command collaborator",
"CookieServerCsrfTokenRepositoryTests","commander","generateTokenAndAssertExpectedValues","command collaborator",
"CookieServerCsrfTokenRepositoryTests","commander","createToken","property wrapper",
"NoOpServerSecurityContextRepositoryTests","commander boundary small-class","saveAndLoad","command collaborator",
"HttpStatusServerAccessDeniedHandlerTests","commander","constructorHttpStatusWhenNullThenException","wrapper stateless",
"HttpStatusServerAccessDeniedHandlerTests","commander","commenceWhenNoSubscribersThenNoActions","command",
"HttpStatusServerAccessDeniedHandlerTests","commander","commenceWhenSubscribeThenStatusSet","unclassified",
"HttpStatusServerAccessDeniedHandlerTests","commander","commenceWhenCustomStatusSubscribeThenStatusSet","command",
"ExceptionTranslationWebFilterTests","commander","setup","command",
"ExceptionTranslationWebFilterTests","commander","filterWhenNoExceptionThenNotHandled","command",
"ExceptionTranslationWebFilterTests","commander","filterWhenNotAccessDeniedExceptionThenNotHandled","command",
"ExceptionTranslationWebFilterTests","commander","filterWhenAccessDeniedExceptionAndNotAuthenticatedThenHandled","command",
"ExceptionTranslationWebFilterTests","commander","filterWhenDefaultsAndAccessDeniedExceptionAndAuthenticatedThenForbidden","unclassified",
"ExceptionTranslationWebFilterTests","commander","filterWhenDefaultsAndAccessDeniedExceptionAndNotAuthenticatedThenUnauthorized","unclassified",
"ExceptionTranslationWebFilterTests","commander","filterWhenAccessDeniedExceptionAndAuthenticatedThenHandled","command",
"ExceptionTranslationWebFilterTests","commander","filterWhenAccessDeniedExceptionAndAnonymousAuthenticatedThenHandled","command",
"ExceptionTranslationWebFilterTests","commander","setAccessDeniedHandlerWhenNullThenException","command",
"ExceptionTranslationWebFilterTests","commander","setAuthenticationEntryPointWhenNullThenException","command",
"ExceptionTranslationWebFilterTests","commander","setAuthenticationTrustResolver","command",
"AuthorizationWebFilterTests","commander boundary","filterWhenNoSecurityContextThenThrowsAccessDenied","command collaborator",
"AuthorizationWebFilterTests","commander boundary","filterWhenNoAuthenticationThenThrowsAccessDenied","command collaborator",
"AuthorizationWebFilterTests","commander boundary","filterWhenAuthenticationThenThrowsAccessDenied","command collaborator",
"AuthorizationWebFilterTests","commander boundary","filterWhenDoesNotAccessAuthenticationThenSecurityContextNotSubscribed","command collaborator",
"AuthorizationWebFilterTests","commander boundary","filterWhenGrantedAndDoesNotAccessAuthenticationThenChainSubscribedAndSecurityContextNotSubscribed","command collaborator",
"AuthorizationWebFilterTests","commander boundary","filterWhenGrantedAndDoeAccessAuthenticationThenChainSubscribedAndSecurityContextSubscribed","command collaborator",
"ConcurrentSessionControlServerAuthenticationSuccessHandlerTests","commander boundary","setup","unclassified",
"ConcurrentSessionControlServerAuthenticationSuccessHandlerTests","commander boundary","constructorWhenNullRegistryThenException","wrapper",
"ConcurrentSessionControlServerAuthenticationSuccessHandlerTests","commander boundary","constructorWhenNullHandlerThenException","wrapper",
"ConcurrentSessionControlServerAuthenticationSuccessHandlerTests","commander boundary","setMaximumSessionsForAuthenticationWhenNullThenException","command",
"ConcurrentSessionControlServerAuthenticationSuccessHandlerTests","commander boundary","onAuthenticationWhenSessionLimitIsUnlimitedThenDoNothing","collaborator",
"ConcurrentSessionControlServerAuthenticationSuccessHandlerTests","commander boundary","onAuthenticationWhenMaximumSessionsIsOneAndExceededThenHandlerIsCalled","command collaborator",
"ConcurrentSessionControlServerAuthenticationSuccessHandlerTests","commander boundary","onAuthenticationWhenMaximumSessionsIsGreaterThanOneAndExceededThenHandlerIsCalled","command collaborator",
"ConcurrentSessionControlServerAuthenticationSuccessHandlerTests","commander boundary","onAuthenticationWhenMaximumSessionsForUsersAreDifferentThenHandlerIsCalledWhereNeeded","command collaborator",
"ConcurrentSessionControlServerAuthenticationSuccessHandlerTests","commander boundary","createSessionInformation","factory wrapper stateless",
"WebSessionServerSecurityContextRepositoryTests","commander boundary","saveAndLoadWhenDefaultsThenFound","command collaborator",
"WebSessionServerSecurityContextRepositoryTests","commander boundary","saveAndLoadWhenCustomAttributeThenFound","command collaborator",
"WebSessionServerSecurityContextRepositoryTests","commander boundary","saveAndLoadWhenNullThenDeletes","command collaborator",
"WebSessionServerSecurityContextRepositoryTests","commander boundary","saveWhenNewContextThenChangeSessionId","command collaborator",
"WebSessionServerSecurityContextRepositoryTests","commander boundary","loadWhenNullThenNull","command collaborator",
"WebSessionServerSecurityContextRepositoryTests","commander boundary","loadWhenCacheSecurityContextThenSubscribeOnce","command collaborator",
"WebSessionServerSecurityContextRepositoryTests","commander boundary","loadWhenNotCacheSecurityContextThenSubscribeMultiple","command collaborator",
