Class Name,Class Stereotype,Method Name,Method Stereotype
"__string_less","degenerate","operator()","incidental",
"__string_less","degenerate","operator()","incidental",
"__string_less","degenerate","operator()","collaborator incidental",
"ByteArrayLocater","unclassified","locate","property non-void-command",
"ByteArrayLocater","unclassified","locatePair","property non-void-command",
"ByteArrayLocater","unclassified","isMatch","incidental",
"ByteArrayLocater","unclassified","isEmptyLocate","incidental",
"SessionUsrNameCompare","pure-controller degenerate small-class","operator()","controller stateless",
"SessionUsrNameCompare","pure-controller degenerate small-class","operator()","controller stateless",
"Exporter","unclassified","Exporter::Exporter","constructor",
"Exporter","unclassified","Exporter::~Exporter","destructor",
"Exporter","unclassified","Exporter::initializeExporter","wrapper stateless",
"Exporter","unclassified","Exporter::uninitializeExporter","wrapper stateless",
"Exporter","unclassified","Exporter::hasPreviousExporting","predicate non-void-command",
"Exporter","unclassified","Exporter::loadExportContext","controller stateless",
"Exporter","unclassified","Exporter::setNotifier","set collaborator",
"Exporter","unclassified","Exporter::isRunning","get",
"Exporter","unclassified","Exporter::cancel","set",
"Exporter","unclassified","Exporter::waitForComplition","command",
"Exporter","unclassified","Exporter::setTextMode","set",
"Exporter","unclassified","Exporter::setPdfMode","set",
"Exporter","unclassified","Exporter::setOrder","set",
"Exporter","unclassified","Exporter::saveFilesInSessionFolder","set",
"Exporter","unclassified","Exporter::setSyncLoading","set",
"Exporter","unclassified","Exporter::setLoadingDataOnScroll","set",
"Exporter","unclassified","Exporter::setIncrementalExporting","set",
"Exporter","unclassified","Exporter::supportsFilter","set",
"Exporter","unclassified","Exporter::outputDebugLogs","set",
"Exporter","unclassified","Exporter::useRemoteEmoji","set",
"Exporter","unclassified","Exporter::setExtName","set",
"Exporter","unclassified","Exporter::setTemplatesName","set",
"Exporter","unclassified","Exporter::setLanguageCode","set",
"Exporter","unclassified","Exporter::filterUsersAndSessions","set",
"Exporter","unclassified","Exporter::run","predicate non-void-command collaborator",
"Exporter","unclassified","Exporter::loadUsersAndSessions","predicate non-void-command collaborator",
"Exporter","unclassified","Exporter::swapUsersAndSessions","controller",
"Exporter","unclassified","Exporter::runImpl","predicate non-void-command",
"Exporter","unclassified","Exporter::exportUser","predicate non-void-command",
"Exporter","unclassified","Exporter::loadUserFriendsAndSessions","predicate collaborator",
