Class Name,Class Stereotype,Method Name,Method Stereotype
"SkinnerTrail","unclassified","UpdateConfiguration","set",
"SkinnerTrail","unclassified","InvokeAnimationKernels","unclassified",
"SkinnerTrail","unclassified","UpdateRenderer","collaborator",
"SkinnerTrail","unclassified","Reset","set",
"SkinnerTrail","unclassified","OnDestroy","command",
"SkinnerTrail","unclassified","OnValidate","command",
"SkinnerTrail","unclassified","LateUpdate","command",
"SkinnerTrail","unclassified","get","get collaborator",
"SkinnerTrail","unclassified","set","non-void-command collaborator",
"SkinnerTrail","unclassified","get","get collaborator",
"SkinnerTrail","unclassified","set","non-void-command collaborator",
"SkinnerTrail","unclassified","get","get",
"SkinnerTrail","unclassified","set","set",
"SkinnerTrail","unclassified","get","get",
"SkinnerTrail","unclassified","set","set",
"SkinnerTrail","unclassified","get","get",
"SkinnerTrail","unclassified","set","set",
"SkinnerTrail","unclassified","get","get",
"SkinnerTrail","unclassified","set","set",
"SkinnerTrail","unclassified","get","get",
"SkinnerTrail","unclassified","set","set",
"SkinnerTrail","unclassified","get","get",
"SkinnerTrail","unclassified","set","non-void-command",
"SkinnerSource","entity data-provider boundary","CreateBuffer","property factory wrapper",
"SkinnerSource","entity data-provider boundary","OverrideRenderer","wrapper",
"SkinnerSource","entity data-provider boundary","BuildCamera","command collaborator",
"SkinnerSource","entity data-provider boundary","Start","command",
"SkinnerSource","entity data-provider boundary","OnDestroy","wrapper",
"SkinnerSource","entity data-provider boundary","LateUpdate","command",
"SkinnerSource","entity data-provider boundary","get","property",
"SkinnerSource","entity data-provider boundary","get","predicate",
"SkinnerSource","entity data-provider boundary","get","property collaborator",
"SkinnerSource","entity data-provider boundary","get","property collaborator",
"SkinnerSource","entity data-provider boundary","get","get collaborator",
"SkinnerSource","entity data-provider boundary","get","get collaborator",
"SkinnerParticleTemplate","unclassified","GetShape","get property collaborator",
"SkinnerParticleTemplate","unclassified","RebuildMesh","command collaborator",
"SkinnerParticleTemplate","unclassified","OnValidate","set",
"SkinnerParticleTemplate","unclassified","OnEnable","command",
"SkinnerParticleTemplate","unclassified","get","get collaborator",
"SkinnerParticleTemplate","unclassified","get","get",
"SkinnerParticleTemplate","unclassified","get","get",
"SkinnerParticleTemplate","unclassified","get","get collaborator",
"SkinnerParticle","unclassified","UpdateConfiguration","set",
"SkinnerParticle","unclassified","InvokeAnimationKernels","command collaborator",
"SkinnerParticle","unclassified","UpdateRenderer","collaborator",
"SkinnerParticle","unclassified","Reset","set",
"SkinnerParticle","unclassified","OnValidate","command",
"SkinnerParticle","unclassified","OnDestroy","command",
"SkinnerParticle","unclassified","LateUpdate","command",
"SkinnerParticle","unclassified","get","get collaborator",
"SkinnerParticle","unclassified","set","non-void-command collaborator",
"SkinnerParticle","unclassified","get","get collaborator",
"SkinnerParticle","unclassified","set","non-void-command collaborator",
"SkinnerParticle","unclassified","get","get",
"SkinnerParticle","unclassified","set","set",
"SkinnerParticle","unclassified","get","get",
"SkinnerParticle","unclassified","set","set",
"SkinnerParticle","unclassified","get","get collaborator",
"SkinnerParticle","unclassified","set","set collaborator",
"SkinnerParticle","unclassified","get","get",
"SkinnerParticle","unclassified","set","set",
"SkinnerParticle","unclassified","get","get",
"SkinnerParticle","unclassified","set","set",
"SkinnerParticle","unclassified","get","get",
"SkinnerParticle","unclassified","set","set",
"SkinnerParticle","unclassified","get","get",
"SkinnerParticle","unclassified","set","set",
"SkinnerParticle","unclassified","get","get",
"SkinnerParticle","unclassified","set","set",
"SkinnerParticle","unclassified","get","get",
"SkinnerParticle","unclassified","set","set",
"SkinnerParticle","unclassified","get","get",
"SkinnerParticle","unclassified","set","set",
"SkinnerParticle","unclassified","get","get",
"SkinnerParticle","unclassified","set","set",
"SkinnerParticle","unclassified","get","get",
"SkinnerParticle","unclassified","set","set",
"SkinnerParticle","unclassified","get","get",
