Class Name,Class Stereotype,Method Name,Method Stereotype
"OnlineClientManager","entity boundary","Remove","predicate non-void-command collaborator"
"OnlineClientManager","entity boundary","Remove","predicate non-void-command collaborator"
"OnlineClientManager","entity boundary","GetByConnectionIdOrNull","property non-void-command collaborator"
"OnlineClientManager","entity boundary","GetAllClients","property non-void-command collaborator"
"OnlineClientManager","entity boundary","GetAllByUserId","property non-void-command collaborator"
"OnlineClientManager","entity boundary","IsOnline","predicate non-void-command"
"OnlineClientEventArgs","empty","OnlineClientEventArgs","constructor"
"OnlineClient","small-class","OnlineClient","constructor"
"OnlineClient","small-class","OnlineClient","constructor"
"OnlineClient","small-class","ToString","property non-void-command"
"OnlineClientHubBase","entity commander boundary","OnlineClientHubBase","constructor"
"OnlineClientHubBase","entity commander boundary","OnConnectedAsync","non-void-command collaborator"
"OnlineClientHubBase","entity commander boundary","OnDisconnectedAsync","non-void-command collaborator"
"OnlineClientHubBase","entity commander boundary","CreateClientForCurrentConnection","property non-void-command factory collaborator"
"HubBase","empty","HubBase","constructor"
"EnumHelperTests","boundary degenerate small-class","GetDisplayNameImportanceEnumCriticalShouldReturnsCritical","wrapper stateless"
"EnumHelperTests","boundary degenerate small-class","EnumToDictionaryShouldReturnsDictionary","wrapper stateless"
"CartVm","unclassified","CartVm","constructor"
"CartVm","unclassified","get","property non-void-command"
"CartVm","unclassified","get","property non-void-command"
"CartVm","unclassified","get","property"
"CartVm","unclassified","get","property non-void-command"
"CartVm","unclassified","get","predicate collaborator"
"AddToCartResultVm","empty","AddToCartResultVm","constructor"
"CartApiController","empty","CartApiController","constructor"
"CartBadgeViewComponent","entity boundary small-class","CartBadgeViewComponent","constructor"
"CartBadgeViewComponent","entity boundary small-class","InvokeAsync","property non-void-command collaborator"
"ShippingTableRateCustomModelBuilder","pure-controller degenerate small-class","Build","controller stateless"
"ShippingPriceService","factory controller small-class","ShippingPriceService","constructor"
"ShippingPriceService","factory controller small-class","GetApplicableShippingPrices","non-void-command factory collaborator"
"ShippingPrice","small-class","ShippingPrice","constructor"
"ShippingPrice","small-class","get","property non-void-command"
"FreeShippingServiceProvider","boundary degenerate small-class","FreeShippingServiceProvider","constructor"
"FreeShippingServiceProvider","boundary degenerate small-class","GetShippingPrices","wrapper stateless"
"ShippingFreeCustomModelBuilder","pure-controller degenerate small-class","Build","controller stateless"
"ShippingProvider","entity factory controller small-class","ShippingProvider","constructor"
"ShippingProvider","entity factory controller small-class","ShippingProvider","constructor"
"ShippingProvider","entity factory controller small-class","get","property non-void-command factory collaborator"
"ShippingProvider","entity factory controller small-class","get","property non-void-command factory collaborator"
"ShippingCustomModelBuilder","pure-controller degenerate small-class","Build","controller stateless"
"ShippingProviderApiController","entity boundary","ShippingProviderApiController","constructor"
"ShippingProviderApiController","entity boundary","Get","property non-void-command collaborator"
"ShippingProviderApiController","entity boundary","Enable","property non-void-command collaborator"
"ShippingProviderApiController","entity boundary","Disable","property non-void-command collaborator"
"Shipment","empty","Shipment","constructor"
"OrderDetailGotHandler","commander boundary small-class","OrderDetailGotHandler","constructor"
"OrderDetailGotHandler","commander boundary small-class","Handle","non-void-command collaborator"
"ShipmentApiController","entity boundary","ShipmentApiController","constructor"
"ShipmentApiController","entity boundary","GetItemsToShip","property non-void-command collaborator"
"ShipmentApiController","entity boundary","GetByOrder","property non-void-command collaborator"
"ShipmentApiController","entity boundary","List","property non-void-command collaborator"
"ShipmentApiController","entity boundary","Get","property non-void-command collaborator"
"ShipmentApiController","entity boundary","Post","property non-void-command collaborator"
"InitDb","pure-controller degenerate","BuildTargetModel","controller stateless"
"InitDb","pure-controller degenerate","Up","controller stateless"
"InitDb","pure-controller degenerate","Down","controller stateless"
"SearchController","entity boundary","SearchController","constructor"
"SearchController","entity boundary","Index","property non-void-command collaborator"
"SearchController","entity boundary","AppendFilterOptionsToModel","void-accessor command collaborator"
"SearchController","entity boundary","SaveSearchQuery","command collaborator"
"SearchFormViewComponent","entity boundary small-class","SearchFormViewComponent","constructor"
"SearchFormViewComponent","entity boundary small-class","Invoke","property non-void-command collaborator"
"SampleDataService","commander boundary small-class","SampleDataService","constructor"
"SampleDataService","commander boundary small-class","ResetToSampleData","non-void-command collaborator"
"SampleDataService","commander boundary small-class","CopyImages","non-void-command collaborator"
"SqlRepository","controller","SqlRepository","copy-constructor"
"SqlRepository","controller","RunCommand","command"
"SqlRepository","controller","RunCommands","command collaborator"
"SqlRepository","controller","ParseCommand","factory controller stateless"
"SqlRepository","controller","PostgresCommands","factory controller stateless"
"SqlRepository","controller","GetDbConnectionType","property non-void-command collaborator"
"ComparingProductControllerTests","pure-controller degenerate","AddToComparison_SuccessfullyAddsProduct","controller stateless"
"ComparingProductControllerTests","pure-controller degenerate","Remove_ValidProduct_RemovesProduct","controller stateless"
"ComparingProductControllerTests","pure-controller degenerate","Index_ReturnsValidViewModel","controller stateless"
"ComparingProductControllerTests","pure-controller degenerate","AddToComparison_TooManyComparingProducts_ReturnsErrorMessage","controller stateless"
"ComparingProductControllerTests","pure-controller degenerate","Remove_InvalidProduct_ReturnsNotFound","controller stateless"
"CartController","entity boundary","CartController","constructor"
"CartController","entity boundary","AddToCart","property non-void-command collaborator"
"CartController","entity boundary","AddToCartResult","property non-void-command collaborator"
"CartController","entity boundary","Index","wrapper stateless"
"CartController","entity boundary","List","property non-void-command collaborator"
"CartController","entity boundary","UpdateQuantity","property non-void-command collaborator"
"CartController","entity boundary","ApplyCoupon","property non-void-command collaborator"
"CartController","entity boundary","Remove","property non-void-command collaborator"
"SampleDataController","entity boundary small-class","SampleDataController","constructor"
"SampleDataController","entity boundary small-class","Index","wrapper stateless"
"SampleDataController","entity boundary small-class","ResetToSample","property non-void-command collaborator"
"SampleDataFormViewComponent","entity boundary small-class","Invoke","property non-void-command collaborator"
"Review","empty","Review","constructor"
"ReviewRepository","boundary degenerate small-class","ReviewRepository","constructor"
"ReviewRepository","boundary degenerate small-class","List","collaborator incidental"
"CartService","entity","CartService","constructor"
"CartService","entity","AddToCart","non-void-command factory collaborator"
"CartService","entity","GetCartDetails","property non-void-command factory collaborator"
"CartService","entity","ApplyCoupon","property non-void-command collaborator"
"CartService","entity","MigrateCart","non-void-command collaborator"
"CartRuleUsageApiControllerTests","pure-controller degenerate small-class","List_ReturnsJsonResult","controller stateless"
"CartRuleUsageApiControllerTests","pure-controller degenerate small-class","List_ShouldReturnCorrectData","controller stateless"
"ReviewApiController","entity boundary","ReviewApiController","constructor"
"ReviewApiController","entity boundary","Get","property non-void-command collaborator"
"ReviewApiController","entity boundary","List","property non-void-command collaborator"
"ReviewApiController","entity boundary","ChangeStatus","property non-void-command collaborator"
"WorkContext","entity boundary","WorkContext","constructor"
"WorkContext","entity boundary","GetCurrentUser","get non-void-command factory collaborator"
"WorkContext","entity boundary","GetUserGuidFromCookies","property non-void-command collaborator"
"WorkContext","entity boundary","SetUserGuidCookies","incidental"
"BrandService","commander boundary","BrandService","constructor"
"BrandService","commander boundary","Create","non-void-command collaborator"
"BrandService","commander boundary","Update","non-void-command collaborator"
"BrandService","commander boundary","Delete","non-void-command collaborator"
"BrandService","commander boundary","Delete","non-void-command collaborator"
"AppSetting","empty","AppSetting","constructor"
"SimplUserStore","empty","SimplUserStore","constructor"
"BraintreeController","entity boundary small-class","BraintreeController","constructor"
"BraintreeController","entity boundary small-class","Charge","property non-void-command collaborator"
"BraintreeController","entity boundary small-class","GetClientToken","property non-void-command collaborator"
"SettingDefinitionProvider","entity boundary","SettingDefinitionProvider","constructor"
"SettingDefinitionProvider","entity boundary","GetOrNull","property non-void-command collaborator"
"SettingDefinitionProvider","entity boundary","GetAll","property non-void-command collaborator"
"SettingDefinitionProvider","entity boundary","AddOrUpdate","get set collaborator"
"NganLuongApiController","entity boundary small-class","NganLuongApiController","constructor"
"NganLuongApiController","entity boundary small-class","Config","property non-void-command collaborator"
"NganLuongApiController","entity boundary small-class","Config","property non-void-command collaborator"
"EFConfigurationDbContext","pure-controller degenerate small-class","EFConfigurationDbContext","constructor"
"EFConfigurationDbContext","pure-controller degenerate small-class","OnModelCreating","controller stateless"
"OrderHistoryProductVm","data-provider boundary small-class","get","property wrapper"
"NewsVm","empty","NewsVm","constructor"
"CoreCustomModelBuilder","pure-controller degenerate small-class","Build","controller stateless"
"RecentlyViewedWidgetViewComponent","entity boundary small-class","RecentlyViewedWidgetViewComponent","constructor"
"RecentlyViewedWidgetViewComponent","entity boundary small-class","Invoke","property non-void-command collaborator"
"ReplyApiController","entity boundary","ReplyApiController","constructor"
"ReplyApiController","entity boundary","Get","property non-void-command collaborator"
"ReplyApiController","entity boundary","List","property non-void-command collaborator"
"ReplyApiController","entity boundary","ChangeStatus","property non-void-command collaborator"
"Repository<T>","empty","Repository","constructor"
"PaymentStatusRequest","entity small-class","PaymentStatusRequest","constructor"
"PaymentStatusRequest","entity small-class","MakePostContent","property non-void-command factory collaborator"
"PaymentStatusRequest","entity small-class","get","wrapper stateless"
"CartItem","empty","CartItem","constructor"
"ReviewVm","data-provider small-class","GetRatingPercent","property"
"ReviewVm","data-provider small-class","get","property"
"OrderCancellationBackgroundService","small-class","OrderCancellationBackgroundService","copy-constructor"
"OrderCancellationBackgroundService","small-class","ExecuteAsync","non-void-command collaborator"
"OrderCancellationBackgroundService","small-class","CancelFailedPaymentOrders","controller"
"StripeController","entity boundary small-class","StripeController","constructor"
"StripeController","entity boundary small-class","Charge","property non-void-command collaborator"
"UserAddressController","entity boundary","UserAddressController","constructor"
"UserAddressController","entity boundary","List","property non-void-command collaborator"
"UserAddressController","entity boundary","Get","property non-void-command collaborator"
"UserAddressController","entity boundary","Create","property non-void-command collaborator"
"UserAddressController","entity boundary","Create","property non-void-command collaborator"
"UserAddressController","entity boundary","Edit","property non-void-command collaborator"
"UserAddressController","entity boundary","Edit","property non-void-command collaborator"
"UserAddressController","entity boundary","SetAsDefault","property non-void-command collaborator"
"UserAddressController","entity boundary","Delete","property non-void-command collaborator"
"UserAddressController","entity boundary","PopulateAddressFormData","void-accessor command collaborator"
"Reply","empty","Reply","constructor"
"ThemeApiController","entity boundary","ThemeApiController","constructor"
"ThemeApiController","entity boundary","Get","property non-void-command collaborator"
"ThemeApiController","entity boundary","GetOnlineThemes","property non-void-command collaborator"
"ThemeApiController","entity boundary","Details","property non-void-command collaborator"
"ThemeApiController","entity boundary","Install","property non-void-command collaborator"
"ThemeApiController","entity boundary","Delete","property non-void-command collaborator"
"ThemeApiController","entity boundary","Post","property non-void-command collaborator"
"ThemeApiController","entity boundary","Download","property non-void-command collaborator"
"EmailSenderSmptCustomModelBuilder","pure-controller degenerate small-class","Build","controller stateless"
"ManageController","entity boundary","ManageController","constructor"
"ManageController","entity boundary","Index","property non-void-command collaborator"
"ManageController","entity boundary","UserInfo","property non-void-command collaborator"
"ManageController","entity boundary","UserInfo","property non-void-command collaborator"
"ManageController","entity boundary","UserSettings","property non-void-command collaborator"
"ManageController","entity boundary","UserSettings","property non-void-command collaborator"
"ManageController","entity boundary","RemoveLogin","non-void-command collaborator"
"ManageController","entity boundary","ChangePassword","wrapper stateless"
"ManageController","entity boundary","ChangePassword","property non-void-command collaborator"
"ManageController","entity boundary","SetPassword","wrapper stateless"
"ManageController","entity boundary","SetPassword","property non-void-command collaborator"
"ManageController","entity boundary","ManageLogins","property non-void-command collaborator"
"ManageController","entity boundary","LinkLogin","property non-void-command collaborator"
"ManageController","entity boundary","LinkLoginCallback","property non-void-command collaborator"
"ManageController","entity boundary","AddErrors","wrapper stateless"
"ManageController","entity boundary","GetCurrentUserAsync","property non-void-command collaborator"
"LocalizationApiController","entity boundary","LocalizationApiController","constructor"
"LocalizationApiController","entity boundary","GetTranslation","property non-void-command collaborator"
"LocalizationApiController","entity boundary","GetCultures","property non-void-command collaborator"
"LocalizationApiController","entity boundary","GetResources","property non-void-command collaborator"
"LocalizationApiController","entity boundary","UpdateResource","property non-void-command collaborator"
"HomeAdminController","entity boundary small-class","HomeAdminController","constructor"
"HomeAdminController","entity boundary small-class","Index","property non-void-command collaborator"
"CommonHub","commander small-class","CommonHub","constructor"
"CommonHub","commander small-class","Register","command"
"CustomerGroupApiController","entity boundary","CustomerGroupApiController","constructor"
"CustomerGroupApiController","entity boundary","List","property non-void-command collaborator"
"CustomerGroupApiController","entity boundary","Get","property non-void-command collaborator"
"CustomerGroupApiController","entity boundary","Get","property non-void-command collaborator"
"CustomerGroupApiController","entity boundary","Post","property non-void-command collaborator"
"CustomerGroupApiController","entity boundary","Put","property non-void-command collaborator"
"CustomerGroupApiController","entity boundary","Delete","property non-void-command collaborator"
"RazorViewRenderer","entity boundary","RazorViewRenderer","constructor"
"RazorViewRenderer","entity boundary","RenderViewToStringAsync<TModel>","property non-void-command collaborator"
"RazorViewRenderer","entity boundary","FindView","property non-void-command collaborator"
"RazorViewRenderer","entity boundary","GetActionContext","property non-void-command factory collaborator"
"SimplDbContextModelSnapshot","pure-controller degenerate small-class","BuildModel","controller stateless"
"CountryApiController","entity boundary","CountryApiController","constructor"
"CountryApiController","entity boundary","Get","property non-void-command collaborator"
"CountryApiController","entity boundary","List","property non-void-command collaborator"
"CountryApiController","entity boundary","Get","property non-void-command collaborator"
"CountryApiController","entity boundary","Put","property non-void-command collaborator"
"CountryApiController","entity boundary","Post","property non-void-command collaborator"
"CountryApiController","entity boundary","Delete","property non-void-command collaborator"
"LanguageDirectionTagHelperComponent","commander boundary small-class","LanguageDirectionTagHelperComponent","constructor"
"LanguageDirectionTagHelperComponent","commander boundary small-class","Process","command collaborator"
"CategoryBreadcrumbViewComponent","entity small-class","CategoryBreadcrumbViewComponent","constructor"
"CategoryBreadcrumbViewComponent","entity small-class","Invoke","property non-void-command collaborator"
"CategoryBreadcrumbViewComponent","entity small-class","Create","non-void-command factory collaborator"
"Contact","empty","Contact","constructor"
"ContactCustomModelBuilder","pure-controller degenerate small-class","Build","controller stateless"
"SchedulerBackgroundService","commander boundary small-class","SchedulerBackgroundService","constructor"
"SchedulerBackgroundService","commander boundary small-class","ExecuteAsync","non-void-command collaborator"
"SchedulerBackgroundService","commander boundary small-class","ExecuteOnceAsync","non-void-command collaborator"
"ContactController","entity boundary","ContactController","constructor"
"ContactController","entity boundary","Index","property non-void-command collaborator"
"ContactController","entity boundary","SubmitContact","property non-void-command collaborator"
"ContactController","entity boundary","GetContactArea","property non-void-command collaborator"
"ContactAreaTranslationApiController","entity boundary","ContactAreaTranslationApiController","constructor"
"ContactAreaTranslationApiController","entity boundary","Get","property non-void-command collaborator"
"ContactAreaTranslationApiController","entity boundary","Put","property non-void-command collaborator"
"ContactAreaTranslationApiController","entity boundary","CreateOrUpdateTranslation","non-void-command factory collaborator"
"ContactAreaApiController","entity boundary","ContactAreaApiController","constructor"
"ContactAreaApiController","entity boundary","Get","property non-void-command collaborator"
"ContactAreaApiController","entity boundary","Get","property non-void-command collaborator"
"ContactAreaApiController","entity boundary","Post","property non-void-command collaborator"
"ContactAreaApiController","entity boundary","Put","property non-void-command collaborator"
"ContactAreaApiController","entity boundary","Delete","property non-void-command collaborator"
"HtmlWidgetApiController","entity boundary","HtmlWidgetApiController","constructor"
"HtmlWidgetApiController","entity boundary","Get","property non-void-command collaborator"
"HtmlWidgetApiController","entity boundary","Post","property non-void-command collaborator"
"HtmlWidgetApiController","entity boundary","Put","property non-void-command collaborator"
"MostViewedEntityController","entity boundary small-class","MostViewedEntityController","constructor"
"MostViewedEntityController","entity boundary small-class","GetMostViewedEntities","property non-void-command collaborator"
"ContactApiController","entity boundary","ContactApiController","constructor"
"ContactApiController","entity boundary","Get","property non-void-command collaborator"
"ContactApiController","entity boundary","Get","property non-void-command collaborator"
"ContactApiController","entity boundary","Delete","property non-void-command collaborator"
"MissingModuleManifestException","empty","MissingModuleManifestException","constructor"
"MissingModuleManifestException","empty","MissingModuleManifestException","constructor"
"MissingModuleManifestException","empty","MissingModuleManifestException","constructor"
"Comment","empty","Comment","constructor"
"CommentRepository","boundary degenerate small-class","CommentRepository","constructor"
"CommentRepository","boundary degenerate small-class","List","collaborator incidental"
"PageTranslationApiController","entity boundary","PageTranslationApiController","constructor"
"PageTranslationApiController","entity boundary","Get","property non-void-command collaborator"
"PageTranslationApiController","entity boundary","Put","property non-void-command collaborator"
"PageTranslationApiController","entity boundary","CreateOrUpdateTranslation","non-void-command factory collaborator"
"NewsCategoryController","entity boundary small-class","NewsCategoryController","constructor"
"NewsCategoryController","entity boundary small-class","NewsCategoryDetail","property non-void-command collaborator"
"CommentController","entity boundary small-class","CommentController","constructor"
"CommentController","entity boundary small-class","Get","non-void-command collaborator"
"CommentController","entity boundary small-class","Post","property non-void-command collaborator"
"CommentApiController","entity boundary","CommentApiController","constructor"
"CommentApiController","entity boundary","Get","property non-void-command collaborator"
"CommentApiController","entity boundary","List","property non-void-command collaborator"
"CommentApiController","entity boundary","ChangeStatus","property non-void-command collaborator"
"CommonApiController","entity boundary small-class","CommonApiController","constructor"
"CommonApiController","entity boundary small-class","UploadFile","property non-void-command collaborator"
"NotificationPublisher","commander boundary small-class","NotificationPublisher","constructor"
"NotificationPublisher","commander boundary small-class","PublishAsync","non-void-command collaborator"
"CommentItem","small-class","get","property non-void-command"
"EntityDeletingHandler","entity boundary small-class","EntityDeletingHandler","constructor"
"EntityDeletingHandler","entity boundary small-class","Handle","property non-void-command collaborator"
"CategoryWidgetViewComponent","entity boundary small-class","CategoryWidgetViewComponent","constructor"
"CategoryWidgetViewComponent","entity boundary small-class","Invoke","property non-void-command collaborator"
"OrderHistoryListItem","small-class","OrderHistoryListItem","constructor"
"OrderHistoryListItem","small-class","get","property non-void-command"
"CashfreeController","entity boundary small-class","CashfreeController","constructor"
"CashfreeController","entity boundary small-class","Charge","property non-void-command collaborator"
"EntityIdentifier","empty","EntityIdentifier","constructor"
"EntityIdentifier","empty","EntityIdentifier","constructor"
"CartRuleUsageApiController","entity boundary small-class","CartRuleUsageApiController","constructor"
"CartRuleUsageApiController","entity boundary small-class","List","property non-void-command collaborator"
"AppSettingApiController","entity boundary small-class","AppSettingApiController","constructor"
"AppSettingApiController","entity boundary small-class","Get","property non-void-command collaborator"
"AppSettingApiController","entity boundary small-class","Put","property non-void-command collaborator"
"PaymentStripeCustomModelBuilder","pure-controller degenerate small-class","Build","controller stateless"
"ActivityType","empty","ActivityType","constructor"
"SpaceBarWidgetApiContorller","boundary","SpaceBarWidgetApiContorller","constructor"
"SpaceBarWidgetApiContorller","boundary","Get","property non-void-command collaborator"
"SpaceBarWidgetApiContorller","boundary","Post","property non-void-command collaborator"
"SpaceBarWidgetApiContorller","boundary","Put","property non-void-command collaborator"
"SpaceBarWidgetApiContorller","boundary","ToSpaceBarWidgetFormModel","factory controller stateless"
"SpaceBarWidgetApiContorller","boundary","SaveFile","property non-void-command collaborator"
"NewsItemForm","empty","NewsItemForm","constructor"
"CartRuleApiController","entity boundary","CartRuleApiController","constructor"
"CartRuleApiController","entity boundary","List","property non-void-command collaborator"
"CartRuleApiController","entity boundary","Get","property non-void-command collaborator"
"CartRuleApiController","entity boundary","Post","property non-void-command collaborator"
"CartRuleApiController","entity boundary","Put","property non-void-command collaborator"
"CartRuleApiController","entity boundary","Delete","property non-void-command collaborator"
"PageController","entity boundary small-class","PageController","constructor"
"PageController","entity boundary small-class","PageDetail","property non-void-command collaborator"
"MenuApiController","entity boundary","MenuApiController","constructor"
"MenuApiController","entity boundary","Get","property non-void-command collaborator"
"MenuApiController","entity boundary","Get","property non-void-command collaborator"
"MenuApiController","entity boundary","AddItem","property non-void-command collaborator"
"MenuApiController","entity boundary","DeleteItem","property non-void-command collaborator"
"MenuApiController","entity boundary","Post","property non-void-command collaborator"
"MenuApiController","entity boundary","Put","property non-void-command collaborator"
"MenuApiController","entity boundary","Delete","property non-void-command collaborator"
"SpaceBarWidgetViewComponent","entity boundary small-class","SpaceBarWidgetViewComponent","constructor"
"SpaceBarWidgetViewComponent","entity boundary small-class","Invoke","property non-void-command collaborator"
"MenuViewComponent","entity small-class","MenuViewComponent","constructor"
"MenuViewComponent","entity small-class","InvokeAsync","property non-void-command collaborator"
"MenuViewComponent","entity small-class","Map","non-void-command factory collaborator"
"CategoryTranslationApiController","entity boundary","CategoryTranslationApiController","constructor"
"CategoryTranslationApiController","entity boundary","Get","property non-void-command collaborator"
"CategoryTranslationApiController","entity boundary","Put","property non-void-command collaborator"
"CategoryTranslationApiController","entity boundary","CreateOrUpdateTranslation","non-void-command factory collaborator"
"OrderHistoryApiController","entity boundary small-class","OrderHistoryApiController","constructor"
"OrderHistoryApiController","entity boundary small-class","Get","property non-void-command collaborator"
"SimpleProductWidgetViewComponent","entity boundary small-class","SimpleProductWidgetViewComponent","constructor"
"SimpleProductWidgetViewComponent","entity boundary small-class","Invoke","property non-void-command collaborator"
"NotificationDistributer","entity commander boundary","NotificationDistributer","constructor"
"NotificationDistributer","entity commander boundary","DistributeAsync","non-void-command collaborator"
"NotificationDistributer","entity commander boundary","GetUserIds","property non-void-command collaborator"
"NotificationDistributer","entity commander boundary","SaveUserNotifications","non-void-command factory collaborator"
"SimplDbContext","boundary","SimplDbContext","constructor"
"SimplDbContext","boundary","SaveChanges","property non-void-command"
"SimplDbContext","boundary","SaveChangesAsync","property non-void-command collaborator"
"SimplDbContext","boundary","OnModelCreating","command collaborator"
"SimplDbContext","boundary","ValidateEntities","controller stateless"
"WidgetInstanceApiController","entity boundary","WidgetInstanceApiController","constructor"
"WidgetInstanceApiController","entity boundary","Get","property non-void-command collaborator"
"WidgetInstanceApiController","entity boundary","Delete","property non-void-command collaborator"
"WidgetInstanceApiController","entity boundary","GetNumberOfWidgets","property non-void-command collaborator"
"AccountController","entity boundary","AccountController","constructor"
"AccountController","entity boundary","Login","wrapper stateless"
"AccountController","entity boundary","Login","property non-void-command collaborator"
"AccountController","entity boundary","Register","wrapper stateless"
"AccountController","entity boundary","Register","property non-void-command collaborator"
"AccountController","entity boundary","LogOff","property non-void-command collaborator"
"AccountController","entity boundary","ExternalLogin","property non-void-command collaborator"
"AccountController","entity boundary","ExternalLoginCallback","property non-void-command collaborator"
"AccountController","entity boundary","ExternalLoginConfirmation","property non-void-command collaborator"
"AccountController","entity boundary","ConfirmEmail","property non-void-command collaborator"
"AccountController","entity boundary","ForgotPassword","wrapper stateless"
"AccountController","entity boundary","ForgotPassword","property non-void-command collaborator"
"AccountController","entity boundary","ForgotPasswordConfirmation","wrapper stateless"
"AccountController","entity boundary","ResetPassword","wrapper stateless"
"AccountController","entity boundary","ResetPassword","property non-void-command collaborator"
"AccountController","entity boundary","ResetPasswordConfirmation","wrapper stateless"
"AccountController","entity boundary","SendCode","property non-void-command collaborator"
"AccountController","entity boundary","SendCode","property non-void-command collaborator"
"AccountController","entity boundary","VerifyCode","property non-void-command collaborator"
"AccountController","entity boundary","VerifyCode","property non-void-command collaborator"
"AccountController","entity boundary","AccessDenied","wrapper stateless"
"AccountController","entity boundary","AddErrors","wrapper stateless"
"AccountController","entity boundary","GetCurrentUserAsync","property non-void-command collaborator"
"AccountController","entity boundary","RedirectToLocal","wrapper stateless"
"ProductDetail","entity boundary small-class","get","property non-void-command collaborator"
"PaymentBraintreeCustomModelBuilder","pure-controller degenerate small-class","Build","controller stateless"
"ShippingAddressVm","controller small-class","get","property controller"
"PageApiController","entity boundary","PageApiController","constructor"
"PageApiController","entity boundary","Get","property non-void-command collaborator"
"PageApiController","entity boundary","Get","property non-void-command collaborator"
"PageApiController","entity boundary","Post","property non-void-command collaborator"
