Class Name,Class Stereotype,Method Name,Method Stereotype
"LocalDiskFsService","commander","close","command",
"ExecutorManager","commander small-class","ExecutorManager","constructor",
"ExecutorManager","commander small-class","shutdown","command",
"OhMyClassLoader","pure-controller degenerate small-class","OhMyClassLoader","constructor",
"OhMyClassLoader","pure-controller degenerate small-class","load","controller stateless",
"LRUCache<K,V>","entity commander boundary","LRUCache","constructor",
"LRUCache<K,V>","entity commander boundary","forEach","command collaborator",
"LRUCache<K,V>","entity commander boundary","get","property non-void-command collaborator",
"LRUCache<K,V>","entity commander boundary","put","command collaborator",
"TaskConstant","empty","TaskConstant","constructor",
"WorkerRuntime","small-class","getAppId","property non-void-command",
"PowerJobServerDiscoveryService","entity boundary","PowerJobServerDiscoveryService","constructor",
"PowerJobServerDiscoveryService","entity boundary","assertApp","get property non-void-command collaborator",
"PowerJobServerDiscoveryService","entity boundary","assertApp0","get non-void-command collaborator",
"PowerJobServerDiscoveryService","entity boundary","getCurrentServerAddress","get",
"PowerJobServerDiscoveryService","entity boundary","timingCheck","command collaborator",
"PowerJobServerDiscoveryService","entity boundary","discovery","property non-void-command collaborator",
"PowerJobServerDiscoveryService","entity boundary","acquire","property non-void-command collaborator",
"PowerJobServerDiscoveryService","entity boundary","buildServerDiscoveryUrl","property non-void-command",
"TaskTrackerActor","controller degenerate","TaskTrackerActor","constructor",
"TaskTrackerActor","controller degenerate","onReceiveProcessorReportTaskStatusReq","controller stateless",
"TaskTrackerActor","controller degenerate","onReceiveProcessorMapTaskRequest","factory controller stateless",
"TaskTrackerActor","controller degenerate","onReceiveServerScheduleJobReq","command collaborator",
"TaskTrackerActor","controller degenerate","onReceiveProcessorTrackerStatusReportReq","controller stateless",
"TaskTrackerActor","controller degenerate","onReceiveServerStopInstanceReq","controller stateless",
"TaskTrackerActor","controller degenerate","onReceiveServerQueryInstanceStatusReq","controller stateless",
"TaskTrackerActor","controller degenerate","isLightweightTask","controller stateless",
"WorkerActor","commander boundary","WorkerActor","constructor",
"WorkerActor","commander boundary","onReceiveServerDeployContainerRequest","wrapper stateless",
"WorkerActor","commander boundary","onReceiveServerDestroyContainerRequest","controller stateless",
"WorkerActor","commander boundary","onReceiveServerScheduleJobReq","command collaborator",
"WorkerActor","commander boundary","onReceiveServerStopInstanceReq","command collaborator",
"WorkerActor","commander boundary","onReceiveServerQueryInstanceStatusReq","property non-void-command collaborator",
"ProcessorTrackerActor","pure-controller small-class","ProcessorTrackerActor","constructor",
"ProcessorTrackerActor","pure-controller small-class","onReceiveTaskTrackerStartTaskReq","controller",
"ProcessorTrackerActor","pure-controller small-class","onReceiveTaskTrackerStopInstanceReq","controller stateless",
"PowerJobWorker","unclassified","PowerJobWorker","copy-constructor",
"PowerJobWorker","unclassified","init","command collaborator",
"PowerJobWorker","unclassified","buildProcessorLoader","factory controller stateless",
"PowerJobWorker","unclassified","destroy","command",
"PowerJobAutoConfigurationTest","pure-controller degenerate small-class","testAutoConfiguration","controller stateless",
"PowerJobProperties","unclassified","getWorker","get collaborator",
"PowerJobProperties","unclassified","getAppName","property non-void-command",
"PowerJobProperties","unclassified","setAppName","command",
"PowerJobProperties","unclassified","getAkkaPort","property non-void-command",
"PowerJobProperties","unclassified","setAkkaPort","command",
"PowerJobProperties","unclassified","getServerAddress","property non-void-command",
"PowerJobProperties","unclassified","setServerAddress","command",
"PowerJobProperties","unclassified","getStoreStrategy","property non-void-command collaborator",
"PowerJobProperties","unclassified","setStoreStrategy","command collaborator",
"PowerJobProperties","unclassified","getMaxResultLength","property non-void-command",
"PowerJobProperties","unclassified","setMaxResultLength","command",
"PowerJobProperties","unclassified","isEnableTestMode","predicate non-void-command",
"PowerJobProperties","unclassified","setEnableTestMode","command",
"AppendWorkflowContextTester","entity factory controller small-class","process","property non-void-command factory collaborator",
"ZeroCostTestProcessor","factory degenerate small-class","process","factory collaborator stateless",
"StandaloneProcessorDemo","factory pure-controller degenerate small-class","process","factory controller stateless",
"StopInstanceTester","boundary degenerate small-class","process","wrapper stateless",
"SimpleProcessor","factory pure-controller degenerate small-class","process","factory controller stateless",
"MapReduceProcessorDemo","factory controller","process","property non-void-command factory collaborator",
"MapReduceProcessorDemo","factory controller","reduce","property non-void-command factory collaborator",
"MapReduceProcessorDemo","factory controller","process","property non-void-command factory collaborator",
"MapReduceProcessorDemo","factory controller","reduce","factory controller stateless",
"OmsNullLogger","degenerate","debug","empty",
"OmsNullLogger","degenerate","info","empty",
"OmsNullLogger","degenerate","warn","empty",
"OmsNullLogger","degenerate","error","empty",
"BroadcastProcessorDemo","factory degenerate","preProcess","factory controller stateless",
"BroadcastProcessorDemo","factory degenerate","process","factory controller stateless",
"BroadcastProcessorDemo","factory degenerate","postProcess","factory controller stateless",
"BroadcastProcessorDemo","factory degenerate","preProcess","factory collaborator stateless",
"BroadcastProcessorDemo","factory degenerate","process","factory collaborator stateless",
"BroadcastProcessorDemo","factory degenerate","postProcess","factory collaborator stateless",
"StaticSliceProcessor","entity factory controller small-class","process","property non-void-command factory collaborator",
"StaticSliceProcessor","entity factory controller small-class","reduce","factory collaborator stateless",
"DAGSimulationProcessor","factory controller small-class","process","property non-void-command factory collaborator",
"DAGSimulationProcessor","factory controller small-class","reduce","factory controller stateless",
"MysteryService","degenerate small-class","hasaki","incidental",
"MainApplication","pure-controller small-class","run","controller",
"UtilsTest","degenerate","normalTest","controller stateless",
"UtilsTest","degenerate","testTZ","wrapper stateless",
"UtilsTest","degenerate","testStringUtils","wrapper stateless",
"UtilsTest","degenerate","filterTest","controller stateless",
"TimezoneTest","pure-controller degenerate small-class","testTimeZone","controller stateless",
"ServiceTest","commander","testLockService","command",
"ServiceTest","commander","testIdGenerator","command",
"ServiceTest","commander","testCleanInstanceInfo","command",
"ServiceTest","commander","testCleanWorkflowNodeInfo","command",
"RepositoryTest","commander boundary","testBatchLock","command collaborator",
"RepositoryTest","commander boundary","testDeleteLock","command collaborator",
"RepositoryTest","commander boundary","testSelectCronJobSQL","command collaborator",
"RepositoryTest","commander boundary","testUpdate","command collaborator",
"RepositoryTest","commander boundary","testExecuteLogUpdate","command",
"RepositoryTest","commander boundary","testCheckQuery","command collaborator",
"RepositoryTest","commander boundary","testFindByJobIdInAndStatusIn","command",
"RepositoryTest","commander boundary","testDeleteInstanceInfo","command",
"RepositoryTest","commander boundary","testDeleteWorkflowInstanceInfo","command",
"QueryConvertUtilsTest","commander boundary small-class","autoConvert","command collaborator",
"SpringMethodProcessorService","pure-controller degenerate","testEmptyReturn","controller stateless",
"SpringMethodProcessorService","pure-controller degenerate","testNormalReturn","controller stateless",
"SpringMethodProcessorService","pure-controller degenerate","testThrowException","controller stateless",
"SpringMethodProcessorService","pure-controller degenerate","testNormalReturnWithCustomAnno","controller stateless",
"HashedWheelTimerTest","degenerate","testHashedWheelTimer","controller stateless",
"HashedWheelTimerTest","degenerate","testPerformance","wrapper stateless",
"HashedWheelTimerTest","degenerate","testLongDelayTask","wrapper stateless",
"HashedWheelTimerTest","degenerate","testCancelDelayTask","controller stateless",
"DingTalkTest","degenerate small-class","testFetchUserId","empty",
"DingTalkTest","degenerate small-class","testSendMarkdown","empty",
"DAGTest","pure-controller degenerate","testValidDAG1","controller stateless",
"DAGTest","pure-controller degenerate","testValidDAG2","controller stateless",
"DAGTest","pure-controller degenerate","testValidDAG3","controller stateless",
"DAGTest","pure-controller degenerate","testValidDAG4","controller stateless",
"DAGTest","pure-controller degenerate","testValidDAG5","controller stateless",
"DAGTest","pure-controller degenerate","testListReadyNodes1","controller stateless",
"DAGTest","pure-controller degenerate","testListReadyNodes2","controller stateless",
"DAGTest","pure-controller degenerate","testListReadyNodes3","controller stateless",
"DAGTest","pure-controller degenerate","testListReadyNodes4","controller stateless",
"DAGTest","pure-controller degenerate","testListReadyNodes5","controller stateless",
"ConflictTest","pure-controller degenerate small-class","segmentLockMockTest","controller stateless",
"WorkflowStandaloneProcessor","factory pure-controller degenerate small-class","process","factory controller stateless",
"NodeValidatorTest","commander boundary small-class","testDecisionNodeValidator","command collaborator",
"BuildInSpringMethodProcessorFactory","small-class","BuildInSpringMethodProcessorFactory","constructor",
"BuildInSpringMethodProcessorFactory","small-class","build","property non-void-command factory collaborator",
"BuildInSpringMethodProcessorFactory","small-class","containsJobHandler","predicate non-void-command",
"CronTimingStrategyHandlerTest","commander","compareToQuartzCron","command",
"CronTimingStrategyHandlerTest","commander","test01","command",
"CronTimingStrategyHandlerTest","commander","test02","command",
"TimeUtilsTest","boundary degenerate small-class","calculateWeek","wrapper stateless",
"ProcessorMapTaskRequest","empty","ProcessorMapTaskRequest","constructor",
"ContainerDeployServerEndpoint","small-class","onOpen","command collaborator",
"ContainerDeployServerEndpoint","small-class","onError","controller stateless",
"StopInstanceUninterruptibleTester","pure-controller degenerate small-class","process","controller stateless",
"OmsLogPerformanceTester","factory controller small-class","process","property factory controller",
"WorkerStatusVO","empty","WorkerStatusVO","constructor",
"TaskDAOTest","commander small-class","testUniqueKey","command",
"TaskDAOTest","commander small-class","testCRUD","command collaborator",
"GroovyEvaluatorTest","commander boundary","testSimpleEval1","command collaborator",
"GroovyEvaluatorTest","commander boundary","testSimpleEval2","command collaborator",
"GroovyEvaluatorTest","commander boundary","testSimpleEval3","command collaborator",
"GroovyEvaluatorTest","commander boundary","testComplexEval1","command collaborator",
"WorkflowInstanceController","entity boundary","stopWfInstance","property non-void-command collaborator",
"WorkflowInstanceController","entity boundary","retryWfInstance","property non-void-command collaborator",
"WorkflowInstanceController","entity boundary","markNodeAsSuccess","property non-void-command collaborator",
"WorkflowInstanceController","entity boundary","getInfo","property non-void-command collaborator",
"WorkflowInstanceController","entity boundary","listWfInstance","property non-void-command collaborator",
"WorkflowInstanceController","entity boundary","convertPage","non-void-command factory collaborator",
"WorkflowController","entity boundary","save","property non-void-command collaborator",
"WorkflowController","entity boundary","copy","property non-void-command collaborator",
"WorkflowController","entity boundary","disableWorkflow","property non-void-command collaborator",
"WorkflowController","entity boundary","enableWorkflow","property non-void-command collaborator",
"WorkflowController","entity boundary","deleteWorkflow","property non-void-command collaborator",
"WorkflowController","entity boundary","list","property non-void-command collaborator",
"WorkflowController","entity boundary","runWorkflow","property non-void-command collaborator",
"WorkflowController","entity boundary","fetchWorkflow","property non-void-command collaborator",
"WorkflowController","entity boundary","addWorkflowNode","property non-void-command collaborator",
"ValidateController","entity boundary small-class","checkTimeExpression","property non-void-command collaborator",
"SystemInfoController","entity boundary small-class","listWorker","property non-void-command collaborator",
"SystemInfoController","entity boundary small-class","getSystemOverview","property non-void-command collaborator",
"ServerController","entity boundary","assertAppName","property non-void-command collaborator",
"ServerController","entity boundary","assertAppNameV2","property non-void-command collaborator",
"ServerController","entity boundary","acquireServer","property non-void-command collaborator",
"ServerController","entity boundary","checkConnectivity","wrapper stateless",
"ServerController","entity boundary","ping","property non-void-command collaborator",
"ServerController","entity boundary","setServerInfo","set collaborator",
"OpenAPIController","entity boundary","assertAppName","property non-void-command collaborator",
"OpenAPIController","entity boundary","saveJob","property non-void-command collaborator",
"OpenAPIController","entity boundary","copyJob","property non-void-command collaborator",
"OpenAPIController","entity boundary","exportJob","property non-void-command collaborator",
"OpenAPIController","entity boundary","fetchJob","property non-void-command collaborator",
"OpenAPIController","entity boundary","fetchAllJob","property non-void-command collaborator",
"OpenAPIController","entity boundary","queryJob","property non-void-command collaborator",
"OpenAPIController","entity boundary","deleteJob","property non-void-command collaborator",
"OpenAPIController","entity boundary","disableJob","property non-void-command collaborator",
"OpenAPIController","entity boundary","enableJob","property non-void-command collaborator",
"OpenAPIController","entity boundary","runJob","property non-void-command collaborator",
"OpenAPIController","entity boundary","stopInstance","property non-void-command collaborator",
"OpenAPIController","entity boundary","cancelInstance","property non-void-command collaborator",
"OpenAPIController","entity boundary","retryInstance","property non-void-command collaborator",
"OpenAPIController","entity boundary","fetchInstanceStatus","property non-void-command collaborator",
"OpenAPIController","entity boundary","fetchInstanceInfo","property non-void-command collaborator",
"OpenAPIController","entity boundary","queryInstance","property non-void-command collaborator",
"OpenAPIController","entity boundary","saveWorkflow","property non-void-command collaborator",
"OpenAPIController","entity boundary","copy","property non-void-command collaborator",
"OpenAPIController","entity boundary","fetchWorkflow","property non-void-command collaborator",
"OpenAPIController","entity boundary","deleteWorkflow","property non-void-command collaborator",
"OpenAPIController","entity boundary","disableWorkflow","property non-void-command collaborator",
"OpenAPIController","entity boundary","enableWorkflow","property non-void-command collaborator",
"OpenAPIController","entity boundary","runWorkflow","property non-void-command collaborator",
"OpenAPIController","entity boundary","saveWorkflowNode","property non-void-command collaborator",
"OpenAPIController","entity boundary","stopWorkflowInstance","property non-void-command collaborator",
"OpenAPIController","entity boundary","retryWorkflowInstance","property non-void-command collaborator",
"OpenAPIController","entity boundary","markWorkflowNodeAsSuccess","property non-void-command collaborator",
"OpenAPIController","entity boundary","fetchWorkflowInstanceInfo","property non-void-command collaborator",
"OpenAPIController","entity boundary","checkInstanceIdValid","command",
"OpenAPIController","entity boundary","checkJobIdValid","command",
"JobController","entity boundary","saveJobInfo","property non-void-command collaborator",
"JobController","entity boundary","copyJob","property non-void-command collaborator",
"JobController","entity boundary","exportJob","property non-void-command collaborator",
"JobController","entity boundary","disableJob","property non-void-command collaborator",
"JobController","entity boundary","deleteJob","property non-void-command collaborator",
"JobController","entity boundary","runImmediately","property non-void-command collaborator",
"JobController","entity boundary","listJobs","property non-void-command collaborator",
"InstanceController","entity boundary","stopInstance","property non-void-command collaborator",
"InstanceController","entity boundary","retryInstance","property non-void-command collaborator",
"InstanceController","entity boundary","getInstanceDetail","property non-void-command collaborator",
"InstanceController","entity boundary","getInstanceDetailPlus","property non-void-command collaborator",
"InstanceController","entity boundary","getInstanceLog","property non-void-command collaborator",
"InstanceController","entity boundary","getDownloadUrl","property non-void-command collaborator",
"InstanceController","entity boundary","downloadLogFile","command collaborator",
"InstanceController","entity boundary","downloadLog4Console","command collaborator",
"InstanceController","entity boundary","list","property non-void-command collaborator",
"InstanceController","entity boundary","convertPage","non-void-command factory collaborator",
"ContainerController","boundary","ContainerController","constructor",
"ContainerController","boundary","downloadJar","command collaborator",
"ContainerController","boundary","downloadContainerTemplate","controller stateless",
"ContainerController","boundary","fileUpload","property non-void-command collaborator",
"ContainerController","boundary","saveContainer","property non-void-command collaborator",
"ContainerController","boundary","deleteContainer","property non-void-command collaborator",
"ContainerController","boundary","listContainers","property non-void-command collaborator",
"ContainerController","boundary","listDeployedWorker","property non-void-command collaborator",
"WebLogAspect","pure-controller degenerate","include","empty",
"WebLogAspect","pure-controller degenerate","exclude","empty",
"WebLogAspect","pure-controller degenerate","webLog","empty",
"WebLogAspect","pure-controller degenerate","doBefore","controller stateless",
"ControllerExceptionHandler","pure-controller degenerate small-class","exceptionHandler","controller stateless",
"TransportServiceAwareProcessor","empty","TransportServiceAwareProcessor","constructor",
"MapProcessor","small-class","map","command",
"MapProcessor","small-class","isRootTask","controller stateless",
"ServerInfoAwareProcessor","empty","ServerInfoAwareProcessor","constructor",
"RandomTaskTrackerSelector","degenerate small-class","strategy","collaborator incidental",
"RandomTaskTrackerSelector","degenerate small-class","select","controller stateless",
"HealthFirstTaskTrackerSelector","degenerate small-class","strategy","collaborator incidental",
"HealthFirstTaskTrackerSelector","degenerate small-class","select","controller stateless",
"TaskTrackerSelectorService","entity boundary small-class","TaskTrackerSelectorService","constructor",
"TaskTrackerSelectorService","entity boundary small-class","select","property non-void-command collaborator",
"DisconnectedWorkerFilter","pure-controller degenerate small-class","filter","controller stateless",
"TimingStrategyServiceTest","commander","TimingStrategyServiceTest","constructor",
"TimingStrategyServiceTest","commander","testApiAndWorkflow","command",
"TimingStrategyServiceTest","commander","testFixedRate","command",
"TimingStrategyServiceTest","commander","testFixedDelay","command",
"TimingStrategyServiceTest","commander","testCron","command",
"DesignatedWorkerFilter","pure-controller degenerate small-class","filter","controller stateless",
"WorkerClusterQueryService","boundary","WorkerClusterQueryService","constructor",
"WorkerClusterQueryService","boundary","geAvailableWorkers","property non-void-command collaborator",
"WorkerClusterQueryService","boundary","getAllWorkers","property non-void-command collaborator",
"WorkerClusterQueryService","boundary","getAllAliveWorkers","property non-void-command collaborator",
"WorkerClusterQueryService","boundary","getWorkerInfoByAddress","property non-void-command collaborator",
"WorkerClusterQueryService","boundary","getAppId2ClusterStatus","wrapper stateless",
"WorkerClusterQueryService","boundary","getDeployedContainerInfos","property non-void-command collaborator",
"WorkerClusterQueryService","boundary","getWorkerInfosByAppId","property non-void-command collaborator",
"WorkerClusterQueryService","boundary","filterWorker","predicate controller",
"PowerTransportService","entity boundary","PowerTransportService","constructor",
"PowerTransportService","entity boundary","defaultProtocol","get collaborator",
"PowerTransportService","entity boundary","allProtocols","get collaborator",
"PowerTransportService","entity boundary","fetchProtocolInfo","property non-void-command collaborator",
"PowerTransportService","entity boundary","tell","command collaborator",
"PowerTransportService","entity boundary","ask","property non-void-command collaborator",
"PowerTransportService","entity boundary","initRemoteFrameWork","command collaborator",
"PowerTransportService","entity boundary","afterPropertiesSet","command",
"PowerTransportService","entity boundary","parseProtocolPort","property non-void-command",
"PowerTransportService","entity boundary","compatibleProtocol","wrapper stateless",
"PowerTransportService","entity boundary","choseDefault","set",
"PowerTransportService","entity boundary","setApplicationContext","set collaborator",
"PowerTransportService","entity boundary","destroy","command",
"PowerJobSpringWorker","commander","PowerJobSpringWorker","constructor",
"PowerJobSpringWorker","commander","afterPropertiesSet","set",
"PowerJobSpringWorker","commander","setApplicationContext","command collaborator",
"PowerJobSpringWorker","commander","destroy","command",
"MinioOssServiceTest","pure-controller degenerate small-class","fetchService","controller stateless",
"GridFsServiceTest","pure-controller degenerate small-class","fetchService","controller stateless",
"ProcessorTrackerStatus","unclassified","init","command",
"ProcessorTrackerStatus","unclassified","update","command collaborator",
"ProcessorTrackerStatus","unclassified","available","predicate non-void-command",
"ProcessorTrackerStatus","unclassified","isTimeout","predicate wrapper",
"AliOssServiceTest","controller small-class","fetchService","property controller",
"AbstractDfsServiceTest","pure-controller small-class","testBaseFileOperation","controller",
"AbstractDfsServiceTest","pure-controller small-class","testFileNotExist","controller stateless",
"OmsLogHandler","commander small-class","OmsLogHandler","constructor",
"OmsLogHandler","commander small-class","submitLog","command",
"ClusterStatusHolder","entity minimal-entity boundary","ClusterStatusHolder","constructor",
"ClusterStatusHolder","entity minimal-entity boundary","updateStatus","command collaborator",
"ClusterStatusHolder","entity minimal-entity boundary","getAllWorkers","get collaborator",
"ClusterStatusHolder","entity minimal-entity boundary","getDeployedContainerInfos","property non-void-command collaborator",
"ClusterStatusHolder","entity minimal-entity boundary","release","set",
