Class Name,Class Stereotype,Method Name,Method Stereotype
"WebServerDispatcherTest","commander boundary","setupServer","set",
"WebServerDispatcherTest","commander boundary","rangeRequestsSupported_handlesConventionalRequest","command collaborator",
"WebServerDispatcherTest","commander boundary","rangeRequestsSupported_boundedRange","command collaborator",
"WebServerDispatcherTest","commander boundary","rangeRequestsSupported_startOnly","command collaborator",
"WebServerDispatcherTest","commander boundary","rangeRequestsSupported_suffixBytes","command collaborator",
"WebServerDispatcherTest","commander boundary","rangeRequestsSupported_truncatesBoundedRangeToLength","command collaborator",
"WebServerDispatcherTest","commander boundary","rangeRequestsSupported_truncatesSuffixToLength","command collaborator",
"WebServerDispatcherTest","commander boundary","rangeRequestsSupported_rejectsStartAtResourceEnd","command collaborator",
"WebServerDispatcherTest","commander boundary","rangeRequestsSupported_rejectsStartAfterResourceEnd","command collaborator",
"WebServerDispatcherTest","commander boundary","rangeRequestsSupported_lengthUnknown_handlesConventionalRequest","command",
"WebServerDispatcherTest","commander boundary","rangeRequestsSupported_lengthUnknown_boundedRange","command collaborator",
"WebServerDispatcherTest","commander boundary","rangeRequestsSupported_lengthUnknown_startOnly","command",
"WebServerDispatcherTest","commander boundary","rangeRequestsSupported_lengthUnknown_truncatesBoundedRangeToLength","command collaborator",
"WebServerDispatcherTest","commander boundary","rangeRequestsSupported_lengthUnknown_rejectsSuffixRange","command collaborator",
"WebServerDispatcherTest","commander boundary","rangeRequestsSupported_rejectsRangeWithEndBeforeStart","command collaborator",
"WebServerDispatcherTest","commander boundary","rangeRequestsSupported_rejectsNonByteRange","command collaborator",
"WebServerDispatcherTest","commander boundary","rangeRequestsSupported_rejectsMultipartRange","command collaborator",
"WebServerDispatcherTest","commander boundary","rangeRequestsSupported_rejectsMalformedRange","command collaborator",
"WebServerDispatcherTest","commander boundary","rangeRequestsUnsupported_conventionalRequestWorksAsExpected","command collaborator",
"WebServerDispatcherTest","commander boundary","rangeRequestsUnsupported_rangeRequestHeadersIgnored","command collaborator",
"WebServerDispatcherTest","commander boundary","gzipDisabled_acceptEncodingHeaderAllowsAnyCoding_identityResponse","command collaborator",
"WebServerDispatcherTest","commander boundary","gzipDisabled_acceptEncodingHeaderRequiresGzip_406Response","command collaborator",
