Class Name,Class Stereotype,Method Name,Method Stereotype
"DefaultBinder","entity boundary","DefaultBinder","constructor",
"DefaultBinder","entity boundary","Bind","property non-void-command collaborator",
"DefaultBinder","entity boundary","BindCollection","property non-void-command collaborator",
"DefaultBinder","entity boundary","BindObject","property non-void-command collaborator",
"DefaultBinder","entity boundary","GetPropertyName","property non-void-command collaborator",
"BindingMemberInfo","commander boundary small-class","BindingMemberInfo","constructor",
"BindingMemberInfo","commander boundary small-class","BindingMemberInfo","constructor",
"BindingMemberInfo","commander boundary small-class","SetValue","command collaborator",
"ResourceHandler","boundary","ResourceHandler","copy-constructor",
"ResourceHandler","boundary","ProcessRequestAsync","controller stateless",
"ResourceHandler","boundary","Cancel","empty",
"ResourceHandler","boundary","Dispose","set",
"ResourceHandler","boundary","GetResponse","get non-void-command collaborator",
"ResourceHandler","boundary","IResourceHandler.Cancel","set",
"ResourceHandler","boundary","IDisposable.Dispose","command",
"ResourceHandler","boundary","IResourceHandler.GetResponseHeaders","void-accessor command",
"ResourceHandler","boundary","IResourceHandler.Open","controller stateless",
"ResourceHandler","boundary","IResourceHandler.ProcessRequest","predicate non-void-command collaborator",
"ResourceHandler","boundary","IResourceHandler.Read","collaborator incidental",
"ResourceHandler","boundary","IResourceHandler.ReadResponse","predicate non-void-command collaborator",
"ResourceHandler","boundary","IResourceHandler.Skip","collaborator stateless",
"ResourceHandler","boundary","ResourceHandler","constructor",
"ResourceHandler","boundary","IResourceHandler.Open","predicate non-void-command collaborator",
"ResourceHandler","boundary","IResourceHandler.Skip","predicate non-void-command collaborator",
"ResourceHandler","boundary","IResourceHandler.Read","predicate set collaborator",
"ResourceHandler","boundary","IResourceHandler.GetResponseHeaders","void-accessor set",
"ResourceHandler","boundary","IResourceHandler.Cancel","empty",
"ResourceHandler","boundary","IResourceHandler.ProcessRequest","collaborator stateless",
"ResourceHandler","boundary","IResourceHandler.ReadResponse","collaborator stateless",
"ResourceHandler","boundary","ProcessRequestAsync","collaborator incidental",
"ResourceHandler","boundary","Dispose","command",
"CamelCaseJavascriptNameConverter","entity boundary","IJavascriptNameConverter.ConvertToJavascript","property non-void-command collaborator",
"CamelCaseJavascriptNameConverter","entity boundary","ConvertToJavascript","wrapper stateless",
"CamelCaseJavascriptNameConverter","entity boundary","IJavascriptNameConverter.ConvertReturnedObjectPropertyAndFieldToNameJavascript","property non-void-command collaborator",
"CamelCaseJavascriptNameConverter","entity boundary","ConvertReturnedObjectPropertyAndFieldToNameJavascript","wrapper stateless",
"JavascriptCallbackSurrogate","entity boundary degenerate","JavascriptCallbackSurrogate","constructor",
"JavascriptCallbackSurrogate","entity boundary degenerate","GetDataContractType","collaborator incidental",
"JavascriptCallbackSurrogate","entity boundary degenerate","GetObjectToSerialize","collaborator incidental",
"JavascriptCallbackSurrogate","entity boundary degenerate","GetDeserializedObject","property non-void-command collaborator",
"JavascriptCallbackSurrogate","entity boundary degenerate","GetCustomDataToExport","collaborator stateless",
"JavascriptCallbackSurrogate","entity boundary degenerate","GetCustomDataToExport","collaborator stateless",
"JavascriptCallbackSurrogate","entity boundary degenerate","GetKnownCustomDataTypes","collaborator stateless",
"JavascriptCallbackSurrogate","entity boundary degenerate","GetReferencedTypeOnImport","collaborator stateless",
"JavascriptCallbackSurrogate","entity boundary degenerate","ProcessImportedType","collaborator stateless",
"JavascriptCallbackEndpointBehavior","commander degenerate","JavascriptCallbackEndpointBehavior","constructor",
"JavascriptCallbackEndpointBehavior","commander degenerate","Validate","empty",
"JavascriptCallbackEndpointBehavior","commander degenerate","AddBindingParameters","empty",
"JavascriptCallbackEndpointBehavior","commander degenerate","ApplyDispatchBehavior","command collaborator",
"JavascriptCallbackEndpointBehavior","commander degenerate","ApplyClientBehavior","empty",
"BrowserProcessServiceHost","commander data-class small-class","BrowserProcessServiceHost","constructor",
"BrowserProcessServiceHost","commander data-class small-class","OnClosed","set",
"BrowserProcessService","entity factory controller","BrowserProcessService","constructor",
"BrowserProcessService","entity factory controller","CallMethod","property non-void-command factory collaborator",
"BrowserProcessService","entity factory controller","GetProperty","property non-void-command factory collaborator",
"BrowserProcessService","entity factory controller","SetProperty","property non-void-command factory collaborator",
"LimitedConcurrencyLevelTaskScheduler","entity boundary","LimitedConcurrencyLevelTaskScheduler","constructor",
"LimitedConcurrencyLevelTaskScheduler","entity boundary","QueueTask","command collaborator",
"LimitedConcurrencyLevelTaskScheduler","entity boundary","NotifyThreadPoolOfPendingWork","command collaborator",
"LimitedConcurrencyLevelTaskScheduler","entity boundary","TryExecuteTaskInline","predicate non-void-command",
"LimitedConcurrencyLevelTaskScheduler","entity boundary","TryDequeue","predicate non-void-command collaborator",
"LimitedConcurrencyLevelTaskScheduler","entity boundary","GetScheduledTasks","property non-void-command collaborator",
"LimitedConcurrencyLevelTaskScheduler","entity boundary","get","get",
"NoFocusHandler","degenerate","IFocusHandler.OnGotFocus","empty",
"NoFocusHandler","degenerate","IFocusHandler.OnSetFocus","collaborator incidental",
"NoFocusHandler","degenerate","IFocusHandler.OnTakeFocus","empty",
"MethodInvocation","data-provider boundary data-class small-class","MethodInvocation","constructor",
"MethodInvocation","data-provider boundary data-class small-class","get","get collaborator",
"JsonEnumConverterFactory","boundary degenerate small-class","CanConvert","wrapper stateless",
"JsonEnumConverterFactory","boundary degenerate small-class","CreateConverter","wrapper stateless",
"JsonEnumConverter<T>","pure-controller degenerate small-class","Read","controller stateless",
"JsonEnumConverter<T>","pure-controller degenerate small-class","Write","controller stateless",
"JavascriptProperty","small-class","ToString","property non-void-command",
"JavascriptObjectRepository","boundary","Dispose","incidental",
"JavascriptObjectRepository","boundary","JavascriptObjectRepository","constructor",
"JavascriptObjectRepository","boundary","IsBound","predicate non-void-command",
"JavascriptObjectRepository","boundary","IJavascriptObjectRepositoryInternal.GetLegacyBoundObjects","property non-void-command collaborator",
"JavascriptObjectRepository","boundary","IJavascriptObjectRepositoryInternal.GetObjects","property non-void-command collaborator",
"JavascriptObjectRepository","boundary","IJavascriptObjectRepositoryInternal.ObjectsBound","controller",
"JavascriptObjectRepository","boundary","CreateJavascriptObject","set factory collaborator",
"JavascriptObjectRepository","boundary","UnRegisterAll","command",
"JavascriptObjectRepository","boundary","UnRegister","predicate non-void-command collaborator",
"JavascriptObjectRepository","boundary","IJavascriptObjectRepositoryInternal.TryCallMethod","property non-void-command collaborator",
"JavascriptObjectRepository","boundary","TryCallMethod","property non-void-command factory collaborator",
"JavascriptObjectRepository","boundary","IJavascriptObjectRepositoryInternal.TryCallMethodAsync","property non-void-command collaborator",
"JavascriptObjectRepository","boundary","TryCallMethodAsync","property non-void-command factory collaborator",
"JavascriptObjectRepository","boundary","IJavascriptObjectRepositoryInternal.TryGetProperty","predicate non-void-command",
"JavascriptObjectRepository","boundary","TryGetProperty","predicate non-void-command collaborator",
"JavascriptObjectRepository","boundary","IJavascriptObjectRepositoryInternal.TrySetProperty","predicate non-void-command",
"JavascriptObjectRepository","boundary","TrySetProperty","predicate non-void-command collaborator",
"JavascriptObjectRepository","boundary","AnalyseObjectForBinding","controller",
"JavascriptObjectRepository","boundary","get","predicate",
"JavascriptObjectRepository","boundary","get","get collaborator",
"JavascriptObjectRepository","boundary","set","set collaborator",
"JavascriptCallback","controller small-class","ToByteArray","property controller",
"InitializeAsyncBrowserProcessHandler","commander small-class","InitializeAsyncBrowserProcessHandler","constructor",
"InitializeAsyncBrowserProcessHandler","commander small-class","OnContextInitialized","command",
"HeaderNameValueCollection","degenerate small-class","SetReadOnly","incidental",
"FreezableBase","commander small-class","Freeze","set",
"FreezableBase","commander small-class","ThrowIfFrozen","wrapper",
"FileResourceHandler","boundary degenerate","FileResourceHandler","constructor",
"FileResourceHandler","boundary degenerate","IResourceHandler.ProcessRequest","collaborator stateless",
"FileResourceHandler","boundary degenerate","IResourceHandler.GetResponseHeaders","stateless",
"FileResourceHandler","boundary degenerate","IResourceHandler.ReadResponse","collaborator stateless",
"FileResourceHandler","boundary degenerate","IResourceHandler.Cancel","stateless",
"FileResourceHandler","boundary degenerate","IResourceHandler.Open","collaborator stateless",
"FileResourceHandler","boundary degenerate","IResourceHandler.Skip","collaborator stateless",
"FileResourceHandler","boundary degenerate","IResourceHandler.Read","collaborator stateless",
"FileResourceHandler","boundary degenerate","IDisposable.Dispose","empty",
"CookieManagerDecorator","entity boundary","CookieManagerDecorator","constructor",
"CookieManagerDecorator","entity boundary","ICookieManager.DeleteCookies","predicate non-void-command collaborator",
"CookieManagerDecorator","entity boundary","IDisposable.Dispose","command",
"CookieManagerDecorator","entity boundary","ICookieManager.FlushStore","predicate non-void-command collaborator",
"CookieManagerDecorator","entity boundary","ICookieManager.SetCookie","predicate non-void-command collaborator",
"CookieManagerDecorator","entity boundary","ICookieManager.VisitAllCookies","predicate non-void-command collaborator",
"CookieManagerDecorator","entity boundary","ICookieManager.VisitUrlCookies","predicate non-void-command collaborator",
"CookieManagerDecorator","entity boundary","get","get",
"ConcurrentMethodRunnerQueue","entity commander boundary","ConcurrentMethodRunnerQueue","constructor",
"ConcurrentMethodRunnerQueue","entity commander boundary","Dispose","command",
"ConcurrentMethodRunnerQueue","entity commander boundary","Enqueue","command collaborator",
"ConcurrentMethodRunnerQueue","entity commander boundary","ExecuteMethodInvocation","property non-void-command factory collaborator",
"ConcurrentMethodRunnerQueue","entity commander boundary","OnMethodInvocationComplete","wrapper",
"ByteArrayResourceHandler","boundary degenerate","ByteArrayResourceHandler","constructor",
"ByteArrayResourceHandler","boundary degenerate","IResourceHandler.ProcessRequest","collaborator stateless",
"ByteArrayResourceHandler","boundary degenerate","IResourceHandler.GetResponseHeaders","stateless",
"ByteArrayResourceHandler","boundary degenerate","IResourceHandler.ReadResponse","collaborator stateless",
"ByteArrayResourceHandler","boundary degenerate","IResourceHandler.Cancel","stateless",
"ByteArrayResourceHandler","boundary degenerate","IResourceHandler.Open","collaborator stateless",
"ByteArrayResourceHandler","boundary degenerate","IResourceHandler.Skip","collaborator stateless",
"ByteArrayResourceHandler","boundary degenerate","IResourceHandler.Read","collaborator stateless",
"ByteArrayResourceHandler","boundary degenerate","IDisposable.Dispose","empty",
"BrowserRefCounter","commander","AppendLineToLog","command",
"BrowserRefCounter","commander","IBrowserRefCounter.Increment","command collaborator",
"BrowserRefCounter","commander","IBrowserRefCounter.Decrement","predicate non-void-command collaborator",
"BrowserRefCounter","commander","IBrowserRefCounter.WaitForBrowsersToClose","command",
"BrowserRefCounter","commander","IBrowserRefCounter.WaitForBrowsersToClose","command collaborator",
"BrowserRefCounter","commander","IBrowserRefCounter.EnableLogging","set",
"BrowserRefCounter","commander","IBrowserRefCounter.GetLog","property non-void-command",
"BrowserRefCounter","commander","Dispose","command",
"BrowserRefCounter","commander","get","property",
"BaseTimeConverter","controller small-class","IBaseTimeConverter.FromBaseTimeToDateTime","factory wrapper stateless",
"BaseTimeConverter","controller small-class","IBaseTimeConverter.FromDateTimeToBaseTime","property controller",
"RelayCommand","boundary small-class","RelayCommand","constructor",
"RelayCommand","boundary small-class","RelayCommand","constructor",
"RelayCommand","boundary small-class","RaiseCanExecuteChanged","wrapper",
"ScriptFailedToParseEventArgs","boundary small-class","get","property wrapper",
"ScriptFailedToParseEventArgs","boundary small-class","set","set collaborator",
"WpfImeKeyboardHandler","commander","WpfImeKeyboardHandler","constructor",
"WpfImeKeyboardHandler","commander","ChangeCompositionRange","void-accessor command collaborator",
"WpfImeKeyboardHandler","commander","Setup","command collaborator",
"WpfImeKeyboardHandler","commander","Dispose","command",
"WpfImeKeyboardHandler","commander","OwnerMouseDown","command collaborator",
"WpfImeKeyboardHandler","commander","OwnerGotFocus","command collaborator",
"WpfImeKeyboardHandler","commander","OwnerLostFocus","command collaborator",
"WpfImeKeyboardHandler","commander","SetActive","set",
"WpfImeKeyboardHandler","commander","SetInactive","set",
"WpfImeKeyboardHandler","commander","SourceHook","property non-void-command collaborator",
"WpfImeKeyboardHandler","commander","CloseImeComposition","wrapper",
"WpfImeKeyboardHandler","commander","OnImeComposition","command",
"WpfImeKeyboardHandler","commander","CancelComposition","command",
"WpfImeKeyboardHandler","commander","OnImeEndComposition","command",
"WpfImeKeyboardHandler","commander","OnImeSetContext","command",
"WpfImeKeyboardHandler","commander","OnIMEStartComposition","command",
"WpfImeKeyboardHandler","commander","CreateImeWindow","command",
"WpfImeKeyboardHandler","commander","PrimaryLangId","incidental",
"WpfImeKeyboardHandler","commander","MoveImeWindow","wrapper",
"WpfImeKeyboardHandler","commander","DestroyImeWindow","set",
"WpfImeKeyboardHandler","commander","UpdateCaretPosition","command",
"WpfImeKeyboardHandler","commander","GetOutermostElement","wrapper stateless",
"ScriptParsedEventArgs","boundary small-class","get","property wrapper",
"ScriptParsedEventArgs","boundary small-class","set","set collaborator",
"FrameLoadStartEventArgs","empty","FrameLoadStartEventArgs","constructor",
"Scope","boundary small-class","get","property wrapper",
"Scope","boundary small-class","set","set collaborator",
"DialogShownEventArgs","boundary small-class","get","property wrapper",
"DialogShownEventArgs","boundary small-class","set","set collaborator",
"AboutBox","boundary","Dispose","command",
"AboutBox","boundary","InitializeComponent","command",
"AboutBox","boundary","AboutBox","constructor",
"AboutBox","boundary","get","property non-void-command collaborator",
"AboutBox","boundary","get","property non-void-command",
"AboutBox","boundary","get","property non-void-command collaborator",
"AboutBox","boundary","get","property non-void-command collaborator",
"AboutBox","boundary","get","property non-void-command collaborator",
"AboutBox","boundary","get","property non-void-command collaborator",
"DefaultFocusHandler","degenerate","OnGotFocus","controller stateless",
"DefaultFocusHandler","degenerate","OnSetFocus","collaborator incidental",
"DefaultFocusHandler","degenerate","OnTakeFocus","controller stateless",
"SetNodeNameResponse","data-provider data-class small-class","get","get",
"GetQueryingDescendantsForContainerResponse","data-provider data-class small-class","get","get",
"TaskDeleteCookiesCallback","data-class","TaskDeleteCookiesCallback","constructor",
"TaskDeleteCookiesCallback","data-class","IDeleteCookiesCallback.OnComplete","set",
"TaskDeleteCookiesCallback","data-class","IDisposable.Dispose","set collaborator",
"TaskDeleteCookiesCallback","data-class","get","get collaborator",
"TaskDeleteCookiesCallback","data-class","get","get",
"LoadUrlAsyncResponse","data-provider small-class","LoadUrlAsyncResponse","constructor",
"LoadUrlAsyncResponse","data-provider small-class","get","predicate",
"EvaluateScriptAsPromiseAsyncTest","commander boundary","EvaluateScriptAsPromiseAsyncTest","constructor",
"EvaluateScriptAsPromiseAsyncTest","commander boundary","ShouldWork","non-void-command collaborator",
"EvaluateScriptAsPromiseAsyncTest","commander boundary","ShouldFail","non-void-command collaborator",
"EvaluateScriptAsPromiseAsyncTest","commander boundary","ShouldWorkWithObjects","non-void-command collaborator",
"PdfPrintSettings","data-class","get","get",
"PdfPrintSettings","data-class","set","set",
"PdfPrintSettings","data-class","get","get",
"PdfPrintSettings","data-class","set","set",
"DisplayFeature","boundary small-class","get","property wrapper",
"DisplayFeature","boundary small-class","set","set collaborator",
"BrowserTabViewModel","entity data-provider boundary","BrowserTabViewModel","constructor",
"BrowserTabViewModel","entity data-provider boundary","EvaluateJavaScript","command collaborator",
"BrowserTabViewModel","entity data-provider boundary","ExecuteJavaScript","command",
"BrowserTabViewModel","entity data-provider boundary","OnPropertyChanged","collaborator incidental",
"BrowserTabViewModel","entity data-provider boundary","OnWebBrowserConsoleMessage","collaborator incidental",
"BrowserTabViewModel","entity data-provider boundary","OnWebBrowserStatusMessage","collaborator incidental",
"BrowserTabViewModel","entity data-provider boundary","Go","wrapper stateless",
"BrowserTabViewModel","entity data-provider boundary","LoadCustomRequestExample","wrapper stateless",
"BrowserTabViewModel","entity data-provider boundary","Set<T>","void-accessor wrapper",
"BrowserTabViewModel","entity data-provider boundary","get","get",
"BrowserTabViewModel","entity data-provider boundary","set","wrapper",
"BrowserTabViewModel","entity data-provider boundary","get","get",
"BrowserTabViewModel","entity data-provider boundary","set","wrapper",
"BrowserTabViewModel","entity data-provider boundary","get","get",
"BrowserTabViewModel","entity data-provider boundary","set","wrapper",
"BrowserTabViewModel","entity data-provider boundary","get","get",
"BrowserTabViewModel","entity data-provider boundary","set","wrapper",
"BrowserTabViewModel","entity data-provider boundary","get","get",
"BrowserTabViewModel","entity data-provider boundary","set","wrapper",
"BrowserTabViewModel","entity data-provider boundary","get","get collaborator",
"BrowserTabViewModel","entity data-provider boundary","set","wrapper",
"BrowserTabViewModel","entity data-provider boundary","get","get collaborator",
"BrowserTabViewModel","entity data-provider boundary","set","wrapper",
"BrowserTabViewModel","entity data-provider boundary","get","get",
"BrowserTabViewModel","entity data-provider boundary","set","wrapper",
"BrowserTabViewModel","entity data-provider boundary","get","get",
"BrowserTabViewModel","entity data-provider boundary","set","wrapper",
"BrowserTabViewModel","entity data-provider boundary","get","get",
"BrowserTabViewModel","entity data-provider boundary","set","wrapper",
"BrowserTabViewModel","entity data-provider boundary","get","get collaborator",
"BrowserTabViewModel","entity data-provider boundary","set","wrapper",
"BrowserTabViewModel","entity data-provider boundary","get","get",
"BrowserTabViewModel","entity data-provider boundary","set","wrapper",
"TracingCompleteEventArgs","boundary","get","property wrapper",
"TracingCompleteEventArgs","boundary","set","set collaborator",
"TracingCompleteEventArgs","boundary","get","property wrapper",
"TracingCompleteEventArgs","boundary","set","set collaborator",
"TraceConfig","boundary small-class","get","property wrapper",
"TraceConfig","boundary small-class","set","set collaborator",
"CreateIsolatedWorldResponse","data-provider data-class small-class","get","get",
"Account","boundary small-class","get","property wrapper",
"Account","boundary small-class","set","set collaborator",
"BindingRedirectAssemblyResolver","degenerate small-class","BindingRedirectAssemblyResolver","constructor",
"BindingRedirectAssemblyResolver","degenerate small-class","IDisposable.Dispose","incidental",
"ImageDecodeAcceleratorCapability","boundary","get","property wrapper",
"ImageDecodeAcceleratorCapability","boundary","set","set collaborator",
"ImageDecodeAcceleratorCapability","boundary","get","property wrapper",
"ImageDecodeAcceleratorCapability","boundary","set","set collaborator",
"TryCallMethodResult","empty","TryCallMethodResult","constructor",
"AudioHandler","commander","AudioHandler","constructor",
"AudioHandler","commander","GetAudioParameters","collaborator incidental",
"AudioHandler","commander","OnAudioStreamStarted","command",
"AudioHandler","commander","OnAudioStreamPacket","controller",
"AudioHandler","commander","OnAudioStreamStopped","command collaborator",
"AudioHandler","commander","OnAudioStreamError","command",
"AudioHandler","commander","Dispose","command",
"AudioHandler","commander","IAudioHandler.GetAudioParameters","predicate non-void-command collaborator",
"AudioHandler","commander","GetAudioParameters","collaborator incidental",
"AudioHandler","commander","IAudioHandler.OnAudioStreamStarted","command",
"AudioHandler","commander","OnAudioStreamStarted","empty",
"AudioHandler","commander","IAudioHandler.OnAudioStreamPacket","command",
"AudioHandler","commander","OnAudioStreamPacket","empty",
"AudioHandler","commander","IAudioHandler.OnAudioStreamStopped","command collaborator",
"AudioHandler","commander","OnAudioStreamStopped","empty",
"AudioHandler","commander","IAudioHandler.OnAudioStreamError","command",
"AudioHandler","commander","OnAudioStreamError","empty",
"AudioHandler","commander","Dispose","set",
"AudioHandler","commander","Dispose","command",
"AudioHandler","commander","get","get",
"OnRenderProcessTerminatedEventArgs","empty","OnRenderProcessTerminatedEventArgs","constructor",
"StopRuleUsageTrackingResponse","data-provider boundary data-class small-class","get","get collaborator",
"CookieIssueDetails","boundary","get","property wrapper",
"CookieIssueDetails","boundary","set","set collaborator",
"CookieIssueDetails","boundary","get","property wrapper",
"CookieIssueDetails","boundary","set","set collaborator",
"CookieIssueDetails","boundary","get","property wrapper",
"CookieIssueDetails","boundary","set","set collaborator",
"TouchKeyboardWin10MainWindow","commander boundary small-class","TouchKeyboardWin10MainWindow","constructor",
"TouchKeyboardWin10MainWindow","commander boundary small-class","BrowserIsBrowserInitializedChanged","set collaborator",
"TouchKeyboardWin10MainWindow","commander boundary small-class","BrowserVirtualKeyboardRequested","command collaborator",
"ContextMenuExecuteModel","empty","ContextMenuExecuteModel","constructor",
"CSSKeyframeRule","boundary small-class","get","property wrapper",
"CSSKeyframeRule","boundary small-class","set","set collaborator",
"GetHistogramsResponse","data-provider boundary data-class small-class","get","get collaborator",
"GetOuterHTMLResponse","data-provider data-class small-class","get","get",
"AttributionReportingSourceRegistration","boundary","get","property wrapper",
"AttributionReportingSourceRegistration","boundary","set","set collaborator",
"AttributionReportingSourceRegistration","boundary","get","property wrapper",
"AttributionReportingSourceRegistration","boundary","set","set collaborator",
"SerializationOptions","boundary small-class","get","property wrapper",
"SerializationOptions","boundary small-class","set","set collaborator",
"SecurityStateChangedEventArgs","boundary small-class","get","property wrapper",
"SecurityStateChangedEventArgs","boundary small-class","set","set collaborator",
"DomNode","unclassified","DomNode","constructor",
"DomNode","unclassified","ToString","property non-void-command collaborator",
"DomNode","unclassified","HasAttribute","predicate non-void-command",
"DomNode","unclassified","GetEnumerator","property non-void-command factory collaborator",
"DomNode","unclassified","System.Collections.IEnumerable.GetEnumerator","property non-void-command collaborator",
"DomNode","unclassified","get","get property non-void-command",
"DomNode","unclassified","get","property non-void-command",
"SecurityStateExplanation","boundary","get","property wrapper",
"SecurityStateExplanation","boundary","set","set collaborator",
"SecurityStateExplanation","boundary","get","property wrapper",
"SecurityStateExplanation","boundary","set","set collaborator",
"RequestEventHandler","data-provider boundary","OnBeforeBrowse","predicate wrapper",
"RequestEventHandler","data-provider boundary","OnOpenUrlFromTab","predicate wrapper",
"RequestEventHandler","data-provider boundary","OnCertificateError","predicate wrapper",
"RequestEventHandler","data-provider boundary","GetAuthCredentials","predicate wrapper",
"RequestEventHandler","data-provider boundary","OnRenderProcessTerminated","wrapper",
"LegacyCamelCaseJavascriptNameConverter","degenerate small-class","IJavascriptNameConverter.ConvertReturnedObjectPropertyAndFieldToNameJavascript","collaborator incidental",
"LegacyCamelCaseJavascriptNameConverter","degenerate small-class","IJavascriptNameConverter.ConvertToJavascript","controller stateless",
"TouchKeyboardEventManager","unclassified","TouchKeyboardEventManager","constructor",
"TouchKeyboardEventManager","unclassified","GetInputPane","get collaborator",
"TouchKeyboardEventManager","unclassified","Dispose","command",
"TouchKeyboardEventManager","unclassified","Dispose","command",
"TakeCoverageDeltaResponse","data-provider data-class small-class","get","get collaborator",
"TakeCoverageDeltaResponse","data-provider data-class small-class","get","get",
"AuthChallengeResponse","boundary","get","property wrapper",
"AuthChallengeResponse","boundary","set","set collaborator",
"AuthChallengeResponse","boundary","get","property wrapper",
"AuthChallengeResponse","boundary","set","set collaborator",
"FrameRequestedNavigationEventArgs","boundary","get","property wrapper",
"FrameRequestedNavigationEventArgs","boundary","set","set collaborator",
"FrameRequestedNavigationEventArgs","boundary","get","property wrapper",
"FrameRequestedNavigationEventArgs","boundary","set","set collaborator",
"JsonEnumConverterFacts","pure-controller degenerate","CanConvertEnumToJsonString","controller stateless",
"JsonEnumConverterFacts","pure-controller degenerate","CanConvertEnumArrayToJsonString","controller stateless",
"JsonEnumConverterFacts","pure-controller degenerate","CanConvertNullableEnumToJsonStringNull","controller stateless",
"JsonEnumConverterFacts","pure-controller degenerate","CanConvertNullableEnumToJsonStringNotNull","controller stateless",
"JsonEnumConverterFacts","pure-controller degenerate","CanSerializeDeserializeEnumJson","controller stateless",
"TakeComputedStyleUpdatesResponse","data-provider data-class small-class","get","get",
"InputClient","entity boundary","InputClient","constructor",
"InputClient","entity boundary","DispatchDragEventAsync","property non-void-command collaborator",
"InputClient","entity boundary","DispatchKeyEventAsync","property non-void-command collaborator",
"InputClient","entity boundary","InsertTextAsync","property non-void-command collaborator",
"InputClient","entity boundary","ImeSetCompositionAsync","property non-void-command collaborator",
"InputClient","entity boundary","DispatchMouseEventAsync","property non-void-command collaborator",
"InputClient","entity boundary","DispatchTouchEventAsync","property non-void-command collaborator",
"InputClient","entity boundary","CancelDraggingAsync","property non-void-command collaborator",
"InputClient","entity boundary","EmulateTouchFromMouseEventAsync","property non-void-command collaborator",
"InputClient","entity boundary","SetIgnoreInputEventsAsync","property non-void-command collaborator",
"InputClient","entity boundary","SetInterceptDragsAsync","property non-void-command collaborator",
"InputClient","entity boundary","SynthesizePinchGestureAsync","property non-void-command collaborator",
"InputClient","entity boundary","SynthesizeScrollGestureAsync","property non-void-command collaborator",
"InputClient","entity boundary","SynthesizeTapGestureAsync","property non-void-command collaborator",
"InputClient","entity boundary","InputClient","constructor",
"InputClient","entity boundary","DispatchDragEventAsync","property non-void-command collaborator",
"InputClient","entity boundary","DispatchKeyEventAsync","property non-void-command collaborator",
"InputClient","entity boundary","InsertTextAsync","property non-void-command collaborator",
"InputClient","entity boundary","ImeSetCompositionAsync","property non-void-command collaborator",
"InputClient","entity boundary","DispatchMouseEventAsync","property non-void-command collaborator",
"InputClient","entity boundary","DispatchTouchEventAsync","property non-void-command collaborator",
"InputClient","entity boundary","CancelDraggingAsync","property non-void-command collaborator",
"InputClient","entity boundary","EmulateTouchFromMouseEventAsync","property non-void-command collaborator",
"InputClient","entity boundary","SetIgnoreInputEventsAsync","property non-void-command collaborator",
"InputClient","entity boundary","SetInterceptDragsAsync","property non-void-command collaborator",
"InputClient","entity boundary","SynthesizePinchGestureAsync","property non-void-command collaborator",
"InputClient","entity boundary","SynthesizeScrollGestureAsync","property non-void-command collaborator",
"InputClient","entity boundary","SynthesizeTapGestureAsync","property non-void-command collaborator",
"FileChooserOpenedEventArgs","boundary small-class","get","property wrapper",
"FileChooserOpenedEventArgs","boundary small-class","set","set collaborator",
"SetScriptSourceResponse","data-provider boundary data-class","get","get collaborator",
"SetScriptSourceResponse","data-provider boundary data-class","get","get",
"SetScriptSourceResponse","data-provider boundary data-class","get","get collaborator",
"SetScriptSourceResponse","data-provider boundary data-class","get","get collaborator",
"SetScriptSourceResponse","data-provider boundary data-class","get","get",
