Class Name,Class Stereotype,Method Name,Method Stereotype
"HeadlessActor","empty","HeadlessActor","constructor"
"Entry","data-provider boundary small-class","Entry","constructor"
"Entry","data-provider boundary small-class","ToString","property wrapper"
"Counter","commander small-class","Counter","constructor"
"Counter","commander small-class","OnReceive","command collaborator"
"Counter","commander small-class","StoreCount","command"
"CounterService","commander boundary","SupervisorStrategy","factory wrapper stateless"
"CounterService","commander boundary","PreStart","command"
"CounterService","commander boundary","InitStorage","command"
"CounterService","commander boundary","OnReceive","command collaborator"
"CounterService","commander boundary","ForwardOrPlaceInBacklog","command collaborator"
"Increment","data-provider boundary small-class","Increment","constructor"
"Increment","data-provider boundary small-class","ToString","property wrapper"
"CurrentCount","data-provider boundary small-class","CurrentCount","constructor"
"CurrentCount","data-provider boundary small-class","ToString","property wrapper"
"Progress","data-provider boundary small-class","Progress","constructor"
"Progress","data-provider boundary small-class","ToString","property wrapper"
"Listener","commander boundary small-class","PreRestart","wrapper stateless"
"Listener","commander boundary small-class","OnReceive","command collaborator"
"SimpleClusterListener","commander","PreStart","command"
"SimpleClusterListener","commander","PostStop","command"
"SimpleClusterListener","commander","OnReceive","command collaborator"
"TransformationFrontend","commander boundary small-class","OnReceive","command collaborator"
"Publisher","empty","Publisher","constructor"
"Subscriber","commander small-class","Subscriber","constructor"
"Subscriber","commander small-class","Ready","command"
"MetricListener","empty","MetricListener","constructor"
"WorkerManager","entity small-class","WorkerManager","constructor"
"WorkerManager","entity small-class","GetWorkerRouter","wrapper stateless"
"WorkerManager","entity small-class","GetBatch","property non-void-command factory collaborator"
"SendReport","empty","SendReport","constructor"
"Result","empty","Result","constructor"
"Producer","commander","Producer","constructor"
"Producer","commander","PreStart","command"
"Producer","commander","Active","command collaborator"
"Producer","commander","Idle","set"
"ChatClientActor","empty","ChatClientActor","constructor"
"Startup","pure-controller degenerate small-class","ConfigureServices","controller stateless"
"Startup","pure-controller degenerate small-class","Configure","controller stateless"
"HashServiceImpl","small-class","Dispose","set"
"HashServiceImpl","small-class","Hash","property wrapper"
"HashReply","empty","HashReply","constructor"
"HasherActor","commander small-class","HasherActor","constructor"
"HasherActor","commander small-class","PostStop","command"
"WildcardTree<T>","entity boundary","WildcardTree","constructor"
"WildcardTree<T>","entity boundary","WildcardTree","copy-constructor"
"WildcardTree<T>","entity boundary","Insert","get non-void-command collaborator"
"WildcardTree<T>","entity boundary","FindWithSingleWildcard","get property non-void-command collaborator"
"WildcardTree<T>","entity boundary","FindWithTerminalDoubleWildcard","get property non-void-command factory collaborator"
"WildcardTree<T>","entity boundary","Equals","predicate non-void-command collaborator"
"WildcardTree<T>","entity boundary","GetHashCode","property non-void-command collaborator"
"WildcardIndex<T>","entity boundary","WildcardIndex","constructor"
"WildcardIndex<T>","entity boundary","WildcardIndex","constructor"
"WildcardIndex<T>","entity boundary","Insert","get property non-void-command factory collaborator"
"WildcardIndex<T>","entity boundary","Find","property non-void-command collaborator"
"WildcardIndex<T>","entity boundary","Equals","predicate non-void-command collaborator"
"WildcardIndex<T>","entity boundary","Equals","predicate non-void-command collaborator"
"WildcardIndex<T>","entity boundary","GetHashCode","property non-void-command collaborator"
"PredicateAndHandler","data-provider data-class small-class","PredicateAndHandler","constructor"
"PredicateAndHandler","data-provider data-class small-class","get","get collaborator"
"PredicateAndHandler","data-provider data-class small-class","get","get"
"PartialHandlerArgumentsCapture<T,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15>","entity boundary small-class","Initialize","command collaborator"
"PartialHandlerArgumentsCapture<T,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15>","entity boundary small-class","Handle","predicate wrapper"
"PartialHandlerArgumentsCapture<T,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14>","entity boundary small-class","Initialize","command collaborator"
"PartialHandlerArgumentsCapture<T,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14>","entity boundary small-class","Handle","predicate wrapper"
"PartialHandlerArgumentsCapture<T,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12>","entity boundary small-class","Initialize","command collaborator"
"PartialHandlerArgumentsCapture<T,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12>","entity boundary small-class","Handle","predicate wrapper"
"PartialHandlerArgumentsCapture<T,T1,T2,T3,T4,T5,T6,T7,T8,T9>","entity boundary small-class","Initialize","command collaborator"
"PartialHandlerArgumentsCapture<T,T1,T2,T3,T4,T5,T6,T7,T8,T9>","entity boundary small-class","Handle","predicate wrapper"
"PartialHandlerArgumentsCapture<T,T1,T2,T3,T4,T5,T6,T7,T8>","entity boundary small-class","Initialize","command collaborator"
"PartialHandlerArgumentsCapture<T,T1,T2,T3,T4,T5,T6,T7,T8>","entity boundary small-class","Handle","predicate wrapper"
"PartialHandlerArgumentsCapture<T,T1,T2,T3,T4,T5,T6,T7>","entity boundary small-class","Initialize","command collaborator"
"PartialHandlerArgumentsCapture<T,T1,T2,T3,T4,T5,T6,T7>","entity boundary small-class","Handle","predicate wrapper"
"PartialHandlerArgumentsCapture<T,T1,T2,T3,T4>","entity boundary small-class","Initialize","command collaborator"
"PartialHandlerArgumentsCapture<T,T1,T2,T3,T4>","entity boundary small-class","Handle","predicate wrapper"
"MatchExpressionBuilderResult","data-provider boundary data-class small-class","MatchExpressionBuilderResult","constructor"
"MatchExpressionBuilderResult","data-provider boundary data-class small-class","get","get collaborator"
"MatchExpressionBuilderResult","data-provider boundary data-class small-class","get","get collaborator"
"MatchExpressionBuilder<T>","factory controller small-class","BuildLambdaExpression","property factory controller"
"LambdaExpressionCompiler","pure-controller degenerate small-class","Compile","controller stateless"
"CompiledMatchHandlerWithArguments","data-provider boundary data-class small-class","CompiledMatchHandlerWithArguments","constructor"
"CompiledMatchHandlerWithArguments","data-provider boundary data-class small-class","get","get collaborator"
"CompiledMatchHandlerWithArguments","data-provider boundary data-class small-class","get","get collaborator"
"CachedMatchCompiler<T>","entity boundary small-class","CachedMatchCompiler","constructor"
"CachedMatchCompiler<T>","entity boundary small-class","Compile","property non-void-command collaborator"
"CachedMatchCompiler<T>","entity boundary small-class","CompileToDelegate","property non-void-command collaborator"
"Argument","data-provider boundary data-class","Argument","constructor"
"Argument","data-provider boundary data-class","get","get collaborator"
"Argument","data-provider boundary data-class","get","get collaborator"
"Argument","data-provider boundary data-class","get","get"
"ContextRemover","data-provider lazy-class degenerate","OnCompleted","wrapper stateless"
"ContextRemover","data-provider lazy-class degenerate","GetAwaiter","get"
"ContextRemover","data-provider lazy-class degenerate","GetResult","empty"
"ListSlice<T>","entity boundary degenerate","ListSlice","constructor"
"ListSlice<T>","entity boundary degenerate","ListSlice","constructor"
"ListSlice<T>","entity boundary degenerate","GetEnumerator","property factory collaborator"
"ListSlice<T>","entity boundary degenerate","IEnumerable.GetEnumerator","property non-void-command collaborator"
"ListSlice<T>","entity boundary degenerate","Add","collaborator stateless"
"ListSlice<T>","entity boundary degenerate","Clear","stateless"
"ListSlice<T>","entity boundary degenerate","Contains","collaborator stateless"
"ListSlice<T>","entity boundary degenerate","CopyTo","void-accessor command collaborator"
"ListSlice<T>","entity boundary degenerate","Remove","collaborator stateless"
"ListSlice<T>","entity boundary degenerate","IndexOf","collaborator stateless"
"ListSlice<T>","entity boundary degenerate","Insert","collaborator stateless"
"ListSlice<T>","entity boundary degenerate","RemoveAt","stateless"
"AtomicCounterLong","entity data-provider boundary","AtomicCounterLong","constructor"
"AtomicCounterLong","entity data-provider boundary","AtomicCounterLong","constructor"
"AtomicCounterLong","entity data-provider boundary","Next","property wrapper"
"AtomicCounterLong","entity data-provider boundary","GetAndIncrement","property non-void-command collaborator"
"AtomicCounterLong","entity data-provider boundary","IncrementAndGet","property non-void-command collaborator"
"AtomicCounterLong","entity data-provider boundary","DecrementAndGet","property wrapper"
"AtomicCounterLong","entity data-provider boundary","GetAndAdd","property wrapper"
"AtomicCounterLong","entity data-provider boundary","AddAndGet","property wrapper"
"AtomicCounterLong","entity data-provider boundary","Reset","wrapper"
"AtomicCounterLong","entity data-provider boundary","GetAndSet","property wrapper"
"AtomicCounterLong","entity data-provider boundary","CompareAndSet","predicate wrapper"
"AtomicCounterLong","entity data-provider boundary","ToString","property non-void-command"
"AtomicCounterLong","entity data-provider boundary","get","property wrapper"
"Index<TKey,TValue>","entity boundary","Index","constructor"
"Index<TKey,TValue>","entity boundary","Put","predicate non-void-command collaborator"
"Index<TKey,TValue>","entity boundary","FindValue","wrapper stateless"
"Index<TKey,TValue>","entity boundary","ForEach","wrapper"
"Index<TKey,TValue>","entity boundary","Remove","predicate non-void-command collaborator"
"Index<TKey,TValue>","entity boundary","RemoveValue","command collaborator"
"Index<TKey,TValue>","entity boundary","Remove","get property wrapper"
"Index<TKey,TValue>","entity boundary","Clear","command collaborator"
"Index<TKey,TValue>","entity boundary","get","get property collaborator"
"Index<TKey,TValue>","entity boundary","get","property non-void-command factory collaborator"
"ChatServerActor","empty","ChatServerActor","constructor"
"FastLazy<T>","boundary data-class small-class","FastLazy","constructor"
"FastLazy<T>","boundary data-class small-class","get","get non-void-command collaborator"
"Left<T>","degenerate small-class","Left","constructor"
"Left<T>","degenerate small-class","get","incidental"
"Left<T>","degenerate small-class","get","incidental"
"Left<TA,TB>","data-provider lazy-class degenerate","Left","constructor"
"Left<TA,TB>","data-provider lazy-class degenerate","get","incidental"
"Left<TA,TB>","data-provider lazy-class degenerate","get","incidental"
"Left<TA,TB>","data-provider lazy-class degenerate","get","get collaborator"
"ConcurrentSet<T>","entity boundary","ConcurrentSet","constructor"
"ConcurrentSet<T>","entity boundary","ConcurrentSet","constructor"
"ConcurrentSet<T>","entity boundary","ConcurrentSet","constructor"
"ConcurrentSet<T>","entity boundary","ConcurrentSet","constructor"
"ConcurrentSet<T>","entity boundary","ConcurrentSet","constructor"
"ConcurrentSet<T>","entity boundary","ConcurrentSet","constructor"
"ConcurrentSet<T>","entity boundary","ConcurrentSet","constructor"
"ConcurrentSet<T>","entity boundary","Clear","command"
"ConcurrentSet<T>","entity boundary","Contains","predicate non-void-command collaborator"
"ConcurrentSet<T>","entity boundary","ICollection<T>.Add","wrapper"
"ConcurrentSet<T>","entity boundary","ICollection<T>.CopyTo","void-accessor collaborator"
"ConcurrentSet<T>","entity boundary","ICollection<T>.Remove","predicate non-void-command collaborator"
"ConcurrentSet<T>","entity boundary","IEnumerable<T>.GetEnumerator","property non-void-command collaborator"
"ConcurrentSet<T>","entity boundary","IEnumerable.GetEnumerator","property non-void-command collaborator"
"ConcurrentSet<T>","entity boundary","TryAdd","predicate non-void-command collaborator"
"ConcurrentSet<T>","entity boundary","TryRemove","predicate non-void-command collaborator"
"ConcurrentSet<T>","entity boundary","get","predicate"
"ConcurrentSet<T>","entity boundary","get","property"
"ConcurrentSet<T>","entity boundary","get","incidental"
"ByteString","data-provider boundary","ByteString","constructor"
"ByteString","data-provider boundary","ByteString","constructor"
"ByteString","data-provider boundary","ByteString","constructor"
"ByteString","data-provider boundary","Compact","get property non-void-command factory collaborator"
"ByteString","data-provider boundary","Slice","get property non-void-command factory collaborator"
"ByteString","data-provider boundary","GetBufferFittingIndex","property collaborator"
"ByteString","data-provider boundary","IndexOf","property collaborator"
"ByteString","data-provider boundary","IndexOf","property non-void-command collaborator"
"ByteString","data-provider boundary","HasSubstring","predicate non-void-command collaborator"
"ByteString","data-provider boundary","ToArray","property non-void-command collaborator"
"ByteString","data-provider boundary","Concat","get property factory wrapper"
"ByteString","data-provider boundary","CopyTo","property wrapper"
"ByteString","data-provider boundary","CopyTo","property controller"
"ByteString","data-provider boundary","CopyTo","property controller"
"ByteString","data-provider boundary","WriteTo","wrapper"
"ByteString","data-provider boundary","WriteToAsync","controller"
"ByteString","data-provider boundary","GetHashCode","property controller"
"ByteString","data-provider boundary","Equals","predicate non-void-command"
"ByteString","data-provider boundary","GetEnumerator","property collaborator"
"ByteString","data-provider boundary","ToString","property non-void-command collaborator"
"ByteString","data-provider boundary","get","property non-void-command collaborator"
"AtomicReference<T>","data-provider boundary","AtomicReference","constructor"
"AtomicReference<T>","data-provider boundary","AtomicReference","constructor"
"AtomicReference<T>","data-provider boundary","CompareAndSet","predicate wrapper"
"AtomicReference<T>","data-provider boundary","GetAndSet","property wrapper"
"AtomicReference<T>","data-provider boundary","get","property wrapper"
"AtomicReference<T>","data-provider boundary","set","collaborator"
"AtomicBoolean","data-provider boundary","AtomicBoolean","constructor"
"AtomicBoolean","data-provider boundary","CompareAndSet","predicate wrapper"
"AtomicBoolean","data-provider boundary","GetAndSet","predicate wrapper"
"AtomicBoolean","data-provider boundary","get","predicate wrapper"
"AtomicBoolean","data-provider boundary","set","wrapper"
"SerializerErrorCode","controller small-class","SerializerErrorCode","constructor"
"SerializerErrorCode","controller small-class","ToString","property controller"
"SerializerWithStringManifest","entity boundary small-class","SerializerWithStringManifest","constructor"
"SerializerWithStringManifest","entity boundary small-class","FromBinary","property non-void-command collaborator"
"SerializerDetails","empty","SerializerDetails","constructor"
"SerializationSetup","empty","SerializationSetup","constructor"
"Information","unclassified","Information","constructor"
"Information","unclassified","Equals","predicate non-void-command"
"Information","unclassified","Equals","predicate non-void-command collaborator"
"Information","unclassified","GetHashCode","property non-void-command"
"NullSerializer","data-provider boundary lazy-class small-class","NullSerializer","constructor"
"NullSerializer","data-provider boundary lazy-class small-class","ToBinary","get collaborator"
"NullSerializer","data-provider boundary lazy-class small-class","FromBinary","collaborator incidental"
"NewtonSoftJsonSerializerSetup","empty","NewtonSoftJsonSerializerSetup","constructor"
"NewtonSoftJsonSerializer","entity data-provider boundary","NewtonSoftJsonSerializer","constructor"
"NewtonSoftJsonSerializer","entity data-provider boundary","NewtonSoftJsonSerializer","constructor"
"NewtonSoftJsonSerializer","entity data-provider boundary","NewtonSoftJsonSerializer","copy-constructor"
"NewtonSoftJsonSerializer","entity data-provider boundary","ToBinary","property non-void-command collaborator"
"NewtonSoftJsonSerializer","entity data-provider boundary","toBinary_NewBuilder","property wrapper"
"NewtonSoftJsonSerializer","entity data-provider boundary","toBinary_PooledBuilder","property non-void-command collaborator"
"NewtonSoftJsonSerializer","entity data-provider boundary","FromBinary","property wrapper"
"NewtonSoftJsonSerializer","entity data-provider boundary","get","get collaborator"
"NewtonSoftJsonSerializerSettings","empty","NewtonSoftJsonSerializerSettings","constructor"
"ByteArraySerializer","boundary degenerate small-class","ByteArraySerializer","constructor"
"ByteArraySerializer","boundary degenerate small-class","ToBinary","collaborator stateless"
"ByteArraySerializer","boundary degenerate small-class","FromBinary","collaborator incidental"
"TailChoppingGroup","entity factory controller","TailChoppingGroup","constructor"
"TailChoppingGroup","entity factory controller","TailChoppingGroup","constructor"
"TailChoppingGroup","entity factory controller","TailChoppingGroup","constructor"
"TailChoppingGroup","entity factory controller","CreateRouter","property factory collaborator"
"TailChoppingGroup","entity factory controller","GetPaths","get collaborator"
"TailChoppingGroup","entity factory controller","WithDispatcher","property factory"
"TailChoppingGroup","entity factory controller","ToSurrogate","property non-void-command factory collaborator"
"TailChoppingPool","entity","TailChoppingPool","constructor"
"TailChoppingPool","entity","TailChoppingPool","constructor"
"TailChoppingPool","entity","TailChoppingPool","constructor"
"TailChoppingPool","entity","CreateRouter","property factory collaborator"
"TailChoppingPool","entity","GetNrOfInstances","get collaborator"
"TailChoppingPool","entity","WithSupervisorStrategy","property factory collaborator"
"TailChoppingPool","entity","WithResizer","property factory collaborator"
"TailChoppingPool","entity","WithDispatcher","property factory"
"TailChoppingPool","entity","WithFallback","property non-void-command collaborator"
"TailChoppingPool","entity","OverrideUnsetConfig","get property non-void-command collaborator"
"TailChoppingPool","entity","ToSurrogate","property non-void-command factory collaborator"
"ScatterGatherFirstCompletedGroup","entity factory controller","ScatterGatherFirstCompletedGroup","constructor"
"ScatterGatherFirstCompletedGroup","entity factory controller","ScatterGatherFirstCompletedGroup","constructor"
"ScatterGatherFirstCompletedGroup","entity factory controller","ScatterGatherFirstCompletedGroup","constructor"
"ScatterGatherFirstCompletedGroup","entity factory controller","ScatterGatherFirstCompletedGroup","constructor"
"ScatterGatherFirstCompletedGroup","entity factory controller","CreateRouter","property factory collaborator"
"ScatterGatherFirstCompletedGroup","entity factory controller","GetPaths","get collaborator"
"ScatterGatherFirstCompletedGroup","entity factory controller","WithDispatcher","property factory"
"ScatterGatherFirstCompletedGroup","entity factory controller","ToSurrogate","property non-void-command factory collaborator"
"ScatterGatherFirstCompletedPool","entity","ScatterGatherFirstCompletedPool","constructor"
"ScatterGatherFirstCompletedPool","entity","ScatterGatherFirstCompletedPool","constructor"
"ScatterGatherFirstCompletedPool","entity","ScatterGatherFirstCompletedPool","constructor"
"ScatterGatherFirstCompletedPool","entity","ScatterGatherFirstCompletedPool","constructor"
"ScatterGatherFirstCompletedPool","entity","CreateRouter","property factory collaborator"
"ScatterGatherFirstCompletedPool","entity","GetNrOfInstances","get collaborator"
"ScatterGatherFirstCompletedPool","entity","WithSupervisorStrategy","property factory collaborator"
"ScatterGatherFirstCompletedPool","entity","WithResizer","property factory collaborator"
"ScatterGatherFirstCompletedPool","entity","WithDispatcher","property factory"
"ScatterGatherFirstCompletedPool","entity","WithFallback","property non-void-command collaborator"
"ScatterGatherFirstCompletedPool","entity","OverrideUnsetConfig","get property non-void-command collaborator"
"ScatterGatherFirstCompletedPool","entity","ToSurrogate","property non-void-command factory collaborator"
"ScatterGatherFirstCompletedRoutingLogic","factory controller small-class","ScatterGatherFirstCompletedRoutingLogic","constructor"
"ScatterGatherFirstCompletedRoutingLogic","factory controller small-class","Select","property factory collaborator"
"RouterPoolActor","boundary small-class","RouterPoolActor","constructor"
"RouterPoolActor","boundary small-class","SupervisorStrategy","get collaborator"
"RouterPoolActor","boundary small-class","OnReceive","command collaborator"
"AddRoutee","empty","AddRoutee","constructor"
"RemoveRoutee","empty","RemoveRoutee","constructor"
"CustomRouterConfig","factory degenerate small-class","CustomRouterConfig","constructor"
"CustomRouterConfig","factory degenerate small-class","CustomRouterConfig","constructor"
"CustomRouterConfig","factory degenerate small-class","CreateRouterActor","factory collaborator stateless"
"Pool","boundary","Pool","copy-constructor"
"Pool","boundary","NewRoutee","property non-void-command factory collaborator"
"Pool","boundary","EnrichWithPoolDispatcher","property controller"
"Pool","boundary","Props","property controller"
"Pool","boundary","CreateRouterActor","property factory collaborator"
"Pool","boundary","Equals","predicate non-void-command"
"Pool","boundary","Equals","predicate non-void-command collaborator"
"Pool","boundary","GetHashCode","property non-void-command"
"Pool","boundary","get","predicate"
"RouterActor","commander","RouterActor","constructor"
"RouterActor","commander","OnReceive","command collaborator"
"RouterActor","commander","StopIfAllRouteesRemoved","command"
"RouterActor","commander","PreRestart","empty"
"Router","entity boundary","Router","constructor"
"Router","entity boundary","Router","constructor"
"Router","entity boundary","UnWrap","collaborator incidental"
"Router","entity boundary","Route","command collaborator"
"Router","entity boundary","Send","command collaborator"
"Router","entity boundary","WithRoutees","property factory collaborator"
"Router","entity boundary","AddRoutee","property non-void-command factory collaborator"
"Router","entity boundary","AddRoutee","property non-void-command collaborator"
"Router","entity boundary","AddRoutee","property non-void-command collaborator"
"Router","entity boundary","RemoveRoutee","property non-void-command factory collaborator"
"Router","entity boundary","RemoveRoutee","property non-void-command collaborator"
"Router","entity boundary","RemoveRoutee","property non-void-command collaborator"
"Router","entity boundary","get","get collaborator"
"Broadcast","empty","Broadcast","constructor"
"RouterEnvelope","empty","RouterEnvelope","constructor"
"ActorRefRoutee","entity boundary","ActorRefRoutee","constructor"
"ActorRefRoutee","entity boundary","Send","command collaborator"
"ActorRefRoutee","entity boundary","Ask","property non-void-command collaborator"
"ActorRefRoutee","entity boundary","Equals","predicate non-void-command collaborator"
"Routee","degenerate small-class","Send","empty"
"Routee","degenerate small-class","Ask","collaborator incidental"
"NoRoutee","boundary degenerate small-class","Send","wrapper stateless"
"RoundRobinPool","entity","RoundRobinPool","constructor"
"RoundRobinPool","entity","RoundRobinPool","constructor"
"RoundRobinPool","entity","RoundRobinPool","constructor"
"RoundRobinPool","entity","RoundRobinPool","constructor"
"RoundRobinPool","entity","CreateRouter","factory collaborator stateless"
"RoundRobinPool","entity","GetNrOfInstances","get collaborator"
"RoundRobinPool","entity","WithSupervisorStrategy","property factory collaborator"
"RoundRobinPool","entity","WithResizer","property factory collaborator"
"RoundRobinPool","entity","WithDispatcher","property factory"
"RoundRobinPool","entity","WithFallback","property non-void-command collaborator"
"RoundRobinPool","entity","OverrideUnsetConfig","get property non-void-command collaborator"
"RoundRobinPool","entity","ToSurrogate","property non-void-command factory collaborator"
"DefaultResizer","boundary","DefaultResizer","constructor"
"DefaultResizer","boundary","IsTimeForResize","predicate"
"DefaultResizer","boundary","Resize","property non-void-command collaborator"
"DefaultResizer","boundary","Capacity","property non-void-command collaborator"
"DefaultResizer","boundary","Pressure","property controller"
"DefaultResizer","boundary","Filter","property non-void-command"
"DefaultResizer","boundary","Rampup","property wrapper"
"DefaultResizer","boundary","Backoff","property wrapper"
"DefaultResizer","boundary","Equals","predicate non-void-command"
"DefaultResizer","boundary","Equals","predicate non-void-command collaborator"
"DefaultResizer","boundary","GetHashCode","property non-void-command"
"RandomPool","entity","RandomPool","constructor"
"RandomPool","entity","RandomPool","constructor"
"RandomPool","entity","RandomPool","constructor"
"RandomPool","entity","CreateRouter","factory collaborator stateless"
"RandomPool","entity","GetNrOfInstances","get collaborator"
"RandomPool","entity","WithSupervisorStrategy","property factory collaborator"
"RandomPool","entity","WithResizer","property factory collaborator"
"RandomPool","entity","WithDispatcher","property factory"
"RandomPool","entity","WithFallback","property non-void-command collaborator"
"RandomPool","entity","OverrideUnsetConfig","get property non-void-command collaborator"
"RandomPool","entity","ToSurrogate","property non-void-command factory collaborator"
"Deafen","empty","Deafen","constructor"
"Listen","empty","Listen","constructor"
"ConsistentHashingGroup","entity factory controller","ConsistentHashingGroup","constructor"
"ConsistentHashingGroup","entity factory controller","ConsistentHashingGroup","constructor"
"ConsistentHashingGroup","entity factory controller","ConsistentHashingGroup","constructor"
"ConsistentHashingGroup","entity factory controller","ConsistentHashingGroup","constructor"
"ConsistentHashingGroup","entity factory controller","ConsistentHashingGroup","constructor"
"ConsistentHashingGroup","entity factory controller","GetPaths","get collaborator"
"ConsistentHashingGroup","entity factory controller","CreateRouter","property factory collaborator"
"ConsistentHashingGroup","entity factory controller","WithDispatcher","property factory"
"ConsistentHashingGroup","entity factory controller","WithVirtualNodesFactor","property factory"
"ConsistentHashingGroup","entity factory controller","WithHashMapping","property factory collaborator"
"ConsistentHashingGroup","entity factory controller","WithFallback","get property non-void-command collaborator"
"ConsistentHashingGroup","entity factory controller","ToSurrogate","property set factory collaborator"
"ConsistentHashingPool","entity factory controller","ConsistentHashingPool","constructor"
"ConsistentHashingPool","entity factory controller","ConsistentHashingPool","constructor"
"ConsistentHashingPool","entity factory controller","ConsistentHashingPool","constructor"
"ConsistentHashingPool","entity factory controller","ConsistentHashingPool","constructor"
"ConsistentHashingPool","entity factory controller","CreateRouter","property factory collaborator"
"ConsistentHashingPool","entity factory controller","GetNrOfInstances","get collaborator"
"ConsistentHashingPool","entity factory controller","WithSupervisorStrategy","property factory collaborator"
"ConsistentHashingPool","entity factory controller","WithResizer","property factory collaborator"
"ConsistentHashingPool","entity factory controller","WithDispatcher","property factory"
"ConsistentHashingPool","entity factory controller","WithVirtualNodesFactor","property factory"
"ConsistentHashingPool","entity factory controller","WithHashMapping","property factory collaborator"
"ConsistentHashingPool","entity factory controller","WithFallback","property non-void-command collaborator"
"ConsistentHashingPool","entity factory controller","OverrideUnsetConfig","get property non-void-command collaborator"
"ConsistentHashingPool","entity factory controller","ToSurrogate","property non-void-command factory collaborator"
"ConsistentRoutee","small-class","ConsistentRoutee","constructor"
"ConsistentRoutee","small-class","ToString","property non-void-command"
"ConsistentRoutee","small-class","ToStringWithFullAddress","property controller"
"ConsistentHashableEnvelope","data-provider boundary data-class small-class","ConsistentHashableEnvelope","constructor"
"ConsistentHashableEnvelope","data-provider boundary data-class small-class","get","get collaborator"
"ConsistentHashingGroupSurrogate","factory controller small-class","FromSurrogate","property factory collaborator"
"ConsistentHash<T>","empty","ConsistentHash","constructor"
"BroadcastGroup","factory controller","BroadcastGroup","constructor"
"BroadcastGroup","factory controller","BroadcastGroup","constructor"
"BroadcastGroup","factory controller","BroadcastGroup","constructor"
"BroadcastGroup","factory controller","BroadcastGroup","constructor"
"BroadcastGroup","factory controller","GetPaths","get collaborator"
"BroadcastGroup","factory controller","CreateRouter","factory collaborator stateless"
"BroadcastGroup","factory controller","WithDispatcher","property factory collaborator"
"BroadcastGroup","factory controller","ToSurrogate","property set factory collaborator"
"BroadcastPool","entity","BroadcastPool","constructor"
"BroadcastPool","entity","BroadcastPool","constructor"
"BroadcastPool","entity","BroadcastPool","constructor"
"BroadcastPool","entity","CreateRouter","factory collaborator stateless"
"BroadcastPool","entity","GetNrOfInstances","get collaborator"
"BroadcastPool","entity","WithSupervisorStrategy","property factory collaborator"
"BroadcastPool","entity","WithResizer","property factory collaborator"
"BroadcastPool","entity","WithDispatcher","property factory"
"BroadcastPool","entity","WithFallback","property non-void-command collaborator"
"BroadcastPool","entity","OverrideUnsetConfig","get property non-void-command collaborator"
"BroadcastPool","entity","ToSurrogate","property non-void-command factory collaborator"
"HalfOpen","entity commander boundary","HalfOpen","constructor"
"HalfOpen","entity commander boundary","CheckState","command"
"HalfOpen","entity commander boundary","Invoke<T>","property non-void-command collaborator"
"HalfOpen","entity commander boundary","InvokeState<T,TState>","property non-void-command collaborator"
"HalfOpen","entity commander boundary","Invoke","non-void-command collaborator"
