Class Name,Class Stereotype,Method Name,Method Stereotype
"TextProducerWidget","entity commander boundary","TextProducerWidget::createFilter","non-void-command factory collaborator",
"ScreenSelector","boundary","ScreenSelector::ScreenSelector","constructor",
"ScreenSelector","boundary","ScreenSelector::setFixedSize","set collaborator",
"ScreenSelector","boundary","ScreenSelector::setBoundingRect","set collaborator",
"ScreenSelector","boundary","ScreenSelector::setSelectedRect","command collaborator",
"ScreenSelector","boundary","ScreenSelector::startSelection","command collaborator",
"ScreenSelector","boundary","ScreenSelector::eventFilter","predicate non-void-command collaborator",
"ScreenSelector","boundary","ScreenSelector::onMousePressEvent","predicate non-void-command collaborator",
"ScreenSelector","boundary","ScreenSelector::onMouseMoveEvent","predicate non-void-command collaborator",
"ScreenSelector","boundary","ScreenSelector::onMouseReleaseEvent","predicate non-void-command collaborator",
"ScreenSelector","boundary","ScreenSelector::onKeyPressEvent","predicate non-void-command collaborator",
"ScreenSelector","boundary","ScreenSelector::lockGeometry","controller stateless",
"ScreenSelector","boundary","ScreenSelector::release","set",
"VideoZoomWidget","entity boundary","VideoZoomWidget::VideoZoomWidget","constructor",
"VideoZoomWidget","entity boundary","VideoZoomWidget::putFrame","command collaborator",
"VideoZoomWidget","entity boundary","VideoZoomWidget::getSelectedPixel","get collaborator",
"VideoZoomWidget","entity boundary","VideoZoomWidget::setSelectedPixel","command collaborator",
"VideoZoomWidget","entity boundary","VideoZoomWidget::getPixelRect","property wrapper",
"VideoZoomWidget","entity boundary","VideoZoomWidget::getZoom","get",
"VideoZoomWidget","entity boundary","VideoZoomWidget::getPixelValues","property non-void-command collaborator",
"VideoZoomWidget","entity boundary","VideoZoomWidget::setOffset","command collaborator",
"VideoZoomWidget","entity boundary","VideoZoomWidget::lock","set",
"VideoZoomWidget","entity boundary","VideoZoomWidget::sizeHint","wrapper stateless",
"VideoZoomWidget","entity boundary","VideoZoomWidget::paintEvent","command collaborator",
"VideoZoomWidget","entity boundary","VideoZoomWidget::mouseMoveEvent","command collaborator",
"VideoZoomWidget","entity boundary","VideoZoomWidget::mousePressEvent","command collaborator",
"VideoZoomWidget","entity boundary","VideoZoomWidget::wheelEvent","command collaborator",
"VideoZoomWidget","entity boundary","VideoZoomWidget::pixelToPos","property non-void-command collaborator",
"VideoZoomWidget","entity boundary","VideoZoomWidget::posToPixel","property non-void-command collaborator",
"VideoZoomWidget","entity boundary","VideoZoomWidget::pixelToValues","property non-void-command collaborator",
"ScopeWidget","commander","setOrientation","empty",
"ScopeWidget","commander","ScopeWidget::ScopeWidget","constructor",
"ScopeWidget","commander","ScopeWidget::~ScopeWidget","destructor",
"ScopeWidget","commander","ScopeWidget::onNewFrame","void-accessor command collaborator",
"ScopeWidget","commander","ScopeWidget::requestRefresh","command",
"ScopeWidget","commander","ScopeWidget::refreshInThread","command",
"ScopeWidget","commander","ScopeWidget::onRefreshThreadComplete","command",
"ScopeWidget","commander","ScopeWidget::resizeEvent","command",
"ScopeWidget","commander","ScopeWidget::changeEvent","command",
"PulseAudioWidget","factory pure-controller degenerate small-class","PulseAudioWidget::PulseAudioWidget","constructor",
"PulseAudioWidget","factory pure-controller degenerate small-class","PulseAudioWidget::~PulseAudioWidget","destructor",
"PulseAudioWidget","factory pure-controller degenerate small-class","PulseAudioWidget::newProducer","factory controller stateless",
"PlaylistTable","entity boundary small-class","PlaylistTable::PlaylistTable","constructor",
"PlaylistTable","entity boundary small-class","PlaylistTable::keyPressEvent","void-accessor command collaborator",
"PlaylistTable","entity boundary small-class","PlaylistTable::dropEvent","void-accessor command collaborator",
"PlaylistIconView","boundary","PlaylistIconView::PlaylistIconView","constructor",
"PlaylistIconView","boundary","PlaylistIconView::visualRect","property collaborator",
"PlaylistIconView","boundary","PlaylistIconView::rowsInserted","void-accessor command",
"PlaylistIconView","boundary","PlaylistIconView::rowsAboutToBeRemoved","void-accessor command",
"PlaylistIconView","boundary","PlaylistIconView::dataChanged","void-accessor command collaborator",
"PlaylistIconView","boundary","PlaylistIconView::selectionChanged","void-accessor command collaborator",
"PlaylistIconView","boundary","PlaylistIconView::scrollTo","wrapper stateless",
"PlaylistIconView","boundary","PlaylistIconView::indexAt","property collaborator",
"PlaylistIconView","boundary","PlaylistIconView::moveCursor","wrapper stateless",
"PlaylistIconView","boundary","PlaylistIconView::horizontalOffset","incidental",
"PlaylistIconView","boundary","PlaylistIconView::verticalOffset","incidental",
"PlaylistIconView","boundary","PlaylistIconView::isIndexHidden","wrapper stateless",
"PlaylistIconView","boundary","PlaylistIconView::setSelection","command collaborator",
"PlaylistIconView","boundary","PlaylistIconView::visualRegionForSelection","wrapper stateless",
"PlaylistIconView","boundary","PlaylistIconView::currentChanged","void-accessor command collaborator",
"PlaylistIconView","boundary","PlaylistIconView::paintEvent","command collaborator",
"PlaylistIconView","boundary","PlaylistIconView::mouseReleaseEvent","void-accessor command collaborator",
"PlaylistIconView","boundary","PlaylistIconView::dragMoveEvent","void-accessor set collaborator",
"PlaylistIconView","boundary","PlaylistIconView::dragLeaveEvent","void-accessor set collaborator",
"PlaylistIconView","boundary","PlaylistIconView::dropEvent","command collaborator",
"PlaylistIconView","boundary","PlaylistIconView::resizeEvent","void-accessor command collaborator",
"PlaylistIconView","boundary","PlaylistIconView::setModel","void-accessor command collaborator",
"PlaylistIconView","boundary","PlaylistIconView::keyPressEvent","void-accessor command collaborator",
"PlaylistIconView","boundary","PlaylistIconView::keyReleaseEvent","void-accessor command collaborator",
"PlaylistIconView","boundary","PlaylistIconView::position","controller stateless",
"PlaylistIconView","boundary","PlaylistIconView::updateSizes","command collaborator",
"PlaylistIconView","boundary","PlaylistIconView::resetMultiSelect","command",
"NoiseWidget","factory controller small-class","NoiseWidget::NoiseWidget","constructor",
"NoiseWidget","factory controller small-class","NoiseWidget::~NoiseWidget","destructor",
"NoiseWidget","factory controller small-class","NoiseWidget::newProducer","non-void-command factory collaborator",
"NewProjectFolder","entity commander boundary","NewProjectFolder::NewProjectFolder","constructor",
"NewProjectFolder","entity commander boundary","NewProjectFolder::~NewProjectFolder","destructor",
"NewProjectFolder","entity commander boundary","NewProjectFolder::showEvent","command collaborator",
"NewProjectFolder","entity commander boundary","NewProjectFolder::hideEvent","command",
"NewProjectFolder","entity commander boundary","NewProjectFolder::event","predicate non-void-command collaborator",
"NewProjectFolder","entity commander boundary","NewProjectFolder::updateRecentProjects","command collaborator",
"NewProjectFolder","entity commander boundary","NewProjectFolder::on_projectsFolderButton_clicked","command collaborator",
"NewProjectFolder","entity commander boundary","NewProjectFolder::on_videoModeButton_clicked","command",
"NewProjectFolder","entity commander boundary","NewProjectFolder::onProfileTriggered","set collaborator",
"NewProjectFolder","entity commander boundary","NewProjectFolder::on_actionAddCustomProfile_triggered","command collaborator",
"NewProjectFolder","entity commander boundary","NewProjectFolder::on_actionProfileRemove_triggered","command collaborator",
"NewProjectFolder","entity commander boundary","NewProjectFolder::on_startButton_clicked","command collaborator",
"NewProjectFolder","entity commander boundary","NewProjectFolder::on_projectNameLineEdit_textChanged","set collaborator",
"NewProjectFolder","entity commander boundary","NewProjectFolder::on_recentListView_clicked","void-accessor set collaborator",
"NewProjectFolder","entity commander boundary","NewProjectFolder::setColors","command collaborator",
"NewProjectFolder","entity commander boundary","NewProjectFolder::setProjectFolderButtonText","void-accessor command collaborator",
"NewProjectFolder","entity commander boundary","NewProjectFolder::on_recentListView_doubleClicked","void-accessor command collaborator",
"LineEditClear","commander small-class","LineEditClear::LineEditClear","constructor",
"LineEditClear","commander small-class","LineEditClear::resizeEvent","command",
"LineEditClear","commander small-class","LineEditClear::updateCloseButton","command collaborator",
"IsingWidget","commander","IsingWidget::IsingWidget","constructor",
"IsingWidget","commander","IsingWidget::~IsingWidget","destructor",
"IsingWidget","commander","IsingWidget::on_tempDial_valueChanged","command",
"IsingWidget","commander","IsingWidget::on_tempSpinner_valueChanged","command",
"IsingWidget","commander","IsingWidget::on_borderGrowthDial_valueChanged","command",
"IsingWidget","commander","IsingWidget::on_borderGrowthSpinner_valueChanged","command",
"IsingWidget","commander","IsingWidget::on_spontGrowthDial_valueChanged","command",
"IsingWidget","commander","IsingWidget::on_spontGrowthSpinner_valueChanged","command",
"IsingWidget","commander","IsingWidget::newProducer","non-void-command factory collaborator",
"IsingWidget","commander","IsingWidget::getPreset","property collaborator",
"IsingWidget","commander","IsingWidget::loadPreset","command collaborator",
"IsingWidget","commander","IsingWidget::on_preset_selected","command collaborator",
"IsingWidget","commander","IsingWidget::on_preset_saveClicked","command",
"GlaxnimateProducerWidget","commander boundary","GlaxnimateProducerWidget::GlaxnimateProducerWidget","constructor",
"GlaxnimateProducerWidget","commander boundary","GlaxnimateProducerWidget::~GlaxnimateProducerWidget","destructor",
"GlaxnimateProducerWidget","commander boundary","GlaxnimateProducerWidget::on_colorButton_clicked","command collaborator",
"GlaxnimateProducerWidget","commander boundary","GlaxnimateProducerWidget::newProducer","property non-void-command factory collaborator",
"GlaxnimateProducerWidget","commander boundary","GlaxnimateProducerWidget::setProducer","void-accessor command collaborator",
"GlaxnimateProducerWidget","commander boundary","GlaxnimateProducerWidget::getPreset","property collaborator",
"GlaxnimateProducerWidget","commander boundary","GlaxnimateProducerWidget::loadPreset","command collaborator",
"GlaxnimateProducerWidget","commander boundary","GlaxnimateProducerWidget::rename","command",
"GlaxnimateProducerWidget","commander boundary","GlaxnimateProducerWidget::on_preset_selected","command collaborator",
"GlaxnimateProducerWidget","commander boundary","GlaxnimateProducerWidget::on_preset_saveClicked","command",
"GlaxnimateProducerWidget","commander boundary","GlaxnimateProducerWidget::on_lineEdit_editingFinished","command collaborator",
"GlaxnimateProducerWidget","commander boundary","GlaxnimateProducerWidget::on_notesTextEdit_textChanged","command collaborator",
"GlaxnimateProducerWidget","commander boundary","GlaxnimateProducerWidget::on_editButton_clicked","command",
"GlaxnimateProducerWidget","commander boundary","GlaxnimateProducerWidget::onFileChanged","void-accessor command collaborator",
"GlaxnimateProducerWidget","commander boundary","GlaxnimateProducerWidget::on_reloadButton_clicked","command",
"GlaxnimateProducerWidget","commander boundary","GlaxnimateProducerWidget::on_durationSpinBox_editingFinished","command",
"Video4LinuxWidget","entity commander boundary","Video4LinuxWidget::Video4LinuxWidget","constructor",
"Video4LinuxWidget","entity commander boundary","Video4LinuxWidget::~Video4LinuxWidget","destructor",
"Video4LinuxWidget","entity commander boundary","Video4LinuxWidget::URL","property collaborator",
"Video4LinuxWidget","entity commander boundary","Video4LinuxWidget::newProducer","non-void-command factory collaborator",
"Video4LinuxWidget","entity commander boundary","Video4LinuxWidget::getPreset","property collaborator",
"Video4LinuxWidget","entity commander boundary","Video4LinuxWidget::loadPreset","command collaborator",
"Video4LinuxWidget","entity commander boundary","Video4LinuxWidget::on_v4lAudioComboBox_activated","set",
"Video4LinuxWidget","entity commander boundary","Video4LinuxWidget::on_preset_selected","command collaborator",
"Video4LinuxWidget","entity commander boundary","Video4LinuxWidget::on_preset_saveClicked","command",
"Video4LinuxWidget","entity commander boundary","Video4LinuxWidget::setProducer","void-accessor command collaborator",
"Video4LinuxWidget","entity commander boundary","Video4LinuxWidget::on_applyButton_clicked","command collaborator",
"GlaxnimateIpcServer","commander","GlaxnimateIpcServer::onConnect","command",
"GlaxnimateIpcServer","commander","GlaxnimateIpcServer::toMltFps","property",
"GlaxnimateIpcServer","commander","GlaxnimateIpcServer::onReadyRead","command",
"GlaxnimateIpcServer","commander","GlaxnimateIpcServer::onSocketError","command collaborator",
"GlaxnimateIpcServer","commander","GlaxnimateIpcServer::onFrameDisplayed","set collaborator",
"GlaxnimateIpcServer","commander","GlaxnimateIpcServer::instance","incidental",
"GlaxnimateIpcServer","commander","GlaxnimateIpcServer::newFile","controller stateless",
"GlaxnimateIpcServer","commander","GlaxnimateIpcServer::reset","command",
"GlaxnimateIpcServer","commander","GlaxnimateIpcServer::launch","void-accessor command collaborator",
"GlaxnimateIpcServer","commander","GlaxnimateIpcServer::copyToShared","predicate non-void-command collaborator",
"FrameRateWidget","commander","FrameRateWidget::FrameRateWidget","constructor",
"FrameRateWidget","commander","FrameRateWidget::fps","property non-void-command",
"FrameRateWidget","commander","FrameRateWidget::setFps","command",
"FrameRateWidget","commander","FrameRateWidget::on_fpsSpinner_editingFinished","command collaborator",
"FrameRateWidget","commander","FrameRateWidget::on_fpsComboBox_activated","command collaborator",
"EditMarkerWidget","unclassified","EditMarkerWidget::EditMarkerWidget","constructor",
"EditMarkerWidget","unclassified","EditMarkerWidget::~EditMarkerWidget","destructor",
"EditMarkerWidget","unclassified","EditMarkerWidget::getText","property non-void-command collaborator",
"EditMarkerWidget","unclassified","EditMarkerWidget::getColor","property non-void-command collaborator",
"EditMarkerWidget","unclassified","EditMarkerWidget::getStart","property non-void-command",
"EditMarkerWidget","unclassified","EditMarkerWidget::getEnd","property non-void-command",
"EditMarkerWidget","unclassified","EditMarkerWidget::setValues","void-accessor command collaborator",
"EditMarkerWidget","unclassified","EditMarkerWidget::on_colorButton_clicked","command collaborator",
"EditMarkerWidget","unclassified","EditMarkerWidget::on_startSpinner_valueChanged","command",
"EditMarkerWidget","unclassified","EditMarkerWidget::on_endSpinner_valueChanged","command",
"EditMarkerWidget","unclassified","EditMarkerWidget::updateDuration","command",
"DockToolBar","unclassified","DockToolBar::DockToolBar","constructor",
"DockToolBar","unclassified","DockToolBar::setAreaHint","set collaborator",
"DockToolBar","unclassified","DockToolBar::paintEvent","controller",
"DockToolBar","unclassified","DockToolBar::updateStyle","controller stateless",
"DecklinkProducerWidget","entity commander boundary","DecklinkProducerWidget::DecklinkProducerWidget","constructor",
"DecklinkProducerWidget","entity commander boundary","DecklinkProducerWidget::~DecklinkProducerWidget","destructor",
"DecklinkProducerWidget","entity commander boundary","DecklinkProducerWidget::newProducer","non-void-command factory collaborator",
"DecklinkProducerWidget","entity commander boundary","DecklinkProducerWidget::getPreset","property collaborator",
"DecklinkProducerWidget","entity commander boundary","DecklinkProducerWidget::loadPreset","command collaborator",
"DecklinkProducerWidget","entity commander boundary","DecklinkProducerWidget::on_deviceCombo_activated","command collaborator",
"DecklinkProducerWidget","entity commander boundary","DecklinkProducerWidget::on_profileCombo_activated","command",
"ColorProducerWidget","entity commander boundary","ColorProducerWidget::ColorProducerWidget","constructor",
"ColorProducerWidget","entity commander boundary","ColorProducerWidget::~ColorProducerWidget","destructor",
"ColorProducerWidget","entity commander boundary","ColorProducerWidget::on_colorButton_clicked","command collaborator",
"ColorProducerWidget","entity commander boundary","ColorProducerWidget::newProducer","non-void-command factory collaborator",
"ColorProducerWidget","entity commander boundary","ColorProducerWidget::getPreset","property collaborator",
"ColorProducerWidget","entity commander boundary","ColorProducerWidget::loadPreset","command collaborator",
"ColorProducerWidget","entity commander boundary","ColorProducerWidget::rename","command",
"ColorProducerWidget","entity commander boundary","ColorProducerWidget::on_preset_selected","command collaborator",
"ColorProducerWidget","entity commander boundary","ColorProducerWidget::on_preset_saveClicked","command",
"ColorProducerWidget","entity commander boundary","ColorProducerWidget::on_lineEdit_editingFinished","command collaborator",
"ColorProducerWidget","entity commander boundary","ColorProducerWidget::on_notesTextEdit_textChanged","command collaborator",
"ColorBarsWidget","entity commander boundary","ColorBarsWidget::ColorBarsWidget","constructor",
"ColorBarsWidget","entity commander boundary","ColorBarsWidget::~ColorBarsWidget","destructor",
"ColorBarsWidget","entity commander boundary","ColorBarsWidget::newProducer","non-void-command factory collaborator",
"ColorBarsWidget","entity commander boundary","ColorBarsWidget::getPreset","property collaborator",
"ColorBarsWidget","entity commander boundary","ColorBarsWidget::loadPreset","command collaborator",
"ColorBarsWidget","entity commander boundary","ColorBarsWidget::on_comboBox_activated","command",
"AvfoundationProducerWidget","entity commander boundary","AvfoundationProducerWidget::AvfoundationProducerWidget","constructor",
"AvfoundationProducerWidget","entity commander boundary","AvfoundationProducerWidget::~AvfoundationProducerWidget","destructor",
"AvfoundationProducerWidget","entity commander boundary","AvfoundationProducerWidget::newProducer","non-void-command factory collaborator",
"AvfoundationProducerWidget","entity commander boundary","AvfoundationProducerWidget::setProducer","void-accessor command collaborator",
"AvfoundationProducerWidget","entity commander boundary","AvfoundationProducerWidget::on_videoCombo_activated","command collaborator",
"AvfoundationProducerWidget","entity commander boundary","AvfoundationProducerWidget::on_audioCombo_activated","command",
"AudioScale","pure-controller small-class","AudioScale::AudioScale","constructor",
"AudioScale","pure-controller small-class","AudioScale::paintEvent","controller",
"RenderThread","commander small-class","RenderThread::RenderThread","constructor",
"RenderThread","commander small-class","RenderThread::~RenderThread","destructor",
"RenderThread","commander small-class","RenderThread::run","command",
"VideoWidget","unclassified","play","command",
"VideoWidget","unclassified","seek","command",
"VideoWidget","unclassified","pause","command",
"VideoWidget","unclassified","displayWidth","property",
"VideoWidget","unclassified","displayHeight","property",
"VideoWidget","unclassified","videoWidget","get collaborator",
"VideoWidget","unclassified","rect","get collaborator",
"VideoWidget","unclassified","grid","get",
"VideoWidget","unclassified","zoom","property",
"VideoWidget","unclassified","snapToGrid","get",
"VideoWidget","unclassified","maxTextureSize","get",
"VideoWidget","unclassified","beforeRendering","empty",
"VideoWidget","unclassified","VideoWidget::VideoWidget","constructor",
"VideoWidget","unclassified","VideoWidget::~VideoWidget","destructor",
"VideoWidget","unclassified","VideoWidget::initialize","command",
"VideoWidget","unclassified","VideoWidget::renderVideo","empty",
"VideoWidget","unclassified","VideoWidget::setBlankScene","command",
"VideoWidget","unclassified","VideoWidget::resizeVideo","command",
"VideoWidget","unclassified","VideoWidget::resizeEvent","void-accessor command collaborator",
"VideoWidget","unclassified","VideoWidget::onRefreshTimeout","set",
"VideoWidget","unclassified","VideoWidget::mousePressEvent","void-accessor command collaborator",
"VideoWidget","unclassified","VideoWidget::mouseMoveEvent","void-accessor command collaborator",
"VideoWidget","unclassified","VideoWidget::keyPressEvent","void-accessor command collaborator",
"VideoWidget","unclassified","VideoWidget::event","predicate non-void-command collaborator",
"VideoWidget","unclassified","VideoWidget::setProducer","property non-void-command",
"VideoWidget","unclassified","VideoWidget::createThread","void-accessor command",
"VideoWidget","unclassified","VideoWidget::startGlsl","command",
"VideoWidget","unclassified","VideoWidget::stopGlsl","empty",
"VideoWidget","unclassified","VideoWidget::reconfigure","property non-void-command collaborator",
"VideoWidget","unclassified","VideoWidget::refreshConsumer","command",
"VideoWidget","unclassified","VideoWidget::offset","property collaborator",
"VideoWidget","unclassified","VideoWidget::image","property collaborator",
"VideoWidget","unclassified","VideoWidget::imageIsProxy","predicate collaborator",
"VideoWidget","unclassified","VideoWidget::requestImage","unclassified",
"VideoWidget","unclassified","VideoWidget::onFrameDisplayed","command collaborator",
"VideoWidget","unclassified","VideoWidget::setGrid","set",
"VideoWidget","unclassified","VideoWidget::setZoom","set",
"VideoWidget","unclassified","VideoWidget::setOffsetX","command",
"VideoWidget","unclassified","VideoWidget::setOffsetY","command",
"VideoWidget","unclassified","VideoWidget::setCurrentFilter","void-accessor command collaborator",
"VideoWidget","unclassified","VideoWidget::setSnapToGrid","set",
"VideoWidget","unclassified","VideoWidget::on_frame_show","controller stateless",
"Transcoder","boundary","Transcoder","constructor",
"Transcoder","boundary","Transcoder::setProducers","set collaborator",
"Transcoder","boundary","Transcoder::addProducer","void-accessor command collaborator",
"Transcoder","boundary","Transcoder::addProducer","void-accessor command collaborator",
"Transcoder","boundary","Transcoder::convert","void-accessor command collaborator",
"Transcoder","boundary","Transcoder::convertProducer","controller stateless",
"SpatialMedia","pure-controller degenerate small-class","SpatialMedia","constructor",
"SpatialMedia","pure-controller degenerate small-class","SpatialMedia::injectSpherical","controller stateless",
"SA3DBox","boundary","SA3DBox::SA3DBox","constructor",
"SA3DBox","boundary","SA3DBox::~SA3DBox","destructor",
"SA3DBox","boundary","SA3DBox::load","property non-void-command factory collaborator",
"SA3DBox","boundary","SA3DBox::create","factory controller stateless",
"SA3DBox","boundary","SA3DBox::save","void-accessor command collaborator",
"SA3DBox","boundary","SA3DBox::ambisonic_type_name","incidental",
"SA3DBox","boundary","SA3DBox::ambisonic_channel_ordering_name","incidental",
"SA3DBox","boundary","SA3DBox::ambisonic_normalization_name","incidental",
"SA3DBox","boundary","SA3DBox::mapToString","property non-void-command collaborator",
"SA3DBox","boundary","SA3DBox::print_box","command",
"SA3DBox","boundary","SA3DBox::get_metadata_string","property non-void-command collaborator",
"SharedFrame","data-provider","SharedFrame::SharedFrame","constructor",
"SharedFrame","data-provider","SharedFrame::SharedFrame","constructor",
"SharedFrame","data-provider","SharedFrame::SharedFrame","copy-constructor",
"SharedFrame","data-provider","SharedFrame::~SharedFrame","destructor",
"SharedFrame","data-provider","SharedFrame::operator=","get set",
"SharedFrame","data-provider","SharedFrame::is_valid","predicate",
"SharedFrame","data-provider","SharedFrame::clone","property collaborator",
"SharedFrame","data-provider","SharedFrame::get_int","property",
"SharedFrame","data-provider","SharedFrame::get_int64","property",
"SharedFrame","data-provider","SharedFrame::get_double","property",
"SharedFrame","data-provider","SharedFrame::get_position","property",
"SharedFrame","data-provider","SharedFrame::get_image_format","property collaborator",
"SharedFrame","data-provider","SharedFrame::get_image_width","property",
"SharedFrame","data-provider","SharedFrame::get_image_height","property",
"SharedFrame","data-provider","SharedFrame::get_image","property collaborator",
"SharedFrame","data-provider","SharedFrame::get_audio_format","property collaborator",
"SharedFrame","data-provider","SharedFrame::get_audio_channels","property",
"SharedFrame","data-provider","SharedFrame::get_audio_frequency","property",
"SharedFrame","data-provider","SharedFrame::get_audio_samples","property",
"SharedFrame","data-provider","SharedFrame::get_audio","property",
"SharedFrame","data-provider","SharedFrame::get_original_producer","property non-void-command collaborator",
"FrameData","empty","FrameData","constructor",
"FrameData","empty","FrameData","constructor",
"FrameData","empty","~FrameData","destructor",
"ShotcutSettings","unclassified","ShotcutSettings::singleton","property non-void-command",
"ShotcutSettings","unclassified","ShotcutSettings::ShotcutSettings","constructor",
"ShotcutSettings","unclassified","ShotcutSettings::ShotcutSettings","constructor",
"ShotcutSettings","unclassified","ShotcutSettings::migrateRecent","command collaborator",
"ShotcutSettings","unclassified","ShotcutSettings::migrateLayout","command collaborator",
"ShotcutSettings","unclassified","ShotcutSettings::log","command",
"ShotcutSettings","unclassified","ShotcutSettings::language","property collaborator",
"ShotcutSettings","unclassified","ShotcutSettings::setLanguage","void-accessor command collaborator",
"ShotcutSettings","unclassified","ShotcutSettings::imageDuration","property",
"ShotcutSettings","unclassified","ShotcutSettings::setImageDuration","command",
"ShotcutSettings","unclassified","ShotcutSettings::openPath","property collaborator",
"ShotcutSettings","unclassified","ShotcutSettings::setOpenPath","void-accessor command collaborator",
"ShotcutSettings","unclassified","ShotcutSettings::savePath","property collaborator",
"ShotcutSettings","unclassified","ShotcutSettings::setSavePath","void-accessor command collaborator",
"ShotcutSettings","unclassified","ShotcutSettings::recent","property collaborator",
"ShotcutSettings","unclassified","ShotcutSettings::setRecent","void-accessor command collaborator",
"ShotcutSettings","unclassified","ShotcutSettings::theme","property collaborator",
"ShotcutSettings","unclassified","ShotcutSettings::setTheme","void-accessor command collaborator",
"ShotcutSettings","unclassified","ShotcutSettings::jobPriority","property collaborator",
"ShotcutSettings","unclassified","ShotcutSettings::setJobPriority","void-accessor command collaborator",
"ShotcutSettings","unclassified","ShotcutSettings::showTitleBars","predicate",
"ShotcutSettings","unclassified","ShotcutSettings::setShowTitleBars","command",
"ShotcutSettings","unclassified","ShotcutSettings::showToolBar","predicate",
"ShotcutSettings","unclassified","ShotcutSettings::setShowToolBar","command",
"ShotcutSettings","unclassified","ShotcutSettings::textUnderIcons","predicate",
"ShotcutSettings","unclassified","ShotcutSettings::setTextUnderIcons","command",
"ShotcutSettings","unclassified","ShotcutSettings::smallIcons","predicate",
"ShotcutSettings","unclassified","ShotcutSettings::setSmallIcons","command",
"ShotcutSettings","unclassified","ShotcutSettings::windowGeometry","property collaborator",
"ShotcutSettings","unclassified","ShotcutSettings::setWindowGeometry","void-accessor command collaborator",
"ShotcutSettings","unclassified","ShotcutSettings::windowGeometryDefault","property collaborator",
"ShotcutSettings","unclassified","ShotcutSettings::setWindowGeometryDefault","void-accessor command collaborator",
"ShotcutSettings","unclassified","ShotcutSettings::windowState","property collaborator",
"ShotcutSettings","unclassified","ShotcutSettings::setWindowState","void-accessor command collaborator",
"ShotcutSettings","unclassified","ShotcutSettings::windowStateDefault","property collaborator",
"ShotcutSettings","unclassified","ShotcutSettings::setWindowStateDefault","void-accessor command collaborator",
"ShotcutSettings","unclassified","ShotcutSettings::viewMode","property collaborator",
"ShotcutSettings","unclassified","ShotcutSettings::setViewMode","void-accessor command collaborator",
"ShotcutSettings","unclassified","ShotcutSettings::exportFrameSuffix","property collaborator",
"ShotcutSettings","unclassified","ShotcutSettings::setExportFrameSuffix","void-accessor command collaborator",
"ShotcutSettings","unclassified","ShotcutSettings::encodePath","property collaborator",
"ShotcutSettings","unclassified","ShotcutSettings::setEncodePath","void-accessor command collaborator",
"ShotcutSettings","unclassified","ShotcutSettings::encodeFreeSpaceCheck","predicate",
"ShotcutSettings","unclassified","ShotcutSettings::setEncodeFreeSpaceCheck","command",
"ShotcutSettings","unclassified","ShotcutSettings::encodeUseHardware","predicate",
"ShotcutSettings","unclassified","ShotcutSettings::setEncodeUseHardware","command",
"ShotcutSettings","unclassified","ShotcutSettings::encodeHardware","property collaborator",
