Class Name,Class Stereotype,Method Name,Method Stereotype
"SearchMethodModel","unclassified","SearchMethodModel","constructor",
"SearchMethodModel","unclassified","SearchMethodModel","constructor",
"SearchMethodModel","unclassified","getMethodInfo","get collaborator",
"SearchMethodModel","unclassified","setMethodInfo","set collaborator",
"SearchMethodModel","unclassified","isDetail","get",
"SearchMethodModel","unclassified","setDetail","set",
"SearchMethodModel","unclassified","getClassLoaderClass","get",
"SearchMethodModel","unclassified","setClassLoaderClass","get set",
"SearchMethodModel","unclassified","getMatchedClassLoaders","get collaborator",
"SearchMethodModel","unclassified","setMatchedClassLoaders","get set collaborator",
"SearchMethodModel","unclassified","getType","incidental",
"SearchClassModel","unclassified","SearchClassModel","constructor",
"SearchClassModel","unclassified","SearchClassModel","constructor",
"SearchClassModel","unclassified","SearchClassModel","constructor",
"SearchClassModel","unclassified","getType","incidental",
"SearchClassModel","unclassified","getClassInfo","get collaborator",
"SearchClassModel","unclassified","setClassInfo","set collaborator",
"SearchClassModel","unclassified","getClassNames","get",
"SearchClassModel","unclassified","setClassNames","set",
"SearchClassModel","unclassified","getSegment","get",
"SearchClassModel","unclassified","setSegment","set",
"SearchClassModel","unclassified","isDetailed","get",
"SearchClassModel","unclassified","isWithField","get",
"SearchClassModel","unclassified","getClassLoaderClass","get",
"SearchClassModel","unclassified","setClassLoaderClass","get set",
"SearchClassModel","unclassified","getMatchedClassLoaders","get collaborator",
"SearchClassModel","unclassified","setMatchedClassLoaders","get set collaborator",
"SystemPropertyCommandService","pure-controller","SystemPropertyCommandService","constructor",
"SystemPropertyCommandService","pure-controller","get","controller",
"SystemPropertyCommandService","pure-controller","getByKey","controller",
"SystemPropertyCommandService","pure-controller","update","controller",
"SharingResultDistributorImpl","entity minimal-entity commander boundary","SharingResultDistributorImpl","constructor",
"SharingResultDistributorImpl","entity minimal-entity commander boundary","appendResult","command collaborator",
"SharingResultDistributorImpl","entity minimal-entity commander boundary","interruptJob","command collaborator",
"SharingResultDistributorImpl","entity minimal-entity commander boundary","distribute","command collaborator",
"SharingResultDistributorImpl","entity minimal-entity commander boundary","close","set",
"SharingResultDistributorImpl","entity minimal-entity commander boundary","addConsumer","command collaborator",
"SharingResultDistributorImpl","entity minimal-entity commander boundary","removeConsumer","command collaborator",
"SharingResultDistributorImpl","entity minimal-entity commander boundary","getConsumers","get collaborator",
"SharingResultDistributorImpl","entity minimal-entity commander boundary","getConsumer","property non-void-command collaborator",
"CommandBuilderImpl","boundary lazy-class","CommandBuilderImpl","constructor",
"CommandBuilderImpl","boundary lazy-class","processHandler","get set collaborator",
"CommandBuilderImpl","boundary lazy-class","completionHandler","get set collaborator",
"CommandBuilderImpl","boundary lazy-class","build","factory collaborator stateless",
"FieldVO","data-class","getName","get",
"FieldVO","data-class","setName","set",
"FieldVO","data-class","getType","get",
"FieldVO","data-class","setType","set",
"FieldVO","data-class","getModifier","get",
"FieldVO","data-class","setModifier","set",
"FieldVO","data-class","getValue","get collaborator",
"FieldVO","data-class","setValue","set collaborator",
"FieldVO","data-class","getAnnotations","get",
"FieldVO","data-class","setAnnotations","set",
"FieldVO","data-class","isStatic","get",
"FieldVO","data-class","setStatic","set",
"PwdModel","lazy-class","PwdModel","constructor",
"PwdModel","lazy-class","PwdModel","constructor",
"PwdModel","lazy-class","getType","incidental",
"PwdModel","lazy-class","getWorkingDir","get",
"PwdModel","lazy-class","setWorkingDir","set",
"PerfCounterVO","data-class","PerfCounterVO","constructor",
"PerfCounterVO","data-class","PerfCounterVO","constructor",
"PerfCounterVO","data-class","PerfCounterVO","constructor",
"PerfCounterVO","data-class","setName","set",
"PerfCounterVO","data-class","setUnits","set",
"PerfCounterVO","data-class","setVariability","set",
"PerfCounterVO","data-class","setValue","set collaborator",
"PerfCounterVO","data-class","getName","get",
"PerfCounterVO","data-class","getUnits","get",
"PerfCounterVO","data-class","getVariability","get",
"PerfCounterVO","data-class","getValue","get collaborator",
"MethodNode","unclassified","MethodNode","constructor",
"MethodNode","unclassified","begin","set",
"MethodNode","unclassified","end","command",
"MethodNode","unclassified","getCost","property",
"MethodNode","unclassified","getClassName","get",
"MethodNode","unclassified","setClassName","set",
"MethodNode","unclassified","getMethodName","get",
"MethodNode","unclassified","setMethodName","set",
"MethodNode","unclassified","getLineNumber","get",
"MethodNode","unclassified","setLineNumber","set",
"MethodNode","unclassified","getThrow","get collaborator",
"MethodNode","unclassified","setThrow","set collaborator",
"MethodNode","unclassified","getThrowExp","get",
"MethodNode","unclassified","setThrowExp","set",
"MethodNode","unclassified","getMinCost","get",
"MethodNode","unclassified","setMinCost","set",
"MethodNode","unclassified","getMaxCost","get",
"MethodNode","unclassified","setMaxCost","set",
"MethodNode","unclassified","getTotalCost","get",
"MethodNode","unclassified","setTotalCost","set",
"MethodNode","unclassified","getTimes","get",
"MethodNode","unclassified","setTimes","set",
"MethodNode","unclassified","isInvoking","get",
"MethodNode","unclassified","setInvoking","set",
"ExecutingCommand","empty","ExecutingCommand","constructor",
"StackAdviceListener","entity boundary","StackAdviceListener","constructor",
"StackAdviceListener","entity boundary","before","command collaborator",
"StackAdviceListener","entity boundary","afterThrowing","void-accessor command collaborator",
"StackAdviceListener","entity boundary","afterReturning","void-accessor command collaborator",
"StackAdviceListener","entity boundary","finishing","command collaborator",
"MBeanAttributeVO","data-class","MBeanAttributeVO","constructor",
"MBeanAttributeVO","data-class","MBeanAttributeVO","constructor",
"MBeanAttributeVO","data-class","getName","get",
"MBeanAttributeVO","data-class","setName","set",
"MBeanAttributeVO","data-class","getValue","get collaborator",
"MBeanAttributeVO","data-class","setValue","set collaborator",
"MBeanAttributeVO","data-class","getError","get",
"MBeanAttributeVO","data-class","setError","set",
"LoggerModel","boundary","LoggerModel","constructor",
"LoggerModel","boundary","LoggerModel","constructor",
"LoggerModel","boundary","getLoggerInfoMap","get collaborator",
"LoggerModel","boundary","setLoggerInfoMap","set collaborator",
"LoggerModel","boundary","getClassLoaderClass","get",
"LoggerModel","boundary","setClassLoaderClass","get set",
"LoggerModel","boundary","getMatchedClassLoaders","get collaborator",
"LoggerModel","boundary","setMatchedClassLoaders","get set collaborator",
"LoggerModel","boundary","getType","incidental",
"LoggerView","small-class","draw","command collaborator",
"LoggerView","small-class","renderLoggerInfo","controller stateless",
"VersionView","commander boundary small-class","draw","command collaborator",
"HttpTelnetTermServer","boundary","HttpTelnetTermServer","constructor",
"HttpTelnetTermServer","boundary","termHandler","get set collaborator",
"HttpTelnetTermServer","boundary","listen","get non-void-command collaborator",
"HttpTelnetTermServer","boundary","actualPort","property non-void-command",
"HttpTelnetTermServer","boundary","close","command",
"HttpTelnetTermServer","boundary","close","command collaborator",
"JvmItemVO","data-class","JvmItemVO","constructor",
"JvmItemVO","data-class","JvmItemVO","constructor",
"JvmItemVO","data-class","getName","get",
"JvmItemVO","data-class","setName","set",
"JvmItemVO","data-class","getDesc","get",
"JvmItemVO","data-class","setDesc","set",
"JvmItemVO","data-class","getValue","get collaborator",
"JvmItemVO","data-class","setValue","set collaborator",
"JadModel","boundary","getType","incidental",
"JadModel","boundary","JadModel","constructor",
"JadModel","boundary","getClassInfo","get collaborator",
"JadModel","boundary","setClassInfo","set collaborator",
"JadModel","boundary","getLocation","get",
"JadModel","boundary","setLocation","set",
"JadModel","boundary","getSource","get",
"JadModel","boundary","setSource","set",
"JadModel","boundary","getMappings","get collaborator",
"JadModel","boundary","setMappings","set collaborator",
"JadModel","boundary","getMatchedClasses","get collaborator",
"JadModel","boundary","setMatchedClasses","set collaborator",
"JadModel","boundary","getClassLoaderClass","get",
"JadModel","boundary","setClassLoaderClass","get set",
"JadModel","boundary","getMatchedClassLoaders","get collaborator",
"JadModel","boundary","setMatchedClassLoaders","get set collaborator",
"ErrorProperties","unclassified","getPath","get",
"ErrorProperties","unclassified","setPath","set",
"ErrorProperties","unclassified","getIncludeStacktrace","get collaborator",
"ErrorProperties","unclassified","setIncludeStacktrace","set collaborator",
"ErrorProperties","unclassified","toString","property",
"GrpcSystemPropertyView","pure-controller degenerate small-class","draw","controller stateless",
"InputStatusModel","boundary lazy-class","InputStatusModel","constructor",
"InputStatusModel","boundary lazy-class","getInputStatus","get collaborator",
"InputStatusModel","boundary lazy-class","setInputStatus","set collaborator",
"InputStatusModel","boundary lazy-class","getType","incidental",
"StartGrpcWebProxyTest","pure-controller small-class","StartGrpcWebProxyTest","constructor",
"StartGrpcWebProxyTest","pure-controller small-class","startGrpcWebProxy","controller",
"CommandVO","data-class","CommandVO","constructor",
"CommandVO","data-class","CommandVO","constructor",
"CommandVO","data-class","addOption","get non-void-command collaborator",
"CommandVO","data-class","addArgument","get non-void-command collaborator",
"CommandVO","data-class","cli","get collaborator",
"CommandVO","data-class","setCli","set collaborator",
"CommandVO","data-class","getName","get",
"CommandVO","data-class","setName","set",
"CommandVO","data-class","getDescription","get",
"CommandVO","data-class","setDescription","set",
"CommandVO","data-class","getUsage","get",
"CommandVO","data-class","setUsage","set",
"CommandVO","data-class","getSummary","get",
"CommandVO","data-class","setSummary","set",
"CommandVO","data-class","getOptions","get collaborator",
"CommandVO","data-class","setOptions","set collaborator",
"CommandVO","data-class","getArguments","get collaborator",
"CommandVO","data-class","setArguments","set collaborator",
"HelpModel","boundary","HelpModel","constructor",
"HelpModel","boundary","HelpModel","constructor",
"HelpModel","boundary","HelpModel","constructor",
"HelpModel","boundary","addCommandVO","set collaborator",
"HelpModel","boundary","getCommands","get collaborator",
"HelpModel","boundary","setCommands","set collaborator",
"HelpModel","boundary","getDetailCommand","get collaborator",
"HelpModel","boundary","getType","incidental",
"HeapDumpModel","unclassified","HeapDumpModel","constructor",
"HeapDumpModel","unclassified","HeapDumpModel","constructor",
"HeapDumpModel","unclassified","getDumpFile","get",
"HeapDumpModel","unclassified","setDumpFile","set",
"HeapDumpModel","unclassified","isLive","get",
"HeapDumpModel","unclassified","setLive","set",
"HeapDumpModel","unclassified","getType","incidental",
"AuthCommand","commander","setPassword","set",
"AuthCommand","commander","setUsername","set",
"AuthCommand","commander","process","command collaborator",
"AuthCommand","commander","complete","command collaborator",
"EnhancerModel","data-provider","EnhancerModel","constructor",
"EnhancerModel","data-provider","EnhancerModel","constructor",
"EnhancerModel","data-provider","getType","incidental",
"EnhancerModel","data-provider","getEffect","get collaborator",
"EnhancerModel","data-provider","isSuccess","get",
"EnhancerModel","data-provider","getMessage","get",
"NettyHttpInitializer","pure-controller small-class","NettyHttpInitializer","constructor",
"NettyHttpInitializer","pure-controller small-class","initChannel","controller",
"StartGrpcTest","pure-controller small-class","StartGrpcTest","constructor",
"StartGrpcTest","pure-controller small-class","startGrpcService","controller",
"OSUtils","empty","OSUtils","constructor",
"ProfilerCommand","commander","setAction","set",
"ProfilerCommand","commander","setActionArg","set",
"ProfilerCommand","commander","setInterval","set",
"ProfilerCommand","commander","setJstackdepth","set",
"ProfilerCommand","commander","setFile","set",
"ProfilerCommand","commander","setFormat","set",
"ProfilerCommand","commander","setEvent","set",
"ProfilerCommand","commander","setAlloc","set",
"ProfilerCommand","commander","setLive","set",
"ProfilerCommand","commander","setLock","set",
"ProfilerCommand","commander","setJfrsync","set",
"ProfilerCommand","commander","setThreads","set",
"ProfilerCommand","commander","setSched","set",
"ProfilerCommand","commander","setCstack","set",
"ProfilerCommand","commander","setSimple","set",
"ProfilerCommand","commander","setSig","set",
"ProfilerCommand","commander","setAnn","set",
"ProfilerCommand","commander","setLib","set",
"ProfilerCommand","commander","setAlluser","set",
"ProfilerCommand","commander","setDuration","set",
"ProfilerCommand","commander","setInclude","set",
"ProfilerCommand","commander","setExclude","set",
"ProfilerCommand","commander","setBegin","set",
"ProfilerCommand","commander","setEnd","set",
"ProfilerCommand","commander","setTtsp","set",
"ProfilerCommand","commander","setTitle","set",
"ProfilerCommand","commander","setMinwidth","set",
"ProfilerCommand","commander","setReverse","set",
"ProfilerCommand","commander","setTotal","set",
"ProfilerCommand","commander","setChunksize","set",
"ProfilerCommand","commander","setChunktime","set",
"ProfilerCommand","commander","setLoop","command",
"ProfilerCommand","commander","setTimeout","command",
"ProfilerCommand","commander","profilerInstance","get non-void-command collaborator",
"ProfilerCommand","commander","executeArgs","property non-void-command collaborator",
"ProfilerCommand","commander","process","command collaborator",
"ProfilerCommand","commander","processStop","property non-void-command collaborator",
"ProfilerCommand","commander","outputFile","get set collaborator",
"ProfilerCommand","commander","outputFileExt","property non-void-command",
"ProfilerCommand","commander","appendExecuteResult","command collaborator",
"ProfilerCommand","commander","createProfilerModel","factory controller",
"ProfilerCommand","commander","events","property non-void-command",
"ProfilerCommand","commander","actions","controller stateless",
"ProfilerCommand","commander","complete","command collaborator",
"WelcomeModel","unclassified","WelcomeModel","constructor",
"WelcomeModel","unclassified","getType","incidental",
"WelcomeModel","unclassified","getPid","get",
"WelcomeModel","unclassified","setPid","set",
"WelcomeModel","unclassified","getTime","get",
"WelcomeModel","unclassified","setTime","set",
"WelcomeModel","unclassified","getVersion","get",
"WelcomeModel","unclassified","setVersion","set",
"WelcomeModel","unclassified","getWiki","get",
"WelcomeModel","unclassified","setWiki","set",
"WelcomeModel","unclassified","getTutorials","get",
"WelcomeModel","unclassified","setTutorials","set",
"WelcomeModel","unclassified","getMainClass","get",
"WelcomeModel","unclassified","setMainClass","set",
"TtyServerInitializer","pure-controller small-class","TtyServerInitializer","constructor",
"TtyServerInitializer","pure-controller small-class","initChannel","controller",
"LRUCache<K,V>","boundary","LRUCache","constructor",
"LRUCache<K,V>","boundary","get","property non-void-command collaborator",
"LRUCache<K,V>","boundary","put","command collaborator",
"LRUCache<K,V>","boundary","clear","command",
"LRUCache<K,V>","boundary","usedEntries","property non-void-command",
