Class Name,Class Stereotype,Method Name,Method Stereotype
"StormServerHandler","commander boundary","StormServerHandler","constructor",
"StormServerHandler","commander boundary","channelConnected","command collaborator",
"StormServerHandler","commander boundary","messageReceived","command collaborator",
"StormServerHandler","commander boundary","exceptionCaught","command collaborator",
"MessageDecoder","factory pure-controller degenerate small-class","decode","factory controller stateless",
"Context","entity","prepare","command",
"Context","entity","bind","property non-void-command factory collaborator",
"Context","entity","connect","property non-void-command factory collaborator",
"Context","entity","term","set collaborator",
"Client","commander","Client","constructor",
"Client","commander","reconnect","command",
"Client","commander","getSleepTimeMs","property non-void-command",
"Client","commander","send","command",
"Client","commander","takeMessages","property non-void-command factory collaborator",
"Client","commander","close","command",
"Client","commander","close_n_release","command",
"Client","commander","recv","wrapper stateless",
"Client","commander","setChannel","command collaborator",
"LRUMap<A,B>","data-provider boundary small-class","LRUMap","constructor",
"LRUMap<A,B>","data-provider boundary small-class","removeEldestEntry","predicate wrapper",
"ValuePointer","boundary degenerate small-class","ValuePointer","constructor",
"ValuePointer","boundary degenerate small-class","toString","wrapper stateless",
"BatchInfo","empty","BatchInfo","constructor",
"TuplifyArgs","pure-controller degenerate small-class","execute","controller stateless",
"Split","pure-controller degenerate small-class","execute","controller stateless",
"StormClientHandler","commander boundary","StormClientHandler","constructor",
"StormClientHandler","commander boundary","channelConnected","command collaborator",
"StormClientHandler","commander boundary","messageReceived","command collaborator",
"StormClientHandler","commander boundary","sendRequests","command collaborator",
"StormClientHandler","commander boundary","exceptionCaught","command collaborator",
"MemoryMapState<T>","entity boundary","MemoryMapState","constructor",
"MemoryMapState<T>","entity boundary","update","property non-void-command collaborator",
"MemoryMapState<T>","entity boundary","set","command collaborator",
"MemoryMapState<T>","entity boundary","get","property non-void-command collaborator",
"MemoryMapState<T>","entity boundary","beginCommit","command",
"MemoryMapState<T>","entity boundary","commit","command",
"MemoryMapState<T>","entity boundary","getTuples","property non-void-command collaborator",
"MemoryMapState<T>","entity boundary","multiUpdate","property non-void-command collaborator",
"MemoryMapState<T>","entity boundary","multiPut","command collaborator",
"MemoryMapState<T>","entity boundary","multiGet","property non-void-command collaborator",
"LRUMemoryMapState<T>","entity boundary","LRUMemoryMapState","constructor",
"LRUMemoryMapState<T>","entity boundary","update","property non-void-command collaborator",
"LRUMemoryMapState<T>","entity boundary","set","command collaborator",
"LRUMemoryMapState<T>","entity boundary","get","property non-void-command collaborator",
"LRUMemoryMapState<T>","entity boundary","beginCommit","command",
"LRUMemoryMapState<T>","entity boundary","commit","command",
"LRUMemoryMapState<T>","entity boundary","getTuples","property non-void-command collaborator",
"LRUMemoryMapState<T>","entity boundary","multiUpdate","property non-void-command collaborator",
"LRUMemoryMapState<T>","entity boundary","multiPut","command collaborator",
"LRUMemoryMapState<T>","entity boundary","multiGet","property non-void-command collaborator",
"FixedBatchSpout","commander boundary","FixedBatchSpout","constructor",
"FixedBatchSpout","commander boundary","setCycle","set",
"FixedBatchSpout","commander boundary","open","set collaborator",
"FixedBatchSpout","commander boundary","emitBatch","collaborator",
"FixedBatchSpout","commander boundary","ack","command",
"FixedBatchSpout","commander boundary","close","empty",
"FixedBatchSpout","commander boundary","getComponentConfiguration","controller stateless",
"FixedBatchSpout","commander boundary","getOutputFields","get collaborator",
"StormServerPipelineFactory","controller small-class","StormServerPipelineFactory","constructor",
"StormServerPipelineFactory","controller small-class","getPipeline","property controller",
"TransactionalMap<T>","commander boundary","TransactionalMap","constructor",
"TransactionalMap<T>","commander boundary","multiGet","property non-void-command factory collaborator",
"TransactionalMap<T>","commander boundary","multiUpdate","property non-void-command factory collaborator",
"TransactionalMap<T>","commander boundary","multiPut","command collaborator",
"TransactionalMap<T>","commander boundary","beginCommit","set",
"TransactionalMap<T>","commander boundary","commit","set",
"MasterBatchCoordinator","unclassified","MasterBatchCoordinator","constructor",
"MasterBatchCoordinator","unclassified","activate","set",
"MasterBatchCoordinator","unclassified","deactivate","set",
"MasterBatchCoordinator","unclassified","open","command collaborator",
"MasterBatchCoordinator","unclassified","close","controller",
"MasterBatchCoordinator","unclassified","nextTuple","command",
"MasterBatchCoordinator","unclassified","ack","command collaborator",
"MasterBatchCoordinator","unclassified","fail","command collaborator",
"MasterBatchCoordinator","unclassified","declareOutputFields","controller",
"MasterBatchCoordinator","unclassified","sync","command collaborator",
"MasterBatchCoordinator","unclassified","isReady","predicate non-void-command collaborator",
"MasterBatchCoordinator","unclassified","getComponentConfiguration","factory controller stateless",
"MasterBatchCoordinator","unclassified","nextTransactionId","incidental",
"MasterBatchCoordinator","unclassified","getStoredCurrTransaction","property controller",
"MasterBatchCoordinator","unclassified","getStoredCurrAttempts","property controller",
"MockTridentTuple","boundary degenerate","MockTridentTuple","constructor",
"MockTridentTuple","boundary degenerate","MockTridentTuple","constructor",
"MockTridentTuple","boundary degenerate","setupFieldMap","controller stateless",
"MockTridentTuple","boundary degenerate","getIndex","property non-void-command",
"MockTridentTuple","boundary degenerate","getValues","collaborator incidental",
"MockTridentTuple","boundary degenerate","getValue","wrapper stateless",
"MockTridentTuple","boundary degenerate","getString","wrapper stateless",
"MockTridentTuple","boundary degenerate","getInteger","wrapper stateless",
"MockTridentTuple","boundary degenerate","getLong","wrapper stateless",
"MockTridentTuple","boundary degenerate","getBoolean","wrapper stateless",
"MockTridentTuple","boundary degenerate","getShort","wrapper stateless",
