Class Name,Class Stereotype,Method Name,Method Stereotype
"TestService","unclassified","onBind","get wrapper",
"TestService","unclassified","onUnbind","predicate non-void-command collaborator",
"TestService","unclassified","onCreate","command",
"TestService","unclassified","onStartCommand","property non-void-command",
"TestFragmentActivity","commander","onCreate","command collaborator",
"TestFragmentActivity","commander","onResume","command",
"TestFragmentActivity","commander","onPause","command",
"TestFragmentActivity","commander","onClick","command collaborator",
"TestButton","empty","TestButton","constructor",
"TestButton","empty","TestButton","constructor",
"TestButton","empty","TestButton","constructor",
"DLPluginManager","boundary","DLPluginManager","constructor",
"DLPluginManager","boundary","loadApk","property non-void-command collaborator",
"DLPluginManager","boundary","loadApk","property non-void-command collaborator",
"DLPluginManager","boundary","preparePluginEnv","non-void-command factory collaborator",
"DLPluginManager","boundary","createDexClassLoader","non-void-command factory collaborator",
"DLPluginManager","boundary","createAssetManager","controller stateless",
"DLPluginManager","boundary","getPackage","property non-void-command collaborator",
"DLPluginManager","boundary","createResources","non-void-command factory collaborator",
"DLPluginManager","boundary","copySoLib","wrapper",
"DLPluginManager","boundary","startPluginActivity","property non-void-command collaborator",
"DLPluginManager","boundary","startPluginActivityForResult","get non-void-command collaborator",
"DLPluginManager","boundary","startPluginService","get set collaborator",
"DLPluginManager","boundary","stopPluginService","get set collaborator",
"DLPluginManager","boundary","bindPluginService","get set",
"DLPluginManager","boundary","unBindPluginService","get set collaborator",
"DLPluginManager","boundary","fetchProxyServiceClass","command collaborator",
"DLPluginManager","boundary","loadPluginClass","wrapper stateless",
"DLPluginManager","boundary","getPluginActivityFullPath","controller stateless",
"DLPluginManager","boundary","getProxyActivityClass","wrapper stateless",
"DLPluginManager","boundary","getProxyServiceClass","wrapper stateless",
"DLPluginManager","boundary","performStartActivityForResult","controller",
"DLProxyFragmentActivity","commander boundary","onCreate","command collaborator",
"DLProxyFragmentActivity","commander boundary","attach","set collaborator",
"DLProxyFragmentActivity","commander boundary","getAssets","property non-void-command collaborator",
"DLProxyFragmentActivity","commander boundary","getResources","property non-void-command collaborator",
"DLProxyFragmentActivity","commander boundary","getTheme","property non-void-command collaborator",
"DLProxyFragmentActivity","commander boundary","getClassLoader","property non-void-command collaborator",
"DLProxyFragmentActivity","commander boundary","onActivityResult","command collaborator",
"DLProxyFragmentActivity","commander boundary","onStart","command",
"DLProxyFragmentActivity","commander boundary","onRestart","command",
"DLProxyFragmentActivity","commander boundary","onResume","command",
"DLProxyFragmentActivity","commander boundary","onPause","command",
"DLProxyFragmentActivity","commander boundary","onStop","command",
"DLProxyFragmentActivity","commander boundary","onDestroy","command",
"DLProxyFragmentActivity","commander boundary","onSaveInstanceState","command collaborator",
"DLProxyFragmentActivity","commander boundary","onRestoreInstanceState","command collaborator",
"DLProxyFragmentActivity","commander boundary","onNewIntent","command collaborator",
"DLProxyFragmentActivity","commander boundary","onBackPressed","command",
"DLProxyFragmentActivity","commander boundary","onTouchEvent","predicate non-void-command collaborator",
"DLProxyFragmentActivity","commander boundary","onKeyUp","predicate non-void-command collaborator",
"DLProxyFragmentActivity","commander boundary","onWindowAttributesChanged","command collaborator",
"DLProxyFragmentActivity","commander boundary","onWindowFocusChanged","command",
"DLProxyFragmentActivity","commander boundary","onCreateOptionsMenu","predicate non-void-command collaborator",
"DLProxyFragmentActivity","commander boundary","onOptionsItemSelected","predicate non-void-command collaborator",
"DLIntent","unclassified","DLIntent","constructor",
"DLIntent","unclassified","DLIntent","constructor",
"DLIntent","unclassified","DLIntent","constructor",
"DLIntent","unclassified","DLIntent","constructor",
"DLIntent","unclassified","getPluginPackage","get",
"DLIntent","unclassified","setPluginPackage","set",
"DLIntent","unclassified","getPluginClass","get",
"DLIntent","unclassified","setPluginClass","set",
"DLIntent","unclassified","setPluginClass","set collaborator",
"DLIntent","unclassified","putExtra","property non-void-command collaborator",
"DLIntent","unclassified","putExtra","property non-void-command collaborator",
"DLIntent","unclassified","setupExtraClassLoader","controller stateless",
"TestFragment","commander boundary","onCreate","command collaborator",
"TestFragment","commander boundary","onCreateView","controller stateless",
"TestFragment","commander boundary","onResume","command",
"TestFragment","commander boundary","setPluginPackageName","get set",
"TestFragment","commander boundary","onClick","wrapper",
"HostInterfaceImp","boundary degenerate small-class","hostMethod","wrapper stateless",
"DLPluginPackage","data-provider data-class small-class","DLPluginPackage","constructor",
"DLPluginPackage","data-provider data-class small-class","parseDefaultActivityName","get property",
"DLProxyService","commander boundary","onBind","property non-void-command collaborator",
"DLProxyService","commander boundary","onCreate","command",
"DLProxyService","commander boundary","onStartCommand","property non-void-command",
"DLProxyService","commander boundary","onDestroy","command",
"DLProxyService","commander boundary","onConfigurationChanged","command collaborator",
"DLProxyService","commander boundary","onLowMemory","command",
"DLProxyService","commander boundary","onTrimMemory","command",
"DLProxyService","commander boundary","onUnbind","predicate non-void-command collaborator",
"DLProxyService","commander boundary","onRebind","command collaborator",
"DLProxyService","commander boundary","onTaskRemoved","command collaborator",
"DLProxyService","commander boundary","attach","command collaborator",
"DLBasePluginService","entity data-provider boundary","attach","command collaborator",
"DLBasePluginService","entity data-provider boundary","isInternalCall","predicate",
"DLBasePluginService","entity data-provider boundary","onBind","property wrapper",
"DLBasePluginService","entity data-provider boundary","onCreate","wrapper",
"DLBasePluginService","entity data-provider boundary","onStartCommand","property wrapper",
"DLBasePluginService","entity data-provider boundary","onDestroy","wrapper",
"DLBasePluginService","entity data-provider boundary","onConfigurationChanged","wrapper",
"DLBasePluginService","entity data-provider boundary","onLowMemory","wrapper",
"DLBasePluginService","entity data-provider boundary","onTrimMemory","wrapper",
"DLBasePluginService","entity data-provider boundary","onUnbind","predicate wrapper",
"DLBasePluginService","entity data-provider boundary","onRebind","wrapper",
"DLBasePluginService","entity data-provider boundary","onTaskRemoved","wrapper",
"TestHostClass","boundary degenerate small-class","testMethod","wrapper stateless",
"HostComponent","boundary degenerate small-class","doSomething","wrapper stateless",
"DLBasePluginActivity","entity boundary","attach","command collaborator",
