Class Name,Class Stereotype,Method Name,Method Stereotype
"IteratorInstance","boundary degenerate","ToObject","wrapper stateless"
"IteratorInstance","boundary degenerate","Close","empty"
"IteratorInstance","boundary degenerate","CreateIterResultObject","property factory wrapper"
"Function","boundary","Function","constructor"
"Function","boundary","Function","copy-constructor"
"Function","boundary","Function","copy-constructor"
"Function","boundary","GetOwnProperties","property non-void-command factory collaborator"
"Function","boundary","GetInitialOwnStringPropertyKeys","get property collaborator"
"Function","boundary","GetOwnProperty","get property non-void-command collaborator"
"Function","boundary","SetOwnProperty","command collaborator"
"Function","boundary","RemoveOwnProperty","command collaborator"
"Function","boundary","SetFunctionName","set"
"Function","boundary","GetPrototypeFromConstructor","get set collaborator"
"Function","boundary","GetFunctionRealm","get property non-void-command collaborator"
"Function","boundary","MakeMethod","set collaborator"
"Function","boundary","OrdinaryCallBindThis","controller"
"Function","boundary","MakeConstructor","command collaborator"
"Function","boundary","SetFunctionLength","wrapper stateless"
"Function","boundary","ToString","property non-void-command collaborator"
"Function","boundary","CreateDynamicFunction","property non-void-command collaborator"
"Function","boundary","OrdinaryFunctionCreate","property non-void-command factory collaborator"
"ObjectInstance","boundary","FastSetProperty","command collaborator"
"ObjectInstance","boundary","FastSetProperty","command collaborator"
"ObjectInstance","boundary","FastSetDataProperty","wrapper stateless"
"ObjectInstance","boundary","InitializeInstanceElements","command collaborator"
"ObjectInstance","boundary","PrivateMethodOrAccessorAdd","command collaborator"
"ObjectInstance","boundary","PrivateFieldAdd","command collaborator"
"ObjectInstance","boundary","PrivateGet","property non-void-command collaborator"
"ObjectInstance","boundary","PrivateSet","command collaborator"
"ObjectInstance","boundary","PrivateElementFind","property wrapper"
"ObjectInstance","boundary","ObjectInstance","constructor"
"ObjectInstance","boundary","ObjectInstance","constructor"
"ObjectInstance","boundary","SetProperties","void-accessor set collaborator"
"ObjectInstance","boundary","SetSymbols","set collaborator"
"ObjectInstance","boundary","SetProperty","command collaborator"
"ObjectInstance","boundary","SetProperty","command collaborator"
"ObjectInstance","boundary","SetProperty","set collaborator"
"ObjectInstance","boundary","SetPropertyUnlikely","command collaborator"
"ObjectInstance","boundary","ClearProperties","wrapper"
"ObjectInstance","boundary","GetOwnProperties","property non-void-command factory collaborator"
"ObjectInstance","boundary","GetOwnPropertyKeys","property non-void-command factory collaborator"
"ObjectInstance","boundary","GetOwnPropertyKeysSorted","factory controller"
"ObjectInstance","boundary","TryGetProperty","predicate non-void-command collaborator"
"ObjectInstance","boundary","HasOwnProperty","get non-void-command collaborator"
"ObjectInstance","boundary","RemoveOwnProperty","command collaborator"
"ObjectInstance","boundary","Get","property non-void-command collaborator"
"ObjectInstance","boundary","UnwrapJsValue","property wrapper"
"ObjectInstance","boundary","GetOwnProperty","get non-void-command collaborator"
"ObjectInstance","boundary","SetOwnProperty","command collaborator"
"ObjectInstance","boundary","TryGetValue","predicate non-void-command collaborator"
"ObjectInstance","boundary","Set","predicate non-void-command"
"ObjectInstance","boundary","Set","predicate non-void-command collaborator"
"ObjectInstance","boundary","Set","predicate non-void-command collaborator"
"ObjectInstance","boundary","SetUnlikely","predicate non-void-command collaborator"
"ObjectInstance","boundary","CanPut","get predicate non-void-command collaborator"
"ObjectInstance","boundary","HasProperty","predicate non-void-command collaborator"
"ObjectInstance","boundary","DeletePropertyOrThrow","predicate non-void-command collaborator"
"ObjectInstance","boundary","Delete","predicate non-void-command collaborator"
"ObjectInstance","boundary","DefinePropertyOrThrow","predicate non-void-command collaborator"
"ObjectInstance","boundary","DefineOwnProperty","predicate non-void-command collaborator"
"ObjectInstance","boundary","EnsureInitialized","set"
"ObjectInstance","boundary","Initialize","empty"
"ObjectInstance","boundary","ToObject","property non-void-command collaborator"
"ObjectInstance","boundary","ToObject","property non-void-command collaborator"
"ObjectInstance","boundary","FindWithCallback","predicate non-void-command collaborator"
"ObjectInstance","boundary","PreventExtensions","predicate set"
"ObjectInstance","boundary","GetPrototypeOf","get"
"ObjectInstance","boundary","SetPrototypeOf","predicate set collaborator"
"ObjectInstance","boundary","SetFunctionName","wrapper stateless"
"ObjectInstance","boundary","CreateMethodProperty","predicate non-void-command collaborator"
"ObjectInstance","boundary","CreateDataProperty","wrapper stateless"
"ObjectInstance","boundary","CreateDataPropertyOrThrow","predicate non-void-command collaborator"
"ObjectInstance","boundary","CreateNonEnumerableDataPropertyOrThrow","command collaborator"
"ObjectInstance","boundary","GetMethod","property wrapper"
"ObjectInstance","boundary","CopyDataProperties","command collaborator"
"ObjectInstance","boundary","EnumerableOwnProperties","property non-void-command collaborator"
"ObjectInstance","boundary","AssertThisIsObjectInstance","property non-void-command collaborator"
"ObjectInstance","boundary","ThrowIncompatibleReceiver","wrapper"
"ObjectInstance","boundary","Equals","predicate wrapper"
"ObjectInstance","boundary","GetKeys","property non-void-command collaborator"
"ObjectInstance","boundary","ToString","property wrapper"
"ObjectInstance","boundary","GetSmallestIndex","property non-void-command collaborator"
"ObjectInstance","boundary","Invoke","property controller"
"ObjectInstance","boundary","SetIntegrityLevel","predicate non-void-command collaborator"
"ObjectInstance","boundary","get","predicate non-void-command collaborator"
"EvalFunction","entity boundary small-class","EvalFunction","constructor"
"EvalFunction","entity boundary small-class","Call","property non-void-command collaborator"
"EvalFunction","entity boundary small-class","PerformEval","get property non-void-command collaborator"
"JintObjectExpression","boundary","JintObjectExpression","constructor"
"JintObjectExpression","boundary","Initialize","command collaborator"
"JintObjectExpression","boundary","EvaluateInternal","property non-void-command collaborator"
"JintObjectExpression","boundary","BuildObjectFast","factory controller"
"JintObjectExpression","boundary","BuildObjectNormal","property non-void-command collaborator"
"ClassFieldFunction","empty","ClassFieldFunction","constructor"
"ArrayInstance","entity minimal-entity boundary","ArrayInstance","constructor"
"ArrayInstance","entity minimal-entity boundary","ArrayInstance","constructor"
"ArrayInstance","entity minimal-entity boundary","ArrayInstance","constructor"
"ArrayInstance","entity minimal-entity boundary","InitializePrototypeAndValidateCapacity","command"
"ArrayInstance","entity minimal-entity boundary","DefineOwnProperty","predicate non-void-command collaborator"
"ArrayInstance","entity minimal-entity boundary","DefineLength","predicate non-void-command collaborator"
"ArrayInstance","entity minimal-entity boundary","DefineOwnProperty","predicate non-void-command collaborator"
"ArrayInstance","entity minimal-entity boundary","TryGetProperty","predicate non-void-command collaborator"
"ArrayInstance","entity minimal-entity boundary","GetOwnPropertyKeys","property non-void-command factory collaborator"
"ArrayInstance","entity minimal-entity boundary","GetEntries","property non-void-command factory collaborator"
"ArrayInstance","entity minimal-entity boundary","GetOwnProperties","property set factory collaborator"
"ArrayInstance","entity minimal-entity boundary","GetOwnProperty","get property non-void-command collaborator"
"ArrayInstance","entity minimal-entity boundary","Get","property non-void-command collaborator"
"ArrayInstance","entity minimal-entity boundary","Get","property non-void-command collaborator"
"ArrayInstance","entity minimal-entity boundary","Set","predicate set collaborator"
"ArrayInstance","entity minimal-entity boundary","get","predicate wrapper"
"FinalizationRegistryInstance","commander boundary lazy-class small-class","FinalizationRegistryInstance","constructor"
"FinalizationRegistryInstance","commander boundary lazy-class small-class","AddCell","set collaborator"
"FinalizationRegistryInstance","commander boundary lazy-class small-class","Remove","wrapper stateless"
"DateToken","data-provider","DateToken","copy-constructor"
"DateToken","data-provider","get","predicate"
"DateToken","data-provider","get","predicate"
"DateToken","data-provider","get","predicate"
"DateToken","data-provider","get","predicate"
"DateToken","data-provider","get","predicate"
"DateToken","data-provider","get","predicate"
"DateToken","data-provider","get","incidental"
"DatePrototype","entity boundary","DatePrototype","constructor"
"DatePrototype","entity boundary","Initialize","command collaborator"
"DatePrototype","entity boundary","ToPrimitive","property non-void-command collaborator"
"DatePrototype","entity boundary","ValueOf","property non-void-command collaborator"
"DatePrototype","entity boundary","ThisTimeValue","property wrapper"
"DatePrototype","entity boundary","ToString","property non-void-command collaborator"
"DatePrototype","entity boundary","ToDateString","property non-void-command collaborator"
"DatePrototype","entity boundary","ToDateString","property non-void-command collaborator"
"DatePrototype","entity boundary","ToTimeString","property non-void-command collaborator"
"DatePrototype","entity boundary","ToLocaleString","property non-void-command collaborator"
"DatePrototype","entity boundary","ToLocaleDateString","property non-void-command collaborator"
"DatePrototype","entity boundary","ToLocaleTimeString","property non-void-command collaborator"
"DatePrototype","entity boundary","GetTime","property non-void-command collaborator"
"DatePrototype","entity boundary","GetFullYear","property non-void-command collaborator"
"DatePrototype","entity boundary","GetYear","property non-void-command collaborator"
"DatePrototype","entity boundary","GetUTCFullYear","property non-void-command collaborator"
"DatePrototype","entity boundary","GetMonth","property non-void-command collaborator"
"DatePrototype","entity boundary","GetUTCMonth","property non-void-command collaborator"
"DatePrototype","entity boundary","GetDate","property non-void-command collaborator"
"DatePrototype","entity boundary","GetUTCDate","property non-void-command collaborator"
"DatePrototype","entity boundary","GetDay","property non-void-command collaborator"
"DatePrototype","entity boundary","GetUTCDay","property non-void-command collaborator"
"DatePrototype","entity boundary","GetHours","property non-void-command collaborator"
"DatePrototype","entity boundary","GetUTCHours","property non-void-command collaborator"
"DatePrototype","entity boundary","GetMinutes","property non-void-command collaborator"
"DatePrototype","entity boundary","GetUTCMinutes","property non-void-command collaborator"
"DatePrototype","entity boundary","GetSeconds","property non-void-command collaborator"
"DatePrototype","entity boundary","GetUTCSeconds","property non-void-command collaborator"
"DatePrototype","entity boundary","GetMilliseconds","property non-void-command collaborator"
"DatePrototype","entity boundary","GetUTCMilliseconds","property non-void-command collaborator"
"DatePrototype","entity boundary","GetTimezoneOffset","property non-void-command collaborator"
"DatePrototype","entity boundary","SetTime","property non-void-command collaborator"
"DatePrototype","entity boundary","SetMilliseconds","property non-void-command collaborator"
"DatePrototype","entity boundary","SetUTCMilliseconds","property non-void-command collaborator"
"DatePrototype","entity boundary","SetSeconds","property non-void-command collaborator"
"DatePrototype","entity boundary","SetUTCSeconds","property non-void-command collaborator"
"DatePrototype","entity boundary","SetMinutes","property non-void-command collaborator"
"DatePrototype","entity boundary","SetUTCMinutes","property non-void-command collaborator"
"DatePrototype","entity boundary","SetHours","property non-void-command collaborator"
"DatePrototype","entity boundary","SetUTCHours","property non-void-command collaborator"
"DatePrototype","entity boundary","SetDate","property non-void-command collaborator"
"DatePrototype","entity boundary","SetUTCDate","property non-void-command collaborator"
"DatePrototype","entity boundary","SetMonth","property non-void-command collaborator"
"DatePrototype","entity boundary","SetUTCMonth","property non-void-command collaborator"
"DatePrototype","entity boundary","SetFullYear","property non-void-command collaborator"
"DatePrototype","entity boundary","SetYear","property non-void-command collaborator"
"DatePrototype","entity boundary","SetUTCFullYear","property non-void-command collaborator"
"DatePrototype","entity boundary","ToUtcString","property non-void-command collaborator"
"DatePrototype","entity boundary","ToISOString","property non-void-command collaborator"
"DatePrototype","entity boundary","ToJson","get property non-void-command collaborator"
"DatePrototype","entity boundary","ToLocalTime","property non-void-command collaborator"
"DatePrototype","entity boundary","LocalTime","property non-void-command collaborator"
"DatePrototype","entity boundary","Utc","property non-void-command collaborator"
"DatePrototype","entity boundary","TimeZoneString","property non-void-command collaborator"
"DatePrototype","entity boundary","ToString","incidental"
"ScopeTests","boundary degenerate","AllowsInspectionOfUninitializedGlobalBindings","wrapper stateless"
"ScopeTests","boundary degenerate","AllowsInspectionOfUninitializedBlockBindings","wrapper stateless"
"ScopeTests","boundary degenerate","ScriptScopeIncludesGlobalConst","controller stateless"
"ScopeTests","boundary degenerate","ScriptScopeIncludesGlobalLet","controller stateless"
"ScopeTests","boundary degenerate","GlobalScopeIncludesGlobalVar","controller stateless"
"ScopeTests","boundary degenerate","TopLevelBlockScopeIsIdentified","wrapper stateless"
"ScopeTests","boundary degenerate","NonTopLevelBlockScopeIsIdentified","wrapper stateless"
"ScopeTests","boundary degenerate","BlockScopeIncludesLocalConst","controller stateless"
"ScopeTests","boundary degenerate","BlockScopeIncludesLocalLet","controller stateless"
"ScopeTests","boundary degenerate","LocalScopeIncludesLocalVar","wrapper stateless"
"ScopeTests","boundary degenerate","LocalScopeIncludesBlockVar","wrapper stateless"
"ScopeTests","boundary degenerate","BlockScopedConstIsVisibleInsideBlock","wrapper stateless"
"ScopeTests","boundary degenerate","BlockScopedLetIsVisibleInsideBlock","wrapper stateless"
"ScopeTests","boundary degenerate","HasCorrectScopeChainForFunction","wrapper stateless"
"ScopeTests","boundary degenerate","HasCorrectScopeChainForNestedFunction","wrapper stateless"
"ScopeTests","boundary degenerate","HasCorrectScopeChainForBlock","wrapper stateless"
"ScopeTests","boundary degenerate","HasCorrectScopeChainForModule","wrapper stateless"
"ScopeTests","boundary degenerate","HasCorrectScopeChainForNestedBlock","wrapper stateless"
"ScopeTests","boundary degenerate","HasCorrectScopeChainForCatch","wrapper stateless"
"ScopeTests","boundary degenerate","HasCorrectScopeChainForWith","wrapper stateless"
"ScopeTests","boundary degenerate","ScopeChainIncludesNonEmptyScopes","wrapper stateless"
"ScopeTests","boundary degenerate","ScopeChainExcludesEmptyScopes","wrapper stateless"
"ScopeTests","boundary degenerate","ResolvesScopeChainsUpTheCallStack","wrapper stateless"
"BooleanInstance","empty","BooleanInstance","constructor"
"TypeDescriptorTests","boundary degenerate small-class","AnalyzesBclCollectionTypesCorrectly","wrapper stateless"
"TypedArrayPrototype","commander boundary small-class","TypedArrayPrototype","copy-constructor"
"TypedArrayPrototype","commander boundary small-class","Initialize","command collaborator"
"BigIntInstance","empty","BigIntInstance","constructor"
"ArrayBufferPrototype","unclassified","ArrayBufferPrototype","constructor"
"ArrayBufferPrototype","unclassified","Initialize","command collaborator"
"ArrayBufferPrototype","unclassified","Detached","property wrapper"
"ArrayBufferPrototype","unclassified","MaxByteLength","property controller"
"ArrayBufferPrototype","unclassified","Resizable","property wrapper"
"ArrayBufferPrototype","unclassified","Resize","get controller"
"ArrayBufferPrototype","unclassified","ByteLength","property wrapper"
"ArrayBufferPrototype","unclassified","Slice","property controller"
"ArrayReadOperations","data-provider small-class","ArrayReadOperations","constructor"
"ArrayReadOperations","data-provider small-class","EnsureCapacity","empty"
"ArrayReadOperations","data-provider small-class","TryGetValue","predicate collaborator"
"JintEmptyStatement","factory controller small-class","JintEmptyStatement","constructor"
"JintEmptyStatement","factory controller small-class","ExecuteInternal","property factory collaborator"
"CollatorPrototype","commander boundary small-class","CollatorPrototype","constructor"
"CollatorPrototype","commander boundary small-class","Initialize","command collaborator"
"JsStringOperations","data-provider small-class","JsStringOperations","constructor"
"JsStringOperations","data-provider small-class","JsStringOperations","constructor"
"JsStringOperations","data-provider small-class","EnsureCapacity","empty"
"JsStringOperations","data-provider small-class","TryGetValue","predicate collaborator"
"JsUuid","empty","JsUuid","constructor"
"BooleanPrototype","entity boundary","BooleanPrototype","constructor"
"BooleanPrototype","entity boundary","Initialize","command collaborator"
"BooleanPrototype","entity boundary","ValueOf","get property wrapper"
"BooleanPrototype","entity boundary","ToBooleanString","property non-void-command collaborator"
"ArrayProtocol","small-class","ArrayProtocol","constructor"
"ArrayProtocol","small-class","ProcessItem","void-accessor command collaborator"
"ArrayProtocol","small-class","IterationEnd","command"
"GlobalObject","entity boundary small-class","Initialize","command collaborator"
"GlobalObject","entity boundary small-class","GlobalObject","constructor"
"GlobalObject","entity boundary small-class","ToStringString","property non-void-command collaborator"
"ArrayConstructor","small-class","ArrayConstructor","constructor"
"ArrayConstructor","small-class","Initialize","command collaborator"
"ArrayConstructor","small-class","From","property controller"
"ArrayComparer","entity boundary small-class","ArrayComparer","constructor"
"ArrayComparer","entity boundary small-class","Compare","property non-void-command collaborator"
"ModuleLoaderForEngineShouldTransmitSourceModuleForModuleLoaderTest","degenerate small-class","Resolve","factory wrapper stateless"
"ModuleLoaderForEngineShouldTransmitSourceModuleForModuleLoaderTest","degenerate small-class","LoadModuleContents","collaborator stateless"
"LazyPropertyDescriptor<T>","empty","LazyPropertyDescriptor","constructor"
"ErrorPrototype","small-class","ErrorPrototype","constructor"
"ErrorPrototype","small-class","Initialize","command collaborator"
"ErrorPrototype","small-class","ToString","property controller"
"ClassDefinition","controller small-class","ClassDefinition","constructor"
"ClassDefinition","controller small-class","ClassDefinition","constructor"
"ClassDefinition","controller small-class","BuildConstructor","property controller"
"Circle","data-provider boundary small-class","Circle","constructor"
"Circle","data-provider boundary small-class","Circle","constructor"
"Circle","data-provider boundary small-class","Perimeter","property wrapper"
"ScriptWalker","commander boundary small-class","ScriptWalker","constructor"
"ScriptWalker","commander boundary small-class","Visit","command collaborator"
"BigIntConstructor","boundary","BigIntConstructor","constructor"
"BigIntConstructor","boundary","Initialize","command collaborator"
"BigIntConstructor","boundary","AsIntN","property controller"
"BigIntConstructor","boundary","AsUintN","property controller"
"BigIntConstructor","boundary","Call","property non-void-command collaborator"
"BigIntConstructor","boundary","NumberToBigInt","property wrapper"
"BigIntConstructor","boundary","Construct","property non-void-command collaborator"
"BigIntConstructor","boundary","Construct","set factory collaborator"
"HoistingScope","empty","HoistingScope","constructor"
"CachedHoistingScope","empty","CachedHoistingScope","constructor"
"Engine","boundary","GetActiveScriptOrModule","property non-void-command collaborator"
"Engine","boundary","Engine","constructor"
"Engine","boundary","Engine","constructor"
"Engine","boundary","GetParserFor","property controller"
"Engine","boundary","GetParserFor","property wrapper"
"Engine","boundary","EnterExecutionContext","command collaborator"
"Engine","boundary","EnterExecutionContext","command collaborator"
"Engine","boundary","SetValue","get wrapper"
"Engine","boundary","SetValue","property non-void-command"
"Engine","boundary","SetValue","property non-void-command"
"Engine","boundary","SetValue","property non-void-command"
"Engine","boundary","SetValue","property non-void-command"
"Engine","boundary","SetValue","get wrapper"
"Engine","boundary","SetValue","property non-void-command collaborator"
"Engine","boundary","SetValue","property wrapper"
"Engine","boundary","SetValue<[DynamicallyAccessedMembers(InteropHelper.DefaultDynamicallyAccessedMemberTypes)]T>","property non-void-command collaborator"
"Engine","boundary","LeaveExecutionContext","command"
"Engine","boundary","ResetConstraints","controller"
"Engine","boundary","ResetCallStack","command"
"Engine","boundary","Evaluate","property non-void-command collaborator"
"Engine","boundary","Evaluate","property non-void-command collaborator"
"Engine","boundary","Execute","property non-void-command collaborator"
"Engine","boundary","Execute","property non-void-command collaborator"
"Engine","boundary","Execute","get wrapper"
"Engine","boundary","ScriptEvaluation","get non-void-command collaborator"
"Engine","boundary","RegisterPromise","property non-void-command factory collaborator"
"Engine","boundary","AddToEventLoop","command collaborator"
"Engine","boundary","AddToKeptObjects","command collaborator"
"Engine","boundary","RunAvailableContinuations","wrapper"
"Engine","boundary","RunBeforeExecuteStatementChecks","controller"
"Engine","boundary","GetValue","property non-void-command collaborator"
"Engine","boundary","GetValue","property non-void-command collaborator"
"Engine","boundary","GetValue","property non-void-command collaborator"
"Engine","boundary","TryHandleStringValue","wrapper stateless"
"JintMemberExpression","entity boundary small-class","JintMemberExpression","constructor"
"JintMemberExpression","entity boundary small-class","EvaluateInternal","property non-void-command collaborator"
"MaxStatementsConstraint","commander data-class small-class","MaxStatementsConstraint","constructor"
"MaxStatementsConstraint","commander data-class small-class","Check","set"
"MaxStatementsConstraint","commander data-class small-class","Reset","set"
"StringDictionarySlim<TValue>","entity boundary","StringDictionarySlim","constructor"
"StringDictionarySlim<TValue>","entity boundary","StringDictionarySlim","constructor"
"StringDictionarySlim<TValue>","entity boundary","Clear","command"
"StringDictionarySlim<TValue>","entity boundary","ContainsKey","predicate collaborator"
"StringDictionarySlim<TValue>","entity boundary","TryGetValue","predicate collaborator"
"StringDictionarySlim<TValue>","entity boundary","Remove","predicate non-void-command collaborator"
"StringDictionarySlim<TValue>","entity boundary","SetOrUpdateValue<TState>","command collaborator"
"StringDictionarySlim<TValue>","entity boundary","GetOrAddValueRef","property non-void-command collaborator"
"StringDictionarySlim<TValue>","entity boundary","TryAdd","predicate collaborator"
"StringDictionarySlim<TValue>","entity boundary","AddDangerous","wrapper"
"StringDictionarySlim<TValue>","entity boundary","AddKey","property non-void-command collaborator"
"StringDictionarySlim<TValue>","entity boundary","Resize","non-void-command factory collaborator"
"Enumerator","commander","Enumerator","constructor"
"Enumerator","commander","Dispose","set"
"Enumerator","commander","MoveNext","predicate non-void-command"
"Enumerator","commander","IEnumerator.Reset","command"
"IteratorResult","entity small-class","IteratorResult","constructor"
"IteratorResult","entity small-class","Get","get property non-void-command collaborator"
"IteratorResult","entity small-class","GetOwnProperty","property non-void-command factory collaborator"
"ListDictionary<TValue>","entity boundary","ListDictionary","constructor"
"ListDictionary<TValue>","entity boundary","TryGetValue","predicate collaborator"
"ListDictionary<TValue>","entity boundary","SetOrUpdateValue<TState>","wrapper"
"ListDictionary<TValue>","entity boundary","Add","predicate non-void-command collaborator"
"ListDictionary<TValue>","entity boundary","AddNode","void-accessor command collaborator"
"ListDictionary<TValue>","entity boundary","Clear","command"
"ListDictionary<TValue>","entity boundary","ContainsKey","predicate collaborator"
"ListDictionary<TValue>","entity boundary","GetEnumerator","property factory collaborator"
"ListDictionary<TValue>","entity boundary","IEnumerable<KeyValuePair<Key,TValue>>.GetEnumerator","property factory collaborator"
"ListDictionary<TValue>","entity boundary","IEnumerable.GetEnumerator","property factory collaborator"
"ListDictionary<TValue>","entity boundary","Remove","predicate non-void-command collaborator"
"ListDictionary<TValue>","entity boundary","get","collaborator incidental"
"ListDictionary<TValue>","entity boundary","set","non-void-command collaborator"
"Constructor","data-provider boundary small-class","Constructor","constructor"
"Constructor","data-provider boundary small-class","Constructor","constructor"
"Constructor","data-provider boundary small-class","Call","property wrapper"
"ExtensionMethodsTest","controller degenerate","ShouldInvokeObjectExtensionMethod","controller stateless"
"ExtensionMethodsTest","controller degenerate","ShouldInvokeStringExtensionMethod","controller stateless"
"ExtensionMethodsTest","controller degenerate","ShouldInvokeNumberExtensionMethod","controller stateless"
"ExtensionMethodsTest","controller degenerate","ShouldPrioritizingNonGenericMethod","controller stateless"
"ExtensionMethodsTest","controller degenerate","PrototypeFunctionsShouldNotBeOverridden","controller stateless"
"ExtensionMethodsTest","controller degenerate","OverridePrototypeFunctions","controller stateless"
"ExtensionMethodsTest","controller degenerate","HasOwnPropertyShouldWorkCorrectlyInPresenceOfExtensionMethods","controller stateless"
"ExtensionMethodsTest","controller degenerate","GetLinqEngine","factory wrapper stateless"
"ExtensionMethodsTest","controller degenerate","LinqExtensionMethodWithoutGenericParameter","command collaborator"
"ExtensionMethodsTest","controller degenerate","LinqExtensionMethodWithSingleGenericParameter","command collaborator"
"ExtensionMethodsTest","controller degenerate","LinqExtensionMethodWithMultipleGenericParameters","command collaborator"
"ExtensionMethodsTest","controller degenerate","GenericTypeExtension","controller stateless"
"ExtensionMethodsTest","controller degenerate","GenericExtensionMethodOnClosedGenericType","controller stateless"
"ExtensionMethodsTest","controller degenerate","GenericExtensionMethodOnClosedGenericType2","controller stateless"
"ExtensionMethodsTest","controller degenerate","GenericExtensionMethodOnOpenGenericType","controller stateless"
"ExtensionMethodsTest","controller degenerate","GenericExtensionMethodOnGenericTypeInstantiatedInJs","controller stateless"
"ExtensionMethodsTest","controller degenerate","CanProjectAndGroupWhenExpandoObjectWrappingDisabled","controller stateless"
"SegmenterConstructor","boundary degenerate small-class","SegmenterConstructor","constructor"
"SegmenterConstructor","boundary degenerate small-class","Construct","collaborator stateless"
"RegExpConstructor","entity boundary","RegExpConstructor","constructor"
"RegExpConstructor","entity boundary","Initialize","command collaborator"
"RegExpConstructor","entity boundary","Call","property non-void-command collaborator"
"RegExpConstructor","entity boundary","Construct","property non-void-command collaborator"
"RegExpConstructor","entity boundary","Construct","property non-void-command collaborator"
"RegExpConstructor","entity boundary","RegExpInitialize","property non-void-command collaborator"
"RegExpConstructor","entity boundary","RegExpAlloc","wrapper stateless"
"DictionarySlim<TKey,TValue>","boundary","DictionarySlim","constructor"
"DictionarySlim<TKey,TValue>","boundary","DictionarySlim","constructor"
"DictionarySlim<TKey,TValue>","boundary","Clear","command"
"DictionarySlim<TKey,TValue>","boundary","ContainsKey","predicate controller"
"DictionarySlim<TKey,TValue>","boundary","TryGetValue","predicate controller"
"DictionarySlim<TKey,TValue>","boundary","Remove","predicate non-void-command collaborator"
"DictionarySlim<TKey,TValue>","boundary","GetOrAddValueRef","property non-void-command collaborator"
