Class Name,Class Stereotype,Method Name,Method Stereotype
"TestCases","commander boundary","testCase_3","command collaborator",
"stats_computer1","boundary","new_val","command collaborator",
"stats_computer1","boundary","mean","property",
"stats_computer1","boundary","variance","property",
"stats_computer1","boundary","std","controller stateless",
"stats_computer1","boundary","operator>>","collaborator incidental",
"NCRModuloP","unclassified","NCRModuloP","constructor",
"NCRModuloP","unclassified","gcdExtended","property non-void-command",
"NCRModuloP","unclassified","modInverse","property non-void-command",
"NCRModuloP","unclassified","ncr","get property non-void-command",
"large_number","lazy-class degenerate","large_number","constructor",
"large_number","lazy-class degenerate","large_number","constructor",
"large_number","lazy-class degenerate","large_number","copy-constructor",
"large_number","lazy-class degenerate","large_number","constructor",
"large_number","lazy-class degenerate","large_number","constructor",
"large_number","lazy-class degenerate","add_digit","command",
"large_number","lazy-class degenerate","num_digits","property",
"large_number","lazy-class degenerate","operator[]","get",
"large_number","lazy-class degenerate","operator[]","get",
"large_number","lazy-class degenerate","operator<<","controller stateless",
"large_number","lazy-class degenerate","operator==","controller stateless",
"large_number","lazy-class degenerate","operator!=","incidental",
"large_number","lazy-class degenerate","operator++","incidental",
"large_number","lazy-class degenerate","operator++","property",
"large_number","lazy-class degenerate","operator+=","controller stateless",
"large_number","lazy-class degenerate","operator+=","wrapper stateless",
"large_number","lazy-class degenerate","operator+","collaborator incidental",
"large_number","lazy-class degenerate","operator=","property set",
"large_number","lazy-class degenerate","operator*=","controller stateless",
"large_number","lazy-class degenerate","digit_char","get",
"large_number","lazy-class degenerate","multiply","controller stateless",
"Knn","small-class","Knn","constructor",
"Knn","small-class","predict","property non-void-command",
"SG","boundary degenerate small-class","combine","collaborator incidental",
"BT","entity boundary","BT::createNewNode","factory wrapper stateless",
"BT","entity boundary","BT::inorder","get property non-void-command collaborator",
"BT","entity boundary","BT::preorder","get property non-void-command collaborator",
"BT","entity boundary","BT::postorder","get property non-void-command collaborator",
"AyStarSearch","small-class","Solution","controller stateless",
"AyStarSearch","small-class","a_star_search","property non-void-command collaborator",
"Hash","small-class","Hash::update","command collaborator",
"Hash","small-class","Hash::to_string","property controller",
"SegmentIntersection","entity boundary degenerate","intersect","predicate non-void-command collaborator",
"SegmentIntersection","entity boundary degenerate","direction","collaborator incidental",
"SegmentIntersection","entity boundary degenerate","on_segment","wrapper stateless",
"Entry","empty","Entry","constructor",
"BinaryTree","unclassified","insert","property non-void-command factory collaborator",
"BinaryTree","unclassified","reverseBinaryTree","property non-void-command collaborator",
"BinaryTree","unclassified","BinaryTree","constructor",
"BinaryTree","unclassified","BinaryTree","constructor",
"BinaryTree","unclassified","add","set",
"BinaryTree","unclassified","reverse","set",
"BinaryTree","unclassified","get_level_order","property controller",
"BinaryTree","unclassified","print","command",
"BinaryTree","unclassified","BinaryTree::createNewNode","factory wrapper stateless",
"BinaryTree","unclassified","BinaryTree::preOrderIterative","controller stateless",
"BinaryTree","unclassified","BinaryTree::postOrderIterative","controller stateless",
"BinaryTree","unclassified","BinaryTree::inOrderIterative","controller stateless",
"link","data-provider data-class small-class","val","get",
"link","data-provider data-class small-class","succ","get collaborator",
"link","data-provider data-class small-class","link","constructor",
"Queue_Array","unclassified","Queue_Array::enqueue","command",
"Queue_Array","unclassified","Queue_Array::dequeue","property non-void-command",
"Queue_Array","unclassified","Queue_Array::display","unclassified",
"EasterYearMonthDay","empty","EasterYearMonthDay","constructor",
"double_linked_list","boundary degenerate","double_linked_list","constructor",
"double_linked_list","boundary degenerate","double_linked_list::insert","collaborator incidental",
"double_linked_list","boundary degenerate","double_linked_list::remove","collaborator incidental",
"double_linked_list","boundary degenerate","double_linked_list::search","incidental",
"double_linked_list","boundary degenerate","double_linked_list::show","collaborator incidental",
"double_linked_list","boundary degenerate","double_linked_list::reverseShow","collaborator incidental",
"double_linked_list","boundary degenerate","show","incidental",
"double_linked_list","boundary degenerate","show","collaborator incidental",
"double_linked_list","boundary degenerate","show","incidental",
"double_linked_list","boundary degenerate","show","collaborator incidental",
"double_linked_list","boundary degenerate","show","incidental",
"double_linked_list","boundary degenerate","remove","wrapper stateless",
"double_linked_list","boundary degenerate","remove","wrapper stateless",
"double_linked_list","boundary degenerate","remove","wrapper stateless",
"double_linked_list","boundary degenerate","show","incidental",
"double_linked_list","boundary degenerate","insert","collaborator incidental",
"double_linked_list","boundary degenerate","show","collaborator incidental",
"double_linked_list","boundary degenerate","remove","incidental",
"Sparse_table","small-class","buildST","command",
"Sparse_table","small-class","query","get",
"BloomFilter","entity boundary small-class","BloomFilter<T>::BloomFilter","constructor",
"BloomFilter","entity boundary small-class","BloomFilter<T>::add","command collaborator",
"BloomFilter","entity boundary small-class","BloomFilter<T>::contains","predicate non-void-command collaborator",
"EightPuzzle","data-provider","find_zero","property",
"EightPuzzle","data-provider","in_range","incidental",
"EightPuzzle","data-provider","get","get property",
"EightPuzzle","data-provider","get_state","get collaborator",
"EightPuzzle","data-provider","get_size","incidental",
"EightPuzzle","data-provider","EightPuzzle","constructor",
"EightPuzzle","data-provider","EightPuzzle","constructor",
"EightPuzzle","data-provider","EightPuzzle","copy-constructor",
"EightPuzzle","data-provider","EightPuzzle","copy-constructor",
"EightPuzzle","data-provider","operator=","property set",
"EightPuzzle","data-provider","operator=","property set",
"EightPuzzle","data-provider","generate_possible_moves","property non-void-command collaborator",
"EightPuzzle","data-provider","operator==","predicate controller",
"EightPuzzle","data-provider","operator<","get predicate collaborator",
"EightPuzzle","data-provider","operator<=","get predicate collaborator",
"EightPuzzle","data-provider","operator<<","collaborator incidental",
"stack_linkedList","degenerate","stack_linkedList","constructor",
"stack_linkedList","degenerate","display","incidental",
"stack_linkedList","degenerate","stack_linkedList::enqueue","command collaborator",
"stack_linkedList","degenerate","stack_linkedList::dequeue","property non-void-command",
"stack_linkedList","degenerate","stack_linkedList::display","collaborator",
"stack_linkedList","degenerate","display","incidental",
"stack_linkedList","degenerate","display","incidental",
"stack_linkedList","degenerate","display","incidental",
"queue","unclassified","display","unclassified",
"queue","unclassified","toVector","property collaborator",
"queue","unclassified","ensureNotEmpty","unclassified",
"queue","unclassified","isEmptyQueue","predicate",
"queue","unclassified","enQueue","command collaborator",
"queue","unclassified","front","get collaborator",
"queue","unclassified","deQueue","command",
"queue","unclassified","clear","command",
"Bitset","unclassified","Bitset::size","property non-void-command",
"Bitset","unclassified","Bitset::Bitset","constructor",
"Bitset","unclassified","Bitset::add","unclassified",
"Bitset","unclassified","Bitset::contains","get predicate non-void-command",
"MinHeap","unclassified","MinHeap","constructor",
"MinHeap","unclassified","parent","incidental",
"MinHeap","unclassified","left","incidental",
"MinHeap","unclassified","right","incidental",
"MinHeap","unclassified","getMin","get",
"MinHeap","unclassified","~MinHeap","destructor",
"MinHeap","unclassified","MinHeap::insertKey","command",
"MinHeap","unclassified","MinHeap::decreaseKey","unclassified",
"MinHeap","unclassified","MinHeap::extractMin","get property non-void-command",
"MinHeap","unclassified","MinHeap::deleteKey","command",
"MinHeap","unclassified","MinHeap::MinHeapify","command",
"dsu","unclassified","dsu","constructor",
"dsu","unclassified","findSet","get property set",
"dsu","unclassified","UnionSet","command",
"dsu","unclassified","isSame","predicate non-void-command",
"dsu","unclassified","get","property non-void-command",
"dsu","unclassified","size","get non-void-command",
"dsu","unclassified","get_max","get non-void-command",
"dsu","unclassified","get_min","get non-void-command",
"Complex","data-provider","Complex","constructor",
"Complex","data-provider","Complex","copy-constructor",
"Complex","data-provider","real","get",
"Complex","data-provider","imag","get",
"Complex","data-provider","abs","property wrapper",
"Complex","data-provider","arg","property wrapper",
"Complex","data-provider","operator+","property",
"Complex","data-provider","operator-","property",
"Complex","data-provider","operator*","property",
"Complex","data-provider","operator~","property",
"Complex","data-provider","operator/","controller stateless",
"Complex","data-provider","operator=","property non-void-command",
"cll","unclassified","cll::cll","constructor",
"cll","unclassified","cll::~cll","destructor",
"cll","unclassified","cll::display","unclassified",
"cll","unclassified","cll::insert_front","command collaborator",
"cll","unclassified","cll::insert_tail","command collaborator",
"cll","unclassified","cll::get_size","get",
"cll","unclassified","cll::find_item","predicate collaborator",
"cll","unclassified","cll::operator*","get",
"cll","unclassified","cll::operator++","command collaborator",
"cll","unclassified","display","unclassified",
"cll","unclassified","display","incidental",
"cll","unclassified","display","incidental",
"cll","unclassified","display","incidental",
"generate_parentheses","small-class","generate_parentheses::makeStrings","command",
"generate_parentheses","small-class","generate_parentheses::generate","get controller",
"Point","data-provider small-class","operator==","predicate",
"Point","data-provider small-class","operator<<","collaborator incidental",
"Compare","boundary degenerate small-class","operator()","wrapper stateless",
"CircularLinkedList","boundary","CircularLinkedList","constructor",
"CircularLinkedList","boundary","CircularLinkedList","copy-constructor",
"CircularLinkedList","boundary","CircularLinkedList","copy-constructor",
"CircularLinkedList","boundary","operator=","property collaborator",
"CircularLinkedList","boundary","operator=","property non-void-command",
"CircularLinkedList","boundary","~CircularLinkedList","destructor",
"CircularLinkedList","boundary","erase","command collaborator",
"CircularLinkedList","boundary","insert","command",
"CircularLinkedList","boundary","insert","command collaborator",
"CircularLinkedList","boundary","insert","void-accessor command collaborator",
"CircularLinkedList","boundary","print","command",
"CircularLinkedList","boundary","print","collaborator incidental",
"CircularLinkedList","boundary","values","property non-void-command",
"CircularLinkedList","boundary","values","controller stateless",
"DenseLayer","empty","DenseLayer","constructor",
"DenseLayer","empty","DenseLayer","constructor",
"MinHeapNode","empty","MinHeapNode","constructor",
"WindowedMedian","data-provider boundary","insertToSorted","collaborator",
"WindowedMedian","data-provider boundary","eraseFromSorted","collaborator",
"WindowedMedian","data-provider boundary","WindowedMedian","constructor",
"WindowedMedian","data-provider boundary","insert","command",
"WindowedMedian","data-provider boundary","getMedian","get property",
"WindowedMedian","data-provider boundary","getMedianNaive","property controller",
"uint128_t","data-provider boundary","__get_integer_from_string","command collaborator",
"uint128_t","data-provider boundary","uint128_t","constructor",
"uint128_t","data-provider boundary","uint128_t","constructor",
"uint128_t","data-provider boundary","uint128_t","constructor",
"uint128_t","data-provider boundary","uint128_t","copy-constructor",
"uint128_t","data-provider boundary","_lez","property wrapper",
"uint128_t","data-provider boundary","_trz","property wrapper",
"uint128_t","data-provider boundary","operatorbool","unclassified",
"uint128_t","data-provider boundary","operatorT","unclassified",
"uint128_t","data-provider boundary","lower","get",
"uint128_t","data-provider boundary","upper","get",
"uint128_t","data-provider boundary","operator=","property set collaborator",
"uint128_t","data-provider boundary","operator=","controller stateless",
"uint128_t","data-provider boundary","operator+","property wrapper",
"uint128_t","data-provider boundary","operator+","property wrapper",
"uint128_t","data-provider boundary","operator+=","property non-void-command collaborator",
"uint128_t","data-provider boundary","operator+=","property non-void-command",
"uint128_t","data-provider boundary","operator++","incidental",
"uint128_t","data-provider boundary","operator++","incidental",
"uint128_t","data-provider boundary","operator-","property wrapper",
"uint128_t","data-provider boundary","operator-","property wrapper",
"uint128_t","data-provider boundary","operator-","wrapper stateless",
"uint128_t","data-provider boundary","operator--","incidental",
"uint128_t","data-provider boundary","operator--","incidental",
"uint128_t","data-provider boundary","operator-=","property non-void-command collaborator",
"uint128_t","data-provider boundary","operator-=","property non-void-command",
"uint128_t","data-provider boundary","operator*","wrapper stateless",
"uint128_t","data-provider boundary","operator*","property wrapper",
"uint128_t","data-provider boundary","operator*=","wrapper stateless",
"uint128_t","data-provider boundary","operator*=","property non-void-command",
"uint128_t","data-provider boundary","divide","property non-void-command",
"uint128_t","data-provider boundary","operator/","property non-void-command",
"uint128_t","data-provider boundary","operator/","wrapper stateless",
"uint128_t","data-provider boundary","operator/=","property non-void-command",
"uint128_t","data-provider boundary","operator/=","wrapper stateless",
"uint128_t","data-provider boundary","operator%","property non-void-command",
"uint128_t","data-provider boundary","operator%","wrapper stateless",
"uint128_t","data-provider boundary","operator%=","property non-void-command",
"uint128_t","data-provider boundary","operator%=","wrapper stateless",
"uint128_t","data-provider boundary","operator<","predicate",
"uint128_t","data-provider boundary","operator<=","predicate",
"uint128_t","data-provider boundary","operator>","predicate",
"uint128_t","data-provider boundary","operator>=","predicate",
"uint128_t","data-provider boundary","operator==","predicate",
"uint128_t","data-provider boundary","operator!=","predicate",
"uint128_t","data-provider boundary","operator!","predicate",
"uint128_t","data-provider boundary","operator&&","predicate",
"uint128_t","data-provider boundary","operator||","predicate",
"uint128_t","data-provider boundary","operator()","predicate",
"uint128_t","data-provider boundary","operator<","wrapper stateless",
"uint128_t","data-provider boundary","operator<=","wrapper stateless",
"uint128_t","data-provider boundary","operator>","wrapper stateless",
"uint128_t","data-provider boundary","operator>=","wrapper stateless",
"uint128_t","data-provider boundary","operator==","wrapper stateless",
"uint128_t","data-provider boundary","operator!=","wrapper stateless",
"uint128_t","data-provider boundary","operator&&","predicate collaborator",
"uint128_t","data-provider boundary","operator||","predicate collaborator",
"uint128_t","data-provider boundary","operator~","property wrapper",
"uint128_t","data-provider boundary","operator<<","property wrapper",
"uint128_t","data-provider boundary","operator<<=","property non-void-command collaborator",
"uint128_t","data-provider boundary","operator>>","property wrapper",
"uint128_t","data-provider boundary","operator>>=","property non-void-command collaborator",
"uint128_t","data-provider boundary","operator&","property wrapper",
"uint128_t","data-provider boundary","operator&","wrapper stateless",
"uint128_t","data-provider boundary","operator&=","property non-void-command",
"uint128_t","data-provider boundary","operator&=","wrapper stateless",
"uint128_t","data-provider boundary","operator|","property wrapper",
"uint128_t","data-provider boundary","operator|","property wrapper",
"uint128_t","data-provider boundary","operator|=","property non-void-command",
"uint128_t","data-provider boundary","operator|=","property set collaborator",
"uint128_t","data-provider boundary","operator^","property wrapper",
"uint128_t","data-provider boundary","operator^","property wrapper",
"uint128_t","data-provider boundary","operator^=","property non-void-command",
"uint128_t","data-provider boundary","operator^=","property set collaborator",
"uint128_t","data-provider boundary","operator<<","wrapper stateless",
"FCFS","commander boundary","addProcess","command collaborator",
"FCFS","commander boundary","scheduleForFcfs","get non-void-command collaborator",
"FCFS","commander boundary","printResult","command",
"adaline","unclassified","adaline","constructor",
"adaline","unclassified","operator<<","controller stateless",
"adaline","unclassified","predict","property non-void-command",
"adaline","unclassified","fit","property non-void-command",
"adaline","unclassified","fit","command collaborator",
"adaline","unclassified","activation","incidental",
"adaline","unclassified","check_size_match","predicate non-void-command",
"SkipList","boundary","SkipList","constructor",
"SkipList","boundary","randomLevel","wrapper stateless",
"SkipList","boundary","insertElement","set",
"SkipList","boundary","deleteElement","set",
"SkipList","boundary","searchElement","property collaborator",
"SkipList","boundary","displayList","collaborator",
"uint256_t","unclassified","__get_integer_from_string","command collaborator",
"uint256_t","unclassified","uint256_t","constructor",
"uint256_t","unclassified","uint256_t","constructor",
"uint256_t","unclassified","uint256_t","copy-constructor",
"uint256_t","unclassified","uint256_t","constructor",
"uint256_t","unclassified","uint256_t","constructor",
"uint256_t","unclassified","_lez","property non-void-command",
"uint256_t","unclassified","_trz","property non-void-command",
"uint256_t","unclassified","operatorbool","unclassified",
"uint256_t","unclassified","operatorT","unclassified",
"uint256_t","unclassified","operatoruint128_t","get",
"uint256_t","unclassified","lower","get collaborator",
"uint256_t","unclassified","upper","get collaborator",
"uint256_t","unclassified","operator=","property set collaborator",
"uint256_t","unclassified","operator=","property non-void-command",
"uint256_t","unclassified","operator+","property wrapper",
"uint256_t","unclassified","operator+","property",
"uint256_t","unclassified","operator+=","property non-void-command collaborator",
"uint256_t","unclassified","operator+=","property non-void-command",
"uint256_t","unclassified","operator++","incidental",
"uint256_t","unclassified","operator++","incidental",
"uint256_t","unclassified","operator-","property wrapper",
"uint256_t","unclassified","operator-","property",
"uint256_t","unclassified","operator-","wrapper stateless",
"uint256_t","unclassified","operator--","incidental",
"uint256_t","unclassified","operator--","incidental",
"uint256_t","unclassified","operator-=","property non-void-command collaborator",
"uint256_t","unclassified","operator-=","property non-void-command",
"uint256_t","unclassified","operator*","wrapper stateless",
"uint256_t","unclassified","operator*","property non-void-command",
"uint256_t","unclassified","operator*=","wrapper stateless",
"uint256_t","unclassified","operator*=","property non-void-command",
"uint256_t","unclassified","divide","property non-void-command",
"uint256_t","unclassified","operator/","wrapper stateless",
"uint256_t","unclassified","operator/","property non-void-command",
"uint256_t","unclassified","operator/=","property non-void-command",
"uint256_t","unclassified","operator/=","wrapper stateless",
"uint256_t","unclassified","operator%","property non-void-command",
"uint256_t","unclassified","operator%","wrapper stateless",
"uint256_t","unclassified","operator%=","property non-void-command",
"uint256_t","unclassified","operator%=","wrapper stateless",
"uint256_t","unclassified","operator<","predicate",
"uint256_t","unclassified","operator<=","predicate",
"uint256_t","unclassified","operator>","predicate",
"uint256_t","unclassified","operator>=","predicate",
"uint256_t","unclassified","operator==","predicate",
"uint256_t","unclassified","operator!=","incidental",
"uint256_t","unclassified","operator!","predicate",
"uint256_t","unclassified","operator&&","predicate",
"uint256_t","unclassified","operator||","predicate",
"uint256_t","unclassified","operator()","predicate",
"uint256_t","unclassified","operator<","wrapper stateless",
"uint256_t","unclassified","operator<=","wrapper stateless",
"uint256_t","unclassified","operator>","wrapper stateless",
"uint256_t","unclassified","operator>=","wrapper stateless",
"uint256_t","unclassified","operator==","wrapper stateless",
"uint256_t","unclassified","operator!=","wrapper stateless",
"uint256_t","unclassified","operator&&","predicate collaborator",
"uint256_t","unclassified","operator||","predicate collaborator",
"uint256_t","unclassified","operator~","property",
"uint256_t","unclassified","operator<<","property wrapper",
"uint256_t","unclassified","operator<<=","property non-void-command collaborator",
"uint256_t","unclassified","operator>>","property wrapper",
"uint256_t","unclassified","operator>>=","property non-void-command collaborator",
"uint256_t","unclassified","operator&","wrapper stateless",
"uint256_t","unclassified","operator&","property",
"uint256_t","unclassified","operator&=","property non-void-command",
"uint256_t","unclassified","operator&=","property set collaborator",
"uint256_t","unclassified","operator|","wrapper stateless",
"uint256_t","unclassified","operator|","property",
"uint256_t","unclassified","operator|=","property set collaborator",
"uint256_t","unclassified","operator|=","property non-void-command",
"uint256_t","unclassified","operator^","property wrapper",
"uint256_t","unclassified","operator^","property",
"uint256_t","unclassified","operator^=","property non-void-command",
"uint256_t","unclassified","operator^=","property set collaborator",
"uint256_t","unclassified","operator<<","wrapper stateless",
"hash_chain","unclassified","hash_chain","constructor",
"hash_chain","unclassified","add","set collaborator",
"hash_chain","unclassified","display","unclassified",
"hash_chain","unclassified","hash","property",
"hash_chain","unclassified","find","predicate collaborator",
"MyQueue","controller degenerate","MyQueue<T>::push","controller stateless",
"MyQueue","controller degenerate","MyQueue<T>::pop","controller stateless",
"MyQueue","controller degenerate","MyQueue<T>::peek","property collaborator",
"MyQueue","controller degenerate","MyQueue<T>::empty","controller stateless",
"trie","unclassified","char_to_int","property",
"trie","unclassified","search","get predicate non-void-command",
"trie","unclassified","insert","set collaborator",
"trie","unclassified","search","predicate non-void-command",
"trie","unclassified","deleteString","predicate",
"binary_search_tree","entity boundary","find_max","predicate non-void-command collaborator",
"binary_search_tree","entity boundary","find_min","predicate non-void-command collaborator",
"binary_search_tree","entity boundary","insert","predicate collaborator",
"binary_search_tree","entity boundary","remove","predicate non-void-command collaborator",
"binary_search_tree","entity boundary","contains","predicate non-void-command collaborator",
"binary_search_tree","entity boundary","traverse_inorder","command collaborator",
"binary_search_tree","entity boundary","traverse_preorder","command collaborator",
"binary_search_tree","entity boundary","traverse_postorder","command collaborator",
"binary_search_tree","entity boundary","insert","predicate set collaborator",
"binary_search_tree","entity boundary","remove","predicate set collaborator",
"binary_search_tree","entity boundary","contains","predicate non-void-command collaborator",
"binary_search_tree","entity boundary","find_min","predicate non-void-command collaborator",
"binary_search_tree","entity boundary","find_max","predicate non-void-command collaborator",
"binary_search_tree","entity boundary","size","get",
"binary_search_tree","entity boundary","get_elements_inorder","property non-void-command collaborator",
"binary_search_tree","entity boundary","get_elements_preorder","property non-void-command collaborator",
"binary_search_tree","entity boundary","get_elements_postorder","property non-void-command collaborator",
"Tree234","unclassified","Tree234::~Tree234","destructor",
"Tree234","unclassified","Tree234::DeleteNode","command collaborator",
"Tree234","unclassified","Tree234::Traverse","command",
"Tree234","unclassified","Tree234::Traverse","command collaborator",
"Tree234","unclassified","Tree234::InsertPreSplit","collaborator",
"Tree234","unclassified","Tree234::InsertPostMerge","set collaborator",
"Tree234","unclassified","Tree234::Insert","command",
"Tree234","unclassified","Tree234::Insert","property non-void-command collaborator",
"Tree234","unclassified","Tree234::MergeNode","property non-void-command collaborator",
"Tree234","unclassified","Tree234::MergeNodeNotFull","controller stateless",
"Tree234","unclassified","Tree234::SplitNode","factory controller stateless",
"Tree234","unclassified","Tree234::TryLeftRotate","predicate non-void-command collaborator",
"Tree234","unclassified","Tree234::TryRightRotate","predicate non-void-command collaborator",
"Tree234","unclassified","Tree234::RightRotate","controller stateless",
"Tree234","unclassified","Tree234::LeftRotate","controller stateless",
"Tree234","unclassified","Tree234::Merge","controller stateless",
"Tree234","unclassified","Tree234::Remove","predicate non-void-command",
"Tree234","unclassified","Tree234::RemovePreMerge","predicate",
"Tree234","unclassified","Tree234::GetTreeMaxItem","controller stateless",
"Tree234","unclassified","Tree234::GetTreeMinItem","controller stateless",
"Tree234","unclassified","Tree234::Print","void-accessor command collaborator",
"Tree234","unclassified","Tree234::PrintNode","controller stateless",
"Tree234","unclassified","Insert","property non-void-command collaborator",
"Solution","small-class","dfs","command",
"Solution","small-class","search_bridges","get non-void-command",
"RBtree","entity boundary","RBtree","constructor",
"RBtree","entity boundary","RBtree::insert","set collaborator",
"RBtree","entity boundary","RBtree::insertfix","void-accessor collaborator",
"RBtree","entity boundary","RBtree::del","unclassified",
"RBtree","entity boundary","RBtree::delfix","void-accessor collaborator",
"RBtree","entity boundary","RBtree::leftrotate","void-accessor set collaborator",
"RBtree","entity boundary","RBtree::rightrotate","void-accessor set collaborator",
"RBtree","entity boundary","RBtree::successor","collaborator incidental",
"RBtree","entity boundary","RBtree::disp","command",
"RBtree","entity boundary","RBtree::display","command collaborator",
"RBtree","entity boundary","RBtree::search","unclassified",
"SegmentTree","entity boundary","comb","collaborator incidental",
"SegmentTree","entity boundary","mid","incidental",
"SegmentTree","entity boundary","update","collaborator",
"SegmentTree","entity boundary","range_comb","get property non-void-command collaborator",
"SegmentTree","entity boundary","SegmentTree","constructor",
"SegmentTree","entity boundary","update","command collaborator",
"SegmentTree","entity boundary","range_comb","property non-void-command collaborator",
"stack","unclassified","display","unclassified",
"stack","unclassified","toVector","property collaborator",
"stack","unclassified","ensureNotEmpty","unclassified",
"stack","unclassified","isEmptyStack","predicate",
"stack","unclassified","push","command collaborator",
"stack","unclassified","top","get collaborator",
"stack","unclassified","pop","command",
"stack","unclassified","clear","command",
"Stack","unclassified","top","property non-void-command",
"Stack","unclassified","push","unclassified",
"Stack","unclassified","pop","unclassified",
"Stack","unclassified","size","get",
"perSegTree","entity boundary","newKid","factory wrapper stateless",
"perSegTree","entity boundary","lazy","void-accessor command collaborator",
"perSegTree","entity boundary","construct","property non-void-command factory collaborator",
"perSegTree","entity boundary","update","property non-void-command factory collaborator",
"perSegTree","entity boundary","query","property non-void-command collaborator",
"perSegTree","entity boundary","construct","command collaborator",
"perSegTree","entity boundary","update","command",
"perSegTree","entity boundary","query","property non-void-command",
"perSegTree","entity boundary","size","property non-void-command",
"Matrix","entity data-provider boundary","Matrix","constructor",
"Matrix","entity data-provider boundary","Matrix","constructor",
"Matrix","entity data-provider boundary","size","property",
"Matrix","entity data-provider boundary","operator[]","get collaborator",
"Matrix","entity data-provider boundary","slice","property",
"Matrix","entity data-provider boundary","h_stack","command collaborator",
"Matrix","entity data-provider boundary","v_stack","command collaborator",
"Matrix","entity data-provider boundary","operator+","property collaborator",
"Matrix","entity data-provider boundary","operator+=","property collaborator",
"Matrix","entity data-provider boundary","operator-","property collaborator",
"Matrix","entity data-provider boundary","operator-=","property collaborator",
"Matrix","entity data-provider boundary","operator*","property collaborator",
"Matrix","entity data-provider boundary","operator*","property collaborator",
"Matrix","entity data-provider boundary","operator*=","property collaborator",
"Matrix","entity data-provider boundary","naive_multiplication","property collaborator",
"Matrix","entity data-provider boundary","strassens_multiplication","property collaborator",
"Matrix","entity data-provider boundary","operator==","predicate collaborator",
"Matrix","entity data-provider boundary","operator<<","collaborator incidental",
"Treap","unclassified","Treap","constructor",
"Treap","unclassified","update","set",
"Treap","unclassified","rotate","void-accessor command",
"Treap","unclassified","_insert","void-accessor command",
"Treap","unclassified","_erase","void-accessor",
"Treap","unclassified","_get_k_th","get property non-void-command",
"Treap","unclassified","_get_rank","get property non-void-command",
"Treap","unclassified","get_predecessor","property",
"Treap","unclassified","get_next","property",
"Treap","unclassified","insert","command",
"Treap","unclassified","erase","command",
"Treap","unclassified","get_k_th","property non-void-command",
"Treap","unclassified","get_rank","property non-void-command",
"Trie","unclassified","removeWordHelper","property non-void-command collaborator",
"Trie","unclassified","insert","wrapper",
"Trie","unclassified","search","predicate",
"Trie","unclassified","removeWord","set",
"stats_computer2","boundary","new_val","command collaborator",
"stats_computer2","boundary","mean","get",
"stats_computer2","boundary","variance","property",
"stats_computer2","boundary","std","controller stateless",
"stats_computer2","boundary","operator>>","collaborator incidental",
"TestCase","empty","TestCase","constructor",
"Convexhull","controller small-class","Convexhull","constructor",
"Convexhull","controller small-class","getConvexHull","property controller",
"NeuralNetwork","controller small-class","NeuralNetwork","constructor",
"NeuralNetwork","controller small-class","__detailed_single_prediction","property controller",
"NeuralNetwork","controller small-class","NeuralNetwork","constructor",
"HKGraph","unclassified","HKGraph::hopcroftKarpAlgorithm","property non-void-command",
"HKGraph","unclassified","HKGraph::bfs","get non-void-command",
"HKGraph","unclassified","HKGraph::dfs","predicate non-void-command",
"HKGraph","unclassified","HKGraph::HKGraph","constructor",
"HKGraph","unclassified","HKGraph::addEdge","wrapper",
"RootedTree","commander small-class","RootedTree","constructor",
