Class Name,Class Stereotype,Method Name,Method Stereotype
"TestCorsHttpServer","controller degenerate","testAccessControlAllowHeaderUsesSystemPropertyWhenSet","controller stateless"
"DummyPluginInfo","degenerate","getIndexFilesForMimeType","incidental"
"DummyPluginInfo","degenerate","getMimeTypes","incidental"
"DummyPluginInfo","degenerate","getWebServerPlugin","factory collaborator stateless"
"TestCorsHttpServerWithSingleOrigin","small-class","doTestOption","controller stateless"
"TestCorsHttpServerWithSingleOrigin","small-class","doSomeBasicTest","command"
"SimpleWebServer","boundary","SimpleWebServer","constructor"
"SimpleWebServer","boundary","SimpleWebServer","constructor"
"SimpleWebServer","boundary","SimpleWebServer","constructor"
"SimpleWebServer","boundary","SimpleWebServer","constructor"
"SimpleWebServer","boundary","canServeUri","predicate non-void-command collaborator"
"SimpleWebServer","boundary","encodeUri","controller stateless"
"SimpleWebServer","boundary","findIndexFileInDirectory","property controller"
"SimpleWebServer","boundary","getForbiddenResponse","property wrapper"
"SimpleWebServer","boundary","getInternalErrorResponse","property wrapper"
"SimpleWebServer","boundary","getNotFoundResponse","property wrapper"
"SimpleWebServer","boundary","init","empty"
"SimpleWebServer","boundary","listDirectory","property non-void-command collaborator"
"SimpleWebServer","boundary","respond","property non-void-command collaborator"
"SimpleWebServer","boundary","defaultRespond","property non-void-command factory collaborator"
"SimpleWebServer","boundary","serve","property non-void-command collaborator"
"SimpleWebServer","boundary","serveFile","property non-void-command collaborator"
"SimpleWebServer","boundary","newFixedFileResponse","controller stateless"
"SimpleWebServer","boundary","addCORSHeaders","property non-void-command collaborator"
"SimpleWebServer","boundary","calculateAllowHeaders","property wrapper"
"InternalRewrite","data-provider data-class small-class","InternalRewrite","constructor"
"InternalRewrite","data-provider data-class small-class","getHeaders","get"
"InternalRewrite","data-provider data-class small-class","getUri","get"
"HelloServer","entity boundary small-class","HelloServer","constructor"
"HelloServer","entity boundary small-class","serve","property non-void-command collaborator"
"DummyPlugin","degenerate","canServeUri","collaborator incidental"
"DummyPlugin","degenerate","initialize","empty"
"DummyPlugin","degenerate","serveFile","factory controller stateless"
"AppNanolets","commander small-class","AppNanolets","constructor"
"AppNanolets","commander small-class","addMappings","command"
"CookieHandlerTest","commander","testCookieHeaderCorrectlyParsed","command"
"CookieHandlerTest","commander","testCookieHeaderWithSpecialCharactersCorrectlyParsed","command"
"CookieHandlerTest","commander","testUnloadQueue","command"
"CookieHandlerTest","commander","testDelete","command collaborator"
"TestNanolets","boundary degenerate","doSomeBasicMethodTest","command collaborator"
"TestNanolets","boundary degenerate","doEncodedRequest","controller stateless"
"TestNanolets","boundary degenerate","doNonRouterRequest","command"
"TestNanolets","boundary degenerate","doExceptionRequest","command"
"TestNanolets","boundary degenerate","doDeletedRoute","command"
"TestNanolets","boundary degenerate","doUriSelection1","command"
"TestNanolets","boundary degenerate","doStreamOfData","command"
"TestNanolets","boundary degenerate","illegalMethod1","wrapper stateless"
"TestNanolets","boundary degenerate","illegalMethod2","wrapper stateless"
"TestNanolets","boundary degenerate","illegalMethod3","wrapper stateless"
"TestNanolets","boundary degenerate","illegalMethod4","wrapper stateless"
"TestNanolets","boundary degenerate","checkIniParameter1","wrapper stateless"
"TestNanolets","boundary degenerate","checkIniParameter2","wrapper stateless"
"TestNanolets","boundary degenerate","doGeneralParams","command"
"TestNanolets","boundary degenerate","doIndexHandler","command"
"TestNanolets","boundary degenerate","doMissingHandler","command"
"TestNanolets","boundary degenerate","uriToString","wrapper stateless"
"TestNanolets","boundary degenerate","doOtherMethod","command"
"TestNanolets","boundary degenerate","normalize","wrapper stateless"
"TestNanolets","boundary degenerate","readContents","property non-void-command collaborator"
"TestNanolets","boundary degenerate","readContents","controller stateless"
"TestNanolets","boundary degenerate","staticFiles","command"
"TestNanolets","boundary degenerate","testGeneralHandlerGetStatus","wrapper stateless"
"TestNanolets","boundary degenerate","testStaticPageHandlerGetStatus","wrapper stateless"
"TestNanolets","boundary degenerate","testError404UriHandlerGetStatus","wrapper stateless"
"TestNanolets","boundary degenerate","testError404UriHandlerGetMimeType","wrapper stateless"
"TestNanolets","boundary degenerate","testNotImplementedHandlerGetStatus","wrapper stateless"
"TestNanolets","boundary degenerate","testIndexHandlerGetStatus","wrapper stateless"
"TestNanolets","boundary degenerate","testIndexHandlerGetMimeType","wrapper stateless"
"TestNanolets","boundary degenerate","testNotImplementedHandlerGetMimeType","wrapper stateless"
"TestNanolets","boundary degenerate","testBaseRoutePrioritizerAddNullRoute","controller stateless"
"TestNanolets","boundary degenerate","testInsertionOrderRoutePrioritizer","controller stateless"
"TestNanolets","boundary degenerate","testProvidedPriorityRoutePrioritizerNullUri","controller stateless"
"TestNanolets","boundary degenerate","testProvidedPriorityRoutePrioritizerNullHandler","controller stateless"
"TestNanolets","boundary degenerate","testProvidedPriorityRoutePrioritizer","controller stateless"
"TestNanolets","boundary degenerate","testUriResourceComparator","controller stateless"
"TestNanolets","boundary degenerate","testUriResourceMatch","controller stateless"
"TestNanolets","boundary degenerate","testRoutePrioritizerRemoveRouteNoRouteMatches","controller stateless"
"TestNanolets","boundary degenerate","testHandlerSetters","controller stateless"
"BadRequestTest","commander","testEmptyRequest","command"
"BadRequestTest","commander","testInvalidMethod","command"
"BadRequestTest","commander","testMissingURI","command"
"CloseFrame","data-provider data-class small-class","CloseFrame","constructor"
"CloseFrame","data-provider data-class small-class","CloseFrame","constructor"
"CloseFrame","data-provider data-class small-class","getCloseCode","get collaborator"
"CloseFrame","data-provider data-class small-class","getCloseReason","get"
"CloseCode","data-provider data-class small-class","CloseCode","constructor"
"CloseCode","data-provider data-class small-class","getValue","get"
"CookieTest","pure-controller degenerate","testGetHTTPTime","controller stateless"
"CookieTest","pure-controller degenerate","testCookieWithNoExplicitExpirationTime","controller stateless"
"CookieTest","pure-controller degenerate","testCookieWithExplicitExpirationTime","controller stateless"
"CookieTest","pure-controller degenerate","testCookieWithExpiresString","controller stateless"
"AbstractTestHttpServer","small-class","readContents","property non-void-command collaborator"
"AbstractTestHttpServer","small-class","readContents","controller stateless"
"GetAndPostIntegrationTest","commander","createTestServer","factory collaborator stateless"
"GetAndPostIntegrationTest","commander","testGetRequestWithParameters","set"
"GetAndPostIntegrationTest","commander","testPostRequestWithFormEncodedParameters","set"
"GetAndPostIntegrationTest","commander","testPostRequestWithMultipartEncodedParameters","set"
"GetAndPostIntegrationTest","commander","testPostWithNoParameters","set"
"GetAndPostIntegrationTest","commander","testSimpleGetRequest","set"
"GetAndPostIntegrationTest","commander","testPostRequestWithMultipartExtremEncodedParameters","set"
"GetAndPostIntegrationTest","commander","testPostRequestWithEncodedParameters","set"
"NanoFileUpload","entity boundary","NanoFileUpload","constructor"
"NanoFileUpload","entity boundary","parseRequest","property non-void-command collaborator"
"NanoFileUpload","entity boundary","parseParameterMap","property non-void-command collaborator"
"NanoFileUpload","entity boundary","getItemIterator","property non-void-command collaborator"
"HttpDeleteRequestTest","commander","testDeleteRequestThatDoesntSendBackResponseBody_EmptyString","command"
"HttpDeleteRequestTest","commander","testDeleteRequestThatDoesntSendBackResponseBody_NullInputStream","command"
"HttpDeleteRequestTest","commander","testDeleteRequestThatDoesntSendBackResponseBody_NullString","command"
"HttpDeleteRequestTest","commander","testDeleteRequestThatSendsBackResponseBody_Accepted","command"
"HttpDeleteRequestTest","commander","testDeleteRequestThatSendsBackResponseBody_Success","command"
"DefaultTempFileManager","small-class","DefaultTempFileManager","constructor"
"DefaultTempFileManager","small-class","clear","command collaborator"
"DefaultTempFileManager","small-class","createTempFile","non-void-command factory collaborator"
"HttpServerTest","unclassified","assertLinesOfText","controller stateless"
"HttpServerTest","unclassified","assertResponse","command"
"HttpServerTest","unclassified","getOutputLines","property non-void-command collaborator"
"HttpServerTest","unclassified","invokeServer","non-void-command factory collaborator"
"HttpServerTest","unclassified","readLinesFromFile","controller stateless"
"HttpServerTest","unclassified","setUp","command"
"HttpServerTest","unclassified","tearDown","command"
"HttpServerTest","unclassified","testServerExists","wrapper"
"HttpServerTest","unclassified","testMultipartFormData","controller stateless"
"HttpServerTest","unclassified","testTempFileInterface","controller stateless"
"TestNanoFileUpLoad","commander boundary","testNormalRequest","controller stateless"
"TestNanoFileUpLoad","commander boundary","testPostWithMultipartFormUpload1","command collaborator"
"TestNanoFileUpLoad","commander boundary","testPostWithMultipartFormUpload2","command collaborator"
"TestNanoFileUpLoad","commander boundary","testPostWithMultipartFormUpload3","command collaborator"
"TestNanoFileUpLoad","commander boundary","executeUpload","controller stateless"
"TestNanoFileUpLoad","commander boundary","setUp","command"
"TestNanoFileUpLoad","commander boundary","tearDown","command"
"SecureServerSocketFactory","entity boundary small-class","SecureServerSocketFactory","constructor"
"SecureServerSocketFactory","entity boundary small-class","create","property non-void-command collaborator"
"IntegrationTestBase<TextendsNanoHTTPD>","commander small-class","setUp","command"
"IntegrationTestBase<TextendsNanoHTTPD>","commander small-class","tearDown","command"
"SSLServerSocketFactoryTest","commander","testSSLConnection","command collaborator"
"SSLServerSocketFactoryTest","commander","testCreatePassesTheProtocolsToServerSocket","controller stateless"
"SSLServerSocketFactoryTest","commander","setUp","command"
"SSLServerSocketFactoryTest","commander","tearDown","command"
"CookieHandler","commander","CookieHandler","constructor"
"CookieHandler","commander","delete","command"
"CookieHandler","commander","iterator","property non-void-command"
"CookieHandler","commander","read","property non-void-command"
"CookieHandler","commander","set","command collaborator"
"CookieHandler","commander","set","command"
"CookieHandler","commander","unloadQueue","controller"
"ClientHandler","commander boundary small-class","ClientHandler","constructor"
"ClientHandler","commander boundary small-class","close","wrapper"
"ClientHandler","commander boundary small-class","run","command collaborator"
"EchoWebSocketsTest","degenerate","testDirectoryArgument","controller stateless"
"EchoWebSocketsTest","degenerate","testWebsocketClient","command collaborator"
"EchoWebSocketsTest","degenerate","createString","controller stateless"
"NanoWSD","entity boundary","NanoWSD","constructor"
"NanoWSD","entity boundary","NanoWSD","constructor"
"NanoWSD","entity boundary","isWebSocketConnectionHeader","predicate non-void-command"
"NanoWSD","entity boundary","isWebsocketRequested","predicate non-void-command collaborator"
"NanoWSD","entity boundary","handleWebSocket","property non-void-command collaborator"
"GZipIntegrationTest","commander boundary","createTestServer","factory collaborator stateless"
"GZipIntegrationTest","commander boundary","contentEncodingShouldBeAddedToFixedLengthResponses","set collaborator"
"GZipIntegrationTest","commander boundary","contentEncodingShouldBeAddedToChunkedResponses","set collaborator"
"GZipIntegrationTest","commander boundary","shouldFindCorrectAcceptEncodingAmongMany","set collaborator"
"GZipIntegrationTest","commander boundary","contentLengthShouldBeRemovedFromZippedResponses","set collaborator"
"GZipIntegrationTest","commander boundary","fixedLengthContentIsEncodedProperly","set collaborator"
"GZipIntegrationTest","commander boundary","chunkedContentIsEncodedProperly","set collaborator"
"GZipIntegrationTest","commander boundary","noGzipWithoutAcceptEncoding","set collaborator"
"GZipIntegrationTest","commander boundary","contentShouldNotBeGzippedIfContentLengthIsAddedManually","command collaborator"
"ChunkedOutputStream","commander","ChunkedOutputStream","constructor"
"ChunkedOutputStream","commander","write","command"
"ChunkedOutputStream","commander","write","command"
"ChunkedOutputStream","commander","write","wrapper stateless"
"ChunkedOutputStream","commander","finish","wrapper stateless"
"ServerRunnable","boundary","ServerRunnable","constructor"
"ServerRunnable","boundary","run","command collaborator"
"ServerRunnable","boundary","getBindException","get collaborator"
"ServerRunnable","boundary","hasBinded","get"
"ContentType","data-provider","ContentType","constructor"
"ContentType","data-provider","getDetailFromContentHeader","controller stateless"
"ContentType","data-provider","getContentTypeHeader","get"
"ContentType","data-provider","getContentType","get"
"ContentType","data-provider","getEncoding","property"
"ContentType","data-provider","getBoundary","get"
"ContentType","data-provider","isMultipart","predicate non-void-command"
"ContentType","data-provider","tryUTF8","get property factory"
"WebSocket","entity commander boundary","WebSocket","constructor"
"WebSocket","entity commander boundary","isOpen","predicate"
"WebSocket","entity commander boundary","debugFrameReceived","empty"
"WebSocket","entity commander boundary","debugFrameSent","empty"
"WebSocket","entity commander boundary","close","set collaborator"
"WebSocket","entity commander boundary","doClose","command"
"WebSocket","entity commander boundary","getHandshakeRequest","get collaborator"
"WebSocket","entity commander boundary","getHandshakeResponse","get collaborator"
"WebSocket","entity commander boundary","handleCloseFrame","command collaborator"
"WebSocket","entity commander boundary","handleFrameFragment","command collaborator"
"WebSocket","entity commander boundary","handleWebsocketFrame","command collaborator"
"WebSocket","entity commander boundary","ping","wrapper stateless"
"WebSocket","entity commander boundary","readWebsocket","command"
"WebSocket","entity commander boundary","send","wrapper stateless"
"WebSocket","entity commander boundary","send","wrapper stateless"
"WebSocket","entity commander boundary","sendFrame","command collaborator"
"HttpSessionTest","commander boundary small-class","testSessionRemoteIPAddress","command collaborator"
"DefaultTempFileManagerFactory","factory degenerate small-class","create","factory collaborator stateless"
"DefaultServerSocketFactory","factory degenerate small-class","create","factory collaborator stateless"
"Response","unclassified","Response","constructor"
"Response","unclassified","close","command"
"Response","unclassified","addCookieHeader","command"
"Response","unclassified","getCookieHeaders","get"
"Response","unclassified","addHeader","command"
"Response","unclassified","closeConnection","command"
"Response","unclassified","isCloseConnection","predicate non-void-command"
"Response","unclassified","getData","get collaborator"
"Response","unclassified","getHeader","property non-void-command"
"Response","unclassified","getMimeType","get"
"Response","unclassified","getRequestMethod","get collaborator"
"Response","unclassified","getStatus","get collaborator"
"Response","unclassified","setKeepAlive","set"
"Response","unclassified","send","command collaborator"
"Response","unclassified","printHeader","controller stateless"
"Response","unclassified","sendContentLengthHeaderIfNotAlreadyPresent","property non-void-command"
"Response","unclassified","sendBodyWithCorrectTransferAndEncoding","command collaborator"
"Response","unclassified","sendBodyWithCorrectEncoding","command collaborator"
"Response","unclassified","sendBody","command"
"Response","unclassified","setChunkedTransfer","set"
"Response","unclassified","setData","set collaborator"
"Response","unclassified","setMimeType","set"
"Response","unclassified","setRequestMethod","set collaborator"
"Response","unclassified","setStatus","set collaborator"
"Response","unclassified","setUseGzip","get set"
"Response","unclassified","useGzipWhenAccepted","predicate non-void-command"
"MarkdownWebServerPluginInfo","degenerate","getIndexFilesForMimeType","incidental"
"MarkdownWebServerPluginInfo","degenerate","getMimeTypes","incidental"
"MarkdownWebServerPluginInfo","degenerate","getWebServerPlugin","factory collaborator stateless"
"DebugWebSocketServer","factory controller small-class","DebugWebSocketServer","constructor"
"DebugWebSocketServer","factory controller small-class","openWebSocket","property factory collaborator"
"Cookie","data-provider boundary small-class","Cookie","constructor"
"Cookie","data-provider boundary small-class","Cookie","constructor"
"Cookie","data-provider boundary small-class","Cookie","constructor"
"Cookie","data-provider boundary small-class","getHTTPHeader","property wrapper"
"HTTPSession","unclassified","HTTPSession","constructor"
"HTTPSession","unclassified","HTTPSession","constructor"
"HTTPSession","unclassified","decodeHeader","set"
"HTTPSession","unclassified","decodeMultipartFormData","command"
"HTTPSession","unclassified","scipOverNewLine","incidental"
"HTTPSession","unclassified","decodeParms","set"
"HTTPSession","unclassified","execute","command collaborator"
"HTTPSession","unclassified","findHeaderEnd","incidental"
"HTTPSession","unclassified","getBoundaryPositions","controller stateless"
"HTTPSession","unclassified","getCookies","get collaborator"
"HTTPSession","unclassified","getHeaders","get"
"HTTPSession","unclassified","getInputStream","get collaborator"
"HTTPSession","unclassified","getMethod","get collaborator"
"HTTPSession","unclassified","getParms","property non-void-command"
"HTTPSession","unclassified","getParameters","get"
"HTTPSession","unclassified","getQueryParameterString","get"
"HTTPSession","unclassified","getTmpBucket","property non-void-command factory collaborator"
"HTTPSession","unclassified","getUri","get"
"HTTPSession","unclassified","getBodySize","property non-void-command"
"HTTPSession","unclassified","parseBody","command"
"HTTPSession","unclassified","saveTmpFile","property non-void-command collaborator"
"HTTPSession","unclassified","getRemoteIpAddress","get"
"NanoHTTPD","boundary","getMyServerSocket","get collaborator"
"NanoHTTPD","boundary","NanoHTTPD","constructor"
"NanoHTTPD","boundary","NanoHTTPD","constructor"
"NanoHTTPD","boundary","setHTTPHandler","set collaborator"
"NanoHTTPD","boundary","addHTTPInterceptor","command collaborator"
"NanoHTTPD","boundary","closeAllConnections","command"
"NanoHTTPD","boundary","createClientHandler","property factory collaborator"
"NanoHTTPD","boundary","createServerRunnable","property factory collaborator"
"NanoHTTPD","boundary","getListeningPort","property non-void-command"
"NanoHTTPD","boundary","isAlive","predicate non-void-command"
"NanoHTTPD","boundary","getServerSocketFactory","get collaborator"
"NanoHTTPD","boundary","setServerSocketFactory","set collaborator"
"NanoHTTPD","boundary","getHostname","get"
"NanoHTTPD","boundary","getTempFileManagerFactory","get collaborator"
"NanoHTTPD","boundary","makeSecure","set"
"NanoHTTPD","boundary","handle","property non-void-command collaborator"
"NanoHTTPD","boundary","serve","property wrapper"
"NanoHTTPD","boundary","setAsyncRunner","set collaborator"
"NanoHTTPD","boundary","setTempFileManagerFactory","set collaborator"
"NanoHTTPD","boundary","start","command"
"NanoHTTPD","boundary","start","command"
"NanoHTTPD","boundary","start","command collaborator"
"NanoHTTPD","boundary","stop","command"
"NanoHTTPD","boundary","wasStarted","predicate"
"InvalidRequestTest","commander","testGetRequestWithoutProtocol","command"
"InvalidRequestTest","commander","testGetRequestWithProtocol","command"
"InvalidRequestTest","commander","testPostRequestWithoutProtocol","command"
"InvalidRequestTest","commander","testPostRequestWithProtocol","command"
"HttpChunkedResponseTest","commander boundary small-class","thatChunkedContentIsChunked","command collaborator"
"DefaultAsyncRunner","unclassified","getRunning","get collaborator"
"DefaultAsyncRunner","unclassified","closeAll","controller"
"DefaultAsyncRunner","unclassified","closed","command collaborator"
"DefaultAsyncRunner","unclassified","exec","command collaborator"
"DefaultAsyncRunner","unclassified","createThread","factory controller"
"HttpGetRequestTest","commander","testDecodingFieldWithEmptyValueAndFieldWithMissingValueGiveDifferentResults","command"
"HttpGetRequestTest","commander","testDecodingMixtureOfParameters","command"
"HttpGetRequestTest","commander","testDecodingParametersFromParameterMap","command"
"HttpGetRequestTest","commander","testDecodingParametersWithSingleValue","command"
"HttpGetRequestTest","commander","testDecodingParametersWithSingleValueAndMissingValue","command"
"HttpGetRequestTest","commander","testDecodingSingleFieldRepeated","command"
"HttpGetRequestTest","commander","testEmptyHeadersSuppliedToServeMethodFromSimpleWorkingGetRequest","command"
"HttpGetRequestTest","commander","testFullyQualifiedWorkingGetRequest","command"
"HttpGetRequestTest","commander","testMultipleGetParameters","command"
"HttpGetRequestTest","commander","testMultipleGetParametersWithMissingValue","command"
"HttpGetRequestTest","commander","testMultipleGetParametersWithMissingValueAndRequestHeaders","command"
"HttpGetRequestTest","commander","testMultipleHeaderSuppliedToServeMethodFromSimpleWorkingGetRequest","command"
"HttpGetRequestTest","commander","testOutputOfServeSentBackToClient","command"
"HttpGetRequestTest","commander","testSingleGetParameter","command"
"HttpGetRequestTest","commander","testMultipleValueGetParameter","command"
"HttpGetRequestTest","commander","testSingleGetParameterWithNoValue","command"
"HttpGetRequestTest","commander","testSingleUserAgentHeaderSuppliedToServeMethodFromSimpleWorkingGetRequest","command"
"HttpGetRequestTest","commander","testGetQueryParameterContainsSpace","command"
"HttpGetRequestTest","commander","testGetQueryParameterContainsQuestionMark","command"
"HttpGetRequestTest","commander","testGetQueryParameterContainsAmpersand","command"
"HttpGetRequestTest","commander","testGetQueryParameterContainsSpecialCharactersSingleFieldRepeated","command"
"HttpKeepAliveTest","commander","testManyGetRequests","command"
"HttpKeepAliveTest","commander","testManyPutRequests","command"
"HttpKeepAliveTest","commander","testManyRequests","void-accessor command collaborator"
"WebSocketResponseHandlerTest","unclassified","setUp","command"
"WebSocketResponseHandlerTest","unclassified","testConnectionHeaderHandlesKeepAlive_FixingFirefoxConnectIssue","command collaborator"
"WebSocketResponseHandlerTest","unclassified","testHandshakeReturnsResponseWithExpectedHeaders","command collaborator"
"WebSocketResponseHandlerTest","unclassified","testMissingKeyReturnsErrorResponse","command collaborator"
"WebSocketResponseHandlerTest","unclassified","testWrongConnectionHeaderReturnsNullResponse","command collaborator"
"WebSocketResponseHandlerTest","unclassified","testWrongUpgradeHeaderReturnsNullResponse","command collaborator"
"WebSocketResponseHandlerTest","unclassified","testWrongWebsocketVersionReturnsErrorResponse","command collaborator"
"WebSocketResponseHandlerTest","unclassified","testSetMaskingKeyThrowsExceptionMaskingKeyLengthIsNotFour","controller stateless"
"WebSocketResponseHandlerTest","unclassified","testIsMasked","controller stateless"
"WebSocketResponseHandlerTest","unclassified","testWriteWhenNotMasked","controller stateless"
"WebSocketResponseHandlerTest","unclassified","testWriteWhenMasked","controller stateless"
"WebSocketResponseHandlerTest","unclassified","testWriteWhenNotMaskedPayloadLengthGreaterThan125","controller stateless"
"WebSocketResponseHandlerTest","unclassified","testWriteWhenMaskedPayloadLengthGreaterThan125","controller stateless"
"WebSocketResponseHandlerTest","unclassified","testWriteWhenNotMaskedPayloadLengthGreaterThan65535","controller stateless"
"StatusTest","degenerate","testMessages","command collaborator"
"StatusTest","degenerate","getExpectedMessage","controller stateless"
"StatusTest","degenerate","testLookup","wrapper stateless"
"DefaultTempFile","unclassified","DefaultTempFile","constructor"
"DefaultTempFile","unclassified","delete","command"
"DefaultTempFile","unclassified","getName","property non-void-command"
"DefaultTempFile","unclassified","open","get collaborator"
"Status","data-provider small-class","Status","copy-constructor"
"Status","data-provider small-class","getDescription","property"
"Status","data-provider small-class","getRequestStatus","get"
"HttpParsingTest","commander","testMultibyteCharacterSupport","command"
"HttpParsingTest","commander","testNormalCharacters","command"
"HttpParsingTest","commander","testPlusInQueryParams","command"
"HttpPostRequestTest","commander","preparePostWithMultipartForm","property non-void-command"
"HttpPostRequestTest","commander","testPostWithMultipartFormUpload","command"
"HttpPostRequestTest","commander","testPostWithMultipartFormUploadFilenameHasSpaces","command"
"HttpPostRequestTest","commander","testPostWithMultipleMultipartFormFields","command"
"HttpPostRequestTest","commander","testPostWithMultipleMultipartFormFieldsWhereContentTypeWasSeparatedByComma","command"
"HttpPostRequestTest","commander","testSimplePostWithSingleMultipartFormField","command"
"HttpPostRequestTest","commander","testSimpleRawPostData","command"
"HttpPostRequestTest","commander","testPostWithMultipartFormFieldsAndFile","command"
"HttpPostRequestTest","commander","testPostWithMultipartFormUploadMultipleFiles","command"
"HttpPostRequestTest","commander","testPostWithMultipartFormUploadFileWithMultilineContent","command"
"HttpPutRequestTest","commander small-class","testPutRequestSendsContent","command"
"HttpHeadRequestTest","commander","setUp","set"
"HttpHeadRequestTest","commander","testDecodingFieldWithEmptyValueAndFieldWithMissingValueGiveDifferentResults","command"
"HttpHeadRequestTest","commander","testDecodingMixtureOfParameters","command"
"HttpHeadRequestTest","commander","testDecodingParametersFromParameterMap","command"
"HttpHeadRequestTest","commander","testDecodingParametersWithSingleValue","command"
"HttpHeadRequestTest","commander","testDecodingParametersWithSingleValueAndMissingValue","command"
"HttpHeadRequestTest","commander","testDecodingSingleFieldRepeated","command"
"HttpHeadRequestTest","commander","testEmptyHeadersSuppliedToServeMethodFromSimpleWorkingGetRequest","command"
"HttpHeadRequestTest","commander","testHeadRequestDoesntSendBackResponseBody","command"
"HttpHeadRequestTest","commander","testMultipleGetParameters","command"
"HttpHeadRequestTest","commander","testMultipleGetParametersWithMissingValue","command"
"HttpHeadRequestTest","commander","testMultipleGetParametersWithMissingValueAndRequestHeaders","command"
"HttpHeadRequestTest","commander","testMultipleHeaderSuppliedToServeMethodFromSimpleWorkingGetRequest","command"
"HttpHeadRequestTest","commander","testSingleGetParameter","command"
"HttpHeadRequestTest","commander","testMultipleValueGetParameter","command"
"HttpHeadRequestTest","commander","testSingleGetParameterWithNoValue","command"
"HttpHeadRequestTest","commander","testSingleUserAgentHeaderSuppliedToServeMethodFromSimpleWorkingGetRequest","command"
"HttpSSLServerTest","commander","testSSLConnection","command collaborator"
"HttpSSLServerTest","commander","testHttpOnSSLConnection","controller stateless"
"HttpSSLServerTest","commander","setUp","command"
"HttpSSLServerTest","commander","tearDown","command"
"HttpSessionHeadersTest","commander boundary small-class","testHeadersRemoteIp","command collaborator"
"JavaIOTempDirExistTest","pure-controller degenerate small-class","testJavaIoTempDefault","controller stateless"
"JavaIOTempDirExistTest","pure-controller degenerate small-class","testJavaIoTempSpecific","controller stateless"
"LoadKeyStoreTest","commander boundary","loadKeyStoreFromResources","command collaborator"
"LoadKeyStoreTest","commander boundary","loadKeyStoreFromResourcesWrongPassword","command collaborator"
"LoadKeyStoreTest","commander boundary","loadNonExistentKeyStoreFromResources","command collaborator"
"MarkdownWebServerPlugin","boundary","MarkdownWebServerPlugin","constructor"
"MarkdownWebServerPlugin","boundary","canServeUri","controller stateless"
"MarkdownWebServerPlugin","boundary","initialize","empty"
"MarkdownWebServerPlugin","boundary","readSource","property non-void-command collaborator"
"MarkdownWebServerPlugin","boundary","serveFile","property non-void-command collaborator"
"WebSocketException","data-provider data-class small-class","WebSocketException","constructor"
"WebSocketException","data-provider data-class small-class","WebSocketException","constructor"
