Class Name,Class Stereotype,Method Name,Method Stereotype
"TachiyomiServiceTests","entity commander boundary","TachiyomiServiceTests","constructor",
"TachiyomiServiceTests","entity commander boundary","SeedDb","property non-void-command collaborator",
"TachiyomiServiceTests","entity commander boundary","ResetDb","non-void-command collaborator",
"TachiyomiServiceTests","entity commander boundary","GetLatestChapter_ShouldReturnChapter_NoProgress","non-void-command collaborator",
"TachiyomiServiceTests","entity commander boundary","GetLatestChapter_ShouldReturnMaxChapter_CompletelyRead","non-void-command collaborator",
"TachiyomiServiceTests","entity commander boundary","GetLatestChapter_ShouldReturnHighestChapter_Progress","non-void-command collaborator",
"TachiyomiServiceTests","entity commander boundary","GetLatestChapter_ShouldReturnEncodedVolume_Progress","non-void-command collaborator",
"TachiyomiServiceTests","entity commander boundary","GetLatestChapter_ShouldReturnEncodedVolume_Progress2","non-void-command collaborator",
"TachiyomiServiceTests","entity commander boundary","GetLatestChapter_ShouldReturnEncodedYearlyVolume_Progress","non-void-command collaborator",
"TachiyomiServiceTests","entity commander boundary","MarkChaptersUntilAsRead_ShouldReturnChapter_NoProgress","non-void-command collaborator",
"TachiyomiServiceTests","entity commander boundary","MarkChaptersUntilAsRead_ShouldReturnMaxChapter_CompletelyRead","non-void-command collaborator",
"TachiyomiServiceTests","entity commander boundary","MarkChaptersUntilAsRead_ShouldReturnHighestChapter_Progress","non-void-command collaborator",
"TachiyomiServiceTests","entity commander boundary","MarkChaptersUntilAsRead_ShouldReturnEncodedVolume_Progress","non-void-command collaborator",
"ScannerServiceTests","boundary degenerate small-class","FindSeriesNotOnDisk_Should_Remove1","wrapper stateless",
"ScannerServiceTests","boundary degenerate small-class","FindSeriesNotOnDisk_Should_RemoveNothing_Test","wrapper stateless",
"ReadingListServiceTests","entity commander boundary","ReadingListServiceTests","constructor",
"ReadingListServiceTests","entity commander boundary","SeedDb","property non-void-command collaborator",
"ReadingListServiceTests","entity commander boundary","ResetDb","non-void-command collaborator",
"ReadingListServiceTests","entity commander boundary","AddChaptersToReadingList_ShouldAddFirstItem_AsOrderZero","non-void-command collaborator",
"ReadingListServiceTests","entity commander boundary","AddChaptersToReadingList_ShouldNewItems_AfterLastOrder","non-void-command collaborator",
"ReadingListServiceTests","entity commander boundary","UpdateReadingListItemPosition_MoveLastToFirst_TwoItemsShouldShift","non-void-command collaborator",
"ReadingListServiceTests","entity commander boundary","UpdateReadingListItemPosition_MoveLastToFirst_TwoItemsShouldShift_ThenDeleteSecond_OrderShouldBeCorrect","non-void-command collaborator",
"ReadingListServiceTests","entity commander boundary","DeleteReadingListItem_DeleteFirstItem_SecondShouldBecomeFirst","non-void-command collaborator",
"ReadingListServiceTests","entity commander boundary","RemoveFullyReadItems_RemovesAllFullyReadItems","non-void-command collaborator",
"ReadingListServiceTests","entity commander boundary","CalculateAgeRating_ShouldUpdateToUnknown_IfNoneSet","non-void-command collaborator",
"ReadingListServiceTests","entity commander boundary","CalculateAgeRating_ShouldUpdateToMax","non-void-command collaborator",
"ReadingListServiceTests","entity commander boundary","CalculateStartAndEndDates_ShouldBeNothing_IfNothing","non-void-command collaborator",
"ReadingListServiceTests","entity commander boundary","CalculateStartAndEndDates_ShouldBeSomething_IfChapterHasSet","non-void-command collaborator",
"ReadingListServiceTests","entity commander boundary","FormatTitle_ShouldFormatCorrectly","wrapper stateless",
"ReadingListServiceTests","entity commander boundary","CreateReadingList_SetupBaseData","non-void-command collaborator",
