Class Name,Class Stereotype,Method Name,Method Stereotype
"SmaStrategy","entity commander boundary","SmaStrategy","constructor",
"SmaStrategy","entity commander boundary","OnReseted","command",
"SmaStrategy","entity commander boundary","OnStarted","command collaborator",
"SmaStrategy","entity commander boundary","ProcessCandle","void-accessor command collaborator",
"OwnMessageAdapter","entity boundary small-class","OwnMessageAdapter","constructor",
"OwnMessageAdapter","entity boundary small-class","OnSendInMessage","predicate non-void-command collaborator",
"BoligerStrategyUpBandStrategy","entity boundary","BoligerStrategyUpBandStrategy","constructor",
"BoligerStrategyUpBandStrategy","entity boundary","OnStarted","command collaborator",
"BoligerStrategyUpBandStrategy","entity boundary","IsRealTime","predicate collaborator",
"BoligerStrategyUpBandStrategy","entity boundary","ProcessCandle","command collaborator",
"SmaStrategyClassicStrategy","entity boundary","SmaStrategyClassicStrategy","constructor",
"SmaStrategyClassicStrategy","entity boundary","IsRealTime","predicate collaborator",
"SmaStrategyClassicStrategy","entity boundary","OnStarted","command collaborator",
"SmaStrategyClassicStrategy","entity boundary","CandleManager_Processing","command collaborator",
"MqStrategy","commander boundary small-class","OnStarted","command collaborator",
"MqStrategy","commander boundary small-class","Connector_MarketTimeChanged","command collaborator",
"StairsCountertrendAndStopLossTakeProfitStrategy","commander boundary","StairsCountertrendAndStopLossTakeProfitStrategy","constructor",
"StairsCountertrendAndStopLossTakeProfitStrategy","commander boundary","OnStarted","command collaborator",
"StairsCountertrendAndStopLossTakeProfitStrategy","commander boundary","CandleManager_Processing","command collaborator",
"StairsCountertrendAndStopLossTakeProfitStrategy","commander boundary","NewOderTrade","set collaborator",
"SimpleRulesUntilStrategy","commander boundary small-class","OnStarted","command collaborator",
"SimpleTradeRulesStrategy","commander boundary small-class","OnStarted","command collaborator",
"SimpleRulesStrategy","commander boundary small-class","OnStarted","command collaborator",
"StairsStrategyCountertrendStrategy","commander boundary small-class","StairsStrategyCountertrendStrategy","constructor",
"StairsStrategyCountertrendStrategy","commander boundary small-class","OnStarted","command collaborator",
"StairsStrategyCountertrendStrategy","commander boundary small-class","CandleManager_Processing","command collaborator",
"TradesWindow","empty","TradesWindow","constructor",
"TradesWindow","empty","TradesWindow","constructor",
"SecuritiesWindow","commander boundary","SecuritiesWindow","constructor",
"SecuritiesWindow","commander boundary","SecuritiesWindow_OnLoaded","command collaborator",
"SecuritiesWindow","commander boundary","UpdateTimeFrames","controller stateless",
"SecuritiesWindow","commander boundary","OnClosed","command collaborator",
"SecuritiesWindow","commander boundary","SecuritiesWindow","constructor",
"SecuritiesWindow","commander boundary","OnClosed","command collaborator",
"MyTradesWindow","empty","MyTradesWindow","constructor",
"MyTradesWindow","empty","MyTradesWindow","constructor",
