Class Name,Class Stereotype,Method Name,Method Stereotype
"BinaryTreeMaximumPathSum","entity boundary small-class","maxPathSum","get non-void-command collaborator",
"BinaryTreeMaximumPathSum","entity boundary small-class","maxPathSumRecursive","property non-void-command collaborator",
"BullsAndCows","pure-controller degenerate small-class","getHint","controller stateless",
"UniqueBinarySearchTree","degenerate small-class","numTrees","incidental",
"GeneralizedAbbreviation","small-class","generateAbbreviations","property non-void-command",
"GeneralizedAbbreviation","small-class","backtrack","command",
"RemoveDups","pure-controller degenerate small-class","deleteDups","controller stateless",
"Subsets","small-class","subsets","property non-void-command",
"Subsets","small-class","recurse","command",
"SentenceScreenFitting","pure-controller degenerate small-class","wordsTyping","controller stateless",
"KthLargestElementInAnArray","boundary degenerate small-class","findKthLargest","wrapper stateless",
"FindTheDifference","pure-controller degenerate small-class","findTheDifference","controller stateless",
"MinimumWindowSubstring","pure-controller degenerate small-class","minWindow","controller stateless",
"CreateBinarySearchTree","entity small-class","createMinimalBST","property non-void-command factory collaborator",
"CreateBinarySearchTree","entity small-class","createMinimalBST","property non-void-command collaborator",
"MoveZeros","degenerate small-class","moveZeroes","incidental",
"InsertMIntoN","degenerate small-class","updateBits","incidental",
"MultiplyStrings","pure-controller degenerate small-class","multiply","controller stateless",
"MergeKSortedLists","factory pure-controller degenerate small-class","mergeKLists","factory controller stateless",
"MaximumSubarray","pure-controller degenerate small-class","maxSubArray","controller stateless",
"PaintHouseII","degenerate small-class","minCostII","incidental",
"PalindromicSubstrings","data-class small-class","countSubstrings","get property non-void-command",
"PalindromicSubstrings","data-class small-class","extendPalindrome","set",
"RomanToInteger","pure-controller degenerate small-class","romanToInt","controller stateless",
"ThreeStacks","unclassified","push","command",
"ThreeStacks","unclassified","pop","property non-void-command",
"ThreeStacks","unclassified","peek","get non-void-command",
"ThreeStacks","unclassified","isEmpty","get",
"ThreeStacks","unclassified","absTopOfStack","property",
"RegularExpressionMatching","pure-controller degenerate small-class","isMatch","controller stateless",
"SparseMatrixMultiplication","degenerate small-class","multiply","incidental",
"SearchInRotatedSortedArray","degenerate small-class","search","incidental",
"SumOfLeftLeaves","entity boundary small-class","sumOfLeftLeaves","property non-void-command collaborator",
"IsSubtree","entity boundary","containsTree","predicate non-void-command collaborator",
"IsSubtree","entity boundary","subTree","predicate non-void-command collaborator",
"IsSubtree","entity boundary","matchTree","predicate non-void-command collaborator",
"ValidPalindrome","pure-controller degenerate small-class","isPalindrome","controller stateless",
"Operations","boundary degenerate small-class","divide","wrapper stateless",
"WordSearch","small-class","exist","predicate non-void-command",
"WordSearch","small-class","search","predicate non-void-command",
"IsPalindrome","pure-controller degenerate small-class","isPalindrome","controller stateless",
"AndroidUnlockPatterns","small-class","numberOfPatterns","property non-void-command",
"AndroidUnlockPatterns","small-class","DFS","property non-void-command",
"PowerOfTwo","degenerate small-class","isPowerOfTwo","incidental",
"TrappingRainWater","boundary degenerate small-class","trap","wrapper stateless",
"ClosestBinarySearchTreeValue","small-class","closestValue","property non-void-command",
"ExpressionAddOperator","small-class","addOperators","property non-void-command",
"ExpressionAddOperator","small-class","helper","command",
"DailyTemperatures","pure-controller degenerate small-class","dailyTemperatures","controller stateless",
"ValidateBinarySearchTree","small-class","isValidBST","predicate non-void-command collaborator",
"ValidateBinarySearchTree","small-class","validBSTRecursive","predicate non-void-command",
"UniqueWordAbbreviation","small-class","ValidWordAbbr","constructor",
"UniqueWordAbbreviation","small-class","isUnique","predicate non-void-command",
"UniqueWordAbbreviation","small-class","getKey","controller stateless",
"DecodeString","pure-controller degenerate small-class","decodeString","controller stateless",
"OneEditDistance","pure-controller degenerate small-class","isOneEditDistance","controller stateless",
"GameOfLife","small-class","gameOfLife","void-accessor command",
"GameOfLife","small-class","liveNeighbors","wrapper stateless",
"MissingRanges","small-class","findMissingRanges","property non-void-command",
"MissingRanges","small-class","addMissing","controller stateless",
"Trie","controller","Trie","constructor",
"Trie","controller","insert","controller",
"Trie","controller","search","predicate controller",
"Trie","controller","startsWith","predicate controller",
"PaintFence","degenerate small-class","numWays","incidental",
"IslandPerimeter","small-class","islandPerimeter","property non-void-command",
"IslandPerimeter","small-class","numNeighbors","property non-void-command",
"ReplaceSpaces","degenerate small-class","replaceSpaces","incidental",
"WordSquares","small-class","wordSquares","property non-void-command",
"WordSquares","small-class","helper","command",
"Permutations","pure-controller degenerate small-class","permute","controller stateless",
"InsertInterval","pure-controller degenerate small-class","insert","controller stateless",
"LoggerRateLimiter","small-class","Logger","constructor",
"LoggerRateLimiter","small-class","shouldPrintMessage","predicate non-void-command",
"MovingAverageFromDataStream","data-provider small-class","MovingAverage","constructor",
"MovingAverageFromDataStream","data-provider small-class","next","property",
"TrimABinarySearchTree","entity boundary small-class","trimBST","property non-void-command collaborator",
"PlusOneLinkedList","entity small-class","plusOne","property non-void-command factory collaborator",
"PlusOneLinkedList","entity small-class","plusOneRecursive","property non-void-command collaborator",
"ReverseVowelsOfAString","pure-controller degenerate small-class","reverseVowels","controller stateless",
"ShortestDistanceFromAllBuildings","pure-controller degenerate small-class","shortestDistance","controller stateless",
"SpiralMatrix","pure-controller degenerate small-class","spiralOrder","controller stateless",
"LongestSubstringWithAtMostKDistinctCharacters","pure-controller degenerate small-class","lengthOfLongestSubstringKDistinct","controller stateless",
"StrobogrammaticNumber","pure-controller degenerate small-class","isStrobogrammatic","controller stateless",
"SummaryRanges","pure-controller degenerate small-class","summaryRanges","controller stateless",
"SquareRootX","degenerate small-class","mySqrt","incidental",
"WiggleSort","degenerate small-class","wiggleSort","incidental",
"ZigZagIterator","small-class","ZigzagIterator","constructor",
"ZigZagIterator","small-class","next","property non-void-command",
"ZigZagIterator","small-class","hasNext","predicate non-void-command",
"CombinationSumIV","degenerate small-class","combinationSum4","incidental",
"MaximumDepthOfABinaryTree","entity boundary small-class","maxDepth","property non-void-command collaborator",
"MaximumProductSubarray","pure-controller degenerate small-class","maxProduct","controller stateless",
"FindAllNumbersDisappearedInAnArray","pure-controller degenerate small-class","findDisappearedNumbers","controller stateless",
"PaintHouse","boundary degenerate small-class","minCost","wrapper stateless",
"SymmetricTree","entity boundary small-class","isSymmetric","predicate non-void-command collaborator",
"SymmetricTree","entity boundary small-class","helper","predicate non-void-command collaborator",
"LongestIncreasingSubsequence","pure-controller degenerate small-class","lengthOfLIS","controller stateless",
