Class Name,Class Stereotype,Method Name,Method Stereotype
"RegionManagerRegistrationBehaviorFixture","pure-controller degenerate","DoesNotFailIfRegionManagerIsNotSet","controller stateless"
"RegionManagerRegistrationBehaviorFixture","pure-controller degenerate","RegionGetsAddedInRegionManagerWhenAddedIntoAScopeAndAccessingRegions","controller stateless"
"RegionManagerRegistrationBehaviorFixture","pure-controller degenerate","RegionDoesNotGetAddedTwiceWhenUpdatingRegions","controller stateless"
"RegionManagerRegistrationBehaviorFixture","pure-controller degenerate","RegionGetsRemovedFromRegionManagerWhenRemovedFromScope","controller stateless"
"RegionManagerRegistrationBehaviorFixture","pure-controller degenerate","CanAttachBeforeSettingName","controller stateless"
"RegionManagerRegistrationBehaviorFixture","pure-controller degenerate","HostControlSetAfterAttachThrows","controller stateless"
"RegionManagerRegistrationBehaviorFixture","pure-controller degenerate","BehaviorDoesNotPreventRegionManagerFromBeingGarbageCollected","controller stateless"
"RegionActiveAwareBehaviorFixture","pure-controller degenerate","SetsIsActivePropertyOnIActiveAwareObjects","controller stateless"
"RegionActiveAwareBehaviorFixture","pure-controller degenerate","SetsIsActivePropertyOnIActiveAwareDataContexts","controller stateless"
"RegionActiveAwareBehaviorFixture","pure-controller degenerate","SetsIsActivePropertyOnBothIActiveAwareViewAndDataContext","controller stateless"
"RegionActiveAwareBehaviorFixture","pure-controller degenerate","DetachStopsListeningForChanges","controller stateless"
"RegionActiveAwareBehaviorFixture","pure-controller degenerate","DoesNotThrowWhenAddingNonActiveAwareObjects","controller stateless"
"RegionActiveAwareBehaviorFixture","pure-controller degenerate","DoesNotThrowWhenAddingNonActiveAwareDataContexts","controller stateless"
"RegionActiveAwareBehaviorFixture","pure-controller degenerate","WhenParentViewGetsActivatedOrDeactivated_ThenChildViewIsNotUpdated","controller stateless"
"RegionActiveAwareBehaviorFixture","pure-controller degenerate","WhenParentViewGetsActivatedOrDeactivated_ThenSyncedChildViewIsUpdated","controller stateless"
"RegionActiveAwareBehaviorFixture","pure-controller degenerate","WhenParentViewGetsActivatedOrDeactivated_ThenSyncedChildViewWithAttributeInVMIsUpdated","controller stateless"
"RegionActiveAwareBehaviorFixture","pure-controller degenerate","WhenParentViewGetsActivatedOrDeactivated_ThenSyncedChildViewModelThatIsNotAFrameworkElementIsNotUpdated","controller stateless"
"RegionActiveAwareBehaviorFixture","pure-controller degenerate","WhenParentViewGetsActivatedOrDeactivated_ThenSyncedChildViewNotInActiveViewsIsNotUpdated","controller stateless"
"RegionActiveAwareBehaviorFixture","pure-controller degenerate","WhenParentViewWithoutScopedRegionGetsActivatedOrDeactivated_ThenSyncedChildViewIsNotUpdated","controller stateless"
"ClearChildViewsRegionBehaviorFixture","pure-controller degenerate","WhenClearChildViewsPropertyIsNotSet_ThenChildViewsRegionManagerIsNotCleared","controller stateless"
"ClearChildViewsRegionBehaviorFixture","pure-controller degenerate","WhenClearChildViewsPropertyIsTrue_ThenChildViewsRegionManagerIsCleared","controller stateless"
"ClearChildViewsRegionBehaviorFixture","pure-controller degenerate","WhenRegionManagerChangesToNotNullValue_ThenChildViewsRegionManagerIsNotCleared","controller stateless"
"BindRegionContextToDependencyObjectBehaviorFixture","pure-controller degenerate","ShouldSetRegionContextOnAddedView","controller stateless"
"BindRegionContextToDependencyObjectBehaviorFixture","pure-controller degenerate","ShouldSetRegionContextOnAlreadyAddedViews","controller stateless"
"BindRegionContextToDependencyObjectBehaviorFixture","pure-controller degenerate","ShouldRemoveContextToViewRemovedFromRegion","controller stateless"
"BindRegionContextToDependencyObjectBehaviorFixture","pure-controller degenerate","ShouldSetRegionContextOnContextChange","controller stateless"
"BindRegionContextToDependencyObjectBehaviorFixture","pure-controller degenerate","WhenAViewIsRemovedFromARegion_ThenRegionContextIsNotClearedInRegion","controller stateless"
"PrismBootstapperSetup","boundary degenerate small-class","PrismBootstapperSetup","constructor"
"PrismBootstapperSetup","boundary degenerate small-class","Dispose","wrapper stateless"
"MockModule","boundary degenerate small-class","OnInitialized","collaborator stateless"
"MockModule","boundary degenerate small-class","RegisterTypes","collaborator stateless"
"ModuleInitializerFixture","degenerate","NullContainerThrows","wrapper stateless"
"ModuleInitializerFixture","degenerate","InitializationExceptionsAreWrapped","controller stateless"
"ModuleInitializerFixture","degenerate","ShouldResolveModuleAndInitializeSingleModule","controller stateless"
"ModuleInitializerFixture","degenerate","ShouldLogModuleInitializeErrorsAndContinueLoading","controller stateless"
"ModuleInitializerFixture","degenerate","ShouldLogModuleInitializationError","controller stateless"
"ModuleInitializerFixture","degenerate","ShouldThrowExceptionIfBogusType","controller stateless"
"ModuleInfoGroupExtensionsFixture","pure-controller degenerate","ShouldAddModuleToModuleInfoGroup","controller stateless"
"ModuleInfoGroupExtensionsFixture","pure-controller degenerate","ShouldSetModuleTypeCorrectly","controller stateless"
"ModuleInfoGroupExtensionsFixture","pure-controller degenerate","NullTypeThrows","controller stateless"
"ModuleInfoGroupExtensionsFixture","pure-controller degenerate","ShouldSetDependencies","controller stateless"
"ModuleInfoGroupExtensionsFixture","pure-controller degenerate","ShouldUseTypeNameIfNoNameSpecified","controller stateless"
"ModuleCatalogFixture","degenerate","CanCreateCatalogFromList","controller stateless"
"ModuleCatalogFixture","degenerate","CanGetDependenciesForModule","controller stateless"
"ModuleCatalogFixture","degenerate","CanCompleteListWithTheirDependencies","controller stateless"
"ModuleCatalogFixture","degenerate","ShouldThrowOnCyclicDependency","wrapper stateless"
"ModuleCatalogFixture","degenerate","ShouldThrowOnDuplicateModule","wrapper stateless"
"ModuleCatalogFixture","degenerate","ShouldThrowOnMissingDependency","wrapper stateless"
"ModuleCatalogFixture","degenerate","CanAddModules","controller stateless"
"ModuleCatalogFixture","degenerate","CanAddGroups","controller stateless"
"ModuleCatalogFixture","degenerate","ShouldAggregateGroupsAndLooseModuleInfos","controller stateless"
"ModuleCatalogFixture","degenerate","CompleteListWithDependenciesThrowsWithNull","controller stateless"
"ModuleCatalogFixture","degenerate","LooseModuleIfDependentOnModuleInGroupThrows","controller stateless"
"ModuleCatalogFixture","degenerate","ModuleInGroupDependsOnModuleInOtherGroupThrows","controller stateless"
"ModuleCatalogFixture","degenerate","ShouldRevalidateWhenAddingNewModuleIfValidated","controller stateless"
"ModuleCatalogFixture","degenerate","ModuleInGroupCanDependOnModuleInSameGroup","controller stateless"
"ModuleCatalogFixture","degenerate","StartupModuleDependentOnAnOnDemandModuleThrows","controller stateless"
"ModuleCatalogFixture","degenerate","ShouldReturnInCorrectRetrieveOrderWhenCompletingListWithDependencies","controller stateless"
"ModuleCatalogFixture","degenerate","ShouldLoadAndValidateOnInitialize","controller stateless"
"ModuleCatalogFixture","degenerate","ShouldNotLoadAgainIfInitializedCalledMoreThanOnce","controller stateless"
"ModuleCatalogFixture","degenerate","ShouldNotLoadAgainDuringInitialize","controller stateless"
"ModuleCatalogFixture","degenerate","ShouldAllowLoadToBeInvokedTwice","controller stateless"
"ModuleCatalogFixture","degenerate","CanAddModule1","controller stateless"
"ModuleCatalogFixture","degenerate","CanAddModule2","controller stateless"
"ModuleCatalogFixture","degenerate","CanAddModule3","controller stateless"
"ModuleCatalogFixture","degenerate","CanAddModule4","controller stateless"
"ModuleCatalogFixture","degenerate","CanAddGroup","controller stateless"
"ConfigurationStoreFixture","pure-controller degenerate small-class","ShouldRetrieveModuleConfiguration","controller stateless"
"ConfigurationModuleCatalogFixture","degenerate","CanInitConfigModuleEnumerator","wrapper stateless"
"ConfigurationModuleCatalogFixture","degenerate","NullConfigurationStoreThrows","controller stateless"
"ConfigurationModuleCatalogFixture","degenerate","ShouldReturnAListOfModuleInfo","controller stateless"
"ConfigurationModuleCatalogFixture","degenerate","GetZeroModules","controller stateless"
"ConfigurationModuleCatalogFixture","degenerate","EnumeratesThreeModulesWithDependencies","controller stateless"
"ConfigurationModuleCatalogFixture","degenerate","EnumerateThrowsIfDuplicateNames","controller stateless"
"ConfigurationModuleCatalogFixture","degenerate","EnumerateNotThrowsIfDuplicateAssemblyFile","controller stateless"
"ConfigurationModuleCatalogFixture","degenerate","GetStartupLoadedModulesDoesntRetrieveOnDemandLoaded","controller stateless"
"ConfigurationModuleCatalogFixture","degenerate","GetModulesNotThrownIfModuleSectionIsNotDeclared","controller stateless"
"AssemblyResolverFixture","unclassified","AssemblyResolverFixture","constructor"
"AssemblyResolverFixture","unclassified","CleanUpDirectories","wrapper"
"AssemblyResolverFixture","unclassified","ShouldThrowOnInvalidAssemblyFilePath","wrapper stateless"
"AssemblyResolverFixture","unclassified","ShouldResolveTypeFromAbsoluteUriToAssembly","controller"
"AssemblyResolverFixture","unclassified","ShouldResolvePartialAssemblyName","controller"
"AssemblyResolverFixture","unclassified","Dispose","command"
"MockModuleThrowingException","boundary degenerate small-class","OnInitialized","collaborator stateless"
"MockModuleThrowingException","boundary degenerate small-class","RegisterTypes","collaborator stateless"
"MockModuleReferencingOtherModule","boundary degenerate small-class","OnInitialized","collaborator stateless"
"MockModuleReferencingOtherModule","boundary degenerate small-class","RegisterTypes","collaborator stateless"
"MockModuleReferencingAssembly","boundary degenerate small-class","OnInitialized","collaborator stateless"
"MockModuleReferencingAssembly","boundary degenerate small-class","RegisterTypes","collaborator stateless"
"MockExposingTypeFromGacAssemblyModule","boundary degenerate small-class","OnInitialized","collaborator stateless"
"MockExposingTypeFromGacAssemblyModule","boundary degenerate small-class","RegisterTypes","collaborator stateless"
"DependantModule","boundary degenerate small-class","OnInitialized","collaborator stateless"
"DependantModule","boundary degenerate small-class","RegisterTypes","collaborator stateless"
"MockRegionCollection","entity boundary degenerate","IEnumerable<IRegion>.GetEnumerator","collaborator stateless"
"MockRegionCollection","entity boundary degenerate","IEnumerable.GetEnumerator","property non-void-command collaborator"
"MockRegionCollection","entity boundary degenerate","IRegionCollection.Add","command collaborator"
"MockRegionCollection","entity boundary degenerate","Remove","stateless"
"MockRegionCollection","entity boundary degenerate","ContainsRegionWithName","incidental"
"MockRegionCollection","entity boundary degenerate","Add","collaborator stateless"
"MockRegionCollection","entity boundary degenerate","get","get collaborator"
"MockRegionCollection","entity boundary degenerate","IEnumerable<IRegion>.GetEnumerator","collaborator stateless"
"MockRegionCollection","entity boundary degenerate","IEnumerable.GetEnumerator","collaborator stateless"
"MockRegionCollection","entity boundary degenerate","Add","command collaborator"
"MockRegionCollection","entity boundary degenerate","Remove","predicate set"
"MockRegionCollection","entity boundary degenerate","ContainsRegionWithName","stateless"
"MockRegionCollection","entity boundary degenerate","Add","collaborator stateless"
"MockRegionCollection","entity boundary degenerate","get","collaborator stateless"
"MockModuleTypeLoader","boundary","CanLoadModuleType","get collaborator"
"MockModuleTypeLoader","boundary","LoadModuleType","command collaborator"
"MockModuleTypeLoader","boundary","RaiseLoadModuleProgressChanged","wrapper"
"MockModuleTypeLoader","boundary","RaiseLoadModuleCompleted","command collaborator"
"MockModuleTypeLoader","boundary","RaiseLoadModuleCompleted","wrapper"
"MockHostAwareRegionBehavior","degenerate small-class","Attach","empty"
"MockFrameworkElement","commander small-class","RaiseLoaded","command"
"MockFrameworkElement","commander small-class","RaiseUnloaded","command"
"MockCommand","commander boundary","Execute","command collaborator"
"MockCommand","commander boundary","CanExecute","get non-void-command collaborator"
"MockCommand","commander boundary","RaiseCanExecuteChanged","command"
"MockClickableObject","boundary degenerate small-class","RaiseClick","wrapper stateless"
"MockAsyncModuleTypeLoader","commander boundary","MockAsyncModuleTypeLoader","constructor"
"MockAsyncModuleTypeLoader","commander boundary","CanLoadModuleType","collaborator incidental"
"MockAsyncModuleTypeLoader","commander boundary","LoadModuleType","command collaborator"
"MockAsyncModuleTypeLoader","commander boundary","RaiseLoadModuleProgressChanged","wrapper"
"MockAsyncModuleTypeLoader","commander boundary","RaiseLoadModuleCompleted","wrapper"
"TestEventArgs","empty","TestEventArgs","constructor"
"TestableCommandBehaviorBase","commander boundary small-class","TestableCommandBehaviorBase","constructor"
"TestableCommandBehaviorBase","commander boundary small-class","ExecuteCommand","non-void-command collaborator"
"CommandBehaviorBaseFixture","degenerate","ExecuteUsesCommandParameterWhenSet","controller stateless"
"CommandBehaviorBaseFixture","degenerate","ExecuteUsesParameterWhenCommandParameterNotSet","controller stateless"
"CommandBehaviorBaseFixture","degenerate","CommandBehaviorBaseAllowsDisableByDefault","wrapper stateless"
"CommandBehaviorBaseFixture","degenerate","CommandBehaviorBaseEnablesUIElement","controller stateless"
"CommandBehaviorBaseFixture","degenerate","CommandBehaviorBaseDisablesUIElement","controller stateless"
"CommandBehaviorBaseFixture","degenerate","WhenAutoEnableIsFalse_ThenDisabledUIElementRemainsDisabled","controller stateless"
"CommandBehaviorBaseFixture","degenerate","WhenAutoEnableIsUpdated_ThenDisabledUIElementIsEnabled","controller stateless"
"CommandBehaviorBaseFixture","degenerate","WhenAutoEnableIsUpdated_ThenEnabledUIElementIsDisabled","controller stateless"
"CollectionExtensionsFixture","pure-controller degenerate small-class","CanAddRangeToCollection","controller stateless"
"MockRegionManager","data-provider boundary lazy-class degenerate","CreateRegionManager","collaborator stateless"
"MockRegionManager","data-provider boundary lazy-class degenerate","AddToRegion","collaborator stateless"
"MockRegionManager","data-provider boundary lazy-class degenerate","RegisterViewWithRegion","collaborator stateless"
"MockRegionManager","data-provider boundary lazy-class degenerate","RegisterViewWithRegion","collaborator stateless"
"MockRegionManager","data-provider boundary lazy-class degenerate","RequestNavigate","collaborator stateless"
"MockRegionManager","data-provider boundary lazy-class degenerate","RequestNavigate","collaborator stateless"
"MockRegionManager","data-provider boundary lazy-class degenerate","RequestNavigate","collaborator stateless"
"MockRegionManager","data-provider boundary lazy-class degenerate","RequestNavigate","stateless"
"MockRegionManager","data-provider boundary lazy-class degenerate","RequestNavigate","collaborator stateless"
"MockRegionManager","data-provider boundary lazy-class degenerate","RequestNavigate","collaborator stateless"
"MockRegionManager","data-provider boundary lazy-class degenerate","RequestNavigate","collaborator stateless"
"MockRegionManager","data-provider boundary lazy-class degenerate","RequestNavigate","collaborator stateless"
"MockRegionManager","data-provider boundary lazy-class degenerate","Navigate","collaborator stateless"
"MockRegionManager","data-provider boundary lazy-class degenerate","AddToRegion","collaborator stateless"
"MockRegionManager","data-provider boundary lazy-class degenerate","RegisterViewWithRegion","collaborator stateless"
"MockRegionManager","data-provider boundary lazy-class degenerate","RegisterViewWithRegion","collaborator stateless"
"MockRegionManager","data-provider boundary lazy-class degenerate","get","collaborator stateless"
"MockRegionManager","data-provider boundary lazy-class degenerate","CreateRegionManager","collaborator stateless"
"MockRegionManager","data-provider boundary lazy-class degenerate","AddToRegion","collaborator stateless"
"MockRegionManager","data-provider boundary lazy-class degenerate","RegisterViewWithRegion","collaborator stateless"
"MockRegionManager","data-provider boundary lazy-class degenerate","RegisterViewWithRegion","collaborator stateless"
"MockRegionManager","data-provider boundary lazy-class degenerate","RequestNavigate","collaborator stateless"
"MockRegionManager","data-provider boundary lazy-class degenerate","RequestNavigate","collaborator stateless"
"MockRegionManager","data-provider boundary lazy-class degenerate","RequestNavigate","collaborator stateless"
"MockRegionManager","data-provider boundary lazy-class degenerate","RequestNavigate","stateless"
"MockRegionManager","data-provider boundary lazy-class degenerate","RequestNavigate","collaborator stateless"
"MockRegionManager","data-provider boundary lazy-class degenerate","RequestNavigate","collaborator stateless"
"MockRegionManager","data-provider boundary lazy-class degenerate","RequestNavigate","collaborator stateless"
"MockRegionManager","data-provider boundary lazy-class degenerate","RequestNavigate","collaborator stateless"
"MockRegionManager","data-provider boundary lazy-class degenerate","Navigate","collaborator stateless"
"MockRegionManager","data-provider boundary lazy-class degenerate","AddToRegion","collaborator stateless"
"MockRegionManager","data-provider boundary lazy-class degenerate","RegisterViewWithRegion","collaborator stateless"
"MockRegionManager","data-provider boundary lazy-class degenerate","get","property collaborator"
"MockRegionManager","data-provider boundary lazy-class degenerate","get","get collaborator"
"DependantB","empty","DependantB","constructor"
"DependantA","empty","DependantA","constructor"
"NullLoggerBootstrapper","boundary degenerate","RegisterTypes","collaborator stateless"
"NullLoggerBootstrapper","boundary degenerate","CreateShell","collaborator stateless"
"NullLoggerBootstrapper","boundary degenerate","RegisterTypes","collaborator stateless"
"NullLoggerBootstrapper","boundary degenerate","CreateShell","collaborator stateless"
"MockedContainerBootstrapper","unclassified","MockedContainerBootstrapper","constructor"
"MockedContainerBootstrapper","unclassified","Run","set"
"MockedContainerBootstrapper","unclassified","CreateContainerExtension","property factory collaborator"
"MockedContainerBootstrapper","unclassified","CreateShell","factory collaborator stateless"
"MockedContainerBootstrapper","unclassified","InitializeShell","empty"
"MockedContainerBootstrapper","unclassified","RegisterTypes","empty"
"MockedContainerBootstrapper","unclassified","RegisterRequiredTypes","command collaborator"
"MockedContainerBootstrapper","unclassified","MockedContainerBootstrapper","constructor"
"MockedContainerBootstrapper","unclassified","Run","set"
"MockedContainerBootstrapper","unclassified","CreateContainerExtension","property factory collaborator"
"MockedContainerBootstrapper","unclassified","CreateShell","factory collaborator stateless"
"MockedContainerBootstrapper","unclassified","InitializeShell","empty"
"MockedContainerBootstrapper","unclassified","RegisterTypes","empty"
"MockedContainerBootstrapper","unclassified","RegisterRequiredTypes","command collaborator"
"RegionNavigationContentLoaderFixture","commander boundary small-class","RegionNavigationContentLoaderFixture","constructor"
"RegionNavigationContentLoaderFixture","commander boundary small-class","ShouldFindCandidateViewInRegion","command collaborator"
"RegionNavigationContentLoaderFixture","commander boundary small-class","ShouldFindCandidateViewWithFriendlyNameInRegion","command collaborator"
"MockModuleA","boundary degenerate small-class","OnInitialized","collaborator stateless"
"MockModuleA","boundary degenerate small-class","RegisterTypes","collaborator stateless"
"ContainerExtensionFixture","pure-controller degenerate","ExtensionReturnsTrueIfThereIsAPolicyForType","controller stateless"
"ContainerExtensionFixture","pure-controller degenerate","TryResolveShouldResolveTheElementIfElementExist","controller stateless"
"ContainerExtensionFixture","pure-controller degenerate","TryResolveShouldReturnNullIfElementNotExist","controller stateless"
"BootstrapperNullModuleCatalogFixture","boundary degenerate small-class","NullModuleCatalogThrowsOnDefaultModuleInitialization","wrapper stateless"
"ViewModelLocationProviderFixture","degenerate","ShouldLocateViewModelWithDefaultSettings","wrapper stateless"
"ViewModelLocationProviderFixture","degenerate","ShouldLocateViewModelWithDefaultSettingsForViewsThatEndWithView","wrapper stateless"
"ViewModelLocationProviderFixture","degenerate","ShouldUseCustomDefaultViewModelFactoryWhenSet","controller stateless"
"ViewModelLocationProviderFixture","degenerate","ShouldUseCustomDefaultViewTypeToViewModelTypeResolverWhenSet","wrapper stateless"
"ViewModelLocationProviderFixture","degenerate","ShouldFailWhenCustomDefaultViewTypeToViewModelTypeResolverIsNull","wrapper stateless"
"ViewModelLocationProviderFixture","degenerate","ShouldUseCustomFactoryWhenSet","controller stateless"
"ViewModelLocationProviderFixture","degenerate","ShouldUseCustomFactoryWhenSet_Generic","wrapper stateless"
"ViewModelLocationProviderFixture","degenerate","ShouldUseCustomTypeWhenSet","controller stateless"
"ViewModelLocationProviderFixture","degenerate","ShouldUseCustomTypeWhenSet_Generic","wrapper stateless"
"PropertySupportFixture","boundary","WhenExtractingNameFromAValidPropertyExpression_ThenPropertyNameReturned","wrapper"
"PropertySupportFixture","boundary","WhenExpressionRepresentsAStaticProperty_ThenExceptionThrown","wrapper"
"PropertySupportFixture","boundary","WhenExpressionIsNull_ThenAnExceptionIsThrown","wrapper stateless"
"PropertySupportFixture","boundary","WhenExpressionRepresentsANonMemberAccessExpression_ThenAnExceptionIsThrown","wrapper stateless"
"PropertySupportFixture","boundary","WhenExpressionRepresentsANonPropertyMemberAccessExpression_ThenAnExceptionIsThrown","wrapper"
"BindableBaseFixture","boundary degenerate","SetPropertyMethodShouldSetTheNewValue","wrapper stateless"
"BindableBaseFixture","boundary degenerate","SetPropertyMethodShouldNotSetTheNewValue","wrapper stateless"
"BindableBaseFixture","boundary degenerate","SetPropertyMethodShouldRaisePropertyRaised","wrapper stateless"
"BindableBaseFixture","boundary degenerate","OnPropertyChangedShouldExtractPropertyNameCorrectly","controller stateless"
"TaskExtensionsFixture","pure-controller degenerate","TaskIsCompleted","controller stateless"
"TaskExtensionsFixture","pure-controller degenerate","TaskIsCompleted_WithResult","controller stateless"
"TaskExtensionsFixture","pure-controller degenerate","TaskHandlesException","controller stateless"
"TaskExtensionsFixture","pure-controller degenerate","ExceptionInCompletedCallback_TriggersErrorCallback","controller stateless"
"TaskExtensionsFixture","pure-controller degenerate","ExceptionInCompletedCallback_WithResult_TriggersErrorCallback","controller stateless"
"MockFilter","data-provider data-class small-class","FilterString","get"
"PubSubEventFixture","degenerate","EnsureSubscriptionListIsEmptyAfterPublishingAMessage","controller stateless"
"PubSubEventFixture","degenerate","EnsureSubscriptionListIsNotEmptyWithoutPublishOrSubscribe","wrapper stateless"
"PubSubEventFixture","degenerate","EnsureSubscriptionListIsEmptyAfterSubscribeAgainAMessage","controller stateless"
"PubSubEventFixture","degenerate","CanSubscribeAndRaiseEvent","controller stateless"
"PubSubEventFixture","degenerate","CanSubscribeAndRaiseEventNonGeneric","controller stateless"
"PubSubEventFixture","degenerate","CanSubscribeAndRaiseCustomEvent","controller stateless"
"PubSubEventFixture","degenerate","CanHaveMultipleSubscribersAndRaiseCustomEvent","controller stateless"
"PubSubEventFixture","degenerate","CanHaveMultipleSubscribersAndRaiseEvent","controller stateless"
"PubSubEventFixture","degenerate","SubscribeTakesExecuteDelegateThreadOptionAndFilter","controller stateless"
"PubSubEventFixture","degenerate","FilterEnablesActionTarget","controller stateless"
"PubSubEventFixture","degenerate","FilterEnablesActionTarget_Weak","controller stateless"
"PubSubEventFixture","degenerate","SubscribeDefaultsThreadOptionAndNoFilter","controller stateless"
"PubSubEventFixture","degenerate","SubscribeDefaultsThreadOptionAndNoFilterNonGeneric","controller stateless"
"PubSubEventFixture","degenerate","ShouldUnsubscribeFromPublisherThread","controller stateless"
"PubSubEventFixture","degenerate","ShouldUnsubscribeFromPublisherThreadNonGeneric","controller stateless"
"PubSubEventFixture","degenerate","UnsubscribeShouldNotFailWithNonSubscriber","controller stateless"
"PubSubEventFixture","degenerate","UnsubscribeShouldNotFailWithNonSubscriberNonGeneric","controller stateless"
"PubSubEventFixture","degenerate","ShouldUnsubscribeFromBackgroundThread","controller stateless"
"PubSubEventFixture","degenerate","ShouldUnsubscribeFromBackgroundThreadNonGeneric","controller stateless"
"PubSubEventFixture","degenerate","ShouldUnsubscribeFromUIThread","controller stateless"
"PubSubEventFixture","degenerate","ShouldUnsubscribeFromUIThreadNonGeneric","controller stateless"
"PubSubEventFixture","degenerate","ShouldUnsubscribeASingleDelegate","controller stateless"
"PubSubEventFixture","degenerate","ShouldUnsubscribeASingleDelegateNonGeneric","controller stateless"
"PubSubEventFixture","degenerate","ShouldNotExecuteOnGarbageCollectedDelegateReferenceWhenNotKeepAlive","controller stateless"
"PubSubEventFixture","degenerate","ShouldNotExecuteOnGarbageCollectedDelegateReferenceWhenNotKeepAliveNonGeneric","controller stateless"
