Class Name,Class Stereotype,Method Name,Method Stereotype
"MockBuildLogger","degenerate","SetCurrentWeaverName","empty",
"MockBuildLogger","degenerate","ClearWeaverName","empty",
"MockBuildLogger","degenerate","LogDebug","empty",
"MockBuildLogger","degenerate","LogInfo","empty",
"MockBuildLogger","degenerate","LogMessage","empty",
"MockBuildLogger","degenerate","LogWarning","empty",
"MockBuildLogger","degenerate","LogWarning","empty",
"MockBuildLogger","degenerate","LogError","empty",
"MockBuildLogger","degenerate","LogError","empty",
"AssemblyPathSetTests","degenerate small-class","ShouldDetectEquality","controller stateless",
"AssemblyPathSetTests","degenerate small-class","ShouldDetectInequality","wrapper stateless",
"NamedWeaverFromBase","commander boundary small-class","Execute","command collaborator",
"NamedWeaverFromBase","commander boundary small-class","GetAssembliesForScanning","collaborator incidental",
"ModuleWeaver","commander boundary small-class","Execute","command collaborator",
"ModuleWeaver","commander boundary small-class","GetAssembliesForScanning","collaborator incidental",
"WithOnlyInSolutionWeaverTest","boundary degenerate small-class","EnsureTypeInjectedByModuleWeaver","wrapper stateless",
"WithNugetAndInSolutionWeaversTest","boundary degenerate","EnsureTypeInjectedByModuleWeaver","wrapper stateless",
"WithNugetAndInSolutionWeaversTest","boundary degenerate","EnsureTypeInjectedByNamedWeaver","wrapper stateless",
"WithNugetAndInSolutionWeaversTest","boundary degenerate","EnsureTypeInjectedByNamedWeaverFromBase","wrapper stateless",
"WithNugetAndInSolutionWeaversTest","boundary degenerate","EnsureTypeChangedByNugetWeaver","wrapper stateless",
"WithNoPdbTest","boundary degenerate small-class","EnsureTypeChangedByNugetWeaver","wrapper stateless",
"PackagedWeaverTests","commander boundary","SampleWeaverAddedExtraFileDuringBuild","command collaborator",
"PackagedWeaverTests","commander boundary","SampleWeaverRemovedObsoleteDependenciesDuringBuild","command collaborator",
"PackagedWeaverTests","commander boundary","SampleWeaverRemovedWeaverFromDepsJsonDuringBuild","command collaborator",
"PackagedWeaverTests","commander boundary","NullGuardsAreActive","command",
"PackagedWeaverTests","commander boundary","WeaverConfigurationIsRead","controller stateless",
"PackagedWeaverTests","commander boundary","GuardedMethod","collaborator incidental",
"PackagedWeaverTests","commander boundary","GetAssemblyLocation","wrapper stateless",
"VerifierTests","boundary degenerate","ExtractVerifyAssemblyFromConfig_NotExists","wrapper stateless",
"VerifierTests","boundary degenerate","ExtractVerifyIgnoreCodes_NotExists","wrapper stateless",
"VerifierTests","boundary degenerate","ExtractVerifyIgnoreCodes_WithCodeMultiple","wrapper stateless",
"VerifierTests","boundary degenerate","ExtractVerifyIgnoreCodes_WithCodeSingle","wrapper stateless",
"VerifierTests","boundary degenerate","ExtractVerifyAssemblyFromConfig_WithTrue","wrapper stateless",
"VerifierTests","boundary degenerate","ExtractVerifyAssemblyFromConfig_WithFalse","wrapper stateless",
"ConfigReaderTests","pure-controller degenerate","Simple","controller stateless",
"ConfigReaderTests","pure-controller degenerate","Whitespace","controller stateless",
"ConfigReaderTests","pure-controller degenerate","Empty","controller stateless",
"CecilExtensionsTests","boundary degenerate small-class","GetSequencePointWithNoSymbols","wrapper stateless",
"CecilExtensionsTests","boundary degenerate small-class","GetSequencePointWithSymbols","wrapper stateless",
"WeavingTaskTests","pure-controller degenerate small-class","GetWeaversFromProps","controller stateless",
"IsolatedAssemblyLoadContext","entity boundary small-class","IsolatedAssemblyLoadContext","constructor",
"IsolatedAssemblyLoadContext","entity boundary small-class","CreateInstanceFromAndUnwrap","property non-void-command collaborator",
"AssemblyLocationTests","boundary degenerate small-class","Foo","collaborator incidental",
"MockAssemblyResolver","degenerate small-class","Dispose","empty",
"TargetWeaver","boundary degenerate small-class","Execute","wrapper stateless",
"TargetWeaver","boundary degenerate small-class","GetAssembliesForScanning","collaborator incidental",
"ModuleReaderTests","boundary degenerate small-class","WithSymbols","wrapper stateless",
"ModuleReaderTests","boundary degenerate small-class","NoSymbols","wrapper stateless",
"PrivateClass","degenerate small-class","Execute","empty",
"PrivateClass","degenerate small-class","GetAssembliesForScanning","collaborator incidental",
"AssemblyResolver","entity boundary","AssemblyResolver","constructor",
"AssemblyResolver","entity boundary","GetAssemblyName","property non-void-command",
"AssemblyResolver","entity boundary","GetAssembly","get property set collaborator",
"AssemblyResolver","entity boundary","Resolve","property non-void-command collaborator",
"AssemblyResolver","entity boundary","Dispose","command collaborator",
"ConfigFileFinderTests","unclassified","ConfigFileFinderTests","constructor",
"ConfigFileFinderTests","unclassified","Dispose","wrapper",
"ConfigFileFinderTests","unclassified","ShouldCreateXsd","controller",
"ConfigFileFinderTests","unclassified","ShouldOptOutOfXsd","controller",
"ConfigFileFinderTests","unclassified","ShouldOptOutOfXsdThroughMSBuildProperty","controller",
"ConfigFileFinderTests","unclassified","ShouldNotCreateXsd_OnlySolutionWideConfig","controller",
"ConfigFileFinderTests","unclassified","XmlConfigShouldOverrideMSBuildPropertyForXsdGeneration","controller",
"WeavingTask","entity data-provider boundary","Execute","predicate non-void-command collaborator",
"WeavingTask","entity data-provider boundary","GetWeaversFromProps","property factory wrapper",
"WeavingTask","entity data-provider boundary","GetPackageReference","property wrapper",
"VerifyTask","entity boundary small-class","Execute","predicate non-void-command collaborator",
"WeavingException","empty","WeavingException","constructor",
"Verifier","entity boundary","Verify","predicate non-void-command",
"Verifier","entity boundary","InnerVerify","predicate non-void-command collaborator",
"Verifier","entity boundary","ReadShouldVerifyAssembly","predicate non-void-command collaborator",
"Class1","commander data-class small-class","Method","set",
"InternalClass","degenerate small-class","Execute","empty",
"InternalClass","degenerate small-class","GetAssembliesForScanning","collaborator incidental",
"TypeFinderTest","pure-controller degenerate small-class","Valid","controller stateless",
"TypeFinderTest","pure-controller degenerate small-class","NoTypeInAssembly","controller stateless",
"ProjectWeaversFinderTests","boundary degenerate small-class","NotFound","wrapper stateless",
"UpdateCopyLocalTask","small-class","Execute","predicate set",
"UpdateCopyLocalTask","small-class","InnerExecute","collaborator",
"WithNugetWeaversTest","boundary degenerate small-class","EnsureTypeChangedByNugetWeaver","wrapper stateless",
"ValidClass","degenerate small-class","Execute","empty",
"ValidClass","degenerate small-class","GetAssembliesForScanning","collaborator incidental",
"WeaverConfigEntry","empty","WeaverConfigEntry","constructor",
"SolutionDirectoryFinderTests","boundary degenerate","ReturnNCrunchSolutionWhenPresent","wrapper stateless",
"SolutionDirectoryFinderTests","boundary degenerate","ReturnSolutionWhenPresent","wrapper stateless",
"SolutionDirectoryFinderTests","boundary degenerate","ReturnProjectParentWhenSolutionIsEmpty","wrapper stateless",
"SolutionDirectoryFinderTests","boundary degenerate","IgnoreUndefinedSolution","wrapper stateless",
"LogMessage","empty","LogMessage","constructor",
"AssemblyPathSet","empty","AssemblyPathSet","constructor",
"BuildLogger","unclassified","LogWarning","command",
"BuildLogger","unclassified","LogError","command",
"BuildLogger","unclassified","PrependMessage","property",
"SolutionPathValidatorTests","pure-controller degenerate small-class","Valid","controller stateless",
"SolutionPathValidatorTests","pure-controller degenerate small-class","InValid","controller stateless",
"TypeSystem","empty","TypeSystem","constructor",
"AssemblyLocation","empty","AssemblyLocation","constructor",
"NamedWeaver","commander boundary small-class","Execute","command collaborator",
"NamedWeaver","commander boundary small-class","GetAssembliesForScanning","collaborator incidental",
"BaseModuleWeaver","boundary degenerate","WriteDebug","wrapper stateless",
"BaseModuleWeaver","boundary degenerate","WriteInfo","wrapper stateless",
"BaseModuleWeaver","boundary degenerate","WriteMessage","wrapper stateless",
"BaseModuleWeaver","boundary degenerate","WriteWarning","wrapper stateless",
"BaseModuleWeaver","boundary degenerate","WriteWarning","wrapper stateless",
"BaseModuleWeaver","boundary degenerate","WriteWarning","controller stateless",
"BaseModuleWeaver","boundary degenerate","WriteError","wrapper stateless",
"BaseModuleWeaver","boundary degenerate","WriteError","wrapper stateless",
"BaseModuleWeaver","boundary degenerate","WriteError","controller stateless",
"BaseModuleWeaver","boundary degenerate","Cancel","empty",
"BaseModuleWeaver","boundary degenerate","AfterWeaving","empty",
"MethodInfos","empty","MethodInfos","constructor",
"SequencePointMessage","empty","SequencePointMessage","constructor",
"WithEmbeddedPdbTest","degenerate small-class","EnsureTypeChangedByNugetWeaver","wrapper stateless",
"WithEmbeddedPdbTest","degenerate small-class","EnsureDebugInfoIsPresent","controller stateless",
"TestAssemblyResolver","unclassified","Dispose","controller",
"TestAssemblyResolver","unclassified","Resolve","property set collaborator",
"TestAssemblyResolver","unclassified","GetAssemblyDefinition","wrapper stateless",
"PeVerifierTests","boundary","Should_verify_current_assembly","wrapper stateless",
"PeVerifierTests","boundary","Same_assembly_should_not_throw","wrapper",
"PeVerifierTests","boundary","TrimLineNumbers","wrapper stateless",
"PeVerifierTests","boundary","Invalid_assembly_should_throw","wrapper",
"WeaverTestHelperTests","controller degenerate","Run","controller stateless",
"WeaverTestHelperTests","controller degenerate","WithCustomAssemblyName","controller stateless",
"WeaverTestHelperTests","controller degenerate","WithCustomExeAssemblyName","controller stateless",
"WeaverTestHelperTests","controller degenerate","WeaverUsingSymbols","property non-void-command collaborator",
"WeaverUsingSymbols","commander boundary small-class","Execute","command collaborator",
"WeaverUsingSymbols","commander boundary small-class","GetAssembliesForScanning","collaborator incidental",
"Resources","boundary data-class","Resources","constructor",
"Resources","boundary data-class","get","get set collaborator",
"Resources","boundary data-class","get","get collaborator",
"Resources","boundary data-class","set","set collaborator",
"Resources","boundary data-class","get","property wrapper",
"TestResult","entity commander boundary","AddMessage","command collaborator",
"TestResult","entity commander boundary","AddWarning","command collaborator",
"TestResult","entity commander boundary","AddError","command collaborator",
"TestResult","entity commander boundary","GetInstance","property non-void-command collaborator",
"TestResult","entity commander boundary","GetGenericInstance","property non-void-command collaborator",
"WeaversHistoryTests","boundary degenerate","AddNewFile","wrapper stateless",
"WeaversHistoryTests","boundary degenerate","Changed","wrapper stateless",
"WeaversHistoryTests","boundary degenerate","Same","wrapper stateless",
"WeaverConfigFile","empty","WeaverConfigFile","constructor",
"WeaverConfigFile","empty","WeaverConfigFile","constructor",
"SdkToolFinder","empty","SdkToolFinder","constructor",
"SymbolReaderProvider","entity boundary small-class","GetSymbolReader","property non-void-command collaborator",
"InnerWeaver","boundary lazy-class data-class small-class","LoadWeaverAssembly","get property set collaborator",
"InnerWeaver","boundary lazy-class data-class small-class","LoadFromFile","wrapper stateless",
"TypeCache","entity commander boundary","BuildAssembliesToScan","command collaborator",
"TypeCache","entity commander boundary","Initialise","command collaborator",
"TypeCache","entity commander boundary","FindType","wrapper stateless",
"TypeCache","entity commander boundary","FindFromValues","predicate non-void-command collaborator",
"TypeCache","entity commander boundary","TryFindType","predicate non-void-command collaborator",
"TypeCache","entity commander boundary","AddIfPublic","command collaborator",
"BuildLoggerTests","commander data-class small-class","TreatWarningsAsErrors","set",
"BuildLoggerTests","commander data-class small-class","DontTreatWarningsAsErrors","set",
"Processor","boundary degenerate small-class","ValidateAssemblyPath","wrapper stateless",
"WeaverHolder","empty","WeaverHolder","constructor",
