Class Name,Class Stereotype,Method Name,Method Stereotype
"fec_decode_manager_t","unclassified","fec_decode_manager_t","constructor",
"fec_decode_manager_t","unclassified","~fec_decode_manager_t","destructor",
"fec_decode_manager_t","unclassified","clear","property non-void-command",
"fec_decode_manager_t","unclassified","fec_decode_manager_t::input","property non-void-command",
"fec_decode_manager_t","unclassified","fec_decode_manager_t::output","property set",
"fec_encode_manager_t","unclassified","get_fec_par","get collaborator",
"fec_encode_manager_t","unclassified","set_data","set",
"fec_encode_manager_t","unclassified","set_loop_and_cb","set collaborator",
"fec_encode_manager_t","unclassified","clear_data","property non-void-command",
"fec_encode_manager_t","unclassified","clear_all","property set",
"fec_encode_manager_t","unclassified","get_first_packet_time","get collaborator",
"fec_encode_manager_t","unclassified","get_pending_time","get",
"fec_encode_manager_t","unclassified","get_type","get",
"fec_encode_manager_t","unclassified","fec_encode_manager_t::~fec_encode_manager_t","destructor",
"fec_encode_manager_t","unclassified","fec_encode_manager_t::fec_encode_manager_t","constructor",
"fec_encode_manager_t","unclassified","fec_encode_manager_t::append","property non-void-command",
"fec_encode_manager_t","unclassified","fec_encode_manager_t::input","property non-void-command",
"fec_encode_manager_t","unclassified","fec_encode_manager_t::output","property set",
"blob_encode_t","unclassified","blob_encode_t::blob_encode_t","constructor",
"blob_encode_t","unclassified","blob_encode_t::clear","property non-void-command",
"blob_encode_t","unclassified","blob_encode_t::get_num","get",
"blob_encode_t","unclassified","blob_encode_t::get_shard_len","property wrapper",
"blob_encode_t","unclassified","blob_encode_t::get_shard_len","property wrapper",
"blob_encode_t","unclassified","blob_encode_t::input","property non-void-command",
"blob_encode_t","unclassified","blob_encode_t::output","property set",
"fec_parameter_t","unclassified","rs_from_str","property set",
"fec_parameter_t","unclassified","rs_to_str","property controller",
"fec_parameter_t","unclassified","get_tail","property collaborator",
"fec_parameter_t","unclassified","clone","property non-void-command",
"fec_parameter_t","unclassified","copy_fec","property set",
"delay_data_t","data-provider boundary small-class","delay_data_t::handle","property wrapper",
"conn_manager_t","entity minimal-entity boundary","conn_manager_t::conn_manager_t","constructor",
"conn_manager_t","entity minimal-entity boundary","conn_manager_t::exist","property non-void-command collaborator",
"conn_manager_t","entity minimal-entity boundary","conn_manager_t::find_insert_p","get collaborator",
"conn_manager_t","entity minimal-entity boundary","conn_manager_t::find_insert","get collaborator",
"conn_manager_t","entity minimal-entity boundary","conn_manager_t::erase","property non-void-command collaborator",
"conn_manager_t","entity minimal-entity boundary","conn_manager_t::clear_inactive","property set",
"conn_manager_t","entity minimal-entity boundary","conn_manager_t::clear_inactive0","property non-void-command collaborator",
"conn_info_t","commander data-class small-class","tmp_union_t","constructor",
"conn_info_t","commander data-class small-class","~tmp_union_t","destructor",
"conn_info_t","commander data-class small-class","~conn_info_t","destructor",
"conn_info_t","commander data-class small-class","update_active_time","set",
"not_copy_able_t","degenerate small-class","not_copy_able_t","constructor",
"not_copy_able_t","degenerate small-class","not_copy_able_t","copy-constructor",
"not_copy_able_t","degenerate small-class","operator=","incidental",
"stat_t","commander boundary lazy-class","stat_t","constructor",
"stat_t","commander boundary lazy-class","clear","wrapper stateless",
"stat_t","commander boundary lazy-class","report_as_client","set collaborator",
"stat_t","commander boundary lazy-class","report_as_server","set collaborator",
"lru_collector_t","boundary","update","property collaborator",
"lru_collector_t","boundary","new_key","property collaborator",
"lru_collector_t","boundary","size","property non-void-command",
"lru_collector_t","boundary","empty","property non-void-command",
"lru_collector_t","boundary","clear","command",
"lru_collector_t","boundary","ts_of","get non-void-command collaborator",
"lru_collector_t","boundary","peek_back","property non-void-command collaborator",
"lru_collector_t","boundary","erase","command collaborator",
"conv_manager_t","entity minimal-entity boundary","conv_manager_t","constructor",
"conv_manager_t","entity minimal-entity boundary","~conv_manager_t","destructor",
"conv_manager_t","entity minimal-entity boundary","get_size","property non-void-command",
"conv_manager_t","entity minimal-entity boundary","reserve","command",
"conv_manager_t","entity minimal-entity boundary","clear","command collaborator",
"conv_manager_t","entity minimal-entity boundary","get_new_conv","property non-void-command collaborator",
"conv_manager_t","entity minimal-entity boundary","is_conv_used","property non-void-command collaborator",
"conv_manager_t","entity minimal-entity boundary","is_data_used","property non-void-command collaborator",
"conv_manager_t","entity minimal-entity boundary","find_conv_by_data","get collaborator",
"conv_manager_t","entity minimal-entity boundary","find_data_by_conv","get collaborator",
"conv_manager_t","entity minimal-entity boundary","update_active_time","property non-void-command collaborator",
"conv_manager_t","entity minimal-entity boundary","insert_conv","property non-void-command collaborator",
"conv_manager_t","entity minimal-entity boundary","erase_conv","property non-void-command collaborator",
"conv_manager_t","entity minimal-entity boundary","clear_inactive","property set",
"conv_manager_t","entity minimal-entity boundary","clear_inactive0","property non-void-command collaborator",
"address_t","boundary","clear","wrapper",
"address_t","boundary","from_ip_port_new","property non-void-command",
"address_t","boundary","is_vaild","property collaborator",
"address_t","boundary","get_type","property non-void-command collaborator",
"address_t","boundary","get_len","property non-void-command collaborator",
"address_t","boundary","get_port","property non-void-command collaborator",
"address_t","boundary","set_port","command collaborator",
"address_t","boundary","operator==","predicate wrapper",
"address_t","boundary","address_t::from_str","property non-void-command",
"address_t","boundary","address_t::from_str_ip_only","property non-void-command",
"address_t","boundary","address_t::get_str","property non-void-command",
"address_t","boundary","address_t::to_str","command",
"address_t","boundary","address_t::get_ip","property non-void-command",
"address_t","boundary","address_t::from_sockaddr","property non-void-command collaborator",
"address_t","boundary","address_t::new_connected_udp_fd","property non-void-command",
"hash<address_t>","boundary degenerate small-class","operator()","wrapper stateless",
"delay_manager_t","unclassified","delay_manager_t","copy-constructor",
"delay_manager_t","unclassified","set_loop_and_cb","set collaborator",
"delay_manager_t","unclassified","set_capacity","property set",
"delay_manager_t","unclassified","delay_manager_t::delay_manager_t","constructor",
"delay_manager_t","unclassified","delay_manager_t::~delay_manager_t","destructor",
"delay_manager_t","unclassified","delay_manager_t::add","property non-void-command collaborator",
"delay_manager_t","unclassified","delay_manager_t::check","property non-void-command",
"fd_manager_t","boundary","fd_manager_t::fd_exist","controller stateless",
"fd_manager_t","boundary","fd_manager_t::exist","controller stateless",
"fd_manager_t","boundary","fd_manager_t::to_fd","get non-void-command collaborator",
"fd_manager_t","boundary","fd_manager_t::fd64_close","command collaborator",
"fd_manager_t","boundary","fd_manager_t::reserve","command",
"fd_manager_t","boundary","fd_manager_t::create","property non-void-command collaborator",
"fd_manager_t","boundary","fd_manager_t::fd_manager_t","constructor",
"fd_manager_t","boundary","fd_manager_t::get_info","get non-void-command collaborator",
"fd_manager_t","boundary","fd_manager_t::exist_info","property non-void-command collaborator",
"dynamic_loop","empty","dynamic_loop","constructor",
"dynamic_loop","empty","~dynamic_loop","destructor",
"blob_decode_t","unclassified","blob_decode_t::blob_decode_t","constructor",
"blob_decode_t","unclassified","blob_decode_t::clear","property non-void-command",
"blob_decode_t","unclassified","blob_decode_t::input","property non-void-command",
"blob_decode_t","unclassified","blob_decode_t::output","property wrapper",
"anti_replay_t","entity boundary","clear","property",
"anti_replay_t","entity boundary","set_invaild","command collaborator",
"anti_replay_t","entity boundary","is_vaild","property collaborator",
"my_random_t","data-provider boundary","my_random_t","constructor",
"my_random_t","data-provider boundary","gen64","property wrapper",
"my_random_t","data-provider boundary","gen32","property wrapper",
"my_random_t","data-provider boundary","gen8","property wrapper",
"bad_loop","empty","bad_loop","constructor",
"loop_ref","boundary degenerate","loop_ref","constructor",
"loop_ref","boundary degenerate","operator==","incidental",
"loop_ref","boundary degenerate","operator!=","incidental",
"loop_ref","boundary degenerate","operator==","incidental",
"loop_ref","boundary degenerate","operator!=","incidental",
"loop_ref","boundary degenerate","operatorstructev_loop*","incidental",
"loop_ref","boundary degenerate","operatorconststructev_loop*","incidental",
"loop_ref","boundary degenerate","is_default","wrapper stateless",
"loop_ref","boundary degenerate","loop","incidental",
"loop_ref","boundary degenerate","unloop","collaborator incidental",
"loop_ref","boundary degenerate","run","incidental",
"loop_ref","boundary degenerate","break_loop","collaborator incidental",
"loop_ref","boundary degenerate","post_fork","wrapper stateless",
"loop_ref","boundary degenerate","backend","wrapper stateless",
"loop_ref","boundary degenerate","now","wrapper stateless",
"loop_ref","boundary degenerate","ref","wrapper stateless",
"loop_ref","boundary degenerate","unref","wrapper stateless",
"loop_ref","boundary degenerate","iteration","wrapper stateless",
"loop_ref","boundary degenerate","depth","wrapper stateless",
"loop_ref","boundary degenerate","set_io_collect_interval","collaborator incidental",
"loop_ref","boundary degenerate","set_timeout_collect_interval","collaborator incidental",
"loop_ref","boundary degenerate","once","incidental",
"loop_ref","boundary degenerate","once","wrapper stateless",
"loop_ref","boundary degenerate","once","wrapper stateless",
"default_loop","empty","default_loop","constructor",
"base","boundary degenerate","set","incidental",
"base","boundary degenerate","base","constructor",
"base","boundary degenerate","set_","wrapper stateless",
"base","boundary degenerate","set","wrapper stateless",
"base","boundary degenerate","set","wrapper stateless",
"base","boundary degenerate","set","wrapper stateless",
