Class Name,Class Stereotype,Method Name,Method Stereotype
"SNMPSettingsView","commander boundary small-class","DataGridRow_MouseDoubleClick","command collaborator"
"PingMonitorHostView","commander","PingMonitorHostView","constructor"
"PingMonitorHostView","commander","ContextMenu_Opened","collaborator"
"PingMonitorHostView","commander","ListBoxItem_MouseDoubleClick","command collaborator"
"PingMonitorHostView","commander","AddHost","command"
"PingMonitorHostView","commander","OnViewHide","command"
"PingMonitorHostView","commander","OnViewVisible","command"
"PowerShellHostView","commander","PowerShellHostView","constructor"
"PowerShellHostView","commander","UserControl_Loaded","set collaborator"
"PowerShellHostView","commander","ContextMenu_Opened","collaborator"
"PowerShellHostView","commander","ListBoxItem_MouseDoubleClick","command collaborator"
"PowerShellHostView","commander","AddTab","command"
"PowerShellHostView","commander","OnViewHide","command"
"PowerShellHostView","commander","OnViewVisible","command"
"PowerShellHostView","commander","FocusEmbeddedWindow","command"
"NetworkInterfaceView","commander","NetworkInterfaceView","constructor"
"NetworkInterfaceView","commander","ContextMenu_Opened","collaborator"
"NetworkInterfaceView","commander","OnViewHide","command"
"NetworkInterfaceView","commander","OnViewVisible","command"
"NetworkConnectionWidgetView","commander small-class","NetworkConnectionWidgetView","constructor"
"NetworkConnectionWidgetView","commander small-class","Reload","command"
"NetworkConnectionWidgetView","commander small-class","UserControl_Loaded","command collaborator"
"LookupPortLookupView","boundary small-class","LookupPortLookupView","constructor"
"LookupPortLookupView","boundary small-class","ContextMenu_Opened","collaborator"
"LookupOUILookupView","boundary small-class","LookupOUILookupView","constructor"
"LookupOUILookupView","boundary small-class","ContextMenu_Opened","collaborator"
"IPScannerView","commander boundary","IPScannerView","constructor"
"IPScannerView","commander boundary","UserControl_Loaded","command collaborator"
"IPScannerView","commander boundary","Dispatcher_ShutdownStarted","command collaborator"
"IPScannerView","commander boundary","CloseTab","command"
"IPScannerView","commander boundary","ContextMenu_Opened","wrapper"
"IPScannerView","commander boundary","ButtonBase_OnClick","wrapper stateless"
"IPScannerView","commander boundary","DataGrid_OnSorting","wrapper stateless"
"IPScannerSettingsView","commander boundary small-class","IPScannerSettingsView","constructor"
"IPScannerSettingsView","commander boundary small-class","RowContextMenu_OnOpened","collaborator"
"IPScannerSettingsView","commander boundary small-class","DataGridRow_MouseDoubleClick","command collaborator"
"IPApiIPGeolocationWidgetView","commander boundary small-class","IPApiIPGeolocationWidgetView","constructor"
"IPApiIPGeolocationWidgetView","commander boundary small-class","UserControl_Loaded","command collaborator"
"IPApiDNSResolverWidgetView","commander boundary small-class","IPApiDNSResolverWidgetView","constructor"
"IPApiDNSResolverWidgetView","commander boundary small-class","UserControl_Loaded","command collaborator"
"DashboardView","commander small-class","DashboardView","constructor"
"DashboardView","commander small-class","OnViewHide","command"
"DashboardView","commander small-class","OnViewVisible","command"
"DashboardSettingsView","empty","DashboardSettingsView","constructor"
"CredentialsPasswordProfileFileDialog","boundary degenerate small-class","CredentialsPasswordProfileFileDialog","constructor"
"CredentialsPasswordProfileFileDialog","boundary degenerate small-class","UserControl_Loaded","wrapper stateless"
"CredentialsChangePasswordDialog","boundary degenerate small-class","CredentialsChangePasswordDialog","constructor"
"CredentialsChangePasswordDialog","boundary degenerate small-class","UserControl_Loaded","wrapper stateless"
"AboutView","small-class","AboutView","constructor"
"AboutView","small-class","ContextMenu_Opened","collaborator"
"AboutView","small-class","ScrollViewer_PreviewMouseWheel","controller stateless"
"AWSSessionManagerHostView","commander","AWSSessionManagerHostView","constructor"
"AWSSessionManagerHostView","commander","UserControl_Loaded","set collaborator"
"AWSSessionManagerHostView","commander","ContextMenu_Opened","collaborator"
"AWSSessionManagerHostView","commander","ListBoxItem_MouseDoubleClick","command collaborator"
"AWSSessionManagerHostView","commander","OnViewHide","command"
"AWSSessionManagerHostView","commander","OnViewVisible","command"
"AWSSessionManagerHostView","commander","OnProfileLoaded","command"
"AWSSessionManagerHostView","commander","FocusEmbeddedWindow","command"
"AWSSessionManagerConnectDialog","boundary degenerate small-class","AWSSessionManagerConnectDialog","constructor"
"AWSSessionManagerConnectDialog","boundary degenerate small-class","UserControl_Loaded","wrapper stateless"
"AWSProfileDialog","boundary degenerate small-class","AWSProfileDialog","constructor"
"AWSProfileDialog","boundary degenerate small-class","UserControl_Loaded","wrapper stateless"
"ARPTableView","commander","ARPTableView","constructor"
"ARPTableView","commander","ContextMenu_Opened","collaborator"
"ARPTableView","commander","OnViewHide","command"
"ARPTableView","commander","OnViewVisible","command"
"ARPTableView","commander","DataGrid_OnSorting","wrapper stateless"
"ARPTableAddEntryDialog","boundary degenerate small-class","ARPTableAddEntryDialog","constructor"
"ARPTableAddEntryDialog","boundary degenerate small-class","UserControl_Loaded","wrapper stateless"
"WhoisViewModel","commander","WhoisViewModel","constructor"
"WhoisViewModel","commander","OnLoaded","set"
"WhoisViewModel","commander","LoadSettings","empty"
"WhoisViewModel","commander","set","set"
"WhoisViewModel","commander","set","set"
"WhoisViewModel","commander","set","set"
"WhoisViewModel","commander","set","set"
"WhoisViewModel","commander","set","set"
"WhoisViewModel","commander","set","set"
"GroupDialog","boundary degenerate small-class","GroupDialog","constructor"
"GroupDialog","boundary degenerate small-class","UserControl_Loaded","wrapper stateless"
"GroupDialog","boundary degenerate small-class","ScrollViewer_ManipulationBoundaryFeedback","collaborator incidental"
"WhoisHostViewModel","commander","WhoisHostViewModel","constructor"
"WhoisHostViewModel","commander","LoadSettings","set"
"WhoisHostViewModel","commander","AddTabAction","wrapper stateless"
"WhoisHostViewModel","commander","set","set"
"WhoisHostViewModel","commander","set","set"
"WhoisHostViewModel","commander","set","set collaborator"
"WhoisHostViewModel","commander","set","set collaborator"
"WhoisHostViewModel","commander","set","non-void-command"
"WhoisHostViewModel","commander","set","set"
"WhoisHostViewModel","commander","set","set"
"WhoisHostViewModel","commander","set","set collaborator"
"CredentialsPasswordDialog","boundary degenerate small-class","CredentialsPasswordDialog","constructor"
"CredentialsPasswordDialog","boundary degenerate small-class","UserControl_Loaded","wrapper stateless"
"WebConsoleHostViewModel","commander","WebConsoleHostViewModel","constructor"
"WebConsoleHostViewModel","commander","LoadSettings","set"
"WebConsoleHostViewModel","commander","CloseItemAction","wrapper stateless"
"WebConsoleHostViewModel","commander","ConnectAction","wrapper stateless"
"WebConsoleHostViewModel","commander","ReloadAction","wrapper stateless"
"WebConsoleHostViewModel","commander","set","set"
"WebConsoleHostViewModel","commander","set","set"
"WebConsoleHostViewModel","commander","set","set"
"WebConsoleHostViewModel","commander","set","set collaborator"
"WebConsoleHostViewModel","commander","set","set collaborator"
"WebConsoleHostViewModel","commander","set","non-void-command"
"WebConsoleHostViewModel","commander","set","set"
"WebConsoleHostViewModel","commander","set","set"
"WebConsoleHostViewModel","commander","set","set collaborator"
"WakeOnLANViewModel","commander","WakeOnLANViewModel","constructor"
"WakeOnLANViewModel","commander","LoadSettings","set"
"WakeOnLANViewModel","commander","set","set"
"WakeOnLANViewModel","commander","set","set"
"WakeOnLANViewModel","commander","set","set"
"WakeOnLANViewModel","commander","set","set"
"WakeOnLANViewModel","commander","set","set"
"WakeOnLANViewModel","commander","set","set collaborator"
"WakeOnLANViewModel","commander","set","set collaborator"
"WakeOnLANViewModel","commander","set","non-void-command"
"WakeOnLANViewModel","commander","set","set"
"WakeOnLANViewModel","commander","set","set"
"WakeOnLANViewModel","commander","set","set collaborator"
"WakeOnLANSettingsViewModel","commander lazy-class small-class","WakeOnLANSettingsViewModel","constructor"
"WakeOnLANSettingsViewModel","commander lazy-class small-class","LoadSettings","incidental"
"WakeOnLANSettingsViewModel","commander lazy-class small-class","set","set"
"TracerouteSettingsViewModel","commander","TracerouteSettingsViewModel","constructor"
"TracerouteSettingsViewModel","commander","LoadSettings","incidental"
"TracerouteSettingsViewModel","commander","set","set"
"TracerouteSettingsViewModel","commander","set","set"
"TracerouteSettingsViewModel","commander","set","set"
"TracerouteSettingsViewModel","commander","set","set"
"TracerouteSettingsViewModel","commander","set","set"
"TigerVNCSettingsViewModel","commander","TigerVNCSettingsViewModel","constructor"
"TigerVNCSettingsViewModel","commander","LoadSettings","wrapper stateless"
"TigerVNCSettingsViewModel","commander","BrowseFileAction","controller stateless"
"TigerVNCSettingsViewModel","commander","ConfigureAction","command"
"TigerVNCSettingsViewModel","commander","Configure","non-void-command collaborator"
"TigerVNCSettingsViewModel","commander","SetFilePathFromDragDrop","command"
"TigerVNCSettingsViewModel","commander","set","set"
"TigerVNCSettingsViewModel","commander","set","set"
"TigerVNCSettingsViewModel","commander","set","set"
"TigerVNCConnectViewModel","commander lazy-class","TigerVNCConnectViewModel","copy-constructor"
"TigerVNCConnectViewModel","commander lazy-class","LoadSettings","incidental"
"TigerVNCConnectViewModel","commander lazy-class","set","set"
"TigerVNCConnectViewModel","commander lazy-class","set","set"
"TracerouteViewModel","commander","TracerouteViewModel","constructor"
"TracerouteViewModel","commander","OnLoaded","set"
"TracerouteViewModel","commander","LoadSettings","empty"
"TracerouteViewModel","commander","set","set"
"TracerouteViewModel","commander","set","set"
"TracerouteViewModel","commander","set","set"
"TracerouteViewModel","commander","set","set collaborator"
"TracerouteViewModel","commander","set","set collaborator"
"TracerouteViewModel","commander","set","set collaborator"
"TracerouteViewModel","commander","set","set"
"TracerouteViewModel","commander","set","set"
"SubnetCalculatorWideSubnetViewModel","commander data-class","SubnetCalculatorWideSubnetViewModel","constructor"
"SubnetCalculatorWideSubnetViewModel","commander data-class","set","set"
"SubnetCalculatorWideSubnetViewModel","commander data-class","set","set"
"SubnetCalculatorWideSubnetViewModel","commander data-class","set","set"
"SubnetCalculatorWideSubnetViewModel","commander data-class","set","set"
"SubnetCalculatorWideSubnetViewModel","commander data-class","set","set collaborator"
"SubnetCalculatorHostViewModel","degenerate small-class","OnViewVisible","empty"
"SubnetCalculatorHostViewModel","degenerate small-class","OnViewHide","empty"
"SettingsWindowViewModel","commander","SettingsWindowViewModel","constructor"
"SettingsWindowViewModel","commander","LoadSettings","incidental"
"SettingsWindowViewModel","commander","set","set"
"SettingsWindowViewModel","commander","set","set"
"SettingsWindowViewModel","commander","set","set"
"SettingsWindowViewModel","commander","set","set"
"SettingsWindowViewModel","commander","set","set"
"SettingsWindowViewModel","commander","set","set"
"SettingsViewModel","commander boundary","SettingsViewModel","constructor"
"SettingsViewModel","commander boundary","LoadSettings","command collaborator"
"SettingsViewModel","commander boundary","ClearSearchAction","incidental"
"SettingsViewModel","commander boundary","ChangeSettingsView","command collaborator"
"SettingsViewModel","commander boundary","ChangeSettingsContent","collaborator"
"SettingsViewModel","commander boundary","GetDocumentationIdentifier","wrapper stateless"
"SettingsViewModel","commander boundary","set","set"
"SettingsViewModel","commander boundary","set","non-void-command"
"SettingsViewModel","commander boundary","set","set"
"SettingsViewModel","commander boundary","set","set collaborator"
"SettingsViewModel","commander boundary","set","non-void-command collaborator"
"IPGeolocationView","commander boundary","IPGeolocationView","constructor"
"IPGeolocationView","commander boundary","UserControl_OnLoaded","command collaborator"
"IPGeolocationView","commander boundary","Dispatcher_ShutdownStarted","command collaborator"
"IPGeolocationView","commander boundary","CloseTab","command"
"WebConsoleSettingsViewModel","commander lazy-class small-class","WebConsoleSettingsViewModel","constructor"
"WebConsoleSettingsViewModel","commander lazy-class small-class","LoadSettings","incidental"
"WebConsoleSettingsViewModel","commander lazy-class small-class","set","set"
"SettingsSettingsViewModel","commander boundary","SettingsSettingsViewModel","constructor"
"SettingsSettingsViewModel","commander boundary","LoadSettings","wrapper stateless"
"SettingsSettingsViewModel","commander boundary","ResetSettingsAction","command collaborator"
"SettingsSettingsViewModel","commander boundary","set","set"
"SettingsLanguageViewModel","commander","SettingsLanguageViewModel","constructor"
"SettingsLanguageViewModel","commander","ClearSearchAction","incidental"
"SettingsLanguageViewModel","commander","set","set collaborator"
"SettingsLanguageViewModel","commander","set","non-void-command"
"SettingsAutostartViewModel","commander","SettingsAutostartViewModel","constructor"
"SettingsAutostartViewModel","commander","LoadSettings","incidental"
"SettingsAutostartViewModel","commander","EnableDisableAutostart","non-void-command collaborator"
"SettingsAutostartViewModel","commander","set","non-void-command"
"SettingsAutostartViewModel","commander","set","set"
"SettingsAutostartViewModel","commander","set","set"
"SNTPLookupViewModel","commander","SNTPLookupViewModel","constructor"
"SNTPLookupViewModel","commander","LoadSettings","empty"
"SNTPLookupViewModel","commander","set","set collaborator"
"SNTPLookupViewModel","commander","set","set"
"SNTPLookupViewModel","commander","set","set collaborator"
"SNTPLookupViewModel","commander","set","set collaborator"
"SNTPLookupViewModel","commander","set","set collaborator"
"SNTPLookupViewModel","commander","set","set"
"SNTPLookupViewModel","commander","set","set"
"SNTPLookupHostViewModel","commander","SNTPLookupHostViewModel","constructor"
"SNTPLookupHostViewModel","commander","LoadSettings","empty"
"SNTPLookupHostViewModel","commander","AddTabAction","command"
"SNTPLookupHostViewModel","commander","AddTab","command collaborator"
"SNTPLookupHostViewModel","commander","OnViewVisible","empty"
"SNTPLookupHostViewModel","commander","OnViewHide","empty"
"SNTPLookupHostViewModel","commander","set","set"
"SNTPLookupHostViewModel","commander","set","set"
"SNMPViewModel","commander","SNMPViewModel","constructor"
"SNMPViewModel","commander","set","set"
"SNMPViewModel","commander","set","non-void-command collaborator"
"SNMPViewModel","commander","set","set collaborator"
"SNMPViewModel","commander","set","set"
"SNMPViewModel","commander","set","set collaborator"
"SNMPViewModel","commander","set","set"
"SNMPViewModel","commander","set","set collaborator"
"SNMPViewModel","commander","set","set"
"SNMPViewModel","commander","set","set collaborator"
"SNMPViewModel","commander","set","set"
"SNMPViewModel","commander","set","set collaborator"
"SNMPViewModel","commander","set","set collaborator"
"SNMPViewModel","commander","set","set"
"SNMPViewModel","commander","set","set collaborator"
"SNMPViewModel","commander","set","set"
"SNMPViewModel","commander","set","set"
"SNMPViewModel","commander","set","set"
"SNMPViewModel","commander","set","set collaborator"
"SNMPViewModel","commander","set","set collaborator"
"SNMPViewModel","commander","set","set collaborator"
"SNMPViewModel","commander","set","set"
"SNMPViewModel","commander","set","set"
"SettingsGeneralView","commander boundary small-class","SettingsGeneralView","constructor"
"SettingsGeneralView","commander boundary small-class","ListBoxVisibleToHide_OnMouseDoubleClick","command collaborator"
"SettingsGeneralView","commander boundary small-class","ListBoxHideToVisible_OnMouseDoubleClick","command collaborator"
"IPAddressDialog","boundary degenerate small-class","IPAddressDialog","constructor"
"IPAddressDialog","boundary degenerate small-class","UserControl_Loaded","wrapper stateless"
"SNMPSettingsViewModel","commander","SNMPSettingsViewModel","constructor"
"SNMPSettingsViewModel","commander","LoadSettings","set"
"SNMPSettingsViewModel","commander","AddOIDProfileAction","command"
"SNMPSettingsViewModel","commander","EditOIDProfileAction","command"
"SNMPSettingsViewModel","commander","DeleteOIDProfileAction","command"
"SNMPSettingsViewModel","commander","AddOIDProfile","non-void-command collaborator"
"SNMPSettingsViewModel","commander","EditOIDProfile","non-void-command collaborator"
"SNMPSettingsViewModel","commander","DeleteOIDProfile","non-void-command collaborator"
"SNMPSettingsViewModel","commander","set","set collaborator"
"SNMPSettingsViewModel","commander","set","set collaborator"
"SNMPSettingsViewModel","commander","set","set"
"SNMPSettingsViewModel","commander","set","set"
"SNTPLookupView","commander boundary","SNTPLookupView","constructor"
"SNTPLookupView","commander boundary","Dispatcher_ShutdownStarted","command collaborator"
"SNTPLookupView","commander boundary","CloseTab","command"
"SNTPLookupView","commander boundary","ContextMenu_Opened","collaborator"
"SNMPHostViewModel","commander","SNMPHostViewModel","constructor"
"SNMPHostViewModel","commander","LoadSettings","set"
"SNMPHostViewModel","commander","AddTabAction","wrapper stateless"
"SNMPHostViewModel","commander","set","set"
"SNMPHostViewModel","commander","set","set"
"SNMPHostViewModel","commander","set","set collaborator"
"SNMPHostViewModel","commander","set","set collaborator"
"SNMPHostViewModel","commander","set","non-void-command"
"SNMPHostViewModel","commander","set","set"
"SNMPHostViewModel","commander","set","set"
"SNMPHostViewModel","commander","set","set collaborator"
"RemoteDesktopHostViewModel","commander boundary lazy-class","RemoteDesktopHostViewModel","constructor"
"RemoteDesktopHostViewModel","commander boundary lazy-class","LoadSettings","set"
"RemoteDesktopHostViewModel","commander boundary lazy-class","ConnectAction","wrapper stateless"
"RemoteDesktopHostViewModel","commander boundary lazy-class","IsConnected_CanExecute","collaborator incidental"
"RemoteDesktopHostViewModel","commander boundary lazy-class","IsDisconnected_CanExecute","collaborator incidental"
"RemoteDesktopHostViewModel","commander boundary lazy-class","ReconnectAction","wrapper stateless"
"RemoteDesktopHostViewModel","commander boundary lazy-class","DisconnectAction","wrapper stateless"
"RemoteDesktopHostViewModel","commander boundary lazy-class","FullscreenAction","wrapper stateless"
"RemoteDesktopHostViewModel","commander boundary lazy-class","AdjustScreenAction","wrapper stateless"
"RemoteDesktopHostViewModel","commander boundary lazy-class","SendCtrlAltDelAction","command collaborator"
"RemoteDesktopHostViewModel","commander boundary lazy-class","set","set"
"RemoteDesktopHostViewModel","commander boundary lazy-class","set","set"
"RemoteDesktopHostViewModel","commander boundary lazy-class","set","set collaborator"
"RemoteDesktopHostViewModel","commander boundary lazy-class","set","set collaborator"
"RemoteDesktopHostViewModel","commander boundary lazy-class","set","non-void-command"
"RemoteDesktopHostViewModel","commander boundary lazy-class","set","set"
"RemoteDesktopHostViewModel","commander boundary lazy-class","set","set"
"RemoteDesktopHostViewModel","commander boundary lazy-class","set","set collaborator"
"RemoteDesktopSettingsView","empty","RemoteDesktopSettingsView","constructor"
"PuTTYSettingsViewModel","commander","PuTTYSettingsViewModel","constructor"
"PuTTYSettingsViewModel","commander","LoadSettings","wrapper stateless"
"PuTTYSettingsViewModel","commander","ApplicationBrowseFileAction","controller stateless"
"PuTTYSettingsViewModel","commander","ConfigureAction","command"
"PuTTYSettingsViewModel","commander","PrivateKeyFileBrowseFileAction","controller stateless"
"PuTTYSettingsViewModel","commander","LogPathBrowseFolderAction","controller stateless"
"PuTTYSettingsViewModel","commander","Configure","non-void-command collaborator"
"PuTTYSettingsViewModel","commander","SetApplicationFilePathFromDragDrop","command"
"PuTTYSettingsViewModel","commander","SetPrivateKeyFilePathFromDragDrop","command"
"PuTTYSettingsViewModel","commander","SetLogPathFolderPathFromDragDrop","command"
"PuTTYSettingsViewModel","commander","set","set"
"PuTTYSettingsViewModel","commander","set","set"
"PuTTYSettingsViewModel","commander","set","set"
"PuTTYSettingsViewModel","commander","set","set"
"PuTTYSettingsViewModel","commander","set","set"
"PuTTYSettingsViewModel","commander","set","set"
"PuTTYSettingsViewModel","commander","set","set"
"PuTTYSettingsViewModel","commander","set","set"
"PuTTYSettingsViewModel","commander","set","set"
"PuTTYSettingsViewModel","commander","set","set"
"PuTTYSettingsViewModel","commander","set","set"
"PuTTYSettingsViewModel","commander","set","set collaborator"
"PuTTYSettingsViewModel","commander","set","set"
"PuTTYSettingsViewModel","commander","set","set"
"PuTTYSettingsViewModel","commander","set","set"
"PuTTYSettingsViewModel","commander","set","set"
"PuTTYSettingsViewModel","commander","set","set"
"PuTTYSettingsViewModel","commander","set","set"
"PuTTYSettingsViewModel","commander","set","set"
"PuTTYSettingsViewModel","commander","set","set"
"PuTTYHostViewModel","commander","PuTTYHostViewModel","constructor"
"PuTTYHostViewModel","commander","LoadSettings","set"
"PuTTYHostViewModel","commander","CloseItemAction","wrapper stateless"
"PuTTYHostViewModel","commander","Connect_CanExecute","collaborator incidental"
"PuTTYHostViewModel","commander","set","set"
"PuTTYHostViewModel","commander","set","set"
"PuTTYHostViewModel","commander","set","set"
"PuTTYHostViewModel","commander","set","set collaborator"
"PuTTYHostViewModel","commander","set","set"
"PuTTYHostViewModel","commander","set","set collaborator"
"PuTTYHostViewModel","commander","set","set collaborator"
"PuTTYHostViewModel","commander","set","non-void-command"
"PuTTYHostViewModel","commander","set","set"
"PuTTYHostViewModel","commander","set","set"
"PuTTYHostViewModel","commander","set","set collaborator"
"PuTTYHostViewModel","commander","set","set"
"ProfileViewModel","commander","ProfileViewModel","copy-constructor"
"ProfileViewModel","commander","ChangeNetworkConnectionTypeSettings","collaborator incidental"
"ProfileViewModel","commander","set","set"
"ProfileViewModel","commander","set","set"
"ProfileViewModel","commander","set","set"
"ProfileViewModel","commander","set","set"
"ProfileViewModel","commander","set","set"
"ProfileViewModel","commander","set","set"
"ProfileViewModel","commander","set","set"
"ProfileViewModel","commander","set","set"
"ProfileViewModel","commander","set","set"
"ProfileViewModel","commander","set","set"
"ProfileViewModel","commander","set","set"
"ProfileViewModel","commander","set","set"
"ProfileViewModel","commander","set","set"
"ProfileViewModel","commander","set","set"
"ProfileViewModel","commander","set","set"
"ProfileViewModel","commander","set","set"
"ProfileViewModel","commander","set","set"
"ProfileViewModel","commander","set","set"
"ProfileViewModel","commander","set","set"
"ProfileViewModel","commander","set","set"
"ProfileViewModel","commander","set","set"
"ProfileViewModel","commander","set","set"
"ProfileViewModel","commander","set","set"
"ProfileViewModel","commander","set","set"
"ProfileViewModel","commander","set","set"
"ProfileViewModel","commander","set","set"
"ProfileViewModel","commander","set","set"
"ProfileViewModel","commander","set","set"
"ProfileViewModel","commander","set","set"
"ProfileViewModel","commander","set","set"
"ProfileViewModel","commander","set","set"
"ProfileViewModel","commander","set","set"
"ProfileViewModel","commander","set","set"
"ProfileViewModel","commander","set","set"
"ProfileViewModel","commander","set","set"
"ProfileViewModel","commander","set","set"
"ProfileViewModel","commander","set","set"
"ProfileViewModel","commander","set","set"
"ProfileViewModel","commander","set","set"
"ProfileViewModel","commander","set","set collaborator"
