Class Name,Class Stereotype,Method Name,Method Stereotype
"Test_AccessCache","controller degenerate","InjectField","controller stateless"
"Test_AccessCache","controller degenerate","InjectProperty","controller stateless"
"Test_AccessCache","controller degenerate","InjectMethod","controller stateless"
"Test_AccessCache","controller degenerate","Test_AccessCache_Field","command collaborator"
"Test_AccessCache","controller degenerate","Test_AccessCache_Property","controller stateless"
"Test_AccessCache","controller degenerate","Test_AccessCache_Method","controller stateless"
"NoAttributesClass","degenerate small-class","Method1","empty"
"AccessToolsClass","degenerate small-class","set","empty"
"TestAssemblyLoadContext","empty","TestAssemblyLoadContext","constructor"
"AttributeReversePatches","pure-controller degenerate small-class","Test_ReversePatchingWithAttributes","controller stateless"
"Transpiling","pure-controller small-class","Test_TranspilerException1","controller"
"Transpiling","pure-controller small-class","Test_LazyTranspilerOnlyRunsOncePerPatch","controller stateless"
"TargetMethod","pure-controller degenerate","Test_TargetMethod_Returns_Null","controller stateless"
"TargetMethod","pure-controller degenerate","Test_TargetMethod_Returns_Wrong_Type","controller stateless"
"TargetMethod","pure-controller degenerate","Test_TargetMethods_Returns_Null","controller stateless"
"PatchSorting","boundary degenerate","Patch1","empty"
"PatchSorting","boundary degenerate","Patch2","empty"
"PatchSorting","boundary degenerate","Patch3","empty"
"PatchSorting","boundary degenerate","Patch4","empty"
"PatchSorting","boundary degenerate","Patch5","empty"
"PatchSorting","boundary degenerate","Patch6","empty"
"PatchSorting","boundary degenerate","Patch7","empty"
"PatchSorting","boundary degenerate","Patch8","empty"
"PatchSorting","boundary degenerate","Patch9","empty"
"PatchSorting","boundary degenerate","Test_PatchOrder_SamePriorities","wrapper stateless"
"PatchSorting","boundary degenerate","Test_PatchOrder_AllPriorities","wrapper stateless"
"PatchSorting","boundary degenerate","Test_PatchOrder_BeforeAndPriorities","wrapper stateless"
"PatchSorting","boundary degenerate","Test_PatchOrder_AfterAndPriorities","wrapper stateless"
"PatchSorting","boundary degenerate","Test_PatchOrder_BeforeAndAfterAndPriorities","wrapper stateless"
"PatchSorting","boundary degenerate","Test_PatchOrder_TransitiveBefore","wrapper stateless"
"PatchSorting","boundary degenerate","Test_PatchOrder_TransitiveAfter","wrapper stateless"
"PatchSorting","boundary degenerate","Test_PatchCycle0","wrapper stateless"
"PatchSorting","boundary degenerate","Test_PatchCycle1","wrapper stateless"
"PatchSorting","boundary degenerate","Test_PatchCycle2","wrapper stateless"
"PatchSorting","boundary degenerate","Test_PatchCycle3","wrapper stateless"
"PatchSorting","boundary degenerate","Test_PatchMissing0","wrapper stateless"
"PatchSorting","boundary degenerate","Test_PatchSorterCache0","controller stateless"
"InternalPatches","degenerate","Test_Global_This_Assembly_Correct_GetExecutingAssembly","controller stateless"
"InternalPatches","degenerate","Test_This_Assembly_Correct_GetExecutingAssembly","controller stateless"
"InternalPatches","degenerate","Test_External_Global_Assembly_Correct_GetExecutingAssembly","wrapper stateless"
"InternalPatches","degenerate","Test_External_Assembly_Correct_GetExecutingAssembly","wrapper stateless"
"FinalizerPatches2","commander","Test_NoThrowingVoidMethod_EmptyFinalizer","command"
"FinalizerPatches2","commander","Test_NoThrowingVoidMethod_EmptyFinalizerWithExceptionArg","command"
"FinalizerPatches2","commander","Test_NoThrowingVoidMethod_FinalizerReturningNull","command"
"FinalizerPatches2","commander","Test_NoThrowingVoidMethod_FinalizerReturningException","command"
"FinalizerPatches2","commander","Test_ThrowingVoidMethod_EmptyFinalizer","command"
"FinalizerPatches2","commander","Test_ThrowingVoidMethod_EmptyFinalizerWithExceptionArg","command"
"FinalizerPatches2","commander","Test_ThrowingVoidMethod_FinalizerReturningNull","command"
"FinalizerPatches2","commander","Test_ThrowingVoidMethod_FinalizerReturningException","command"
"FinalizerPatches2","commander","Test_NoThrowingStringReturningMethod_EmptyFinalizer","command"
"FinalizerPatches2","commander","Test_NoThrowingStringReturningMethod_EmptyFinalizerWithExceptionArg","command"
"FinalizerPatches2","commander","Test_NoThrowingStringReturningMethod_FinalizerReturningNull","command"
"FinalizerPatches2","commander","Test_NoThrowingStringReturningMethod_FinalizerReturningException","command"
"FinalizerPatches2","commander","Test_NoThrowingStringReturningMethod_FinalizerReturningNullAndChangingResult","command"
"FinalizerPatches2","commander","Test_NoThrowingStringReturningMethod_FinalizerReturningExceptionAndChangingResult","command"
"FinalizerPatches2","commander","Test_ThrowingStringReturningMethod_EmptyFinalizer","command"
"FinalizerPatches2","commander","Test_ThrowingStringReturningMethod_EmptyFinalizerWithExceptionArg","command"
"FinalizerPatches2","commander","Test_ThrowingStringReturningMethod_FinalizerReturningNull","command"
"FinalizerPatches2","commander","Test_ThrowingStringReturningMethod_FinalizerReturningException","command"
"FinalizerPatches2","commander","Test_ThrowingStringReturningMethod_FinalizerReturningNullAndChangingResult","command"
"FinalizerPatches2","commander","Test_ThrowingStringReturningMethod_FinalizerReturningExceptionAndChangingResult","command"
"FinalizerPatches2","commander","AssertGotResult","command"
"FinalizerPatches2","commander","AssertGotNullResult","command"
"FinalizerPatches2","commander","AssertGotNoResult","command"
"FinalizerPatches2","commander","AssertNoThrownException","wrapper"
"FinalizerPatches2","commander","AssertThrownException<E>","wrapper"
"FinalizerPatches2","commander","AssertNullExceptionInput","command"
"FinalizerPatches2","commander","AssertExceptionInput<E>","command"
"FinalizerPatches1","commander boundary data-class small-class","Test_FinalizerPatchOrder","set collaborator"
"TestExceptionFilterBlock","pure-controller degenerate small-class","TestExceptionsWithFilter","controller stateless"
"TestExceptionFilterBlock","pure-controller degenerate small-class","TestPlainMethodExceptions","controller stateless"
"ValueTypes","pure-controller degenerate","ValueTypeInstance","controller stateless"
"ValueTypes","pure-controller degenerate","Test_StructInstanceNoRef","controller stateless"
"ValueTypes","pure-controller degenerate","Test_StructInstanceByRef","controller stateless"
"ValueTypes","pure-controller degenerate","Test_StructInstanceNoRefObject","controller stateless"
"ValueTypes","pure-controller degenerate","Test_StructInstanceByRefObject","controller stateless"
"DynamicMethodPatches","pure-controller degenerate small-class","Test_ByRefResultPrefix","controller stateless"
"BulkPatches","pure-controller degenerate small-class","Test_HarmonyPatchAll","controller stateless"
"MarshalledTestClass","commander small-class","Run","command"
"MarshalledTestClass","commander small-class","Handler","incidental"
"Test_Codes","degenerate small-class","Test_Basic_Code_Usage","wrapper stateless"
"Test_Codes","degenerate small-class","Test_CodeMatch_Usage","controller stateless"
"EventHandlerTestClass","degenerate small-class","Run","incidental"
"EventHandlerTestClass","degenerate small-class","Handler","incidental"
"RetrieveOriginalMethod","pure-controller degenerate small-class","TestRegularMethod","controller stateless"
"RetrieveOriginalMethod","pure-controller degenerate small-class","TestConstructor","controller stateless"
"Traverse<T>","empty","Traverse","constructor"
"MarshalledWithEventHandlerTest2Class","degenerate small-class","Run","incidental"
"MarshalledWithEventHandlerTest2Class","degenerate small-class","Handler","incidental"
"NoThrowingStringReturningMethod","boundary degenerate small-class","Method","wrapper stateless"
"ReverseTranspiling","pure-controller degenerate small-class","Test_ReverseTranspilerPatching","controller stateless"
"SimpleArgumentArrayUsage","boundary degenerate small-class","Method","wrapper stateless"
"Test_GettingInstructions","pure-controller degenerate small-class","Test_GetCurrentInstructions","controller stateless"
"Harmony","unclassified","Harmony","constructor"
"Harmony","unclassified","PatchAll","command collaborator"
"Harmony","unclassified","PatchAllUncategorized","command collaborator"
"Harmony","unclassified","PatchAllUncategorized","controller"
"Harmony","unclassified","PatchCategory","command collaborator"
"Harmony","unclassified","PatchCategory","wrapper stateless"
"Harmony","unclassified","Patch","controller stateless"
"Harmony","unclassified","UnpatchAll","command collaborator"
"Harmony","unclassified","Unpatch","controller stateless"
"Harmony","unclassified","Unpatch","controller stateless"
"Harmony","unclassified","UnpatchCategory","command collaborator"
"Harmony","unclassified","UnpatchCategory","wrapper stateless"
"Harmony","unclassified","GetPatchedMethods","property wrapper"
"HarmonyException","boundary degenerate small-class","HarmonyException","constructor"
"HarmonyException","boundary degenerate small-class","HarmonyException","constructor"
"HarmonyException","boundary degenerate small-class","HarmonyException","constructor"
"HarmonyException","boundary degenerate small-class","HarmonyException","constructor"
"HarmonyException","boundary degenerate small-class","GetErrorIndex","wrapper stateless"
"Instructions","degenerate small-class","Test_MalformedStringOperand","controller stateless"
"Instructions","degenerate small-class","Test_Code","wrapper stateless"
"TestMethodInvoker","pure-controller degenerate small-class","Test_MethodInvokerGeneral","controller stateless"
"TestMethodInvoker","pure-controller degenerate small-class","Test_MethodInvokerSelfObject","controller stateless"
"TestTraverse_Fields","degenerate","Traverse_Field_ToString","controller stateless"
"TestTraverse_Fields","degenerate","Traverse_Field_GetValue","controller stateless"
"TestTraverse_Fields","degenerate","Traverse_Field_Static","wrapper stateless"
"TestTraverse_Fields","degenerate","Traverse_Static_Field_Instance_Field","controller stateless"
"TestTraverse_Fields","degenerate","Traverse_Instance_Field_Static_Field","controller stateless"
"TestTraverse_Fields","degenerate","Traverse_Field_SetValue","controller stateless"
"CombinedPatchClass","boundary degenerate small-class","Method1","wrapper stateless"
"CombinedPatchClass","boundary degenerate small-class","Method3","wrapper stateless"
"ArgumentArrayMethods","boundary degenerate small-class","Method","wrapper stateless"
"TestTraverse_Basics","degenerate","Test_Instantiate_TraverseFields_AccessModifiers","controller stateless"
"TestTraverse_Basics","degenerate","Test_Traverse_Has_Expected_Internal_Fields","wrapper"
"TestTraverse_Basics","degenerate","Traverse_SilentFailures","wrapper stateless"
"TestTraverse_Basics","degenerate","Traverse_Create_With_Null","controller stateless"
"TestTraverse_Basics","degenerate","Test_Traverse_Create_Instance_ToString","controller stateless"
"TestTraverse_Basics","degenerate","Test_Traverse_Create_Type_ToString","controller stateless"
"PatchSortingWrapper","commander boundary","PatchSortingWrapper","constructor"
"PatchSortingWrapper","commander boundary","CompareTo","property wrapper"
"PatchSortingWrapper","commander boundary","AddBeforeDependency","command collaborator"
"PatchSortingWrapper","commander boundary","AddAfterDependency","command collaborator"
"PatchSortingWrapper","commander boundary","RemoveAfterDependency","command"
"PatchSortingWrapper","commander boundary","RemoveBeforeDependency","command"
"OriginalException","empty","OriginalException","constructor"
"OriginalException","empty","OriginalException","constructor"
"OriginalException","empty","OriginalException","constructor"
"CodeMatcher","boundary","CodeMatcher","constructor"
"CodeMatcher","boundary","CodeMatcher","constructor"
"CodeMatcher","boundary","Clone","property non-void-command factory"
"CodeMatcher","boundary","InstructionsInRange","property controller"
"CodeMatcher","boundary","ReportFailure","predicate wrapper"
"CodeMatcher","boundary","ThrowIfInvalid","get wrapper"
"CodeMatcher","boundary","ThrowIfNotMatch","get non-void-command collaborator"
"CodeMatcher","boundary","ThrowIfNotMatch","command collaborator"
"CodeMatcher","boundary","ThrowIfNotMatchForward","get non-void-command collaborator"
"CodeMatcher","boundary","ThrowIfNotMatchBack","get non-void-command collaborator"
"CodeMatcher","boundary","ThrowIfFalse","get non-void-command collaborator"
"CodeMatcher","boundary","SetInstruction","get set collaborator"
"CodeMatcher","boundary","SetInstructionAndAdvance","get set collaborator"
"CodeMatcher","boundary","Set","get collaborator"
"CodeMatcher","boundary","SetAndAdvance","get set collaborator"
"CodeMatcher","boundary","SetOpcodeAndAdvance","get set collaborator"
"CodeMatcher","boundary","SetOperandAndAdvance","get set collaborator"
"CodeMatcher","boundary","DeclareLocal","get non-void-command collaborator"
"CodeMatcher","boundary","DefineLabel","get non-void-command collaborator"
"CodeMatcher","boundary","CreateLabel","get non-void-command collaborator"
"CodeMatcher","boundary","CreateLabelAt","get non-void-command collaborator"
"CodeMatcher","boundary","CreateLabelWithOffsets","property non-void-command collaborator"
"CodeMatcher","boundary","AddLabels","get wrapper"
"CodeMatcher","boundary","AddLabelsAt","get controller"
"CodeMatcher","boundary","SetJumpTo","property non-void-command collaborator"
"CodeMatcher","boundary","Insert","get non-void-command collaborator"
"CodeMatcher","boundary","Insert","get non-void-command collaborator"
"CodeMatcher","boundary","InsertBranch","get non-void-command"
"CodeMatcher","boundary","InsertAndAdvance","get set collaborator"
"CodeMatcher","boundary","InsertAndAdvance","get non-void-command collaborator"
"CodeMatcher","boundary","InsertBranchAndAdvance","get set"
"CodeMatcher","boundary","RemoveInstruction","get non-void-command"
"CodeMatcher","boundary","RemoveInstructions","get non-void-command"
"CodeMatcher","boundary","RemoveInstructionsInRange","get non-void-command"
"CodeMatcher","boundary","Advance","get set"
"CodeMatcher","boundary","Start","get set"
"CodeMatcher","boundary","End","get set"
"CodeMatcher","boundary","Search","get non-void-command"
"CodeMatcher","boundary","Match","get property non-void-command"
"CodeMatcher","boundary","Repeat","get set collaborator"
"CodeMatcher","boundary","MatchSequence","predicate set collaborator"
"Patches","entity boundary small-class","Patches","constructor"
"Patches","entity boundary small-class","get","property non-void-command collaborator"
"Patch","minimal-entity lazy-class","Patch","constructor"
"Patch","minimal-entity lazy-class","Patch","constructor"
"Patch","minimal-entity lazy-class","Patch","constructor"
"Patch","minimal-entity lazy-class","GetMethod","controller stateless"
"Patch","minimal-entity lazy-class","get","get set collaborator"
"Patch","minimal-entity lazy-class","set","non-void-command collaborator"
"DelegateTypeFactory","entity boundary small-class","DelegateTypeFactory","constructor"
"DelegateTypeFactory","entity boundary small-class","CreateDelegateType","property non-void-command collaborator"
"ReturningStructs_I06","factory degenerate small-class","IM06","factory collaborator stateless"
"CodeMatch","unclassified","Set","get non-void-command"
"CodeMatch","unclassified","Set","get non-void-command"
"CodeMatch","unclassified","CodeMatch","constructor"
"CodeMatch","unclassified","CodeMatch","constructor"
"CodeMatch","unclassified","CodeMatch","constructor"
"CodeMatch","unclassified","CodeMatch","constructor"
"CodeMatch","unclassified","CodeMatch","constructor"
"CodeMatch","unclassified","Matches","predicate non-void-command collaborator"
"CodeMatch","unclassified","ToString","property collaborator"
"Specials","pure-controller degenerate","Test_HttpWebRequestGetResponse","controller stateless"
"Specials","pure-controller degenerate","Test_PatchResultRef","controller stateless"
"Specials","pure-controller degenerate","Test_Patch_ConcreteClass","controller stateless"
"Specials","pure-controller degenerate","Test_Patch_Returning_Structs","controller stateless"
"Specials","pure-controller degenerate","Test_PatchException","controller stateless"
"Specials","pure-controller degenerate","Test_PatchingLateThrow1","controller stateless"
"Specials","pure-controller degenerate","Test_PatchingLateThrow2","controller stateless"
"Specials","pure-controller degenerate","Test_PatchExceptionWithCleanup2","controller stateless"
"Specials","pure-controller degenerate","Test_PatchExceptionWithCleanup3","controller stateless"
"Specials","pure-controller degenerate","Test_PatchExternalMethod","controller stateless"
"Specials","pure-controller degenerate","Test_PatchEventHandler","controller stateless"
"Specials","pure-controller degenerate","Test_PatchMarshalledClass","controller stateless"
"Specials","pure-controller degenerate","Test_MarshalledWithEventHandler1","controller stateless"
"Specials","pure-controller degenerate","Test_MarshalledWithEventHandler2","controller stateless"
"Finalizer_Patch_Order_Class","boundary degenerate small-class","Method","wrapper stateless"
"CombinedPatches","pure-controller degenerate small-class","Test_ManyFinalizers","controller stateless"
"ByteBuffer","entity minimal-entity boundary","ReadByte","get set"
"ByteBuffer","entity minimal-entity boundary","ReadBytes","property set collaborator"
"ByteBuffer","entity minimal-entity boundary","ReadInt16","property set collaborator"
"ByteBuffer","entity minimal-entity boundary","ReadInt32","property set collaborator"
"ByteBuffer","entity minimal-entity boundary","ReadInt64","property set collaborator"
"ByteBuffer","entity minimal-entity boundary","ReadSingle","property non-void-command collaborator"
"ByteBuffer","entity minimal-entity boundary","ReadDouble","property non-void-command collaborator"
"ByteBuffer","entity minimal-entity boundary","CheckCanRead","wrapper"
"ReturningStructs_I07","factory degenerate small-class","IM07","factory collaborator stateless"
"Code","degenerate small-class","string","empty"
"PatchJsonConverter","pure-controller degenerate small-class","Read","factory controller stateless"
"PatchJsonConverter","pure-controller degenerate small-class","Write","controller stateless"
"ReturningStructs_I17","factory degenerate small-class","IM17","factory collaborator stateless"
"UnityEngineObject","degenerate small-class","DontDestroyOnLoad","empty"
"ReturningStructs_I15","factory degenerate small-class","IM15","factory collaborator stateless"
"DynamicArgumentPatches","commander boundary small-class","Test_SendingArguments","command collaborator"
"Traverse","entity boundary","Traverse","constructor"
"Traverse","entity boundary","Traverse","constructor"
"Traverse","entity boundary","Traverse","constructor"
"Traverse","entity boundary","Traverse","constructor"
"Traverse","entity boundary","GetValue","get property non-void-command collaborator"
"Traverse","entity boundary","GetValue<T>","property non-void-command collaborator"
"Traverse","entity boundary","GetValue","property non-void-command collaborator"
"Traverse","entity boundary","GetValue<T>","property non-void-command collaborator"
"Traverse","entity boundary","SetValue","get wrapper"
"Traverse","entity boundary","GetValueType","property collaborator"
"Traverse","entity boundary","Resolve","get property non-void-command factory"
"Traverse","entity boundary","Type","property factory wrapper"
"Traverse","entity boundary","Field","property non-void-command factory collaborator"
"Traverse","entity boundary","Fields","property non-void-command collaborator"
"Traverse","entity boundary","Property","property non-void-command factory collaborator"
"Traverse","entity boundary","Properties","property non-void-command collaborator"
"Traverse","entity boundary","Method","property non-void-command factory collaborator"
"Traverse","entity boundary","Method","property non-void-command factory collaborator"
"Traverse","entity boundary","Methods","property non-void-command collaborator"
"Traverse","entity boundary","ToString","property non-void-command collaborator"
"MethodBodyReader","commander boundary small-class","MethodBodyReader","constructor"
"MethodBodyReader","commander boundary small-class","GenerateInstructions","command collaborator"
"MethodBodyReader","commander boundary small-class","HandleNativeMethod","wrapper"
"Class0Reverse","pure-controller degenerate small-class","Method","controller stateless"
"PatchSerialization","degenerate small-class","Serialize","controller stateless"
"PatchSerialization","degenerate small-class","Deserialize","wrapper stateless"
"Class11","data-class small-class","TestMethod","property set"
"Class7","factory controller data-class small-class","Method7","property set factory collaborator"
"InlineSignature","factory controller small-class","ICallSiteGenerator.ToCallSite","non-void-command factory collaborator"
"InlineSignature","factory controller small-class","ToFunctionPointer","non-void-command factory collaborator"
"Example","pure-controller degenerate small-class","Unpatch","controller stateless"
"Example","pure-controller degenerate small-class","Test","controller stateless"
"ILInstruction","boundary","ILInstruction","constructor"
"ILInstruction","boundary","GetCodeInstruction","factory collaborator"
"ILInstruction","boundary","GetSize","property collaborator"
"ILInstruction","boundary","ToString","property wrapper"
"Plugin1","pure-controller degenerate small-class","Main_Plugin1","controller stateless"
"ReturningStructs_I02","factory degenerate small-class","IM02","factory collaborator stateless"
"PatchInfo","commander boundary small-class","RemovePatch","command collaborator"
"ReplacedException","empty","ReplacedException","constructor"
"ReplacedException","empty","ReplacedException","constructor"
"ReplacedException","empty","ReplacedException","constructor"
"HarmonyMethod","entity boundary","HarmonyMethod","constructor"
"HarmonyMethod","entity boundary","ImportMethod","set collaborator"
"HarmonyMethod","entity boundary","HarmonyMethod","constructor"
"HarmonyMethod","entity boundary","HarmonyMethod","constructor"
"HarmonyMethod","entity boundary","HarmonyMethod","constructor"
"HarmonyMethod","entity boundary","HarmonyMethod","constructor"
"HarmonyMethod","entity boundary","HarmonyMethod","constructor"
"HarmonyMethod","entity boundary","ToString","property wrapper"
"HarmonyMethod","entity boundary","Description","property non-void-command collaborator"
"TraverseNestedTypes","empty","TraverseNestedTypes","constructor"
"Test_Attributes","degenerate","Test_SimpleAttributes","wrapper stateless"
"Test_Attributes","degenerate","Test_CombiningAttributesOnMultipleMethods","controller stateless"
"Test_Attributes","degenerate","Test_SubClassPatching","wrapper stateless"
"Plugin1b","pure-controller degenerate small-class","Main_Plugin1b","controller stateless"
"MarshalledWithEventHandlerTest1Class","degenerate small-class","Run","incidental"
"MarshalledWithEventHandlerTest1Class","degenerate small-class","Handler","incidental"
"Arguments","pure-controller degenerate","Test_Method6","controller stateless"
"Arguments","pure-controller degenerate","Test_Method7","controller stateless"
"Arguments","pure-controller degenerate","Test_Method8","controller stateless"
"Arguments","pure-controller degenerate","Test_InjectingBaseClassField","controller stateless"
"Arguments","pure-controller degenerate","Test_InjectBaseDelegateForClass","controller stateless"
"Arguments","pure-controller degenerate","Test_InjectDelegateForStaticClass","controller stateless"
"Arguments","pure-controller degenerate","Test_InjectDelegateForValueType","controller stateless"
"Arguments","pure-controller degenerate","Test_RefResults","controller stateless"
"Arguments","pure-controller degenerate","Test_BoxingValueResults","controller stateless"
"Arguments","pure-controller degenerate","Test_BoxingRefValueResults","controller stateless"
"Arguments","pure-controller degenerate","Test_ArgumentCases","controller stateless"
"Arguments","pure-controller degenerate","Test_SimpleArgumentArrayUsage","controller stateless"
"Arguments","pure-controller degenerate","Test_ArrayArguments","controller stateless"
"Arguments","pure-controller degenerate","Test_RenamedArguments","controller stateless"
"ThisParameter","empty","ThisParameter","constructor"
"PatchClassProcessor","boundary","PatchClassProcessor","constructor"
"PatchClassProcessor","boundary","Patch","property non-void-command factory collaborator"
"PatchClassProcessor","boundary","Unpatch","command collaborator"
"PatchClassProcessor","boundary","ReversePatch","void-accessor command collaborator"
"PatchClassProcessor","boundary","BulkPatch","property non-void-command collaborator"
"PatchClassProcessor","boundary","PatchWithAttributes","property non-void-command collaborator"
"PatchClassProcessor","boundary","ProcessPatchJob","void-accessor command collaborator"
"PatchClassProcessor","boundary","ProcessUnpatchJob","controller"
"PatchClassProcessor","boundary","GetBulkMethods","non-void-command factory collaborator"
"PatchClassProcessor","boundary","ReportException","controller"
"PatchClassProcessor","boundary","RunMethod<S,T>","property non-void-command collaborator"
"PatchClassProcessor","boundary","RunMethod<S>","void-accessor command collaborator"
"CodeTranspiler","empty","CodeTranspiler","constructor"
"MethodCopier","empty","MethodCopier","constructor"
"TestMethodBodyReader","degenerate small-class","Test_Read_WeirdMethodWithGoto","wrapper stateless"
"TestMethodBodyReader","degenerate small-class","Test_CanGetInstructionsWithNoILGenerator","controller stateless"
"MethodPatcher","commander boundary small-class","MethodPatcher","constructor"
"MethodPatcher","commander boundary small-class","CreateReplacement","non-void-command collaborator"
"ReturningStructs_I09","factory degenerate small-class","IM09","factory collaborator stateless"
"PatchJobs<T>","entity boundary small-class","GetJob","property set collaborator"
"PatchJobs<T>","entity boundary small-class","GetJobs","property non-void-command collaborator"
"PatchSorter","entity boundary small-class","PatchSorter","constructor"
"PatchSorter","entity boundary small-class","Sort","property non-void-command collaborator"
"Class2","boundary degenerate small-class","Method2","wrapper stateless"
"NoThrowingVoidMethod","boundary degenerate small-class","Method","wrapper stateless"
"HarmonyArgument","empty","HarmonyArgument","constructor"
"HarmonyArgument","empty","HarmonyArgument","constructor"
"HarmonyArgument","empty","HarmonyArgument","constructor"
"HarmonyArgument","empty","HarmonyArgument","constructor"
"Class14","entity boundary small-class","Test","predicate non-void-command collaborator"
"Class14","entity boundary small-class","Test","predicate non-void-command collaborator"
"PatchDetailedComparer","pure-controller degenerate small-class","Equals","controller stateless"
"HarmonyPatch","commander boundary data-class small-class","HarmonyPatch","constructor"
"HarmonyPatch","commander boundary data-class small-class","HarmonyPatch","constructor"
"HarmonyPatch","commander boundary data-class small-class","HarmonyPatch","constructor"
"HarmonyPatch","commander boundary data-class small-class","HarmonyPatch","constructor"
"HarmonyPatch","commander boundary data-class small-class","HarmonyPatch","constructor"
"HarmonyPatch","commander boundary data-class small-class","HarmonyPatch","constructor"
"HarmonyPatch","commander boundary data-class small-class","HarmonyPatch","constructor"
"HarmonyPatch","commander boundary data-class small-class","HarmonyPatch","constructor"
"HarmonyPatch","commander boundary data-class small-class","HarmonyPatch","constructor"
"HarmonyPatch","commander boundary data-class small-class","HarmonyPatch","constructor"
"HarmonyPatch","commander boundary data-class small-class","HarmonyPatch","constructor"
"HarmonyPatch","commander boundary data-class small-class","HarmonyPatch","constructor"
"HarmonyPatch","commander boundary data-class small-class","HarmonyPatch","constructor"
"HarmonyPatch","commander boundary data-class small-class","HarmonyPatch","constructor"
"HarmonyPatch","commander boundary data-class small-class","HarmonyPatch","constructor"
"HarmonyPatch","commander boundary data-class small-class","ParseSpecialArguments","set collaborator"
"HarmonyDelegate","empty","HarmonyDelegate","constructor"
"HarmonyDelegate","empty","HarmonyDelegate","constructor"
"HarmonyDelegate","empty","HarmonyDelegate","constructor"
"HarmonyDelegate","empty","HarmonyDelegate","constructor"
"HarmonyDelegate","empty","HarmonyDelegate","constructor"
"HarmonyDelegate","empty","HarmonyDelegate","constructor"
"Class4","boundary degenerate small-class","Method4","wrapper stateless"
"CodeInstruction","boundary","CodeInstruction","constructor"
"CodeInstruction","boundary","CodeInstruction","constructor"
"CodeInstruction","boundary","CodeInstruction","copy-constructor"
"CodeInstruction","boundary","Clone","property non-void-command factory"
"CodeInstruction","boundary","Clone","property non-void-command collaborator"
"CodeInstruction","boundary","Clone","property non-void-command collaborator"
"CodeInstruction","boundary","ToString","controller"
"ReturningStructs_I12","factory degenerate small-class","IM12","factory collaborator stateless"
"Class6","data-provider boundary small-class","Method6","property wrapper"
"Struct1","commander small-class","TestMethod","command"
"AttributeReversePatchesWithTargetMethod","pure-controller degenerate small-class","Test_ReversePatchingWithAttributesWithTargetMethod","controller stateless"
"Class10","boundary degenerate small-class","Method10","wrapper stateless"
"ReturningStructs_I01","factory degenerate small-class","IM01","factory collaborator stateless"
"ReturningStructs_I08","factory degenerate small-class","IM08","factory collaborator stateless"
"MultiplePatches1","data-class small-class","TestMethod","property set"
"LateThrowClass1","boundary degenerate small-class","Method","wrapper stateless"
"MultiplePatches2","data-class small-class","TestMethod","property set"
"InjectFieldSubClass","commander data-class small-class","Method","set"
