Class Name,Class Stereotype,Method Name,Method Stereotype
"ParameterWidget","commander boundary","ParameterWidget::childHasFocus","controller stateless"
"ParameterWidget","commander boundary","ParameterWidget::setModified","set"
"ParameterWidget","commander boundary","ParameterWidget::emitParametersChanged","controller"
"ParameterWidget","commander boundary","ParameterWidget::autoPreview","command"
"ParameterWidget","commander boundary","ParameterWidget::onSetChanged","command"
"ParameterWidget","commander boundary","ParameterWidget::onSetNameChanged","command"
"ParameterWidget","commander boundary","ParameterWidget::onSetAdd","command collaborator"
"ParameterWidget","commander boundary","ParameterWidget::onSetDelete","command"
"ParameterWidget","commander boundary","ParameterWidget::parameterModified","command collaborator"
"ParameterWidget","commander boundary","ParameterWidget::loadSet","command collaborator"
"ParameterWidget","commander boundary","ParameterWidget::createSet","command collaborator"
"ParameterWidget","commander boundary","ParameterWidget::updateSetEditability","command"
"ParameterWidget","commander boundary","ParameterWidget::rebuildWidgets","command collaborator"
"ParameterWidget","commander boundary","ParameterWidget::getParameterGroups","property non-void-command collaborator"
"ParameterWidget","commander boundary","ParameterWidget::createParameterWidget","property factory controller"
"ParameterWidget","commander boundary","ParameterWidget::getJsonFile","controller stateless"
"ParameterWidget","commander boundary","ParameterWidget::cleanSets","controller"
"ParameterWidget","commander boundary","ParameterWidget::setFontFamilySize","controller stateless"
"ParameterVirtualWidget","unclassified","getParameter","get collaborator"
"ParameterVirtualWidget","unclassified","valueApplied","empty"
"ParameterVirtualWidget","unclassified","ParameterVirtualWidget::ParameterVirtualWidget","constructor"
"ParameterVirtualWidget","unclassified","ParameterVirtualWidget::decimalsRequired","wrapper stateless"
"ParameterVirtualWidget","unclassified","ParameterVirtualWidget::decimalsRequired","property non-void-command"
"ParameterDescriptionWidget","pure-controller degenerate small-class","ParameterDescriptionWidget::ParameterDescriptionWidget","constructor"
"ParameterDescriptionWidget","pure-controller degenerate small-class","ParameterDescriptionWidget::setDescription","controller stateless"
"ParameterSpinBox","commander","ParameterSpinBox::ParameterSpinBox","constructor"
"ParameterSpinBox","commander","ParameterSpinBox::valueApplied","set"
"ParameterSpinBox","commander","ParameterSpinBox::onChanged","command"
"ParameterSpinBox","commander","ParameterSpinBox::onEditingFinished","set"
"ParameterSpinBox","commander","ParameterSpinBox::setValue","command"
"ParameterSlider","commander","ParameterSlider::ParameterSlider","constructor"
"ParameterSlider","commander","ParameterSlider::valueApplied","set"
"ParameterSlider","commander","ParameterSlider::onSliderPressed","empty"
"ParameterSlider","commander","ParameterSlider::onSliderReleased","controller stateless"
"ParameterSlider","commander","ParameterSlider::onSliderMoved","command"
"ParameterSlider","commander","ParameterSlider::onSliderChanged","command"
"ParameterSlider","commander","ParameterSlider::onSpinBoxChanged","command"
"ParameterSlider","commander","ParameterSlider::onSpinBoxEditingFinished","command"
"ParameterSlider","commander","ParameterSlider::commitChange","command"
"ParameterSlider","commander","ParameterSlider::setValue","command"
"ParameterSlider","commander","ParameterSlider::sliderPosition","property wrapper"
"ParameterSlider","commander","ParameterSlider::parameterValue","property"
"ParameterCheckBox","small-class","ParameterCheckBox::ParameterCheckBox","constructor"
"ParameterCheckBox","small-class","ParameterCheckBox::onChanged","set"
"ParameterCheckBox","small-class","ParameterCheckBox::setValue","controller"
"GroupWidget","unclassified","isExpanded","predicate"
"GroupWidget","unclassified","title","property collaborator"
"GroupWidget","unclassified","GroupWidget::GroupWidget","constructor"
"GroupWidget","unclassified","GroupWidget::addWidget","command collaborator"
"GroupWidget","unclassified","GroupWidget::setExpanded","command"
"QGamepadInputDriver","data-provider","getButtonCount","get"
"QGamepadInputDriver","data-provider","getAxisCount","get"
"QGamepadInputDriver","data-provider","QGamepadInputDriver::run","empty"
"QGamepadInputDriver","data-provider","QGamepadInputDriver::QGamepadInputDriver","constructor"
"QGamepadInputDriver","data-provider","QGamepadInputDriver::open","predicate non-void-command collaborator"
"QGamepadInputDriver","data-provider","QGamepadInputDriver::close","command"
"QGamepadInputDriver","data-provider","QGamepadInputDriver::get_name","incidental"
"QGamepadInputDriver","data-provider","QGamepadInputDriver::isOpen","predicate controller"
"QGamepadInputDriver","data-provider","QGamepadInputDriver::get_info","property collaborator"
"JoystickInputDriver","unclassified","getButtonCount","get"
"JoystickInputDriver","unclassified","getAxisCount","get"
"JoystickInputDriver","unclassified","JoystickInputDriver::run","command collaborator"
"JoystickInputDriver","unclassified","JoystickInputDriver::open","predicate non-void-command collaborator"
"JoystickInputDriver","unclassified","JoystickInputDriver::close","set"
"JoystickInputDriver","unclassified","JoystickInputDriver::get_name","incidental"
"JoystickInputDriver","unclassified","JoystickInputDriver::get_info","property"
"JoystickInputDriver","unclassified","JoystickInputDriver::setJoystickNr","set"
"InputEventMapper","commander","InputEventMapper::InputEventMapper","constructor"
"InputEventMapper","commander","InputEventMapper::instance","get set factory"
"InputEventMapper","commander","InputEventMapper::getMaxButtons","incidental"
"InputEventMapper","commander","InputEventMapper::getMaxAxis","incidental"
"InputEventMapper","commander","InputEventMapper::scale","wrapper stateless"
"InputEventMapper","commander","InputEventMapper::getAxisValue","property non-void-command"
"InputEventMapper","commander","InputEventMapper::generateDeferredEvents","predicate non-void-command collaborator"
"InputEventMapper","commander","InputEventMapper::considerGeneratingDeferredEvents","command"
"InputEventMapper","commander","InputEventMapper::onTimer","command"
"InputEventMapper","commander","InputEventMapper::onAxisChanged","set collaborator"
"InputEventMapper","commander","InputEventMapper::onButtonChanged","command collaborator"
"InputEventMapper","commander","InputEventMapper::onTranslateEvent","command collaborator"
"InputEventMapper","commander","InputEventMapper::onRotateEvent","command collaborator"
"InputEventMapper","commander","InputEventMapper::onRotate2Event","command collaborator"
"InputEventMapper","commander","InputEventMapper::onActionEvent","command collaborator"
"InputEventMapper","commander","InputEventMapper::onZoomEvent","command collaborator"
"InputEventMapper","commander","InputEventMapper::parseSettingValue","controller stateless"
"InputEventMapper","commander","InputEventMapper::onInputMappingUpdated","command"
"InputEventMapper","commander","InputEventMapper::onInputGainUpdated","command"
"InputEventMapper","commander","InputEventMapper::onInputCalibrationUpdated","command"
"InputEventMapper","commander","InputEventMapper::onAxisAutoTrim","set"
"InputEventMapper","commander","InputEventMapper::onAxisTrimReset","set"
"InputEventMapper","commander","InputEventMapper::stop","set"
"InputDriverManager","unclassified","InputDriverManager::instance","get set factory"
"InputDriverManager","unclassified","InputDriverManager::registerDriver","command collaborator"
"InputDriverManager","unclassified","InputDriverManager::unregisterDriver","command collaborator"
"InputDriverManager","unclassified","InputDriverManager::registerActions","command collaborator"
"InputDriverManager","unclassified","InputDriverManager::init","command"
"InputDriverManager","unclassified","InputDriverManager::onTimeout","command collaborator"
"InputDriverManager","unclassified","InputDriverManager::doOpen","controller"
"InputDriverManager","unclassified","InputDriverManager::listDrivers","property controller"
"InputDriverManager","unclassified","InputDriverManager::listDriverInfos","property controller"
"InputDriverManager","unclassified","InputDriverManager::closeDrivers","command collaborator"
"InputDriverManager","unclassified","InputDriverManager::sendEvent","controller"
"InputDriverManager","unclassified","InputDriverManager::postEvent","wrapper"
"InputDriverManager","unclassified","InputDriverManager::getActions","get collaborator"
"InputDriverManager","unclassified","InputDriverManager::getTranslation","property controller"
"InputDriverManager","unclassified","InputDriverManager::getRotation","property controller"
"InputDriverManager","unclassified","InputDriverManager::onFocusChanged","set collaborator"
"InputDriverManager","unclassified","InputDriverManager::onInputMappingUpdated","command"
"InputDriverManager","unclassified","InputDriverManager::onInputCalibrationUpdated","command"
"InputDriverManager","unclassified","InputDriverManager::onInputGainUpdated","command"
"InputDriverManager","unclassified","InputDriverManager::getButtonCount","property controller"
"InputDriverManager","unclassified","InputDriverManager::getAxisCount","property controller"
"InputEventAction","pure-controller small-class","InputEventAction","constructor"
"InputEventAction","pure-controller small-class","deliver","controller"
"InputEventZoom","pure-controller small-class","InputEventZoom","constructor"
"InputEventZoom","pure-controller small-class","deliver","controller"
"InputEventRotate","pure-controller small-class","InputEventRotate","constructor"
"InputEventRotate","pure-controller small-class","deliver","controller"
"AmfImporterZIP","entity data-provider boundary","AmfImporterZIP::AmfImporterZIP","constructor"
"AmfImporterZIP","entity data-provider boundary","AmfImporterZIP::read_callback","property wrapper"
"AmfImporterZIP","entity data-provider boundary","AmfImporterZIP::close_callback","get wrapper"
"AmfImporterZIP","entity data-provider boundary","AmfImporterZIP::createXmlReader","property non-void-command collaborator"
"InputEventButtonChanged","pure-controller small-class","InputEventButtonChanged","constructor"
"InputEventButtonChanged","pure-controller small-class","deliver","controller"
"InputEventAxisChanged","pure-controller small-class","InputEventAxisChanged","constructor"
"InputEventAxisChanged","pure-controller small-class","deliver","controller"
"GenericInputEvent","empty","GenericInputEvent","constructor"
"InputDriver","degenerate","getButtonCount","incidental"
"InputDriver","degenerate","getAxisCount","incidental"
"InputDriver","degenerate","InputDriver::isOpen","wrapper stateless"
"InputDriver","degenerate","InputDriver::openOnce","incidental"
"HidApiInputDriver","unclassified","getButtonCount","get"
"HidApiInputDriver","unclassified","getAxisCount","get"
"HidApiInputDriver","unclassified","HidApiInputDriver::HidApiInputDriver","constructor"
"HidApiInputDriver","unclassified","HidApiInputDriver::run","command"
"HidApiInputDriver","unclassified","HidApiInputDriver::hidapi_decode_axis","wrapper stateless"
"HidApiInputDriver","unclassified","HidApiInputDriver::hidapi_decode_button","set collaborator"
"HidApiInputDriver","unclassified","HidApiInputDriver::hidapi_input","wrapper"
"HidApiInputDriver","unclassified","HidApiInputDriver::enumerate","wrapper stateless"
"HidApiInputDriver","unclassified","HidApiInputDriver::open","predicate set"
"HidApiInputDriver","unclassified","HidApiInputDriver::close","command"
"HidApiInputDriver","unclassified","HidApiInputDriver::get_name","get"
"HidApiInputDriver","unclassified","HidApiInputDriver::get_info","property collaborator"
"DBusInputDriver","data-provider boundary degenerate","DBusInputDriver::run","empty"
"DBusInputDriver","data-provider boundary degenerate","DBusInputDriver::DBusInputDriver","constructor"
"DBusInputDriver","data-provider boundary degenerate","DBusInputDriver::openOnce","incidental"
"DBusInputDriver","data-provider boundary degenerate","DBusInputDriver::isOpen","get"
"DBusInputDriver","data-provider boundary degenerate","DBusInputDriver::open","predicate non-void-command collaborator"
"DBusInputDriver","data-provider boundary degenerate","DBusInputDriver::close","empty"
"DBusInputDriver","data-provider boundary degenerate","DBusInputDriver::zoom","wrapper stateless"
"DBusInputDriver","data-provider boundary degenerate","DBusInputDriver::zoomTo","wrapper stateless"
"DBusInputDriver","data-provider boundary degenerate","DBusInputDriver::rotate","wrapper stateless"
"DBusInputDriver","data-provider boundary degenerate","DBusInputDriver::rotateTo","wrapper stateless"
"DBusInputDriver","data-provider boundary degenerate","DBusInputDriver::rotateByVector","wrapper stateless"
"DBusInputDriver","data-provider boundary degenerate","DBusInputDriver::translate","wrapper stateless"
"DBusInputDriver","data-provider boundary degenerate","DBusInputDriver::translateTo","wrapper stateless"
"DBusInputDriver","data-provider boundary degenerate","DBusInputDriver::action","controller stateless"
"DBusInputDriver","data-provider boundary degenerate","DBusInputDriver::getActions","property collaborator"
"DBusInputDriver","data-provider boundary degenerate","DBusInputDriver::buttonPress","wrapper stateless"
"DBusInputDriver","data-provider boundary degenerate","DBusInputDriver::getRotation","property collaborator"
"DBusInputDriver","data-provider boundary degenerate","DBusInputDriver::getTranslation","property collaborator"
"DBusInputDriver","data-provider boundary degenerate","DBusInputDriver::get_name","get"
"DBusInputDriver","data-provider boundary degenerate","DBusInputDriver::get_info","property"
"ButtonConfigWidget","commander","ButtonConfigWidget::ButtonConfigWidget","constructor"
"ButtonConfigWidget","commander","ButtonConfigWidget::updateButtonState","controller"
"ButtonConfigWidget","commander","ButtonConfigWidget::init","set collaborator"
"ButtonConfigWidget","commander","ButtonConfigWidget::on_comboBoxButton0_activated","command"
"ButtonConfigWidget","commander","ButtonConfigWidget::on_comboBoxButton1_activated","command"
"ButtonConfigWidget","commander","ButtonConfigWidget::on_comboBoxButton2_activated","command"
"ButtonConfigWidget","commander","ButtonConfigWidget::on_comboBoxButton3_activated","command"
"ButtonConfigWidget","commander","ButtonConfigWidget::on_comboBoxButton4_activated","command"
"ButtonConfigWidget","commander","ButtonConfigWidget::on_comboBoxButton5_activated","command"
"ButtonConfigWidget","commander","ButtonConfigWidget::on_comboBoxButton6_activated","command"
"ButtonConfigWidget","commander","ButtonConfigWidget::on_comboBoxButton7_activated","command"
"ButtonConfigWidget","commander","ButtonConfigWidget::on_comboBoxButton8_activated","command"
"ButtonConfigWidget","commander","ButtonConfigWidget::on_comboBoxButton9_activated","command"
"ButtonConfigWidget","commander","ButtonConfigWidget::on_comboBoxButton10_activated","command"
"ButtonConfigWidget","commander","ButtonConfigWidget::on_comboBoxButton11_activated","command"
"ButtonConfigWidget","commander","ButtonConfigWidget::on_comboBoxButton12_activated","command"
"ButtonConfigWidget","commander","ButtonConfigWidget::on_comboBoxButton13_activated","command"
"ButtonConfigWidget","commander","ButtonConfigWidget::on_comboBoxButton14_activated","command"
"ButtonConfigWidget","commander","ButtonConfigWidget::on_comboBoxButton15_activated","command"
"ButtonConfigWidget","commander","ButtonConfigWidget::on_comboBoxButton16_activated","command"
"ButtonConfigWidget","commander","ButtonConfigWidget::on_comboBoxButton17_activated","command"
"ButtonConfigWidget","commander","ButtonConfigWidget::on_comboBoxButton18_activated","command"
"ButtonConfigWidget","commander","ButtonConfigWidget::on_comboBoxButton19_activated","command"
"ButtonConfigWidget","commander","ButtonConfigWidget::on_comboBoxButton20_activated","command"
"ButtonConfigWidget","commander","ButtonConfigWidget::on_comboBoxButton21_activated","command"
"ButtonConfigWidget","commander","ButtonConfigWidget::on_comboBoxButton22_activated","command"
"ButtonConfigWidget","commander","ButtonConfigWidget::on_comboBoxButton23_activated","command"
"ButtonConfigWidget","commander","ButtonConfigWidget::applyComboBox","command collaborator"
"ButtonConfigWidget","commander","ButtonConfigWidget::updateComboBox","controller stateless"
"ButtonConfigWidget","commander","ButtonConfigWidget::writeSettings","wrapper stateless"
"ButtonConfigWidget","commander","ButtonConfigWidget::initActionComboBox","command collaborator"
"ButtonConfigWidget","commander","ButtonConfigWidget::updateStates","controller"
"TabManager","commander","TabManager::TabManager","constructor"
"TabManager","commander","TabManager::getTabHeader","get collaborator"
"TabManager","commander","TabManager::getTabContent","property non-void-command collaborator"
"TabManager","commander","TabManager::tabSwitched","command collaborator"
"TabManager","commander","TabManager::middleMouseClicked","command"
"TabManager","commander","TabManager::closeTabRequested","command"
"TabManager","commander","TabManager::closeCurrentTab","command"
"TabManager","commander","TabManager::nextTab","command"
"TabManager","commander","TabManager::prevTab","command"
"TabManager","commander","TabManager::actionNew","command"
"TabManager","commander","TabManager::open","command collaborator"
"TabManager","commander","TabManager::createTab","command collaborator"
"TabManager","commander","TabManager::count","property non-void-command"
"TabManager","commander","TabManager::highlightError","command"
"TabManager","commander","TabManager::unhighlightLastError","command"
"TabManager","commander","TabManager::undo","command"
"TabManager","commander","TabManager::redo","command"
"TabManager","commander","TabManager::cut","command"
"TabManager","commander","TabManager::copy","command"
"TabManager","commander","TabManager::paste","command"
"TabManager","commander","TabManager::indentSelection","command"
"TabManager","commander","TabManager::unindentSelection","command"
"TabManager","commander","TabManager::commentSelection","command"
"TabManager","commander","TabManager::uncommentSelection","command"
"TabManager","commander","TabManager::toggleBookmark","command"
"TabManager","commander","TabManager::nextBookmark","command"
"TabManager","commander","TabManager::prevBookmark","command"
"TabManager","commander","TabManager::jumpToNextError","command"
"TabManager","commander","TabManager::setFocus","command"
"TabManager","commander","TabManager::updateActionUndoState","command"
"TabManager","commander","TabManager::onHyperlinkIndicatorClicked","controller"
"TabManager","commander","TabManager::applyAction","command collaborator"
"TabManager","commander","TabManager::copyFileName","controller stateless"
"TabManager","commander","TabManager::copyFilePath","controller stateless"
"TabManager","commander","TabManager::openFolder","controller stateless"
"TabManager","commander","TabManager::setTabModified","command collaborator"
"TabManager","commander","TabManager::openTabFile","command collaborator"
"TabManager","commander","TabManager::setTabName","void-accessor command collaborator"
"TabManager","commander","TabManager::refreshDocument","predicate non-void-command collaborator"
"TabManager","commander","TabManager::maybeSave","predicate non-void-command collaborator"
"TabManager","commander","TabManager::shouldClose","predicate non-void-command collaborator"
"TabManager","commander","TabManager::saveError","command collaborator"
"TabManager","commander","TabManager::save","predicate non-void-command collaborator"
"TabManager","commander","TabManager::save","predicate non-void-command collaborator"
"TabManager","commander","TabManager::saveAs","predicate non-void-command collaborator"
"TabManager","commander","TabManager::saveACopy","predicate non-void-command collaborator"
"TabManager","commander","TabManager::saveAll","predicate non-void-command collaborator"
"SettingsWriter","pure-controller degenerate small-class","SettingsWriter::handle","controller stateless"
"ScintillaEditor","commander boundary","ScintillaEditor::ScintillaEditor","constructor"
"ScintillaEditor","commander boundary","ScintillaEditor::mapToGlobal","property non-void-command collaborator"
"ScintillaEditor","commander boundary","ScintillaEditor::createStandardContextMenu","property non-void-command collaborator"
"ScintillaEditor","commander boundary","ScintillaEditor::addTemplate","command collaborator"
"ScintillaEditor","commander boundary","ScintillaEditor::addTemplate","command collaborator"
"ScintillaEditor","commander boundary","ScintillaEditor::displayTemplates","command"
"ScintillaEditor","commander boundary","ScintillaEditor::foldUnfold","command"
"ScintillaEditor","commander boundary","ScintillaEditor::applySettings","command collaborator"
"ScintillaEditor","commander boundary","ScintillaEditor::setupAutoComplete","command"
"ScintillaEditor","commander boundary","ScintillaEditor::fireModificationChanged","wrapper"
"ScintillaEditor","commander boundary","ScintillaEditor::public_applySettings","command"
"ScintillaEditor","commander boundary","ScintillaEditor::setPlainText","command collaborator"
"ScintillaEditor","commander boundary","ScintillaEditor::toPlainText","property non-void-command collaborator"
"ScintillaEditor","commander boundary","ScintillaEditor::setContentModified","command"
"ScintillaEditor","commander boundary","ScintillaEditor::isContentModified","predicate non-void-command"
"ScintillaEditor","commander boundary","ScintillaEditor::highlightError","command"
"ScintillaEditor","commander boundary","ScintillaEditor::unhighlightLastError","command"
"ScintillaEditor","commander boundary","ScintillaEditor::readColor","controller stateless"
"ScintillaEditor","commander boundary","ScintillaEditor::readString","controller stateless"
"ScintillaEditor","commander boundary","ScintillaEditor::readInt","controller stateless"
"ScintillaEditor","commander boundary","ScintillaEditor::setLexer","command collaborator"
"ScintillaEditor","commander boundary","ScintillaEditor::setLexer","command collaborator"
"ScintillaEditor","commander boundary","ScintillaEditor::setColormap","command collaborator"
"ScintillaEditor","commander boundary","ScintillaEditor::noColor","command"
"ScintillaEditor","commander boundary","ScintillaEditor::enumerateColorSchemesInPath","controller stateless"
"ScintillaEditor","commander boundary","ScintillaEditor::enumerateColorSchemes","property non-void-command collaborator"
"ScintillaEditor","commander boundary","ScintillaEditor::colorSchemes","property non-void-command collaborator"
"ScintillaEditor","commander boundary","ScintillaEditor::canUndo","predicate non-void-command"
"ScintillaEditor","commander boundary","ScintillaEditor::setHighlightScheme","command collaborator"
"ScintillaEditor","commander boundary","ScintillaEditor::insert","command collaborator"
"ScintillaEditor","commander boundary","ScintillaEditor::setText","command collaborator"
"ScintillaEditor","commander boundary","ScintillaEditor::undo","command"
"ScintillaEditor","commander boundary","ScintillaEditor::redo","command"
"ScintillaEditor","commander boundary","ScintillaEditor::cut","command"
"ScintillaEditor","commander boundary","ScintillaEditor::copy","command"
"ScintillaEditor","commander boundary","ScintillaEditor::paste","command"
"ScintillaEditor","commander boundary","ScintillaEditor::zoomIn","command"
"ScintillaEditor","commander boundary","ScintillaEditor::zoomOut","command"
"ScintillaEditor","commander boundary","ScintillaEditor::initFont","command collaborator"
"ScintillaEditor","commander boundary","ScintillaEditor::initMargin","command"
"ScintillaEditor","commander boundary","ScintillaEditor::onTextChanged","command collaborator"
"ScintillaEditor","commander boundary","ScintillaEditor::updateFindIndicators","property non-void-command collaborator"
"ScintillaEditor","commander boundary","ScintillaEditor::find","predicate non-void-command"
"ScintillaEditor","commander boundary","ScintillaEditor::replaceSelectedText","command collaborator"
"ScintillaEditor","commander boundary","ScintillaEditor::replaceAll","command collaborator"
"ScintillaEditor","commander boundary","ScintillaEditor::getRange","void-accessor command"
"ScintillaEditor","commander boundary","ScintillaEditor::indentSelection","command"
"ScintillaEditor","commander boundary","ScintillaEditor::unindentSelection","command"
"ScintillaEditor","commander boundary","ScintillaEditor::commentSelection","command"
"ScintillaEditor","commander boundary","ScintillaEditor::uncommentSelection","command collaborator"
"ScintillaEditor","commander boundary","ScintillaEditor::selectedText","property non-void-command collaborator"
"ScintillaEditor","commander boundary","ScintillaEditor::eventFilter","predicate non-void-command collaborator"
"ScintillaEditor","commander boundary","ScintillaEditor::handleKeyEventBlockMove","predicate non-void-command collaborator"
"ScintillaEditor","commander boundary","ScintillaEditor::handleKeyEventBlockCopy","predicate non-void-command collaborator"
"ScintillaEditor","commander boundary","ScintillaEditor::handleKeyEventNavigateNumber","predicate non-void-command collaborator"
"ScintillaEditor","commander boundary","ScintillaEditor::handleWheelEventNavigateNumber","predicate non-void-command collaborator"
"ScintillaEditor","commander boundary","ScintillaEditor::navigateOnNumber","command collaborator"
"ScintillaEditor","commander boundary","ScintillaEditor::modifyNumber","predicate non-void-command collaborator"
"ScintillaEditor","commander boundary","ScintillaEditor::onUserListSelected","command collaborator"
"ScintillaEditor","commander boundary","ScintillaEditor::onAutocompleteChanged","command"
"ScintillaEditor","commander boundary","ScintillaEditor::onCharacterThresholdChanged","command"
"ScintillaEditor","commander boundary","ScintillaEditor::resetHighlighting","command"
"ScintillaEditor","commander boundary","ScintillaEditor::setIndicator","command collaborator"
"ScintillaEditor","commander boundary","ScintillaEditor::onIndicatorClicked","command"
"ScintillaEditor","commander boundary","ScintillaEditor::onIndicatorReleased","command"
