Class Name,Class Stereotype,Method Name,Method Stereotype
"ServiceFabricServiceDiscoveryProviderTests","commander","ThenTheServiceFabricNamingServiceIsRetured","command",
"ServiceDiscoveryProviderFactoryTests","commander boundary","ServiceDiscoveryProviderFactoryTests","constructor",
"ServiceDiscoveryProviderFactoryTests","commander boundary","Should_return_no_service_provider","command collaborator",
"ServiceDiscoveryProviderFactoryTests","commander boundary","Should_return_list_of_configuration_services","command collaborator",
"ServiceDiscoveryProviderFactoryTests","commander boundary","Should_return_provider_because_type_matches_reflected_type_from_delegate","command collaborator",
"ServiceDiscoveryProviderFactoryTests","commander boundary","Should_not_return_provider_because_type_doesnt_match_reflected_type_from_delegate","command collaborator",
"ServiceDiscoveryProviderFactoryTests","commander boundary","Should_return_service_fabric_provider","command collaborator",
"ServiceDiscoveryProviderFactoryTests","commander boundary","Should_return_Kubernetes_provider_with_type_names_from_docs","command collaborator",
"ServiceDiscoveryProviderFactoryTests","commander boundary","EnsureResponse","command",
"ServiceDiscoveryProviderFactoryTests","commander boundary","GivenAFakeDelegate","command collaborator",
"ServiceDiscoveryProviderFactoryTests","commander boundary","GivenKubernetesProvider","command collaborator",
"ServiceDiscoveryProviderFactoryTests","commander boundary","ThenTheDelegateIsCalled","command",
"ServiceDiscoveryProviderFactoryTests","commander boundary","ThenTheResultIsError","command",
"ServiceDiscoveryProviderFactoryTests","commander boundary","ThenTheFollowingServicesAreReturned","controller",
"ServiceDiscoveryProviderFactoryTests","commander boundary","GivenTheRoute","command collaborator",
"ServiceDiscoveryProviderFactoryTests","commander boundary","WhenIGetTheServiceProvider","unclassified",
"ServiceDiscoveryProviderFactoryTests","commander boundary","ThenTheServiceProviderIs<T>","command",
"ConfigurationServiceProviderTests","commander boundary","should_return_services","command collaborator",
"ConfigurationServiceProviderTests","commander boundary","GivenServices","set collaborator",
"ConfigurationServiceProviderTests","commander boundary","WhenIGetTheService","command",
"ConfigurationServiceProviderTests","commander boundary","ThenTheFollowingIsReturned","wrapper",
"IPSecurityPolicyTests","commander","IPSecurityPolicyTests","constructor",
"IPSecurityPolicyTests","commander","should_No_blocked_Ip_and_allowed_Ip","command",
"IPSecurityPolicyTests","commander","should_blockedIp_clientIp_block","set",
"IPSecurityPolicyTests","commander","should_blockedIp_clientIp_Not_block","set",
"IPSecurityPolicyTests","commander","should_allowedIp_clientIp_block","set",
"IPSecurityPolicyTests","commander","should_allowedIp_clientIp_Not_block","set",
"IPSecurityPolicyTests","commander","should_cidrNotation_allowed24_clientIp_block","set",
"IPSecurityPolicyTests","commander","should_cidrNotation_allowed24_clientIp_not_block","set",
"IPSecurityPolicyTests","commander","should_cidrNotation_allowed29_clientIp_block","set",
"IPSecurityPolicyTests","commander","should_cidrNotation_blocked24_clientIp_block","set",
"IPSecurityPolicyTests","commander","should_cidrNotation_blocked24_clientIp_not_block","set",
"IPSecurityPolicyTests","commander","should_range_allowed_clientIp_block","set",
"IPSecurityPolicyTests","commander","should_range_allowed_clientIp_not_block","set",
"IPSecurityPolicyTests","commander","should_range_blocked_clientIp_block","set",
"IPSecurityPolicyTests","commander","should_range_blocked_clientIp_not_block","set",
"IPSecurityPolicyTests","commander","should_shortRange_allowed_clientIp_block","set",
"IPSecurityPolicyTests","commander","should_shortRange_allowed_clientIp_not_block","set",
"IPSecurityPolicyTests","commander","should_shortRange_blocked_clientIp_block","set",
"IPSecurityPolicyTests","commander","should_shortRange_blocked_clientIp_not_block","set",
"IPSecurityPolicyTests","commander","should_ipSubnet_allowed_clientIp_block","set",
"IPSecurityPolicyTests","commander","should_ipSubnet_allowed_clientIp_not_block","set",
"IPSecurityPolicyTests","commander","should_ipSubnet_blocked_clientIp_block","set",
"IPSecurityPolicyTests","commander","should_ipSubnet_blocked_clientIp_not_block","set",
"IPSecurityPolicyTests","commander","should_exludeAllowedFromBlocked_moreAllowed_clientIp_block","set",
"IPSecurityPolicyTests","commander","should_exludeAllowedFromBlocked_moreAllowed_clientIp_not_block","set",
"IPSecurityPolicyTests","commander","should_exludeAllowedFromBlocked_moreBlocked_clientIp_block","set",
"IPSecurityPolicyTests","commander","should_exludeAllowedFromBlocked_moreBlocked_clientIp_not_block","set",
"IPSecurityPolicyTests","commander","GivenSetAllowedIP","command",
"IPSecurityPolicyTests","commander","GivenSetBlockedIP","command",
"IPSecurityPolicyTests","commander","GivenSetDownstreamRoute","command",
"IPSecurityPolicyTests","commander","GivenCidr24AllowedIP","command collaborator",
"IPSecurityPolicyTests","commander","GivenCidr29AllowedIP","command collaborator",
"IPSecurityPolicyTests","commander","GivenCidr24BlockedIP","command collaborator",
"IPSecurityPolicyTests","commander","GivenRangeAllowedIP","command collaborator",
"IPSecurityPolicyTests","commander","GivenRangeBlockedIP","command collaborator",
"IPSecurityPolicyTests","commander","GivenShortRangeAllowedIP","command collaborator",
"IPSecurityPolicyTests","commander","GivenShortRangeBlockedIP","command collaborator",
"IPSecurityPolicyTests","commander","GivenIpSubnetAllowedIP","command collaborator",
"IPSecurityPolicyTests","commander","GivenIpSubnetBlockedIP","command collaborator",
"IPSecurityPolicyTests","commander","GivenIpMoreAllowedThanBlocked","command collaborator",
"IPSecurityPolicyTests","commander","GivenIpMoreBlockedThanAllowed","command collaborator",
"IPSecurityPolicyTests","commander","WhenTheSecurityPolicy","unclassified",
"IPSecurityPolicyTests","commander","ThenSecurityPassing","wrapper",
"IPSecurityPolicyTests","commander","ThenNotSecurityPassing","wrapper",
"AnyError","empty","AnyError","constructor",
"AnyError","empty","AnyError","constructor",
"TracingHandlerFactoryTests","commander boundary small-class","TracingHandlerFactoryTests","constructor",
"TracingHandlerFactoryTests","commander boundary small-class","should_return","command collaborator",
"FakeDelegatingHandlerFour","boundary data-class small-class","FakeDelegatingHandlerFour","constructor",
"FakeDelegatingHandlerFour","boundary data-class small-class","SendAsync","property set collaborator",
"FakeDelegatingHandler","boundary data-class small-class","FakeDelegatingHandler","constructor",
"FakeDelegatingHandler","boundary data-class small-class","FakeDelegatingHandler","constructor",
"FakeDelegatingHandler","boundary data-class small-class","SendAsync","property set collaborator",
"RequestIdMiddlewareTests","commander boundary","RequestIdMiddlewareTests","constructor",
"RequestIdMiddlewareTests","commander boundary","should_pass_down_request_id_from_upstream_request","command collaborator",
"RequestIdMiddlewareTests","commander boundary","should_add_request_id_when_not_on_upstream_request","command collaborator",
"RequestIdMiddlewareTests","commander boundary","should_add_request_id_scoped_repo_for_logging_later","command collaborator",
"RequestIdMiddlewareTests","commander boundary","should_update_request_id_scoped_repo_for_logging_later","command collaborator",
"RequestIdMiddlewareTests","commander boundary","should_not_update_if_global_request_id_is_same_as_re_route_request_id","command collaborator",
"RequestIdMiddlewareTests","commander boundary","WhenICallTheMiddleware","command",
"RequestIdMiddlewareTests","commander boundary","GivenThereIsNoGlobalRequestId","command",
"RequestIdMiddlewareTests","commander boundary","GivenTheRequestIdWasSetGlobally","command",
"RequestIdMiddlewareTests","commander boundary","ThenTheRequestIdIsSaved","command",
"RequestIdMiddlewareTests","commander boundary","ThenTheRequestIdIsUpdated","command",
"RequestIdMiddlewareTests","commander boundary","ThenTheRequestIdIsNotUpdated","command",
"RequestIdMiddlewareTests","commander boundary","GivenTheDownStreamRouteIs","command collaborator",
"RequestIdMiddlewareTests","commander boundary","GivenTheRequestIdIsAddedToTheRequest","command",
"RequestIdMiddlewareTests","commander boundary","ThenTheTraceIdIsAnything","wrapper stateless",
"RequestIdMiddlewareTests","commander boundary","ThenTheTraceIdIs","wrapper stateless",
"StreamHttpContentTests","unclassified","StreamHttpContentTests","constructor",
"StreamHttpContentTests","unclassified","Copy_body_to_stream_and_stream_content_should_match_payload","non-void-command collaborator",
"StreamHttpContentTests","unclassified","Copy_body_to_stream_with_unknown_length_and_stream_content_should_match_payload","controller",
"StreamHttpContentTests","unclassified","Copy_body_to_stream_with_body_length_and_stream_content_should_match_payload","controller",
"StreamHttpContentTests","unclassified","Should_throw_if_passed_body_length_does_not_match_real_body_length","wrapper",
"StreamHttpContentTests","unclassified","StreamHttpContentFactory","property set factory collaborator",
"DownstreamRequestCreatorTests","commander boundary","DownstreamRequestCreatorTests","constructor",
"DownstreamRequestCreatorTests","commander boundary","should_create_downstream_request","command collaborator",
"DownstreamRequestCreatorTests","commander boundary","should_remove_body_for_http_methods","command collaborator",
"DownstreamRequestCreatorTests","commander boundary","GivenTheFrameworkIs","command",
"DownstreamRequestCreatorTests","commander boundary","GivenTheRequestIs","set collaborator",
"DownstreamRequestCreatorTests","commander boundary","WhenICreate","set",
"DownstreamRequestCreatorTests","commander boundary","ThenTheDownstreamRequestHasABody","non-void-command collaborator",
"DownstreamRequestCreatorTests","commander boundary","ThenTheDownstreamRequestDoesNotHaveABody","command",
"RateLimitingMiddlewareTests","entity commander boundary","RateLimitingMiddlewareTests","constructor",
"RateLimitingMiddlewareTests","entity commander boundary","Should_call_middleware_and_ratelimiting","non-void-command collaborator",
"RateLimitingMiddlewareTests","entity commander boundary","Should_call_middleware_withWhitelistClient","non-void-command collaborator",
"RateLimitingMiddlewareTests","entity commander boundary","MiddlewareInvoke_PeriodTimespanValueIsGreaterThanPeriod_StatusNotEqualTo429","non-void-command collaborator",
"RateLimitingMiddlewareTests","entity commander boundary","WhenICallTheMiddlewareMultipleTimes","property non-void-command factory collaborator",
"RateLimitingMiddlewareTests","entity commander boundary","WhenICallTheMiddlewareWithWhiteClient","non-void-command collaborator",
"PollyQoSResiliencePipelineProviderTests","pure-controller degenerate","ShouldBuild","controller stateless",
"PollyQoSResiliencePipelineProviderTests","pure-controller degenerate","ShouldNotBuild_ReturnedEmpty","controller stateless",
"PollyQoSResiliencePipelineProviderTests","pure-controller degenerate","ShouldBuild_WithDefaultBreakDuration","controller stateless",
"PollyQoSResiliencePipelineProviderTests","pure-controller degenerate","Should_return_same_circuit_breaker_for_given_route","controller stateless",
"PollyQoSResiliencePipelineProviderTests","pure-controller degenerate","Should_return_different_circuit_breaker_for_two_different_routes","controller stateless",
"PollyQoSResiliencePipelineProviderTests","pure-controller degenerate","ShouldBuild_ContainsTwoStrategies","controller stateless",
"PollyQoSResiliencePipelineProviderTests","pure-controller degenerate","Should_build_and_contains_one_policy_when_with_exceptions_allowed_before_breaking_is_zero","controller stateless",
"PollyQoSResiliencePipelineProviderTests","pure-controller degenerate","Should_throw_after_timeout","controller stateless",
"UserDefinedResponseAggregatorTests","commander boundary","UserDefinedResponseAggregatorTests","constructor",
"UserDefinedResponseAggregatorTests","commander boundary","should_call_aggregator","command collaborator",
"UserDefinedResponseAggregatorTests","commander boundary","should_not_find_aggregator","command collaborator",
"UserDefinedResponseAggregatorTests","commander boundary","ThenTheErrorIsReturned","command",
"UserDefinedResponseAggregatorTests","commander boundary","GivenTheProviderReturnsError","command",
"UserDefinedResponseAggregatorTests","commander boundary","ThenTheContentIsCorrect","non-void-command collaborator",
"UserDefinedResponseAggregatorTests","commander boundary","ThenTheProviderIsCalled","command",
"UserDefinedResponseAggregatorTests","commander boundary","GivenContext","set collaborator",
"UserDefinedResponseAggregatorTests","commander boundary","GivenContexts","set collaborator",
"UserDefinedResponseAggregatorTests","commander boundary","WhenIAggregate","non-void-command collaborator",
"UserDefinedResponseAggregatorTests","commander boundary","GivenTheProviderReturnsAggregator","command collaborator",
"UserDefinedResponseAggregatorTests","commander boundary","GivenRoute","set collaborator",
"SimpleJsonResponseAggregatorTests","commander boundary","SimpleJsonResponseAggregatorTests","constructor",
"SimpleJsonResponseAggregatorTests","commander boundary","should_aggregate_n_responses_and_set_response_content_on_upstream_context_withConfig","command collaborator",
"SimpleJsonResponseAggregatorTests","commander boundary","should_aggregate_n_responses_and_set_response_content_on_upstream_context","command collaborator",
"SimpleJsonResponseAggregatorTests","commander boundary","should_return_error_if_any_downstreams_have_errored","command collaborator",
"SimpleJsonResponseAggregatorTests","commander boundary","ThenTheReasonPhraseIs","command",
"SimpleJsonResponseAggregatorTests","commander boundary","ThenTheErrorIsMapped","command",
"SimpleJsonResponseAggregatorTests","commander boundary","GivenTheRoute","set collaborator",
"SimpleJsonResponseAggregatorTests","commander boundary","GivenTheUpstreamContext","set collaborator",
"SimpleJsonResponseAggregatorTests","commander boundary","GivenTheDownstreamContext","set collaborator",
"SimpleJsonResponseAggregatorTests","commander boundary","WhenIAggregate","command",
"SimpleJsonResponseAggregatorTests","commander boundary","ThenTheContentIs","command collaborator",
"SimpleJsonResponseAggregatorTests","commander boundary","ThenTheContentTypeIs","command",
"SimpleJsonResponseAggregatorTests","commander boundary","ThenTheUpstreamContextIsMappedForNonAggregate","command",
"ResponseAggregatorFactoryTests","commander boundary","ResponseAggregatorFactoryTests","constructor",
"ResponseAggregatorFactoryTests","commander boundary","should_return_simple_json_aggregator","command collaborator",
"ResponseAggregatorFactoryTests","commander boundary","should_return_user_defined_aggregator","command collaborator",
"ResponseAggregatorFactoryTests","commander boundary","GivenRoute","set collaborator",
"ResponseAggregatorFactoryTests","commander boundary","WhenIGet","set",
"ResponseAggregatorFactoryTests","commander boundary","ThenTheAggregatorIs<T>","command",
"MultiplexingMiddlewareTests","entity commander boundary","MultiplexingMiddlewareTests","constructor",
"MultiplexingMiddlewareTests","entity commander boundary","should_multiplex","command collaborator",
"MultiplexingMiddlewareTests","entity commander boundary","should_not_multiplex","command collaborator",
"MultiplexingMiddlewareTests","entity commander boundary","CreateThreadContextAsync_CopyUser_ToTarget","non-void-command collaborator",
"MultiplexingMiddlewareTests","entity commander boundary","Invoke_ContextUser_ForwardedToDownstreamContext","collaborator",
"MultiplexingMiddlewareTests","entity commander boundary","Should_Not_Copy_Context_If_One_Downstream_Route","collaborator",
"MultiplexingMiddlewareTests","entity commander boundary","Should_Call_ProcessSingleRoute_Once_If_One_Downstream_Route","collaborator",
"MultiplexingMiddlewareTests","entity commander boundary","Should_Not_Call_ProcessSingleRoute_If_More_Than_One_Downstream_Route","non-void-command collaborator",
"MultiplexingMiddlewareTests","entity commander boundary","Should_Create_As_Many_Contexts_As_Routes_And_Map_Is_Called_Once","non-void-command collaborator",
"MultiplexingMiddlewareTests","entity commander boundary","Should_Not_Call_ProcessSingleRoute_Or_Map_If_No_Route","non-void-command collaborator",
"MultiplexingMiddlewareTests","entity commander boundary","Should_Call_CloneRequestBodyAsync_Each_Time_Per_Requests","non-void-command collaborator",
"MultiplexingMiddlewareTests","entity commander boundary","If_Using_3_Routes_WithAggregator_ProcessSingleRoute_Is_Never_Called_Map_Once_And_Pipeline_3_Times","non-void-command collaborator",
"MultiplexingMiddlewareTests","entity commander boundary","AggregateRequestDelegateFactory","property set collaborator",
"MultiplexingMiddlewareTests","entity commander boundary","MockMiddlewareFactory","property set factory collaborator",
"MultiplexingMiddlewareTests","entity commander boundary","GivenUser","set collaborator",
"MultiplexingMiddlewareTests","entity commander boundary","AssertUsers","wrapper",
"MultiplexingMiddlewareTests","entity commander boundary","GivenTheFollowing","set collaborator",
"MultiplexingMiddlewareTests","entity commander boundary","WhenIMultiplex","non-void-command collaborator",
"MultiplexingMiddlewareTests","entity commander boundary","ThePipelineIsCalled","command",
"DefinedAggregatorProviderTests","commander boundary","should_find_aggregator","command collaborator",
"DefinedAggregatorProviderTests","commander boundary","should_not_find_aggregator","command collaborator",
"DefinedAggregatorProviderTests","commander boundary","GivenDefinedAggregator","set collaborator",
"DefinedAggregatorProviderTests","commander boundary","ThenTheAggregatorIsReturned","command",
"DefinedAggregatorProviderTests","commander boundary","GivenNoDefinedAggregator","set collaborator",
"DefinedAggregatorProviderTests","commander boundary","GivenRoute","set collaborator",
"DefinedAggregatorProviderTests","commander boundary","WhenIGet","set",
"DefinedAggregatorProviderTests","commander boundary","ThenAnErrorIsReturned","command",
"OcelotPiplineBuilderTests","commander","OcelotPiplineBuilderTests","constructor",
"OcelotPiplineBuilderTests","commander","should_build_generic","command",
"OcelotPiplineBuilderTests","commander","should_build_func","command",
"OcelotPiplineBuilderTests","commander","WhenIUseAGeneric","command collaborator",
"OcelotPiplineBuilderTests","commander","ThenTheGenericIsInThePipeline","command",
"OcelotPiplineBuilderTests","commander","WhenIUseAFunc","set collaborator",
"OcelotPiplineBuilderTests","commander","ThenTheFuncIsInThePipeline","command",
"OcelotPiplineBuilderTests","commander","Middleware_Multi_Parameters_Invoke","command collaborator",
"OcelotPipelineExtensionsTests","commander","should_set_up_pipeline","command",
"OcelotPipelineExtensionsTests","commander","should_expand_pipeline","command",
"OcelotPipelineExtensionsTests","commander","ThenThePipelineIsBuilt","command",
"OcelotPipelineExtensionsTests","commander","WhenIBuild","set",
"OcelotPipelineExtensionsTests","commander","WhenIExpandBuild","set collaborator",
"OcelotPipelineExtensionsTests","commander","GivenTheDepedenciesAreSetUp","set collaborator",
"OcelotLoggerTests","unclassified","OcelotLoggerTests","constructor",
"OcelotLoggerTests","unclassified","Should_log_trace","command",
"OcelotLoggerTests","unclassified","Should_log_info","command",
"OcelotLoggerTests","unclassified","Should_log_warning","command",
"OcelotLoggerTests","unclassified","Should_log_error","command",
"OcelotLoggerTests","unclassified","Should_log_critical","command",
"OcelotLoggerTests","unclassified","If_minimum_log_level_not_set_then_log_is_called_for_information_and_above","command collaborator",
"OcelotLoggerTests","unclassified","If_minimum_log_level_set_to_none_then_log_method_is_never_called","controller stateless",
"OcelotLoggerTests","unclassified","If_minimum_log_level_set_to_trace_then_log_is_called_for_trace_and_above","command collaborator",
"OcelotLoggerTests","unclassified","String_func_is_never_called_when_log_level_is_disabled","controller stateless",
"OcelotLoggerTests","unclassified","String_func_is_called_once_when_log_level_is_enabled","controller stateless",
"OcelotLoggerTests","unclassified","If_minimum_log_level_set_to_debug_then_log_is_called_for_debug_and_above","command collaborator",
"OcelotLoggerTests","unclassified","If_minimum_log_level_set_to_warning_then_log_is_called_for_warning_and_above","command collaborator",
"OcelotLoggerTests","unclassified","If_minimum_log_level_set_to_error_then_log_is_called_for_error_and_above","controller stateless",
"OcelotLoggerTests","unclassified","If_minimum_log_level_set_to_critical_then_log_is_called_for_critical_and_above","controller stateless",
"OcelotLoggerTests","unclassified","ThenLevelIsLogged","command collaborator",
"RoundRobinCreatorTests","commander","RoundRobinCreatorTests","constructor",
"RoundRobinCreatorTests","commander","should_return_instance_of_expected_load_balancer_type","command collaborator",
"RoundRobinCreatorTests","commander","should_return_expected_name","command",
"RoundRobinCreatorTests","commander","GivenARoute","set collaborator",
"RoundRobinCreatorTests","commander","WhenIGetTheLoadBalancer","set",
"RoundRobinCreatorTests","commander","WhenIGetTheLoadBalancerTypeName","set",
"RoundRobinCreatorTests","commander","ThenTheLoadBalancerIsReturned<T>","command",
"RoundRobinCreatorTests","commander","ThenTheLoadBalancerTypeIs","command",
"NoLoadBalancerCreatorTests","commander","NoLoadBalancerCreatorTests","constructor",
"NoLoadBalancerCreatorTests","commander","should_return_instance_of_expected_load_balancer_type","command collaborator",
"NoLoadBalancerCreatorTests","commander","should_return_expected_name","command",
"NoLoadBalancerCreatorTests","commander","GivenARoute","set collaborator",
"NoLoadBalancerCreatorTests","commander","WhenIGetTheLoadBalancer","set",
"NoLoadBalancerCreatorTests","commander","WhenIGetTheLoadBalancerTypeName","set",
"NoLoadBalancerCreatorTests","commander","ThenTheLoadBalancerIsReturned<T>","command",
"NoLoadBalancerCreatorTests","commander","ThenTheLoadBalancerTypeIs","command",
"LoadBalancerMiddlewareTests","commander","LoadBalancerMiddlewareTests","constructor",
"LoadBalancerMiddlewareTests","commander","should_call_scoped_data_repository_correctly","command collaborator",
"LoadBalancerMiddlewareTests","commander","should_set_pipeline_error_if_cannot_get_load_balancer","command collaborator",
"LoadBalancerMiddlewareTests","commander","should_set_pipeline_error_if_cannot_get_least","command collaborator",
"LoadBalancerMiddlewareTests","commander","should_set_scheme","command collaborator",
"LoadBalancerMiddlewareTests","commander","WhenICallTheMiddleware","set",
"LoadBalancerMiddlewareTests","commander","GivenTheConfigurationIs","set collaborator",
"LoadBalancerMiddlewareTests","commander","GivenTheDownStreamUrlIs","set",
"LoadBalancerMiddlewareTests","commander","GivenTheLoadBalancerReturnsAnError","set",
"LoadBalancerMiddlewareTests","commander","GivenTheLoadBalancerReturnsOk","command",
"LoadBalancerMiddlewareTests","commander","GivenTheLoadBalancerReturns","set",
"LoadBalancerMiddlewareTests","commander","GivenTheDownStreamRouteIs","command collaborator",
"LoadBalancerMiddlewareTests","commander","GivenTheLoadBalancerHouseReturns","command",
"LoadBalancerMiddlewareTests","commander","GivenTheLoadBalancerHouseReturnsAnError","set",
"LoadBalancerMiddlewareTests","commander","ThenAnErrorStatingLoadBalancerCouldNotBeFoundIsSetOnPipeline","command",
"LoadBalancerMiddlewareTests","commander","ThenAnErrorSayingReleaseFailedIsSetOnThePipeline","command",
"LoadBalancerMiddlewareTests","commander","ThenAnErrorStatingHostAndPortCouldNotBeFoundIsSetOnPipeline","command",
"LoadBalancerMiddlewareTests","commander","ThenAnHostAndPortIsSetOnPipeline","command",
"LoadBalancerMiddlewareTests","commander","ThenTheDownstreamUrlIsReplacedWith","command",
"LoadBalancerFactoryTests","commander boundary","LoadBalancerFactoryTests","constructor",
"LoadBalancerFactoryTests","commander boundary","should_return_no_load_balancer_by_default","command collaborator",
"LoadBalancerFactoryTests","commander boundary","should_return_matching_load_balancer","command collaborator",
"LoadBalancerFactoryTests","commander boundary","should_return_error_response_if_cannot_find_load_balancer_creator","command collaborator",
"LoadBalancerFactoryTests","commander boundary","should_return_error_response_if_creator_errors","command collaborator",
"LoadBalancerFactoryTests","commander boundary","should_call_service_provider","command collaborator",
"LoadBalancerFactoryTests","commander boundary","should_return_error_response_when_call_to_service_provider_fails","command collaborator",
"LoadBalancerFactoryTests","commander boundary","GivenAServiceProviderConfig","set collaborator",
"LoadBalancerFactoryTests","commander boundary","GivenTheServiceProviderFactoryReturns","command",
"LoadBalancerFactoryTests","commander boundary","GivenTheServiceProviderFactoryFails","command",
"LoadBalancerFactoryTests","commander boundary","ThenTheServiceProviderIsCalledCorrectly","command",
"LoadBalancerFactoryTests","commander boundary","GivenARoute","set collaborator",
"LoadBalancerFactoryTests","commander boundary","WhenIGetTheLoadBalancer","set",
"LoadBalancerFactoryTests","commander boundary","ThenTheLoadBalancerIsReturned<T>","command",
"LoadBalancerFactoryTests","commander boundary","ThenAnErrorResponseIsReturned","command",
"LoadBalancerFactoryTests","commander boundary","ThenTheErrorMessageIsCorrect","wrapper",
"PollyResiliencePipelineDelegatingHandlerTests","small-class","PollyResiliencePipelineDelegatingHandlerTests","constructor",
"PollyResiliencePipelineDelegatingHandlerTests","small-class","SendAsync_OnePolicy","command collaborator",
"PollyResiliencePipelineDelegatingHandlerTests","small-class","InvokeAsync","property controller",
"LeastConnectionCreatorTests","commander","LeastConnectionCreatorTests","constructor",
"LeastConnectionCreatorTests","commander","should_return_instance_of_expected_load_balancer_type","command collaborator",
"LeastConnectionCreatorTests","commander","should_return_expected_name","command",
"LeastConnectionCreatorTests","commander","GivenARoute","set collaborator",
"LeastConnectionCreatorTests","commander","WhenIGetTheLoadBalancer","set",
"LeastConnectionCreatorTests","commander","WhenIGetTheLoadBalancerTypeName","set",
"LeastConnectionCreatorTests","commander","ThenTheLoadBalancerIsReturned<T>","command",
"LeastConnectionCreatorTests","commander","ThenTheLoadBalancerTypeIs","command",
"FakeBus<T>","commander boundary","FakeBus","constructor",
"FakeBus<T>","commander boundary","Subscribe","command collaborator",
"FakeBus<T>","commander boundary","Publish","command",
"FakeBus<T>","commander boundary","Process","wrapper",
"CookieStickySessionsTests","commander","CookieStickySessionsTests","constructor",
"CookieStickySessionsTests","commander","should_expire_sticky_session","command",
"CookieStickySessionsTests","commander","should_return_host_and_port","command",
"CookieStickySessionsTests","commander","should_return_same_host_and_port","command",
"CookieStickySessionsTests","commander","should_return_different_host_and_port_if_load_balancer_does","command",
"CookieStickySessionsTests","commander","should_return_error","command",
"CookieStickySessionsTests","commander","should_release","command",
"CookieStickySessionsTests","commander","ThenTheLoadBalancerIsCalled","command",
"CookieStickySessionsTests","commander","WhenTheMessagesAreProcessed","command",
"CookieStickySessionsTests","commander","GivenIHackAMessageInWithAPastExpiry","command collaborator",
"CookieStickySessionsTests","commander","ThenAnErrorIsReturned","command",
"CookieStickySessionsTests","commander","GivenTheLoadBalancerReturnsError","command",
"CookieStickySessionsTests","commander","ThenADifferentHostAndPortIsReturned","command",
"CookieStickySessionsTests","commander","WhenIMakeTwoRequetsWithDifferentSessionValues","non-void-command collaborator",
"CookieStickySessionsTests","commander","GivenTheLoadBalancerReturnsSequence","command",
"CookieStickySessionsTests","commander","ThenTheFirstAndSecondResponseAreTheSame","command",
"CookieStickySessionsTests","commander","WhenILeaseTwiceInARow","non-void-command collaborator",
"CookieStickySessionsTests","commander","GivenTheDownstreamRequestHasSessionId","set collaborator",
"CookieStickySessionsTests","commander","GivenTheLoadBalancerReturns","command",
"CookieStickySessionsTests","commander","WhenILease","set collaborator",
"CookieStickySessionsTests","commander","ThenTheHostAndPortIsNotNull","command",
"CookieStickySessionsTests","commander","ThenTheStickySessionWillTimeout","command",
"PollKubeTests","commander boundary","PollKubeTests","constructor",
"PollKubeTests","commander boundary","should_return_service_from_kube","command collaborator",
"PollKubeTests","commander boundary","GivenKubeReturns","command collaborator",
