Class Name,Class Stereotype,Method Name,Method Stereotype
"LivingSpace","entity boundary","getParticipant","get collaborator"
"LivingSpace","entity boundary","goCreate","command"
"LivingSpace","entity boundary","goCreate","set"
"LivingSpace","entity boundary","delayOn","command"
"LivingSpace","entity boundary","getEnglober","get collaborator"
"LivingSpace","entity boundary","ensureMarginBefore","set"
"LivingSpace","entity boundary","ensureMarginAfter","set"
"LivingSpace","entity boundary","getPosA","property non-void-command collaborator"
"LivingSpace","entity boundary","getPosE","property non-void-command collaborator"
"SplitParam","data-provider","SplitParam","constructor"
"SplitParam","data-provider","isSet","predicate"
"SplitParam","data-provider","getExternalMargin","get"
"SplitParam","data-provider","getBorderColor","property wrapper"
"SplitParam","data-provider","getExternalColor","property wrapper"
"ElementFactoryImage","small-class","ElementFactoryImage","constructor"
"ElementFactoryImage","small-class","create","property non-void-command factory collaborator"
"ElementFactoryImage","small-class","ready","predicate non-void-command"
"TaskImpl","boundary","setUrl","set collaborator"
"TaskImpl","boundary","TaskImpl","constructor"
"TaskImpl","boundary","getLoadAt","property non-void-command collaborator"
"TaskImpl","boundary","isPaused","predicate non-void-command collaborator"
"TaskImpl","boundary","pausedDayOfWeek","predicate controller"
"TaskImpl","boundary","loadForResource","property non-void-command collaborator"
"TaskImpl","boundary","addPause","command collaborator"
"TaskImpl","boundary","addPause","command collaborator"
"TaskImpl","boundary","getResourcePlan","property non-void-command factory collaborator"
"TaskImpl","boundary","getLastDayIfAny","property non-void-command collaborator"
"TaskImpl","boundary","getPrettyDisplay","property non-void-command"
"TaskImpl","boundary","toString","property non-void-command"
"TaskImpl","boundary","debug","property non-void-command"
"TaskImpl","boundary","getStart","property non-void-command collaborator"
"TaskImpl","boundary","getEnd","property non-void-command collaborator"
"TaskImpl","boundary","getLoad","property non-void-command collaborator"
"TaskImpl","boundary","setLoad","command collaborator"
"TaskImpl","boundary","setStart","command collaborator"
"TaskImpl","boundary","setEnd","command collaborator"
"TaskImpl","boundary","setColors","set collaborator"
"TaskImpl","boundary","addResource","command"
"TaskImpl","boundary","setDiamond","set"
"TaskImpl","boundary","isDiamond","get"
"TaskImpl","boundary","setCompletion","set"
"TaskImpl","boundary","getUrl","get collaborator"
"TaskImpl","boundary","getColors","get property wrapper"
"TaskImpl","boundary","getCompletion","get"
"TaskImpl","boundary","getAllPaused","property non-void-command collaborator"
"TaskImpl","boundary","addAll","command collaborator"
"TaskImpl","boundary","setNote","set collaborator"
"TaskImpl","boundary","getNote","get collaborator"
"TaskImpl","boundary","getDefaultPlan","get collaborator"
"TaskImpl","boundary","isAssignedTo","predicate non-void-command collaborator"
"GetAllThemeTest","commander boundary small-class","Test_without_Param","command collaborator"
"ComplementAnything","degenerate","toRegex","factory collaborator stateless"
"ComplementAnything","degenerate","getMe","controller stateless"
"ComplementAnything","degenerate","toRegex","factory collaborator stateless"
"ComplementAnything","degenerate","getMe","controller stateless"
"CollisionDetector","entity commander boundary","apply","property factory collaborator"
"CollisionDetector","entity commander boundary","CollisionDetector","constructor"
"CollisionDetector","entity commander boundary","CollisionDetector","copy-constructor"
"CollisionDetector","entity commander boundary","draw","command collaborator"
"CollisionDetector","entity commander boundary","drawSnake","command collaborator"
"CollisionDetector","entity commander boundary","drawRectangle","command collaborator"
"CollisionDetector","entity commander boundary","drawPolygone","command collaborator"
"CollisionDetector","entity commander boundary","drawDebug","command collaborator"
"CollisionDetector","entity commander boundary","setManageSnakes","set"
"ScaleHeightTest","pure-controller degenerate small-class","testScale2","controller stateless"
"UComment","data-provider data-class small-class","UComment","constructor"
"UComment","data-provider data-class small-class","getComment","get"
"CircleInterface","entity boundary","CircleInterface","constructor"
"CircleInterface","entity boundary","drawU","command collaborator"
"CircleInterface","entity boundary","getPreferredWidth","property collaborator"
"CircleInterface","entity boundary","getPreferredHeight","property collaborator"
"DotData","data-provider boundary","getEntityFactory","get collaborator"
"DotData","data-provider boundary","DotData","constructor"
"DotData","data-provider boundary","DotData","constructor"
"DotData","data-provider boundary","getUmlDiagramType","get collaborator"
"DotData","data-provider boundary","getSkinParam","get collaborator"
"DotData","data-provider boundary","getGroupHierarchy","get collaborator"
"DotData","data-provider boundary","getLinks","get collaborator"
"DotData","data-provider boundary","getLeafs","get collaborator"
"DotData","data-provider boundary","getTopParent","get collaborator"
"DotData","data-provider boundary","isEmpty","predicate non-void-command collaborator"
"DotData","data-provider boundary","showPortion","predicate non-void-command collaborator"
"DotData","data-provider boundary","getVisibleStereotypeLabels","property non-void-command collaborator"
"DotData","data-provider boundary","getRootGroup","property non-void-command collaborator"
"DotData","data-provider boundary","isDegeneratedWithFewEntities","predicate non-void-command"
"DotData","data-provider boundary","isHideEmptyDescriptionForState","get"
"DotData","data-provider boundary","getDotMode","get collaborator"
"DotData","data-provider boundary","getNamespaceSeparator","get"
"DotData","data-provider boundary","getPragma","get collaborator"
"DotData","data-provider boundary","removeIrrelevantSametail","command"
"DotData","data-provider boundary","getLinksOfThisLeaf","factory controller"
"DotData","data-provider boundary","getLeaf","property controller"
"ST_bezier","commander boundary small-class","___","command collaborator"
"DataPlot","boundary degenerate small-class","DataPlot","constructor"
"DataPlot","boundary degenerate small-class","DataPlot","constructor"
"DataPlot","boundary degenerate small-class","isValid","collaborator incidental"
"TranscoderSmart","small-class","decode","property non-void-command"
"TranscoderSmart","small-class","encode","property non-void-command"
"Polygon","unclassified","Polygon","constructor"
"Polygon","unclassified","isClosed","get"
"Polygon","unclassified","getNumberOfPoints","property non-void-command"
"Polygon","unclassified","getPoint","property non-void-command collaborator"
"Polygon","unclassified","addPoint","command collaborator"
"Polygon","unclassified","removeAllPoints","command"
"Polygon","unclassified","replacePointAt","command collaborator"
"Polygon","unclassified","renderWith","wrapper"
"Polygon","unclassified","Polygon","constructor"
"Polygon","unclassified","getType","get"
"Polygon","unclassified","getPoints","get collaborator"
"Polygon","unclassified","getPoint","get collaborator"
"Polygon","unclassified","getSize","property"
"Polygon","unclassified","toString","property"
"PSystemKeygen","boundary","PSystemKeygen","constructor"
"PSystemKeygen","boundary","getRootDrawable","property non-void-command factory collaborator"
"PSystemKeygen","boundary","getDescription","factory collaborator stateless"
"PSystemKeygen","boundary","drawInternal","command collaborator"
"PSystemKeygen","boundary","header","controller stateless"
"PSystemKeygen","boundary","drawFlash","command collaborator"
"StripeSimple","entity minimal-entity commander boundary","setCellAlignment","set collaborator"
"StripeSimple","entity minimal-entity commander boundary","getCellAlignment","get collaborator"
"StripeSimple","entity minimal-entity commander boundary","toString","property non-void-command"
"StripeSimple","entity minimal-entity commander boundary","getLHeader","get collaborator"
"StripeSimple","entity minimal-entity commander boundary","StripeSimple","constructor"
"StripeSimple","entity minimal-entity commander boundary","addCommand","command collaborator"
"StripeSimple","entity minimal-entity commander boundary","getAtoms","property non-void-command collaborator"
"StripeSimple","entity minimal-entity commander boundary","getActualFontConfiguration","get collaborator"
"StripeSimple","entity minimal-entity commander boundary","setActualFontConfiguration","set collaborator"
"StripeSimple","entity minimal-entity commander boundary","analyzeAndAdd","command"
"StripeSimple","entity minimal-entity commander boundary","addImage","command"
"StripeSimple","entity minimal-entity commander boundary","addQrcode","command"
"StripeSimple","entity minimal-entity commander boundary","addSpace","command"
"StripeSimple","entity minimal-entity commander boundary","addUrl","command collaborator"
"StripeSimple","entity minimal-entity commander boundary","addSprite","command collaborator"
"StripeSimple","entity minimal-entity commander boundary","addOpenIcon","command collaborator"
"StripeSimple","entity minimal-entity commander boundary","addEmoji","command collaborator"
"StripeSimple","entity minimal-entity commander boundary","addMath","command collaborator"
"StripeSimple","entity minimal-entity commander boundary","modifyStripe","command collaborator"
"StripeSimple","entity minimal-entity commander boundary","addPending","command collaborator"
"StripeSimple","entity minimal-entity commander boundary","searchCommand","property non-void-command collaborator"
"StripeSimple","entity minimal-entity commander boundary","getSkinParam","get collaborator"
"FtileGoto","small-class","FtileGoto","constructor"
"FtileGoto","small-class","calculateDimensionFtile","property non-void-command collaborator"
"FtileGoto","small-class","getName","get"
"HourPattern","controller","HourPattern","constructor"
"HourPattern","controller","toRegex","property non-void-command factory collaborator"
"HourPattern","controller","getDay","property non-void-command collaborator"
"HourPattern","controller","toRegexA_DD_MONTH_YYYY","property factory wrapper"
"HourPattern","controller","resultA","property controller"
"HourPattern","controller","toRegexB_YYYY_MM_DD","property factory collaborator"
"HourPattern","controller","resultB","property controller"
"HourPattern","controller","toRegexC_MONTH_DD_YYYY","property factory wrapper"
"HourPattern","controller","resultC","property controller"
"ST_dt_s","data-provider boundary small-class","isSameThan","predicate collaborator"
"EntityImageProtected","entity boundary","getInnerPosition","property non-void-command factory collaborator"
"EntityImageProtected","entity boundary","EntityImageProtected","constructor"
"EntityImageProtected","entity boundary","isHidden","predicate non-void-command"
"EntityImageProtected","entity boundary","getBackcolor","property non-void-command collaborator"
"EntityImageProtected","entity boundary","calculateDimension","property non-void-command collaborator"
"EntityImageProtected","entity boundary","drawU","command collaborator"
"EntityImageProtected","entity boundary","drawUntranslated","command collaborator"
"EntityImageProtected","entity boundary","getShapeType","property non-void-command collaborator"
"EntityImageProtected","entity boundary","getShield","property non-void-command collaborator"
"EntityImageProtected","entity boundary","getOverscanX","property non-void-command collaborator"
"EntityImageProtected","entity boundary","getPorts","property non-void-command collaborator"
"DataCurve","boundary","DataCurve","constructor"
"DataCurve","boundary","DataCurve","constructor"
"DataCurve","boundary","getContainer","get collaborator"
"DataCurve","boundary","setContainer","set collaborator"
"DataCurve","boundary","getTitle","get"
"DataCurve","boundary","isValid","collaborator incidental"
"FtileDiamondSquare","entity factory controller","FtileDiamondSquare","constructor"
"FtileDiamondSquare","entity factory controller","withNorth","property non-void-command factory collaborator"
"FtileDiamondSquare","entity factory controller","withWest","property non-void-command factory collaborator"
"FtileDiamondSquare","entity factory controller","withEast","property non-void-command factory collaborator"
"FtileDiamondSquare","entity factory controller","withSouth","property non-void-command factory collaborator"
"FtileDiamondSquare","entity factory controller","withWestAndEast","property non-void-command collaborator"
"FtileDiamondSquare","entity factory controller","FtileDiamondSquare","constructor"
"FtileDiamondSquare","entity factory controller","drawU","command collaborator"
"FtileDiamondSquare","entity factory controller","calculateDimensionFtile","property non-void-command factory collaborator"
"FtileDiamondSquare","entity factory controller","calculateDimensionInternal","property non-void-command factory collaborator"
"CommandFootbox","pure-controller degenerate small-class","CommandFootbox","constructor"
"CommandFootbox","pure-controller degenerate small-class","executeArg","controller stateless"
"CommandFootbox","pure-controller degenerate small-class","CommandFootbox","constructor"
"CommandFootbox","pure-controller degenerate small-class","executeArg","controller stateless"
"FtileSwitchNude","boundary","FtileSwitchNude","constructor"
"FtileSwitchNude","boundary","getMyChildren","property wrapper"
"FtileSwitchNude","boundary","getSwimlanes","property non-void-command collaborator"
"FtileSwitchNude","boundary","getSwimlaneIn","get collaborator"
"FtileSwitchNude","boundary","getSwimlaneOut","property non-void-command collaborator"
"FtileSwitchNude","boundary","getTranslateFor","property non-void-command collaborator"
"FtileSwitchNude","boundary","getTranslateNude","property controller"
"FtileSwitchNude","boundary","drawU","command collaborator"
"FtileSwitchNude","boundary","calculateDimensionFtile","property non-void-command collaborator"
"FtileSwitchNude","boundary","calculateDimensionInternalSlow","property non-void-command factory collaborator"
"CodeIteratorWhile","entity boundary small-class","CodeIteratorWhile","constructor"
"CodeIteratorWhile","entity boundary small-class","peek","property non-void-command collaborator"
"CodeIteratorWhile","entity boundary small-class","executeWhile","command collaborator"
"CommandAutonumberStop","pure-controller degenerate small-class","CommandAutonumberStop","constructor"
"CommandAutonumberStop","pure-controller degenerate small-class","executeArg","controller stateless"
"DataContainer","entity commander boundary","addDataListener","command collaborator"
"DataContainer","entity commander boundary","removeDataListener","command collaborator"
"DataContainer","entity commander boundary","notifyListeners","command collaborator"
"DataContainer","entity commander boundary","getNumberOfElements","property non-void-command"
"DataContainer","entity commander boundary","getElement","property non-void-command collaborator"
"DataContainer","entity commander boundary","getIndexOf","property non-void-command collaborator"
"DataContainer","entity commander boundary","addElement","command collaborator"
"DataContainer","entity commander boundary","insertElementAt","command collaborator"
"DataContainer","entity commander boundary","removeElementAt","command collaborator"
"DataContainer","entity commander boundary","replaceElementAt","command collaborator"
"DataContainer","entity commander boundary","throwException","command collaborator"
"CheckZipTask","commander boundary","addFileset","command collaborator"
"CheckZipTask","commander boundary","addFilelist","command collaborator"
"CheckZipTask","commander boundary","execute","command collaborator"
"CheckZipTask","commander boundary","manageFileList","command collaborator"
"CheckZipTask","commander boundary","isPresentInFile","predicate non-void-command"
"CheckZipTask","commander boundary","loadZipFile","command collaborator"
"CheckZipTask","commander boundary","myLog","command"
"CheckZipTask","commander boundary","setZipfile","set"
"Projection","unclassified","initTransformTable","command"
"Projection","unclassified","isWithinImage","predicate controller"
"Projection","unclassified","project2D","factory controller stateless"
"Projection","unclassified","finalize","property non-void-command factory collaborator"
"Projection","unclassified","finalizeX","property"
"Projection","unclassified","finalizeY","property"
"Projection","unclassified","inverseFinalizeX","property"
"Projection","unclassified","inverseFinalizeY","property"
"Projection","unclassified","rotate","property factory controller"
"Projection","unclassified","rotateReverse","property non-void-command factory collaborator"
"Projection","unclassified","getScale","get"
"Projection","unclassified","getViewPos","get collaborator"
"Projection","unclassified","setViewMagnification","set"
"Projection","unclassified","setViewPos","set collaborator"
"Projection","unclassified","setShiftX","set"
"Projection","unclassified","setShiftY","set"
"Projection","unclassified","setViewRotation","set"
"Projection","unclassified","setImageWidth","set"
"Projection","unclassified","setImageHeight","set"
"GraphvizJs","entity boundary degenerate","GraphvizJs","constructor"
"GraphvizJs","entity boundary degenerate","createFile3","property non-void-command collaborator"
"GraphvizJs","entity boundary degenerate","submitJob","property non-void-command collaborator"
"GraphvizJs","entity boundary degenerate","getDotExe","collaborator incidental"
"GraphvizJs","entity boundary degenerate","dotVersion","incidental"
"GraphvizJs","entity boundary degenerate","getExeState","collaborator incidental"
"GraphvizJs","entity boundary degenerate","graphviz244onWindows","incidental"
"FtileIfDown","entity boundary","getMyChildren","property wrapper"
"FtileIfDown","entity boundary","getSwimlanes","non-void-command factory collaborator"
"FtileIfDown","entity boundary","getSwimlaneIn","property non-void-command collaborator"
"FtileIfDown","entity boundary","getSwimlaneOut","property non-void-command collaborator"
"FtileIfDown","entity boundary","FtileIfDown","constructor"
"FtileIfDown","entity boundary","drawU","command collaborator"
"FtileIfDown","entity boundary","calculateDimensionFtile","property non-void-command factory collaborator"
"FtileIfDown","entity boundary","getAdditionalWidth","property non-void-command collaborator"
"FtileIfDown","entity boundary","getSouthLabelHeight","property non-void-command collaborator"
"FtileIfDown","entity boundary","getEastLabelWidth","property non-void-command collaborator"
"FtileIfDown","entity boundary","getTranslateFor","property non-void-command collaborator"
"FtileIfDown","entity boundary","getTranslateForThen","property non-void-command factory collaborator"
"FtileIfDown","entity boundary","getTranslateDiamond1","property non-void-command factory collaborator"
"FtileIfDown","entity boundary","getTranslateOptionalStop","property non-void-command factory collaborator"
"FtileIfDown","entity boundary","getTranslateDiamond2","property non-void-command factory collaborator"
"LifeLine","unclassified","LifeLine","constructor"
"LifeLine","unclassified","addSegmentVariation","command collaborator"
"LifeLine","unclassified","finish","command"
"LifeLine","unclassified","getMissingClose","property collaborator"
"LifeLine","unclassified","getLevel","property non-void-command"
"LifeLine","unclassified","getMaxLevel","get"
"LifeLine","unclassified","getRightShift","property non-void-command"
"LifeLine","unclassified","getLeftShift","property non-void-command"
"LifeLine","unclassified","getMaxRightShift","property non-void-command"
"LifeLine","unclassified","getMaxLeftShift","property non-void-command"
"LifeLine","unclassified","getRightShiftAtLevel","property"
"LifeLine","unclassified","getLeftShiftAtLevel","property"
"LifeLine","unclassified","getStartingX","property non-void-command collaborator"
"LifeLine","unclassified","getSegment","property non-void-command collaborator"
"LifeLine","unclassified","getSegmentsCutted","property non-void-command collaborator"
"LifeLine","unclassified","drawU","command collaborator"
"LifeLine","unclassified","setCreate","set"
"LifeLine","unclassified","getCreate","get"
"LifeLine","unclassified","getDestroy","incidental"
"LifeLine","unclassified","shadowing","get"
"LifeLine","unclassified","getColors","property non-void-command collaborator"
"ActivityBox","boundary","ActivityBox","constructor"
"ActivityBox","boundary","getTile","get collaborator"
"ActivityBox","boundary","getId","get"
"ActivityBox","boundary","getLabel","get"
"ActivityBox","boundary","drawU","command collaborator"
"ActivityBox","boundary","calculateDimension","property non-void-command collaborator"
"ListSpriteDiagram","entity","ListSpriteDiagram","constructor"
"ListSpriteDiagram","entity","getDescription","factory collaborator stateless"
"ListSpriteDiagram","entity","createImageBuilder","property non-void-command collaborator"
"ListSpriteDiagram","entity","exportDiagramInternal","property non-void-command collaborator"
"ListSpriteDiagram","entity","getTextMainBlock","property non-void-command factory collaborator"
"StateDiagram","entity minimal-entity boundary","StateDiagram","constructor"
"StateDiagram","entity minimal-entity boundary","checkConcurrentStateOk","predicate non-void-command collaborator"
"StateDiagram","entity minimal-entity boundary","checkConcurrentStateOkInternal","predicate non-void-command collaborator"
"StateDiagram","entity minimal-entity boundary","getStart","property non-void-command collaborator"
"StateDiagram","entity minimal-entity boundary","getEnd","property non-void-command collaborator"
"StateDiagram","entity minimal-entity boundary","getHistorical","property non-void-command collaborator"
"StateDiagram","entity minimal-entity boundary","getHistorical","property non-void-command collaborator"
"StateDiagram","entity minimal-entity boundary","getDeepHistory","property non-void-command collaborator"
"StateDiagram","entity minimal-entity boundary","getDeepHistory","property non-void-command collaborator"
"StateDiagram","entity minimal-entity boundary","concurrentState","predicate non-void-command collaborator"
"StateDiagram","entity minimal-entity boundary","endGroup","predicate non-void-command collaborator"
"StateDiagram","entity minimal-entity boundary","setHideEmptyDescription","set"
"StateDiagram","entity minimal-entity boundary","isHideEmptyDescriptionForState","get"
"StateDiagram","entity minimal-entity boundary","checkFinalError","property non-void-command collaborator"
"ComponentTextNewpage","degenerate","ComponentTextNewpage","constructor"
"ComponentTextNewpage","degenerate","drawU","controller"
"ComponentTextNewpage","degenerate","getPreferredHeight","collaborator incidental"
"ComponentTextNewpage","degenerate","getPreferredWidth","collaborator incidental"
"CommandEndPartition3","pure-controller degenerate small-class","CommandEndPartition3","constructor"
"CommandEndPartition3","pure-controller degenerate small-class","executeArg","controller stateless"
"MergeStrategy","small-class","max","property non-void-command"
"FtileFactoryDelegatorCreateParallel","entity boundary small-class","FtileFactoryDelegatorCreateParallel","constructor"
"FtileFactoryDelegatorCreateParallel","entity boundary small-class","createParallel","property non-void-command collaborator"
"GtileWhile","entity boundary small-class","GtileWhile","constructor"
"GtileWhile","entity boundary small-class","getInnerConnections","property non-void-command collaborator"
"GitDiagram","entity","GitDiagram","constructor"
"GitDiagram","entity","getDescription","factory collaborator stateless"
"GitDiagram","entity","exportDiagramInternal","property non-void-command collaborator"
"GitDiagram","entity","drawInternal","command collaborator"
"GitDiagram","entity","getTextMainBlock","property non-void-command factory collaborator"
"ST_refstr_t","data-class small-class","getTheField","get controller"
"ST_refstr_t","data-class small-class","setString","set collaborator"
"FtileLabel","data-provider data-class small-class","FtileLabel","constructor"
"FtileLabel","data-provider data-class small-class","getName","get"
"StripeTable","boundary","StripeTable","constructor"
"StripeTable","boundary","getAtoms","property wrapper"
"StripeTable","boundary","getLHeader","collaborator incidental"
"StripeTable","boundary","getBackOrFrontColor","property non-void-command collaborator"
"StripeTable","boundary","withouBackColor","controller stateless"
"StripeTable","boundary","analyzeAndAddInternal","command collaborator"
"StripeTable","boundary","getFontConfiguration","get property non-void-command collaborator"
"StripeTable","boundary","analyzeAndAddLine","command"
"InstructionRepeat","entity boundary","containsBreak","predicate non-void-command"
"InstructionRepeat","entity boundary","InstructionRepeat","constructor"
"InstructionRepeat","entity boundary","isLastOfTheParent","predicate wrapper"
"InstructionRepeat","entity boundary","setBackward","command collaborator"
"InstructionRepeat","entity boundary","hasBackward","predicate"
"InstructionRepeat","entity boundary","add","property non-void-command collaborator"
"InstructionRepeat","entity boundary","createGtile","property non-void-command factory collaborator"
"InstructionRepeat","entity boundary","getGtileBackward","property non-void-command collaborator"
"InstructionRepeat","entity boundary","createFtile","property non-void-command factory collaborator"
"InstructionRepeat","entity boundary","getFtileBackward","property non-void-command collaborator"
"InstructionRepeat","entity boundary","getParent","get collaborator"
"InstructionRepeat","entity boundary","setTest","command collaborator"
"InstructionRepeat","entity boundary","kill","predicate set"
"InstructionRepeat","entity boundary","getInLinkRendering","get collaborator"
"InstructionRepeat","entity boundary","addNote","predicate non-void-command collaborator"
"InstructionRepeat","entity boundary","getSwimlanes","property non-void-command collaborator"
"InstructionRepeat","entity boundary","getSwimlaneIn","property non-void-command collaborator"
"InstructionRepeat","entity boundary","getSwimlaneOut","property non-void-command collaborator"
"USymbolAction","controller","USymbolAction","constructor"
"USymbolAction","controller","getSName","get collaborator"
"USymbolAction","controller","drawAction","controller stateless"
"USymbolAction","controller","getMargin","factory collaborator stateless"
"USymbolAction","controller","asSmall","property non-void-command factory collaborator"
"USymbolAction","controller","getHTitle","controller stateless"
"USymbolAction","controller","asBig","property non-void-command factory collaborator"
"HclSource","small-class","add","command"
"HclSource","small-class","iterator","property non-void-command"
"CommandDockedEvent","pure-controller degenerate small-class","CommandDockedEvent","constructor"
"CommandDockedEvent","pure-controller degenerate small-class","executeArg","controller stateless"
"CommandIf","pure-controller degenerate small-class","CommandIf","constructor"
"CommandIf","pure-controller degenerate small-class","executeArg","controller stateless"
"Img","data-provider boundary data-class small-class","Img","constructor"
"Img","data-provider boundary data-class small-class","createMonoImage","get collaborator"
"ConstraintSet","boundary","ConstraintSet","constructor"
"ConstraintSet","boundary","toString","property non-void-command"
"ConstraintSet","boundary","getMaxX","property non-void-command"
"ConstraintSet","boundary","getConstraint","property non-void-command factory collaborator"
"ConstraintSet","boundary","getConstraintAfter","property non-void-command collaborator"
"ConstraintSet","boundary","getConstraintBefore","property non-void-command collaborator"
"ConstraintSet","boundary","getPrevious","property non-void-command collaborator"
"ConstraintSet","boundary","getNext","property non-void-command collaborator"
"ConstraintSet","boundary","getOtherParticipant","property non-void-command collaborator"
"ConstraintSet","boundary","takeConstraintIntoAccount","command collaborator"
"ConstraintSet","boundary","pushEverybody","command collaborator"
"ConstraintSet","boundary","pushToLeftParticipantBox","controller"
"ConstraintSet","boundary","pushToLeft","command"
"ConstraintSet","boundary","ensureSpaceAfter","command"
"ConstraintSet","boundary","getFirstBorder","get collaborator"
"ConstraintSet","boundary","getLastborder","get collaborator"
"FtileDecorateIn","data-provider boundary data-class small-class","FtileDecorateIn","constructor"
"FtileDecorateIn","data-provider boundary data-class small-class","getInLinkRendering","get collaborator"
"DriverLineTikz","pure-controller degenerate small-class","draw","controller stateless"
"SentenceTaskEndsOnlyRelative","pure-controller degenerate small-class","SentenceTaskEndsOnlyRelative","constructor"
"SentenceTaskEndsOnlyRelative","pure-controller degenerate small-class","execute","controller stateless"
"CommandCreateElementFull","degenerate","CommandCreateElementFull","constructor"
"CommandCreateElementFull","degenerate","isForbidden","controller stateless"
"CommandCreateElementFull","degenerate","executeArg","property non-void-command collaborator"
"CommandCreateElementFull","degenerate","getCharEncoding","controller stateless"
"ScaleMaxHeight","data-provider small-class","ScaleMaxHeight","constructor"
"ScaleMaxHeight","data-provider small-class","getScaleInternal","property"
"YDelta","factory controller small-class","YDelta","constructor"
"YDelta","factory controller small-class","YDelta","constructor"
"YDelta","factory controller small-class","apply","property factory controller"
"BodierLikeClassOrObject","boundary","muteClassToObject","command"
"BodierLikeClassOrObject","boundary","BodierLikeClassOrObject","constructor"
"BodierLikeClassOrObject","boundary","setLeaf","set collaborator"
"BodierLikeClassOrObject","boundary","addFieldOrMethod","predicate non-void-command"
"BodierLikeClassOrObject","boundary","isBodyEnhanced","predicate controller"
"BodierLikeClassOrObject","boundary","isMethod","controller stateless"
"BodierLikeClassOrObject","boundary","getMethodsToDisplay","property non-void-command collaborator"
"BodierLikeClassOrObject","boundary","isMethod","predicate non-void-command collaborator"
"BodierLikeClassOrObject","boundary","getFieldsToDisplay","property non-void-command collaborator"
"BodierLikeClassOrObject","boundary","removeFinalEmptyMembers","controller stateless"
"BodierLikeClassOrObject","boundary","hasUrl","predicate non-void-command collaborator"
"BodierLikeClassOrObject","boundary","rawBodyWithoutHidden","non-void-command factory collaborator"
"BodierLikeClassOrObject","boundary","getBody","property non-void-command factory collaborator"
"BodierLikeClassOrObject","boundary","getRawBody","property wrapper"
"USymbols","empty","USymbols","constructor"
"ComponentTextNote","entity boundary","ComponentTextNote","constructor"
"ComponentTextNote","entity boundary","drawU","command collaborator"
"ComponentTextNote","entity boundary","getPreferredHeight","property wrapper"
"ComponentTextNote","entity boundary","getPreferredWidth","property wrapper"
"CommandElseIf2","pure-controller degenerate small-class","CommandElseIf2","constructor"
"CommandElseIf2","pure-controller degenerate small-class","executeArg","controller stateless"
"FtileDecorate","entity boundary","FtileDecorate","constructor"
"FtileDecorate","entity boundary","toString","property wrapper"
"FtileDecorate","entity boundary","getOutLinkRendering","property non-void-command collaborator"
"FtileDecorate","entity boundary","getInLinkRendering","property non-void-command collaborator"
"FtileDecorate","entity boundary","drawU","command collaborator"
"FtileDecorate","entity boundary","calculateDimension","property non-void-command collaborator"
"FtileDecorate","entity boundary","getInnerConnections","property non-void-command collaborator"
"FtileDecorate","entity boundary","getSwimlanes","property non-void-command collaborator"
"FtileDecorate","entity boundary","getSwimlaneIn","property non-void-command collaborator"
"FtileDecorate","entity boundary","getSwimlaneOut","property non-void-command collaborator"
"FtileDecorate","entity boundary","skinParam","property non-void-command collaborator"
"FtileDecorate","entity boundary","getThickness","property non-void-command collaborator"
"FtileDecorate","entity boundary","getFtileDelegated","get collaborator"
"FtileDecorate","entity boundary","getWeldingPoints","property non-void-command collaborator"
"FtileDecorate","entity boundary","getTranslateFor","property non-void-command collaborator"
"FtileDecorate","entity boundary","getMyChildren","property wrapper"
"FtileDecorate","entity boundary","arrowHorizontalAlignment","property non-void-command collaborator"
"Text","data-provider boundary","Text","constructor"
"Text","data-provider boundary","getPosition","get collaborator"
"Text","data-provider boundary","getText","get"
"Text","data-provider boundary","renderWith","wrapper"
"ImageBuilderTest","pure-controller degenerate small-class","test_preserveAspectRatio_plainDiagram","controller stateless"
"ImageBuilderTest","pure-controller degenerate small-class","test_preserveAspectRatio_styledDiagram","controller stateless"
"DataEvent","data-provider boundary data-class","DataEvent","copy-constructor"
"DataEvent","data-provider boundary data-class","getContainer","get collaborator"
"DataEvent","data-provider boundary data-class","getType","get collaborator"
"DataEvent","data-provider boundary data-class","getIndex","get"
"DataEvent","data-provider boundary data-class","getDeletedElement","get collaborator"
"AppletBasedConfigData","small-class","AppletBasedConfigData","constructor"
"AppletBasedConfigData","small-class","AppletBasedConfigData","constructor"
"AppletBasedConfigData","small-class","getValue","property non-void-command"
"AppletBasedConfigData","small-class","createConfigData","property factory collaborator"
"PSegment","data-provider","PSegment","constructor"
"PSegment","data-provider","getMinsize","get"
"PSegment","data-provider","push","command"
"PSegment","data-provider","getDebugPosition","property"
"PSegment","data-provider","getPosition","get"
"AcceptTelnetClient","small-class","AcceptTelnetClient","constructor"
"AcceptTelnetClient","small-class","runInternal","property non-void-command"
"AcceptTelnetClient","small-class","run","command collaborator"
"ETileAlternation","boundary","push","command collaborator"
"ETileAlternation","boundary","getH1","property non-void-command collaborator"
"ETileAlternation","boundary","getH2","property non-void-command collaborator"
"ETileAlternation","boundary","getWidth","property controller"
"ETileAlternation","boundary","drawU","command collaborator"
"ETileAlternation","boundary","setInZeroOrMore","set"
"TurningBytes","data-class small-class","TurningBytes","constructor"
"TurningBytes","data-class small-class","nextByte","property set"
"FtileIfWithDiamonds","entity boundary","FtileIfWithDiamonds","constructor"
"FtileIfWithDiamonds","entity boundary","getMyChildren","property wrapper"
"FtileIfWithDiamonds","entity boundary","getYdelta1a","property non-void-command collaborator"
