Class Name,Class Stereotype,Method Name,Method Stereotype
"BridgeHelper","entity minimal-entity commander boundary","doSend","command collaborator"
"BridgeHelper","entity minimal-entity commander boundary","queueMessage","command collaborator"
"BridgeHelper","entity minimal-entity commander boundary","dispatchMessage","command collaborator"
"BridgeHelper","entity minimal-entity commander boundary","flushMessageQueue","command collaborator"
"BridgeHelper","entity minimal-entity commander boundary","loadUrl","command collaborator"
"BridgeHelper","entity minimal-entity commander boundary","loadUrl","command"
"BridgeHelper","entity minimal-entity commander boundary","registerHandler","command collaborator"
"BridgeHelper","entity minimal-entity commander boundary","unregisterHandler","command"
"BridgeHelper","entity minimal-entity commander boundary","callHandler","command collaborator"
"BridgeHelper","entity minimal-entity commander boundary","onPageFinished","command collaborator"
"BridgeHelper","entity minimal-entity commander boundary","webViewLoadLocalJs","command"
"BridgeHelper","entity minimal-entity commander boundary","shouldOverrideUrlLoading","predicate non-void-command"
"BridgeHelper","entity minimal-entity commander boundary","sendToWeb","command"
"BridgeHelper","entity minimal-entity commander boundary","sendToWeb","command collaborator"
"BridgeHelper","entity minimal-entity commander boundary","sendToWeb","command collaborator"
"BridgeHelper","entity minimal-entity commander boundary","sendResponse","command collaborator"
"BridgeHelper","entity minimal-entity commander boundary","responseFromWeb","command"
"BridgeHelper","entity minimal-entity commander boundary","getCallbacks","get collaborator"
"DefaultHandler","degenerate small-class","handler","empty"
"MainActivity","commander boundary","onCreate","command collaborator"
"MainActivity","commander boundary","pickFile","controller"
"MainActivity","commander boundary","onActivityResult","command collaborator"
"MainActivity","commander boundary","onClick","command collaborator"
"BridgeWebViewClient","commander boundary","BridgeWebViewClient","constructor"
"BridgeWebViewClient","commander boundary","setWebViewClient","set collaborator"
"BridgeWebViewClient","commander boundary","shouldOverrideUrlLoading","predicate non-void-command"
"BridgeWebViewClient","commander boundary","interceptUrl","predicate controller"
"BridgeWebViewClient","commander boundary","onPageStarted","command collaborator"
"BridgeWebViewClient","commander boundary","onPageFinished","command"
"BridgeWebViewClient","commander boundary","onLoadResource","command"
"BridgeWebViewClient","commander boundary","onPageCommitVisible","command"
"BridgeWebViewClient","commander boundary","shouldInterceptRequest","property non-void-command collaborator"
"BridgeWebViewClient","commander boundary","shouldInterceptRequest","property non-void-command collaborator"
"BridgeWebViewClient","commander boundary","onTooManyRedirects","command collaborator"
"BridgeWebViewClient","commander boundary","onReceivedError","command"
"BridgeWebViewClient","commander boundary","onReceivedError","command collaborator"
"BridgeWebViewClient","commander boundary","onReceivedHttpError","command collaborator"
"BridgeWebViewClient","commander boundary","onFormResubmission","command collaborator"
"BridgeWebViewClient","commander boundary","doUpdateVisitedHistory","command"
"BridgeWebViewClient","commander boundary","onReceivedSslError","command collaborator"
"BridgeWebViewClient","commander boundary","onReceivedClientCertRequest","command collaborator"
"BridgeWebViewClient","commander boundary","onReceivedHttpAuthRequest","command"
"BridgeWebViewClient","commander boundary","shouldOverrideKeyEvent","predicate non-void-command collaborator"
"BridgeWebViewClient","commander boundary","onUnhandledKeyEvent","command collaborator"
"BridgeWebViewClient","commander boundary","onScaleChanged","command"
"BridgeWebViewClient","commander boundary","onReceivedLoginRequest","command"
"BridgeWebViewClient","commander boundary","onRenderProcessGone","predicate non-void-command collaborator"
"BridgeWebViewClient","commander boundary","onSafeBrowsingHit","command collaborator"
"Message","unclassified","getResponseId","get"
"Message","unclassified","setResponseId","set"
"Message","unclassified","getResponseData","get"
"Message","unclassified","setResponseData","set"
"Message","unclassified","getCallbackId","get"
"Message","unclassified","setData","set"
"Message","unclassified","getData","get"
"Message","unclassified","setCallbackId","set"
"Message","unclassified","setHandlerName","set"
"Message","unclassified","getHandlerName","get"
"Message","unclassified","toJson","property non-void-command"
