Class Name,Class Stereotype,Method Name,Method Stereotype
"SlidingTabActivity","commander boundary","onCreate","command collaborator"
"SlidingTabActivity","commander boundary","onTabSelect","wrapper"
"SlidingTabActivity","commander boundary","onTabReselect","wrapper"
"SimpleHomeActivity","commander boundary small-class","onCreate","command collaborator"
"CommonTabLayout","unclassified","CommonTabLayout","constructor"
"CommonTabLayout","unclassified","CommonTabLayout","constructor"
"CommonTabLayout","unclassified","CommonTabLayout","constructor"
"CommonTabLayout","unclassified","obtainAttributes","command collaborator"
"CommonTabLayout","unclassified","setTabData","command collaborator"
"CommonTabLayout","unclassified","setTabData","set collaborator"
"CommonTabLayout","unclassified","notifyDataSetChanged","command"
"CommonTabLayout","unclassified","addTab","command collaborator"
"CommonTabLayout","unclassified","updateTabStyles","command collaborator"
"CommonTabLayout","unclassified","updateTabSelection","command collaborator"
"CommonTabLayout","unclassified","calcOffset","command collaborator"
"CommonTabLayout","unclassified","calcIndicatorRect","command"
"CommonTabLayout","unclassified","onAnimationUpdate","command collaborator"
"CommonTabLayout","unclassified","onDraw","command collaborator"
"CommonTabLayout","unclassified","setCurrentTab","command"
"CommonTabLayout","unclassified","setIndicatorStyle","set"
"CommonTabLayout","unclassified","setTabPadding","command"
"CommonTabLayout","unclassified","setTabSpaceEqual","set"
"CommonTabLayout","unclassified","setTabWidth","command"
"CommonTabLayout","unclassified","setIndicatorColor","set"
"CommonTabLayout","unclassified","setIndicatorHeight","set"
"CommonTabLayout","unclassified","setIndicatorWidth","set"
"CommonTabLayout","unclassified","setIndicatorCornerRadius","set"
"CommonTabLayout","unclassified","setIndicatorGravity","set"
"CommonTabLayout","unclassified","setIndicatorMargin","command"
"CommonTabLayout","unclassified","setIndicatorAnimDuration","set"
"CommonTabLayout","unclassified","setIndicatorAnimEnable","set"
"CommonTabLayout","unclassified","setIndicatorBounceEnable","set"
"CommonTabLayout","unclassified","setUnderlineColor","set"
"CommonTabLayout","unclassified","setUnderlineHeight","set"
"CommonTabLayout","unclassified","setUnderlineGravity","set"
"CommonTabLayout","unclassified","setDividerColor","set"
"CommonTabLayout","unclassified","setDividerWidth","set"
"CommonTabLayout","unclassified","setDividerPadding","set"
"CommonTabLayout","unclassified","setTextsize","command"
"CommonTabLayout","unclassified","setTextSelectColor","set"
"CommonTabLayout","unclassified","setTextUnselectColor","set"
"CommonTabLayout","unclassified","setTextBold","set"
"CommonTabLayout","unclassified","setIconVisible","set"
"CommonTabLayout","unclassified","setIconGravity","set"
"CommonTabLayout","unclassified","setIconWidth","command"
"CommonTabLayout","unclassified","setIconHeight","command"
"CommonTabLayout","unclassified","setIconMargin","command"
"CommonTabLayout","unclassified","setTextAllCaps","set"
"CommonTabLayout","unclassified","getTabCount","get"
