Class Name,Class Stereotype,Method Name,Method Stereotype
"StatCache","boundary","StatCache::AddSymlink","predicate non-void-command collaborator",
"StatCache","boundary","StatCache::TruncateSymlink","predicate non-void-command collaborator",
"StatCache","boundary","StatCache::DelSymlink","predicate non-void-command collaborator",
"StatCache","boundary","StatCache::AddNotruncateCache","predicate collaborator",
"StatCache","boundary","StatCache::DelNotruncateCache","predicate non-void-command collaborator",
"StatCache","boundary","StatCache::GetNotruncateCache","predicate non-void-command collaborator",
"AutoFdEntity","boundary","GetPseudoFd","get",
"AutoFdEntity","boundary","AutoFdEntity::AutoFdEntity","constructor",
"AutoFdEntity","boundary","AutoFdEntity::~AutoFdEntity","destructor",
"AutoFdEntity","boundary","AutoFdEntity::Close","predicate non-void-command",
"AutoFdEntity","boundary","AutoFdEntity::Detach","property non-void-command",
"AutoFdEntity","boundary","AutoFdEntity::Attach","get property non-void-command collaborator",
"AutoFdEntity","boundary","AutoFdEntity::Open","get property non-void-command collaborator",
"AutoFdEntity","boundary","AutoFdEntity::GetExistFdEntity","property non-void-command collaborator",
"AutoFdEntity","boundary","AutoFdEntity::OpenExistFdEntity","get property set collaborator",
"sort_statiterlist","boundary degenerate small-class","operator()","wrapper stateless",
"stat_cache_entry","empty","stat_cache_entry","constructor",
"header_nocase_cmp","pure-controller degenerate small-class","operator()","controller stateless",
"Semaphore","data-provider boundary","Semaphore","constructor",
"Semaphore","data-provider boundary","~Semaphore","destructor",
"Semaphore","data-provider boundary","wait","wrapper",
"Semaphore","data-provider boundary","try_wait","predicate wrapper",
"Semaphore","data-provider boundary","post","wrapper",
"Semaphore","data-provider boundary","get_value","get",
"mvnode","empty","mvnode","constructor",
"S3fsMultiCurl","boundary","GetMaxParallelism","get",
"S3fsMultiCurl","boundary","Clear","predicate non-void-command",
"S3fsMultiCurl","boundary","S3fsMultiCurl::S3fsMultiCurl","constructor",
"S3fsMultiCurl","boundary","S3fsMultiCurl::~S3fsMultiCurl","destructor",
"S3fsMultiCurl","boundary","S3fsMultiCurl::ClearEx","predicate non-void-command collaborator",
"S3fsMultiCurl","boundary","S3fsMultiCurl::SetSuccessCallback","property set collaborator",
"S3fsMultiCurl","boundary","S3fsMultiCurl::SetNotFoundCallback","property set collaborator",
"S3fsMultiCurl","boundary","S3fsMultiCurl::SetRetryCallback","property set collaborator",
"S3fsMultiCurl","boundary","S3fsMultiCurl::SetSuccessCallbackParam","property set collaborator",
"S3fsMultiCurl","boundary","S3fsMultiCurl::SetNotFoundCallbackParam","property set collaborator",
"S3fsMultiCurl","boundary","S3fsMultiCurl::SetS3fsCurlObject","predicate non-void-command collaborator",
"S3fsMultiCurl","boundary","S3fsMultiCurl::MultiPerform","property non-void-command",
"S3fsMultiCurl","boundary","S3fsMultiCurl::MultiRead","property non-void-command collaborator",
"S3fsMultiCurl","boundary","S3fsMultiCurl::Request","property non-void-command collaborator",
"S3fsMultiCurl","boundary","S3fsMultiCurl::RequestPerformWrapper","controller stateless",
"S3fsCurl","boundary large-class degenerate","PreHeadRequest","predicate non-void-command",
"S3fsCurl","boundary large-class degenerate","GetCurlHandle","get collaborator",
"S3fsCurl","boundary large-class degenerate","GetPath","get",
"S3fsCurl","boundary large-class degenerate","GetBasePath","get",
"S3fsCurl","boundary large-class degenerate","GetSpecialSavedPath","get",
"S3fsCurl","boundary large-class degenerate","GetUrl","get",
"S3fsCurl","boundary large-class degenerate","GetOp","get",
"S3fsCurl","boundary large-class degenerate","GetResponseHeaders","property collaborator",
"S3fsCurl","boundary large-class degenerate","GetBodyData","get",
"S3fsCurl","boundary large-class degenerate","GetHeadData","get",
"S3fsCurl","boundary large-class degenerate","GetCurlCode","get collaborator",
"S3fsCurl","boundary large-class degenerate","GetLastResponseCode","get",
"S3fsCurl","boundary large-class degenerate","EnableUseAhbe","predicate non-void-command",
"S3fsCurl","boundary large-class degenerate","DisableUseAhbe","predicate non-void-command",
"S3fsCurl","boundary large-class degenerate","IsUseAhbe","get",
"S3fsCurl","boundary large-class degenerate","GetMultipartRetryCount","get",
"S3fsCurl","boundary large-class degenerate","SetMultipartRetryCount","set",
"S3fsCurl","boundary large-class degenerate","IsOverMultipartRetryCount","predicate",
"S3fsCurl","boundary large-class degenerate","GetLastPreHeadSeecKeyPos","get",
"S3fsCurl","boundary large-class degenerate","S3fsCurl::InitS3fsCurl","predicate non-void-command collaborator",
"S3fsCurl","boundary large-class degenerate","S3fsCurl::DestroyS3fsCurl","predicate set",
"S3fsCurl","boundary large-class degenerate","S3fsCurl::InitGlobalCurl","wrapper stateless",
"S3fsCurl","boundary large-class degenerate","S3fsCurl::DestroyGlobalCurl","wrapper stateless",
"S3fsCurl","boundary large-class degenerate","S3fsCurl::InitShareCurl","wrapper stateless",
"S3fsCurl","boundary large-class degenerate","S3fsCurl::DestroyShareCurl","wrapper stateless",
"S3fsCurl","boundary large-class degenerate","S3fsCurl::LockCurlShare","wrapper",
"S3fsCurl","boundary large-class degenerate","S3fsCurl::UnlockCurlShare","wrapper",
"S3fsCurl","boundary large-class degenerate","S3fsCurl::InitCryptMutex","wrapper stateless",
"S3fsCurl","boundary large-class degenerate","S3fsCurl::DestroyCryptMutex","wrapper stateless",
"S3fsCurl","boundary large-class degenerate","S3fsCurl::CurlProgress","property wrapper",
"S3fsCurl","boundary large-class degenerate","S3fsCurl::InitCredentialObject","wrapper stateless",
"S3fsCurl","boundary large-class degenerate","S3fsCurl::InitMimeType","controller stateless",
"S3fsCurl","boundary large-class degenerate","S3fsCurl::InitUserAgent","controller stateless",
"S3fsCurl","boundary large-class degenerate","S3fsCurl::LookupMimeType","controller stateless",
"S3fsCurl","boundary large-class degenerate","S3fsCurl::LocateBundle","controller stateless",
"S3fsCurl","boundary large-class degenerate","S3fsCurl::WriteMemoryCallback","controller stateless",
"S3fsCurl","boundary large-class degenerate","S3fsCurl::ReadCallback","wrapper stateless",
"S3fsCurl","boundary large-class degenerate","S3fsCurl::HeaderCallback","controller stateless",
"S3fsCurl","boundary large-class degenerate","S3fsCurl::UploadReadCallback","wrapper stateless",
"S3fsCurl","boundary large-class degenerate","S3fsCurl::DownloadWriteCallback","controller stateless",
"S3fsCurl","boundary large-class degenerate","S3fsCurl::SetCheckCertificate","incidental",
"S3fsCurl","boundary large-class degenerate","S3fsCurl::SetDnsCache","incidental",
"S3fsCurl","boundary large-class degenerate","S3fsCurl::ResetOffset","incidental",
"S3fsCurl","boundary large-class degenerate","S3fsCurl::SetSslSessionCache","incidental",
"S3fsCurl","boundary large-class degenerate","S3fsCurl::SetConnectTimeout","incidental",
"S3fsCurl","boundary large-class degenerate","S3fsCurl::SetReadwriteTimeout","collaborator incidental",
"S3fsCurl","boundary large-class degenerate","S3fsCurl::SetRetries","incidental",
"S3fsCurl","boundary large-class degenerate","S3fsCurl::SetPublicBucket","incidental",
"S3fsCurl","boundary large-class degenerate","S3fsCurl::SetDefaultAcl","collaborator incidental",
"S3fsCurl","boundary large-class degenerate","S3fsCurl::GetDefaultAcl","collaborator incidental",
"S3fsCurl","boundary large-class degenerate","S3fsCurl::SetStorageClass","controller stateless",
"S3fsCurl","boundary large-class degenerate","S3fsCurl::PushbackSseKeys","controller stateless",
"S3fsCurl","boundary large-class degenerate","S3fsCurl::SetSseType","collaborator incidental",
"S3fsCurl","boundary large-class degenerate","S3fsCurl::SetSseCKeys","controller stateless",
"S3fsCurl","boundary large-class degenerate","S3fsCurl::SetSseKmsid","wrapper stateless",
"S3fsCurl","boundary large-class degenerate","S3fsCurl::FinalCheckSse","controller stateless",
"S3fsCurl","boundary large-class degenerate","S3fsCurl::LoadEnvSseCKeys","controller stateless",
"S3fsCurl","boundary large-class degenerate","S3fsCurl::LoadEnvSseKmsid","wrapper stateless",
"S3fsCurl","boundary large-class degenerate","S3fsCurl::GetSseKey","controller stateless",
"S3fsCurl","boundary large-class degenerate","S3fsCurl::GetSseKeyMd5","controller stateless",
"S3fsCurl","boundary large-class degenerate","S3fsCurl::GetSseKeyCount","controller stateless",
"S3fsCurl","boundary large-class degenerate","S3fsCurl::SetContentMd5","incidental",
"S3fsCurl","boundary large-class degenerate","S3fsCurl::SetVerbose","incidental",
"S3fsCurl","boundary large-class degenerate","S3fsCurl::SetDumpBody","incidental",
"S3fsCurl","boundary large-class degenerate","S3fsCurl::SetSslVerifyHostname","incidental",
"S3fsCurl","boundary large-class degenerate","S3fsCurl::SetSSLClientCertOptions","controller stateless",
"S3fsCurl","boundary large-class degenerate","S3fsCurl::SetMultipartSize","collaborator incidental",
"S3fsCurl","boundary large-class degenerate","S3fsCurl::SetMultipartCopySize","collaborator incidental",
"S3fsCurl","boundary large-class degenerate","S3fsCurl::SetMaxParallelCount","incidental",
"S3fsCurl","boundary large-class degenerate","S3fsCurl::SetMaxMultiRequest","incidental",
"S3fsCurl","boundary large-class degenerate","S3fsCurl::SetProxy","controller stateless",
"S3fsCurl","boundary large-class degenerate","S3fsCurl::SetProxyUserPwd","controller stateless",
"S3fsCurl","boundary large-class degenerate","S3fsCurl::SetIPResolveType","wrapper stateless",
"S3fsCurl","boundary large-class degenerate","S3fsCurl::UploadMultipartPostCallback","controller stateless",
"S3fsCurl","boundary large-class degenerate","S3fsCurl::MixMultipartPostCallback","controller stateless",
"S3fsCurl","boundary large-class degenerate","S3fsCurl::UploadMultipartPostRetryCallback","factory controller stateless",
"S3fsCurl","boundary large-class degenerate","S3fsCurl::CopyMultipartPostRetryCallback","factory controller stateless",
"S3fsCurl","boundary large-class degenerate","S3fsCurl::MixMultipartPostRetryCallback","wrapper stateless",
"S3fsCurl","boundary large-class degenerate","S3fsCurl::MapPutErrorResponse","property non-void-command",
"S3fsCurl","boundary large-class degenerate","S3fsCurl::CreateParallelS3fsCurl","controller stateless",
"S3fsCurl","boundary large-class degenerate","S3fsCurl::ParallelMultipartUploadRequest","controller stateless",
"S3fsCurl","boundary large-class degenerate","S3fsCurl::ParallelMixMultipartUploadRequest","controller stateless",
"S3fsCurl","boundary large-class degenerate","S3fsCurl::ParallelGetObjectRetryCallback","factory controller stateless",
"S3fsCurl","boundary large-class degenerate","S3fsCurl::ParallelGetObjectRequest","controller stateless",
"S3fsCurl","boundary large-class degenerate","S3fsCurl::UploadMultipartPostSetCurlOpts","controller stateless",
"S3fsCurl","boundary large-class degenerate","S3fsCurl::CopyMultipartPostSetCurlOpts","controller stateless",
"S3fsCurl","boundary large-class degenerate","S3fsCurl::PreGetObjectRequestSetCurlOpts","controller stateless",
"S3fsCurl","boundary large-class degenerate","S3fsCurl::PreHeadRequestSetCurlOpts","controller stateless",
"S3fsCurl","boundary large-class degenerate","S3fsCurl::AddUserAgent","controller stateless",
"S3fsCurl","boundary large-class degenerate","S3fsCurl::CurlDebugFunc","wrapper stateless",
"S3fsCurl","boundary large-class degenerate","S3fsCurl::CurlDebugBodyInFunc","wrapper stateless",
"S3fsCurl","boundary large-class degenerate","S3fsCurl::CurlDebugBodyOutFunc","wrapper stateless",
"S3fsCurl","boundary large-class degenerate","S3fsCurl::RawCurlDebugFunc","wrapper stateless",
"S3fsCurl","boundary large-class degenerate","S3fsCurl::S3fsCurl","constructor",
"S3fsCurl","boundary large-class degenerate","S3fsCurl::~S3fsCurl","destructor",
"S3fsCurl","boundary large-class degenerate","S3fsCurl::ResetHandle","predicate set collaborator",
"S3fsCurl","boundary large-class degenerate","S3fsCurl::CreateCurlHandle","predicate non-void-command collaborator",
"S3fsCurl","boundary large-class degenerate","S3fsCurl::DestroyCurlHandle","predicate non-void-command collaborator",
"S3fsCurl","boundary large-class degenerate","S3fsCurl::ClearInternalData","predicate non-void-command",
"S3fsCurl","boundary large-class degenerate","S3fsCurl::SetUseAhbe","predicate set",
"S3fsCurl","boundary large-class degenerate","S3fsCurl::GetResponseCode","predicate wrapper",
"S3fsCurl","boundary large-class degenerate","S3fsCurl::RemakeHandle","predicate non-void-command collaborator",
"S3fsCurl","boundary large-class degenerate","S3fsCurl::RequestPerform","property non-void-command collaborator",
"S3fsCurl","boundary large-class degenerate","S3fsCurl::CalcSignatureV2","property set collaborator",
"S3fsCurl","boundary large-class degenerate","S3fsCurl::CalcSignature","property set collaborator",
"S3fsCurl","boundary large-class degenerate","S3fsCurl::insertV4Headers","command",
"S3fsCurl","boundary large-class degenerate","S3fsCurl::insertV2Headers","set",
"S3fsCurl","boundary large-class degenerate","S3fsCurl::insertIBMIAMHeaders","set",
"S3fsCurl","boundary large-class degenerate","S3fsCurl::insertAuthHeaders","command",
"S3fsCurl","boundary large-class degenerate","S3fsCurl::DeleteRequest","property non-void-command",
"S3fsCurl","boundary large-class degenerate","S3fsCurl::GetIAMv2ApiToken","property non-void-command",
"S3fsCurl","boundary large-class degenerate","S3fsCurl::GetIAMCredentials","predicate non-void-command",
"S3fsCurl","boundary large-class degenerate","S3fsCurl::GetIAMRoleFromMetaData","predicate non-void-command",
"S3fsCurl","boundary large-class degenerate","S3fsCurl::AddSseRequestHead","predicate set",
"S3fsCurl","boundary large-class degenerate","S3fsCurl::PreHeadRequest","predicate non-void-command",
"S3fsCurl","boundary large-class degenerate","S3fsCurl::HeadRequest","property non-void-command collaborator",
"S3fsCurl","boundary large-class degenerate","S3fsCurl::PutHeadRequest","property non-void-command",
"S3fsCurl","boundary large-class degenerate","S3fsCurl::PutRequest","wrapper stateless",
"S3fsCurl","boundary large-class degenerate","S3fsCurl::MixMultipartPostComplete","predicate wrapper",
"S3fsCurl","boundary large-class degenerate","S3fsCurl::MultipartHeadRequest","controller stateless",
"S3fsCurl","boundary large-class degenerate","S3fsCurl::MultipartUploadRequest","property non-void-command collaborator",
"S3fsCurl","boundary large-class degenerate","S3fsCurl::MultipartRenameRequest","controller stateless",
"CurlHandlerPool","entity boundary","CurlHandlerPool","constructor",
"CurlHandlerPool","entity boundary","CurlHandlerPool::Init","predicate non-void-command collaborator",
"CurlHandlerPool","entity boundary","CurlHandlerPool::Destroy","predicate non-void-command collaborator",
"CurlHandlerPool","entity boundary","CurlHandlerPool::GetHandler","property non-void-command collaborator",
"CurlHandlerPool","entity boundary","CurlHandlerPool::ReturnHandler","command collaborator",
"CurlHandlerPool","entity boundary","CurlHandlerPool::ResetHandler","wrapper",
"UntreatedParts","entity boundary","GetLastUpdatedPart","predicate collaborator",
"UntreatedParts","entity boundary","ClearAll","predicate non-void-command",
"UntreatedParts","entity boundary","UntreatedParts::UntreatedParts","constructor",
"UntreatedParts","entity boundary","UntreatedParts::~UntreatedParts","destructor",
"UntreatedParts","entity boundary","UntreatedParts::empty","predicate non-void-command collaborator",
"UntreatedParts","entity boundary","UntreatedParts::AddPart","predicate collaborator",
"UntreatedParts","entity boundary","UntreatedParts::RowGetPart","predicate collaborator",
"UntreatedParts","entity boundary","UntreatedParts::ClearParts","predicate non-void-command collaborator",
"UntreatedParts","entity boundary","UntreatedParts::GetLastUpdatePart","predicate collaborator",
"UntreatedParts","entity boundary","UntreatedParts::ReplaceLastUpdatePart","predicate non-void-command collaborator",
"UntreatedParts","entity boundary","UntreatedParts::RemoveLastUpdatePart","predicate non-void-command collaborator",
"UntreatedParts","entity boundary","UntreatedParts::Duplicate","predicate collaborator",
"UntreatedParts","entity boundary","UntreatedParts::Dump","command collaborator",
"sort_symlinkiterlist","boundary degenerate small-class","operator()","wrapper stateless",
"FdManager","boundary","FdManager::SetCacheDir","predicate set",
"FdManager","boundary","FdManager::SetCacheCheckOutput","predicate set",
"FdManager","boundary","FdManager::DeleteCacheDirectory","predicate non-void-command",
"FdManager","boundary","FdManager::DeleteCacheFile","property non-void-command",
"FdManager","boundary","FdManager::MakeCachePath","predicate non-void-command",
"FdManager","boundary","FdManager::CheckCacheTopDir","predicate non-void-command",
"FdManager","boundary","FdManager::MakeRandomTempPath","wrapper stateless",
"FdManager","boundary","FdManager::SetCheckCacheDirExist","predicate set",
"FdManager","boundary","FdManager::CheckCacheDirExist","predicate non-void-command",
"FdManager","boundary","FdManager::GetEnsureFreeDiskSpace","get collaborator",
"FdManager","boundary","FdManager::SetEnsureFreeDiskSpace","property set collaborator",
"FdManager","boundary","FdManager::InitFakeUsedDiskSize","predicate set collaborator",
"FdManager","boundary","FdManager::GetTotalDiskSpaceByRatio","wrapper stateless",
"FdManager","boundary","FdManager::GetTotalDiskSpace","wrapper stateless",
"FdManager","boundary","FdManager::GetFreeDiskSpace","property wrapper",
"FdManager","boundary","FdManager::GetVfsStat","property non-void-command collaborator",
"FdManager","boundary","FdManager::IsSafeDiskSpace","wrapper stateless",
"FdManager","boundary","FdManager::IsSafeDiskSpaceWithLog","wrapper stateless",
"FdManager","boundary","FdManager::HaveLseekHole","get predicate non-void-command",
"FdManager","boundary","FdManager::SetTmpDir","predicate set",
"FdManager","boundary","FdManager::IsDir","controller stateless",
"FdManager","boundary","FdManager::CheckTmpDirExist","predicate non-void-command",
"FdManager","boundary","FdManager::MakeTempFile","property controller",
"FdManager","boundary","FdManager::HasOpenEntityFd","predicate non-void-command",
"FdManager","boundary","FdManager::GetOpenFdCount","property non-void-command collaborator",
"FdManager","boundary","FdManager::FdManager","constructor",
"FdManager","boundary","FdManager::~FdManager","destructor",
"FdManager","boundary","FdManager::GetFdEntity","property non-void-command collaborator",
"FdManager","boundary","FdManager::Open","get property non-void-command collaborator",
"FdManager","boundary","FdManager::GetExistFdEntity","property non-void-command collaborator",
"FdManager","boundary","FdManager::OpenExistFdEntity","property non-void-command collaborator",
"FdManager","boundary","FdManager::GetPseudoFdCount","property non-void-command collaborator",
"FdManager","boundary","FdManager::Rename","unclassified",
"FdManager","boundary","FdManager::Close","predicate non-void-command collaborator",
"FdManager","boundary","FdManager::ChangeEntityToTempPath","predicate",
"FdManager","boundary","FdManager::CleanupCacheDir","command collaborator",
"FdManager","boundary","FdManager::CleanupCacheDirInternal","command collaborator",
"FdManager","boundary","FdManager::ReserveDiskSpace","predicate set collaborator",
"FdManager","boundary","FdManager::FreeReservedDiskSpace","set collaborator",
"FdManager","boundary","FdManager::RawCheckAllCache","predicate non-void-command collaborator",
"FdManager","boundary","FdManager::CheckAllCache","predicate non-void-command",
"S3fsSignals","degenerate","S3fsSignals::Initialize","controller stateless",
"S3fsSignals","degenerate","S3fsSignals::Destroy","controller stateless",
"S3fsSignals","degenerate","S3fsSignals::HandlerUSR1","controller stateless",
"S3fsSignals","degenerate","S3fsSignals::SetUsr1Handler","wrapper stateless",
"S3fsSignals","degenerate","S3fsSignals::CheckCacheWorker","controller stateless",
"S3fsSignals","degenerate","S3fsSignals::HandlerUSR2","wrapper stateless",
"S3fsSignals","degenerate","S3fsSignals::InitUsr2Handler","wrapper stateless",
"S3fsSignals","degenerate","S3fsSignals::HandlerHUP","wrapper stateless",
"S3fsSignals","degenerate","S3fsSignals::InitHupHandler","wrapper stateless",
"S3fsSignals","degenerate","S3fsSignals::S3fsSignals","constructor",
"S3fsSignals","degenerate","S3fsSignals::~S3fsSignals","destructor",
"S3fsSignals","degenerate","S3fsSignals::InitUsr1Handler","predicate non-void-command collaborator",
"S3fsSignals","degenerate","S3fsSignals::DestroyUsr1Handler","predicate controller",
"S3fsSignals","degenerate","S3fsSignals::WakeupUsr1Thread","predicate controller",
"AutoLock","data-provider data-class small-class","AutoLock::AutoLock","constructor",
"AutoLock","data-provider data-class small-class","AutoLock::isLockAcquired","get",
"AutoLock","data-provider data-class small-class","AutoLock::~AutoLock","destructor",
"AdditionalHeader","boundary","AdditionalHeader::AdditionalHeader","constructor",
"AdditionalHeader","boundary","AdditionalHeader::~AdditionalHeader","destructor",
"AdditionalHeader","boundary","AdditionalHeader::Load","predicate non-void-command",
"AdditionalHeader","boundary","AdditionalHeader::Unload","set",
"AdditionalHeader","boundary","AdditionalHeader::AddHeader","predicate collaborator",
"AdditionalHeader","boundary","AdditionalHeader::AddHeader","property collaborator",
"AdditionalHeader","boundary","AdditionalHeader::Dump","predicate collaborator",
"add_header","empty","add_header","constructor",
"add_header","empty","~add_header","destructor",
"CacheFileStat","degenerate","GetFd","get",
"CacheFileStat","degenerate","CacheFileStat::GetCacheFileStatTopDir","wrapper stateless",
"CacheFileStat","degenerate","CacheFileStat::MakeCacheFileStatPath","controller stateless",
"CacheFileStat","degenerate","CacheFileStat::CheckCacheFileStatTopDir","controller stateless",
"CacheFileStat","degenerate","CacheFileStat::DeleteCacheFileStat","controller stateless",
"CacheFileStat","degenerate","CacheFileStat::DeleteCacheFileStatDirectory","controller stateless",
"CacheFileStat","degenerate","CacheFileStat::RenameCacheFileStat","controller stateless",
"CacheFileStat","degenerate","CacheFileStat::CacheFileStat","constructor",
"CacheFileStat","degenerate","CacheFileStat::~CacheFileStat","destructor",
"CacheFileStat","degenerate","CacheFileStat::SetPath","predicate",
"CacheFileStat","degenerate","CacheFileStat::RawOpen","predicate collaborator",
"CacheFileStat","degenerate","CacheFileStat::Open","predicate non-void-command",
"CacheFileStat","degenerate","CacheFileStat::ReadOnlyOpen","predicate non-void-command",
"CacheFileStat","degenerate","CacheFileStat::Release","predicate",
"CacheFileStat","degenerate","CacheFileStat::Open","incidental",
"untreatedpart","entity boundary","untreatedpart","constructor",
"untreatedpart","entity boundary","~untreatedpart","destructor",
"untreatedpart","entity boundary","clear","command",
"untreatedpart","entity boundary","check_overlap","predicate collaborator",
"untreatedpart","entity boundary","stretch","predicate non-void-command collaborator",
"FdEntity","entity boundary","SetAllStatusUnloaded","predicate non-void-command",
"FdEntity","entity boundary","IsOpen","predicate",
"FdEntity","entity boundary","GetPath","get",
"FdEntity","entity boundary","GetPhysicalFd","get",
"FdEntity","entity boundary","Flush","property non-void-command",
"FdEntity","entity boundary","FdEntity::SetNoMixMultipart","predicate set",
"FdEntity","entity boundary","FdEntity::SetStreamUpload","predicate set",
"FdEntity","entity boundary","FdEntity::FillFile","wrapper stateless",
"FdEntity","entity boundary","FdEntity::GetInode","wrapper stateless",
"FdEntity","entity boundary","FdEntity::FdEntity","constructor",
"FdEntity","entity boundary","FdEntity::~FdEntity","destructor",
