Class Name,Class Stereotype,Method Name,Method Stereotype
"Page1","pure-controller small-class","Page1","constructor",
"Page1","pure-controller small-class","button1_Click","controller",
"Form1","unclassified","Dispose","command",
"Form1","unclassified","InitializeComponent","command",
"Form1","unclassified","Form1","constructor",
"Form1","unclassified","button1_Click","controller",
"TaskObservableExtensionsTest","degenerate","TaskObservableExtensionsTest","constructor",
"TaskObservableExtensionsTest","degenerate","TaskToObservable_NonVoid_ArgumentChecking","controller",
"TaskObservableExtensionsTest","degenerate","TaskToObservable_NonVoid_Complete_BeforeCreate","controller stateless",
"TaskObservableExtensionsTest","degenerate","TaskToObservable_NonVoid_Complete_BeforeSubscribe","controller stateless",
"TaskObservableExtensionsTest","degenerate","TaskToObservable_NonVoid_Complete_BeforeDispose","controller stateless",
"TaskObservableExtensionsTest","degenerate","TaskToObservable_NonVoid_Complete_AfterDispose","controller stateless",
"TaskObservableExtensionsTest","degenerate","TaskToObservable_NonVoid_Exception_BeforeCreate","controller stateless",
"TaskObservableExtensionsTest","degenerate","TaskToObservable_NonVoid_Exception_BeforeSubscribe","controller stateless",
"TaskObservableExtensionsTest","degenerate","TaskToObservable_NonVoid_Exception_BeforeDispose","controller stateless",
"TaskObservableExtensionsTest","degenerate","TaskToObservable_NonVoid_Exception_AfterDispose","controller stateless",
"TaskObservableExtensionsTest","degenerate","TaskToObservable_NonVoid_Canceled_BeforeCreate","controller stateless",
"TaskObservableExtensionsTest","degenerate","TaskToObservable_NonVoid_Canceled_BeforeSubscribe","controller stateless",
"TaskObservableExtensionsTest","degenerate","TaskToObservable_NonVoid_Canceled_BeforeDispose","controller stateless",
"TaskObservableExtensionsTest","degenerate","TaskToObservable_NonVoid_Canceled_AfterDispose","controller stateless",
"TaskObservableExtensionsTest","degenerate","TaskToObservable_NonVoid_Scheduler","controller stateless",
"TaskObservableExtensionsTest","degenerate","TaskToObservable_Void_ArgumentChecking","controller",
"TaskObservableExtensionsTest","degenerate","TaskToObservable_Void_Complete_BeforeCreate","controller stateless",
"TaskObservableExtensionsTest","degenerate","TaskToObservable_Void_Complete_BeforeSubscribe","controller stateless",
