Class Name,Class Stereotype,Method Name,Method Stereotype
"SQLite3_result","boundary","SQLite3_result::add_row","property set collaborator"
"SQLite3_result","boundary","SQLite3_result::SQLite3_result","constructor"
"SQLite3_result","boundary","SQLite3_result::SQLite3_result","constructor"
"SQLite3_result","boundary","SQLite3_result::SQLite3_result","constructor"
"SQLite3_result","boundary","SQLite3_result::~SQLite3_result","destructor"
"SQLite3_result","boundary","SQLite3_result::SQLite3_result","constructor"
"safe_btree_set","empty","safe_btree_set","constructor"
"safe_btree_set","empty","safe_btree_set","constructor"
"safe_btree_set","empty","safe_btree_set","constructor"
"safe_btree_map","empty","safe_btree_map","constructor"
"safe_btree_map","empty","safe_btree_map","constructor"
"safe_btree_map","empty","safe_btree_map","constructor"
"safe_btree_iterator","entity data-provider boundary","update","command"
"safe_btree_iterator","entity data-provider boundary","safe_btree_iterator","constructor"
"safe_btree_iterator","entity data-provider boundary","safe_btree_iterator","constructor"
"safe_btree_iterator","entity data-provider boundary","safe_btree_iterator","constructor"
"safe_btree_iterator","entity data-provider boundary","tree","get collaborator"
"safe_btree_iterator","entity data-provider boundary","generation","get"
"safe_btree_iterator","entity data-provider boundary","mutable_iter","property non-void-command collaborator"
"safe_btree_iterator","entity data-provider boundary","iter","property collaborator"
"safe_btree_iterator","entity data-provider boundary","operator==","predicate collaborator"
"safe_btree_iterator","entity data-provider boundary","operator!=","predicate collaborator"
"safe_btree_iterator","entity data-provider boundary","key","get collaborator"
"safe_btree_iterator","entity data-provider boundary","operator*","property collaborator"
"safe_btree_iterator","entity data-provider boundary","operator->","property collaborator"
"safe_btree_iterator","entity data-provider boundary","operator++","get non-void-command collaborator"
"safe_btree_iterator","entity data-provider boundary","operator--","get non-void-command collaborator"
"safe_btree_iterator","entity data-provider boundary","operator++","property collaborator"
"safe_btree_iterator","entity data-provider boundary","operator--","property collaborator"
"Query_Cache","entity boundary","Query_Cache::get_data_size_total","property wrapper"
"Query_Cache","entity boundary","Query_Cache::current_used_memory_pct","property non-void-command"
"Query_Cache","entity boundary","Query_Cache::Query_Cache","destructor"
"Query_Cache","entity boundary","Query_Cache::p_update_metrics","command"
"Query_Cache","entity boundary","Query_Cache::print_version","wrapper stateless"
"Query_Cache","entity boundary","Query_Cache::~Query_Cache","destructor"
"Query_Cache","entity boundary","Query_Cache::get","property wrapper"
"Query_Cache","entity boundary","Query_Cache::set","predicate wrapper"
"Query_Cache","entity boundary","Query_Cache::flush","property wrapper"
"Query_Cache","entity boundary","Query_Cache::purgeHash_thread","property command collaborator"
"Query_Cache","entity boundary","Query_Cache::SQL3_getStats","non-void-command factory collaborator"
"variable","commander","variable","constructor"
"variable","commander","add","command"
"variable","commander","add","command"
"variable","commander","add","command"
"ProxySQL_messages_stats","entity boundary","ProxySQL_messages_stats","constructor"
"ProxySQL_messages_stats","entity boundary","get_row","property wrapper"
"ProxySQL_messages_stats","entity boundary","add_time","command"
"ProxySQL_messages_stats","entity boundary","free_row","wrapper stateless"
"Query_Processor","boundary","Query_Processor::Query_Processor","destructor"
"Query_Processor","boundary","Query_Processor::~Query_Processor","destructor"
"Query_Processor","boundary","Query_Processor::init_thread","wrapper stateless"
"Query_Processor","boundary","Query_Processor::end_thread","wrapper stateless"
"Query_Processor","boundary","Query_Processor::print_version","wrapper stateless"
"Query_Processor","boundary","Query_Processor::wrlock","wrapper"
"Query_Processor","boundary","Query_Processor::wrunlock","wrapper"
"Query_Processor","boundary","Query_Processor::get_rules_mem_used","property non-void-command"
"Query_Processor","boundary","Query_Processor::get_new_req_conns_count","property wrapper"
"Query_Processor","boundary","Query_Processor::new_query_rule","factory controller stateless"
"Query_Processor","boundary","Query_Processor::delete_query_rule","wrapper stateless"
"Query_Processor","boundary","Query_Processor::reset_all","property non-void-command collaborator"
"Query_Processor","boundary","Query_Processor::insert","predicate set"
"Query_Processor","boundary","Query_Processor::sort","command"
"Query_Processor","boundary","Query_Processor::commit","wrapper"
"Query_Processor","boundary","Query_Processor::get_stats_commands_counters","factory controller"
"Query_Processor","boundary","Query_Processor::get_stats_query_rules","non-void-command factory collaborator"
"Query_Processor","boundary","Query_Processor::get_current_query_rules","non-void-command factory collaborator"
"Query_Processor","boundary","Query_Processor::get_current_query_rules_fast_routing_count","property wrapper"
"Query_Processor","boundary","Query_Processor::get_current_query_rules_fast_routing_inner","get collaborator"
"Query_Processor","boundary","Query_Processor::get_current_query_rules_inner","get collaborator"
"Query_Processor","boundary","Query_Processor::get_current_query_rules_fast_routing","non-void-command factory collaborator"
"Query_Processor","boundary","Query_Processor::purge_query_digests","property non-void-command"
"Query_Processor","boundary","Query_Processor::purge_query_digests_async","property non-void-command"
"Query_Processor","boundary","Query_Processor::purge_query_digests_sync","property non-void-command"
"Query_Processor","boundary","Query_Processor::get_query_digests_total_size","property non-void-command"
"Query_Processor","boundary","Query_Processor::get_query_digests_v2","property non-void-command collaborator"
"Query_Processor","boundary","Query_Processor::get_query_digests","non-void-command factory collaborator"
"Query_Processor","boundary","Query_Processor::get_query_digests_reset_v2","property non-void-command collaborator"
"Query_Processor","boundary","Query_Processor::get_query_digests_reset","command collaborator"
"Query_Processor","boundary","Query_Processor::get_query_digests_reset","non-void-command factory collaborator"
"Query_Processor","boundary","Query_Processor::process_mysql_query","property non-void-command collaborator"
"Query_Processor","boundary","Query_Processor::find_firewall_whitelist_user","property non-void-command collaborator"
"Query_Processor","boundary","Query_Processor::find_firewall_whitelist_rule","predicate non-void-command"
"Query_Processor","boundary","Query_Processor::delete_QP_out","controller stateless"
"Query_Processor","boundary","Query_Processor::update_query_processor_stats","controller"
"Query_Processor","boundary","Query_Processor::query_parser_init","wrapper stateless"
"Query_Processor","boundary","Query_Processor::query_parser_command_type","property non-void-command collaborator"
"Query_Processor","boundary","Query_Processor::query_parser_update_counters","property non-void-command collaborator"
"Query_Processor","boundary","Query_Processor::update_query_digest","command collaborator"
"Query_Processor","boundary","Query_Processor::get_digest_text","collaborator incidental"
"Query_Processor","boundary","Query_Processor::get_digest","collaborator incidental"
"Query_Processor","boundary","Query_Processor::__query_parser_command_type","wrapper stateless"
"Query_Processor","boundary","Query_Processor::query_parser_first_comment","predicate non-void-command"
"Query_Processor","boundary","Query_Processor::is_valid_gtid","wrapper stateless"
"Query_Processor","boundary","Query_Processor::query_parser_free","wrapper stateless"
"Query_Processor","boundary","Query_Processor::whitelisted_sqli_fingerprint","predicate non-void-command"
"Query_Processor","boundary","Query_Processor::load_mysql_firewall_sqli_fingerprints","command collaborator"
"Query_Processor","boundary","Query_Processor::load_mysql_firewall_users","command collaborator"
"Query_Processor","boundary","Query_Processor::load_mysql_firewall_rules","command collaborator"
"Query_Processor","boundary","Query_Processor::save_query_rules","set collaborator"
"Query_Processor","boundary","Query_Processor::create_fast_routing_hashmap","property controller"
"Query_Processor","boundary","Query_Processor::load_fast_routing","property non-void-command collaborator"
"Query_Processor","boundary","Query_Processor::testing___find_HG_in_mysql_query_rules_fast_routing","property wrapper"
"Query_Processor","boundary","Query_Processor::get_mysql_firewall_memory_users_table","property wrapper"
"Query_Processor","boundary","Query_Processor::get_mysql_firewall_memory_users_config","property wrapper"
"Query_Processor","boundary","Query_Processor::get_mysql_firewall_memory_rules_table","property wrapper"
"Query_Processor","boundary","Query_Processor::get_mysql_firewall_memory_rules_config","property wrapper"
"Query_Processor","boundary","Query_Processor::get_mysql_firewall_whitelist_rules","factory wrapper"
"Query_Processor","boundary","Query_Processor::get_mysql_firewall_whitelist_users","factory wrapper"
"Restapi_Row","empty","Restapi_Row::Restapi_Row","constructor"
"user_def_t","commander small-class","user_def_t","constructor"
"user_def_t","commander small-class","user_def_t","constructor"
"user_def_t","commander small-class","user_def_t","constructor"
"user_def_t","commander small-class","user_def_t","copy-constructor"
"user_def_t","commander small-class","operator=","command"
"user_def_t","commander small-class","user_def_t","copy-constructor"
"user_def_t","commander small-class","operator=","command"
"ProxySQL_Restapi","commander boundary","ProxySQL_Restapi::ProxySQL_Restapi","constructor"
"ProxySQL_Restapi","commander boundary","ProxySQL_Restapi::~ProxySQL_Restapi","destructor"
"ProxySQL_Restapi","commander boundary","ProxySQL_Restapi::update_restapi_table","command collaborator"
"ProxySQL_Restapi","commander boundary","ProxySQL_Restapi::save_restapi_runtime_to_database","command collaborator"
"ProxySQL_Restapi","commander boundary","ProxySQL_Restapi::load_restapi_to_runtime","command collaborator"
"ProxySQL_GlobalVariables","commander boundary degenerate","ProxySQL_GlobalVariables::~ProxySQL_GlobalVariables","destructor"
"ProxySQL_GlobalVariables","commander boundary degenerate","ProxySQL_GlobalVariables::ProxySQL_GlobalVariables","constructor"
"ProxySQL_GlobalVariables","commander boundary degenerate","ProxySQL_GlobalVariables::install_signal_handler","wrapper stateless"
"ProxySQL_GlobalVariables","commander boundary degenerate","ProxySQL_GlobalVariables::parse","command"
"ProxySQL_GlobalVariables","commander boundary degenerate","ProxySQL_GlobalVariables::process_opts_pre","command collaborator"
"ProxySQL_GlobalVariables","commander boundary degenerate","ProxySQL_GlobalVariables::process_opts_post","command"
"ProxySQL_GlobalVariables","commander boundary degenerate","ProxySQL_GlobalVariables::generate_global_checksum","controller stateless"
"ProxySQL_GlobalVariables","commander boundary degenerate","ProxySQL_GlobalVariables::get_SSL_ctx","collaborator incidental"
"ProxySQL_GlobalVariables","commander boundary degenerate","ProxySQL_GlobalVariables::get_SSL_new","wrapper stateless"
"ProxySQL_GlobalVariables","commander boundary degenerate","ProxySQL_GlobalVariables::get_SSL_pem_mem","wrapper stateless"
"ProxySQL_Checksum_Value","boundary small-class","ProxySQL_Checksum_Value","constructor"
"ProxySQL_Checksum_Value","boundary small-class","set_checksum","wrapper"
"ProxySQL_Checksum_Value","boundary small-class","~ProxySQL_Checksum_Value","destructor"
"peer_runtime_mysql_servers_t","empty","peer_runtime_mysql_servers_t::peer_runtime_mysql_servers_t","constructor"
"peer_runtime_mysql_servers_t","empty","peer_runtime_mysql_servers_t::peer_runtime_mysql_servers_t","constructor"
"runtime_mysql_servers_checksum_t","empty","runtime_mysql_servers_checksum_t::runtime_mysql_servers_checksum_t","constructor"
"runtime_mysql_servers_checksum_t","empty","runtime_mysql_servers_checksum_t::runtime_mysql_servers_checksum_t","constructor"
"Command_Counter","unclassified","_add_idx","incidental"
"Command_Counter","unclassified","Command_Counter","constructor"
"Command_Counter","unclassified","add_time","get non-void-command"
"Command_Counter","unclassified","get_row","property wrapper"
"Command_Counter","unclassified","free_row","wrapper stateless"
"incoming_servers_t","empty","incoming_servers_t::incoming_servers_t","constructor"
"incoming_servers_t","empty","incoming_servers_t::incoming_servers_t","constructor"
"Scheduler_Row","empty","Scheduler_Row::Scheduler_Row","constructor"
"Scheduler_Row","empty","Scheduler_Row::~Scheduler_Row","destructor"
"MySQL_Connection_userinfo","unclassified","MySQL_Connection_userinfo::MySQL_Connection_userinfo","constructor"
"MySQL_Connection_userinfo","unclassified","MySQL_Connection_userinfo::~MySQL_Connection_userinfo","destructor"
"MySQL_Connection_userinfo","unclassified","MySQL_Connection_userinfo::compute_hash","get set"
"MySQL_Connection_userinfo","unclassified","MySQL_Connection_userinfo::set","command"
"MySQL_Connection_userinfo","unclassified","MySQL_Connection_userinfo::set","command"
"MySQL_Connection_userinfo","unclassified","MySQL_Connection_userinfo::set_schemaname","predicate non-void-command"
"MySQL_Backend","commander boundary degenerate","MySQL_Backend::operatornew","wrapper stateless"
"MySQL_Backend","commander boundary degenerate","MySQL_Backend::operatordelete","wrapper stateless"
"MySQL_Backend","commander boundary degenerate","MySQL_Backend::MySQL_Backend","constructor"
"MySQL_Backend","commander boundary degenerate","MySQL_Backend::~MySQL_Backend","destructor"
"MySQL_Backend","commander boundary degenerate","MySQL_Backend::reset","command collaborator"
"FixedSizeQueue","unclassified","FixedSizeQueue","constructor"
"FixedSizeQueue","unclassified","~FixedSizeQueue","destructor"
"FixedSizeQueue","unclassified","get_max_size","get"
"FixedSizeQueue","unclassified","set_max_size","set"
"FixedSizeQueue","unclassified","push","wrapper"
"PtrSizeArray","boundary","add","command"
"PtrSizeArray","boundary","remove_index","void-accessor set collaborator"
"PtrSizeArray","boundary","remove_index_range","set"
"PtrSizeArray","boundary","index","property collaborator"
"PtrSizeArray","boundary","total_size","property non-void-command collaborator"
"PtrSizeArray","boundary","PtrSizeArray::operatornew","wrapper stateless"
"PtrSizeArray","boundary","PtrSizeArray::operatordelete","wrapper stateless"
"PtrSizeArray","boundary","PtrSizeArray::PtrSizeArray","constructor"
"PtrSizeArray","boundary","PtrSizeArray::~PtrSizeArray","destructor"
"PtrSizeArray","boundary","PtrSizeArray::shrink","command"
"PtrSizeArray","boundary","PtrSizeArray::expand","command"
"PtrSizeArray","boundary","PtrSizeArray::remove_index_fast","void-accessor command collaborator"
"PtrSizeArray","boundary","PtrSizeArray::copy_add","command collaborator"
"PtrArray","unclassified","expand","command"
"PtrArray","unclassified","shrink","command"
"PtrArray","unclassified","PtrArray","constructor"
"PtrArray","unclassified","~PtrArray","destructor"
"PtrArray","unclassified","reset","command"
"PtrArray","unclassified","index","get collaborator"
"PtrArray","unclassified","add","command"
"PtrArray","unclassified","remove","predicate non-void-command"
"PtrArray","unclassified","remove_index","property set collaborator"
"PtrArray","unclassified","remove_fast","predicate non-void-command"
"PtrArray","unclassified","remove_index_fast","property command collaborator"
"OptionGroup","commander","OptionGroup","constructor"
"OptionGroup","commander","~OptionGroup","destructor"
"OptionGroup","commander","OptionGroup::clearArgs","command"
"OptionGroup","commander","OptionGroup::getInt","void-accessor command"
"OptionGroup","commander","OptionGroup::getLong","void-accessor command"
"OptionGroup","commander","OptionGroup::getLongLong","void-accessor command collaborator"
"OptionGroup","commander","OptionGroup::getULong","void-accessor command"
"OptionGroup","commander","OptionGroup::getULongLong","void-accessor command collaborator"
"OptionGroup","commander","OptionGroup::getFloat","void-accessor command"
"OptionGroup","commander","OptionGroup::getDouble","void-accessor command"
"OptionGroup","commander","OptionGroup::getString","void-accessor command"
"OptionGroup","commander","OptionGroup::getInts","command"
"OptionGroup","commander","OptionGroup::getLongs","command"
"OptionGroup","commander","OptionGroup::getULongs","command"
"OptionGroup","commander","OptionGroup::getFloats","command"
"OptionGroup","commander","OptionGroup::getDoubles","command"
"OptionGroup","commander","OptionGroup::getStrings","command"
"OptionGroup","commander","OptionGroup::getMultiInts","command"
"OptionGroup","commander","OptionGroup::getMultiLongs","command"
"OptionGroup","commander","OptionGroup::getMultiULongs","command"
"OptionGroup","commander","OptionGroup::getMultiFloats","command"
"OptionGroup","commander","OptionGroup::getMultiDoubles","command"
"OptionGroup","commander","OptionGroup::getMultiStrings","void-accessor command"
"ezOptionValidator","unclassified","ezOptionValidator::~ezOptionValidator","destructor"
"ezOptionValidator","unclassified","ezOptionValidator::reset","command"
"ezOptionValidator","unclassified","ezOptionValidator::ezOptionValidator","constructor"
"ezOptionValidator","unclassified","ezOptionValidator::ezOptionValidator","constructor"
"ezOptionValidator","unclassified","ezOptionValidator::ezOptionValidator","constructor"
"ezOptionValidator","unclassified","ezOptionValidator::ezOptionValidator","constructor"
"ezOptionValidator","unclassified","ezOptionValidator::ezOptionValidator","constructor"
"ezOptionValidator","unclassified","ezOptionValidator::ezOptionValidator","constructor"
"ezOptionValidator","unclassified","ezOptionValidator::ezOptionValidator","constructor"
"ezOptionValidator","unclassified","ezOptionValidator::ezOptionValidator","constructor"
"ezOptionValidator","unclassified","ezOptionValidator::ezOptionValidator","constructor"
"ezOptionValidator","unclassified","ezOptionValidator::ezOptionValidator","constructor"
"ezOptionValidator","unclassified","ezOptionValidator::ezOptionValidator","constructor"
"ezOptionValidator","unclassified","ezOptionValidator::ezOptionValidator","constructor"
"ezOptionValidator","unclassified","ezOptionValidator::ezOptionValidator","constructor"
"ezOptionValidator","unclassified","ezOptionValidator::print","wrapper"
"ezOptionValidator","unclassified","ezOptionValidator::isValid","predicate controller"
"ezOptionParser","entity boundary","ezOptionParser::~ezOptionParser","destructor"
"ezOptionParser","entity boundary","ezOptionParser::reset","command collaborator"
"ezOptionParser","entity boundary","ezOptionParser::resetArgs","command"
"ezOptionParser","entity boundary","ezOptionParser::add","command collaborator"
"ezOptionParser","entity boundary","ezOptionParser::add","command collaborator"
"ezOptionParser","entity boundary","ezOptionParser::add","command collaborator"
"ezOptionParser","entity boundary","ezOptionParser::add","command collaborator"
"ezOptionParser","entity boundary","ezOptionParser::exportFile","predicate non-void-command collaborator"
"ezOptionParser","entity boundary","ezOptionParser::importFile","predicate non-void-command"
"ezOptionParser","entity boundary","ezOptionParser::isSet","get property non-void-command"
"ezOptionParser","entity boundary","ezOptionParser::isSet","get property non-void-command"
"ezOptionParser","entity boundary","ezOptionParser::get","get property non-void-command collaborator"
"ezOptionParser","entity boundary","ezOptionParser::getUsage","command collaborator"
"ezOptionParser","entity boundary","ezOptionParser::getUsageDescriptions","command collaborator"
"ezOptionParser","entity boundary","ezOptionParser::gotExpected","predicate non-void-command collaborator"
"ezOptionParser","entity boundary","ezOptionParser::gotRequired","predicate non-void-command collaborator"
"ezOptionParser","entity boundary","ezOptionParser::gotValid","predicate non-void-command"
"ezOptionParser","entity boundary","ezOptionParser::parse","command collaborator"
"ezOptionParser","entity boundary","ezOptionParser::prettyPrint","void-accessor command collaborator"
"TestAllocator","data-class","TestAllocator","constructor"
"TestAllocator","data-class","TestAllocator","constructor"
"TestAllocator","data-class","TestAllocator","copy-constructor"
"TestAllocator","data-class","allocate","property set collaborator"
"TestAllocator","data-class","deallocate","set"
"TestAllocator","data-class","bytes_used","get"
"Generator","data-provider boundary small-class","Generator","constructor"
"Generator","data-provider boundary small-class","operator()","property wrapper"
"multi_checker","entity boundary","multi_checker","constructor"
"multi_checker","entity boundary","multi_checker","constructor"
"multi_checker","entity boundary","multi_checker","constructor"
"multi_checker","entity boundary","insert","property non-void-command collaborator"
"multi_checker","entity boundary","insert","property non-void-command collaborator"
"multi_checker","entity boundary","insert","command collaborator"
"unique_checker","entity boundary","unique_checker","constructor"
"unique_checker","entity boundary","unique_checker","constructor"
"unique_checker","entity boundary","unique_checker","constructor"
"unique_checker","entity boundary","insert","property non-void-command collaborator"
"unique_checker","entity boundary","insert","property non-void-command collaborator"
"unique_checker","entity boundary","insert","command collaborator"
"base_checker","entity data-provider boundary","base_checker","constructor"
"base_checker","entity data-provider boundary","base_checker","constructor"
"base_checker","entity data-provider boundary","base_checker","constructor"
"base_checker","entity data-provider boundary","begin","property non-void-command collaborator"
"base_checker","entity data-provider boundary","begin","property collaborator"
"base_checker","entity data-provider boundary","end","property non-void-command collaborator"
"base_checker","entity data-provider boundary","end","property collaborator"
"base_checker","entity data-provider boundary","rbegin","property non-void-command collaborator"
"base_checker","entity data-provider boundary","rbegin","property collaborator"
"base_checker","entity data-provider boundary","rend","property non-void-command collaborator"
"base_checker","entity data-provider boundary","rend","property collaborator"
"base_checker","entity data-provider boundary","iter_check","property collaborator"
"base_checker","entity data-provider boundary","riter_check","property collaborator"
"base_checker","entity data-provider boundary","value_check","command collaborator"
"base_checker","entity data-provider boundary","erase_check","command collaborator"
"base_checker","entity data-provider boundary","lower_bound","property non-void-command collaborator"
"base_checker","entity data-provider boundary","lower_bound","property collaborator"
"base_checker","entity data-provider boundary","upper_bound","property non-void-command collaborator"
"base_checker","entity data-provider boundary","upper_bound","property collaborator"
"base_checker","entity data-provider boundary","equal_range","property non-void-command collaborator"
"base_checker","entity data-provider boundary","equal_range","property collaborator"
"base_checker","entity data-provider boundary","find","property non-void-command collaborator"
"base_checker","entity data-provider boundary","find","property collaborator"
"base_checker","entity data-provider boundary","count","property collaborator"
"base_checker","entity data-provider boundary","operator=","get non-void-command collaborator"
"base_checker","entity data-provider boundary","erase","property non-void-command collaborator"
"base_checker","entity data-provider boundary","erase","property non-void-command collaborator"
"base_checker","entity data-provider boundary","erase","command collaborator"
"base_checker","entity data-provider boundary","clear","command"
"base_checker","entity data-provider boundary","swap","command collaborator"
"base_checker","entity data-provider boundary","verify","unclassified"
"base_checker","entity data-provider boundary","tree","get collaborator"
"base_checker","entity data-provider boundary","size","property"
"base_checker","entity data-provider boundary","max_size","property"
"base_checker","entity data-provider boundary","empty","predicate"
"base_checker","entity data-provider boundary","height","property"
"base_checker","entity data-provider boundary","internal_nodes","property"
"base_checker","entity data-provider boundary","leaf_nodes","property"
"base_checker","entity data-provider boundary","nodes","property"
"base_checker","entity data-provider boundary","bytes_used","property"
"base_checker","entity data-provider boundary","fullness","property"
"base_checker","entity data-provider boundary","overhead","property"
"identity","boundary degenerate small-class","operator()","collaborator incidental"
"bootstrap_info_t","empty","bootstrap_info_t::~bootstrap_info_t","destructor"
"select1st","boundary degenerate small-class","operator()","collaborator incidental"
"btree_multiset","empty","btree_multiset","constructor"
"btree_multiset","empty","btree_multiset","constructor"
"btree_multiset","empty","btree_multiset","constructor"
"btree_multimap","empty","btree_multimap","constructor"
"btree_multimap","empty","btree_multimap","constructor"
"btree_multimap","empty","btree_multimap","constructor"
"btree_map","empty","btree_map","constructor"
"btree_map","empty","btree_map","constructor"
"btree_map","empty","btree_map","constructor"
"btree_multi_container","entity boundary","btree_multi_container","constructor"
"btree_multi_container","entity boundary","btree_multi_container","constructor"
