Class Name,Class Stereotype,Method Name,Method Stereotype
"DbUtilTest","boundary degenerate small-class","testBackup","wrapper stateless"
"DbUtilTest","boundary degenerate small-class","testLoad","wrapper stateless"
"DbConfigTest","commander small-class","test","command"
"StatService","commander","statUser","non-void-command"
"StatService","commander","statOrder","non-void-command"
"StatService","commander","statGoods","non-void-command"
"LitemallStorageService","entity boundary","deleteByKey","command collaborator"
"LitemallStorageService","entity boundary","add","command collaborator"
"LitemallStorageService","entity boundary","findByKey","property non-void-command collaborator"
"LitemallStorageService","entity boundary","update","property non-void-command collaborator"
"LitemallStorageService","entity boundary","findById","property non-void-command collaborator"
"LitemallStorageService","entity boundary","querySelective","property non-void-command collaborator"
"LitemallSearchHistoryService","entity boundary","save","command collaborator"
"LitemallSearchHistoryService","entity boundary","queryByUid","property non-void-command collaborator"
"LitemallSearchHistoryService","entity boundary","deleteByUid","command collaborator"
"LitemallSearchHistoryService","entity boundary","querySelective","property non-void-command collaborator"
"LitemallRoleService","entity boundary","queryByIds","property non-void-command collaborator"
"LitemallRoleService","entity boundary","querySelective","property non-void-command collaborator"
"LitemallRoleService","entity boundary","findById","property non-void-command collaborator"
"LitemallRoleService","entity boundary","add","command collaborator"
"LitemallRoleService","entity boundary","deleteById","command"
"LitemallRoleService","entity boundary","updateById","command collaborator"
"LitemallRoleService","entity boundary","checkExist","predicate non-void-command collaborator"
"LitemallRoleService","entity boundary","queryAll","property non-void-command collaborator"
"LitemallRegionService","entity boundary","getAll","property non-void-command collaborator"
"LitemallRegionService","entity boundary","queryByPid","property non-void-command collaborator"
"LitemallRegionService","entity boundary","findById","property non-void-command collaborator"
"LitemallRegionService","entity boundary","querySelective","property non-void-command collaborator"
"LitemallOrderService","entity boundary","add","property non-void-command collaborator"
"LitemallOrderService","entity boundary","count","property non-void-command collaborator"
"LitemallOrderService","entity boundary","findById","property non-void-command collaborator"
"LitemallOrderService","entity boundary","findById","property non-void-command collaborator"
"LitemallOrderService","entity boundary","getRandomNum","property non-void-command"
"LitemallOrderService","entity boundary","countByOrderSn","property non-void-command collaborator"
"LitemallOrderService","entity boundary","generateOrderSn","property non-void-command"
"LitemallOrderService","entity boundary","queryByOrderStatus","property non-void-command collaborator"
"LitemallOrderService","entity boundary","querySelective","property non-void-command collaborator"
"LitemallOrderService","entity boundary","updateWithOptimisticLocker","property non-void-command collaborator"
"LitemallOrderService","entity boundary","updateSelective","property non-void-command collaborator"
"LitemallOrderService","entity boundary","deleteById","command"
"LitemallOrderService","entity boundary","count","property non-void-command collaborator"
"LitemallOrderService","entity boundary","queryUnpaid","property non-void-command collaborator"
"LitemallOrderService","entity boundary","queryUnconfirm","property non-void-command collaborator"
"LitemallOrderService","entity boundary","findBySn","property non-void-command collaborator"
"LitemallOrderService","entity boundary","orderInfo","non-void-command factory collaborator"
"LitemallOrderService","entity boundary","queryComment","property non-void-command collaborator"
"LitemallOrderService","entity boundary","updateAftersaleStatus","command collaborator"
"LitemallOrderService","entity boundary","queryVoSelective","non-void-command factory collaborator"
"AdminProfileController","boundary","create","property non-void-command collaborator"
"AdminProfileController","boundary","getAdminId","controller stateless"
"AdminProfileController","boundary","nNotice","property non-void-command collaborator"
"AdminProfileController","boundary","lsNotice","property non-void-command collaborator"
"AdminProfileController","boundary","catNotice","property non-void-command collaborator"
"AdminProfileController","boundary","bcatNotice","property non-void-command collaborator"
"AdminProfileController","boundary","rmNotice","property non-void-command collaborator"
"AdminProfileController","boundary","brmNotice","property non-void-command collaborator"
"StatMapperTest","commander","testUser","command"
"StatMapperTest","commander","testOrder","command"
"StatMapperTest","commander","testGoods","command"
"LitemallUserService","entity boundary","findById","property non-void-command collaborator"
"LitemallUserService","entity boundary","findUserVoById","non-void-command factory collaborator"
"LitemallUserService","entity boundary","queryByOid","property non-void-command collaborator"
"LitemallUserService","entity boundary","add","command collaborator"
"LitemallUserService","entity boundary","updateById","property non-void-command collaborator"
"LitemallUserService","entity boundary","querySelective","property non-void-command collaborator"
"LitemallUserService","entity boundary","count","property non-void-command collaborator"
"LitemallUserService","entity boundary","queryByUsername","property non-void-command collaborator"
"LitemallUserService","entity boundary","checkByUsername","predicate non-void-command collaborator"
"LitemallUserService","entity boundary","queryByMobile","property non-void-command collaborator"
"LitemallUserService","entity boundary","queryByOpenid","property non-void-command collaborator"
"LitemallUserService","entity boundary","deleteById","command"
"AdminSwagger2Configuration","entity factory controller small-class","adminDocket","property non-void-command factory collaborator"
"AdminSwagger2Configuration","entity factory controller small-class","adminApiInfo","factory wrapper stateless"
"AdminCouponController","boundary","list","property non-void-command collaborator"
"AdminCouponController","boundary","listuser","property non-void-command collaborator"
"AdminCouponController","boundary","validate","controller stateless"
"AdminCouponController","boundary","create","property non-void-command collaborator"
"AdminCouponController","boundary","read","property non-void-command collaborator"
"AdminCouponController","boundary","update","property non-void-command collaborator"
"AdminCouponController","boundary","delete","property non-void-command collaborator"
"ExpressTest","commander boundary small-class","test","command collaborator"
"AdminGoodsService","entity boundary","list","property non-void-command collaborator"
"AdminGoodsService","entity boundary","validate","property non-void-command collaborator"
"AdminGoodsService","entity boundary","update","property non-void-command collaborator"
"AdminGoodsService","entity boundary","delete","property non-void-command collaborator"
"AdminGoodsService","entity boundary","create","property non-void-command collaborator"
"AdminGoodsService","entity boundary","list2","property non-void-command collaborator"
"AdminGoodsService","entity boundary","detail","property non-void-command collaborator"
"SortValidator","entity boundary small-class","initialize","set collaborator"
"SortValidator","entity boundary small-class","isValid","predicate non-void-command collaborator"
"RegexUtil","empty","RegexUtil","constructor"
"LitemallGoodsProductExample","unclassified","LitemallGoodsProductExample","constructor"
"LitemallGoodsProductExample","unclassified","setOrderByClause","set"
"LitemallGoodsProductExample","unclassified","getOrderByClause","get"
"LitemallGoodsProductExample","unclassified","setDistinct","set"
"LitemallGoodsProductExample","unclassified","isDistinct","get"
"LitemallGoodsProductExample","unclassified","getOredCriteria","get collaborator"
"LitemallGoodsProductExample","unclassified","or","command collaborator"
"LitemallGoodsProductExample","unclassified","or","property non-void-command collaborator"
"LitemallGoodsProductExample","unclassified","orderBy","get non-void-command"
"LitemallGoodsProductExample","unclassified","orderBy","get non-void-command"
"LitemallGoodsProductExample","unclassified","createCriteria","property non-void-command collaborator"
"LitemallGoodsProductExample","unclassified","createCriteriaInternal","factory collaborator"
"LitemallGoodsProductExample","unclassified","clear","command"
"LitemallGoodsProductExample","unclassified","when","get controller"
"LitemallGoodsProductExample","unclassified","when","get controller"
"AliyunStorageTest","commander small-class","test","command"
"WxMsgController","entity boundary small-class","config","property non-void-command collaborator"
"WxMsgController","entity boundary small-class","config","property non-void-command collaborator"
"LitemallGoodsService","entity boundary","queryByHot","property non-void-command collaborator"
"LitemallGoodsService","entity boundary","queryByNew","property non-void-command collaborator"
"LitemallGoodsService","entity boundary","queryByCategory","property non-void-command collaborator"
"LitemallGoodsService","entity boundary","queryByCategory","property non-void-command collaborator"
"LitemallGoodsService","entity boundary","querySelective","property non-void-command collaborator"
"LitemallGoodsService","entity boundary","querySelective","property non-void-command collaborator"
"LitemallGoodsService","entity boundary","findById","property non-void-command collaborator"
"LitemallGoodsService","entity boundary","findByIdVO","property non-void-command collaborator"
"LitemallGoodsService","entity boundary","queryOnSale","property non-void-command collaborator"
"LitemallGoodsService","entity boundary","updateById","property non-void-command collaborator"
"LitemallGoodsService","entity boundary","deleteById","command"
"LitemallGoodsService","entity boundary","add","command collaborator"
"LitemallGoodsService","entity boundary","count","property non-void-command collaborator"
"LitemallGoodsService","entity boundary","getCatIds","property non-void-command collaborator"
"LitemallGoodsService","entity boundary","checkExistByName","predicate non-void-command collaborator"
"LitemallGoodsService","entity boundary","queryByIds","property non-void-command collaborator"
"NotifyAutoConfiguration","factory controller","NotifyAutoConfiguration","constructor"
"NotifyAutoConfiguration","factory controller","notifyService","non-void-command factory collaborator"
"NotifyAutoConfiguration","factory controller","mailSender","factory controller stateless"
"NotifyAutoConfiguration","factory controller","tencentSmsSender","non-void-command factory collaborator"
"NotifyAutoConfiguration","factory controller","aliyunSmsSender","non-void-command factory collaborator"
"LitemallPermissionService","entity boundary","queryByRoleIds","property non-void-command collaborator"
"LitemallPermissionService","entity boundary","queryByRoleId","property non-void-command collaborator"
"LitemallPermissionService","entity boundary","queryByRoleId","property non-void-command collaborator"
"LitemallPermissionService","entity boundary","checkSuperPermission","predicate non-void-command collaborator"
"LitemallPermissionService","entity boundary","checkSuperPermission","predicate non-void-command collaborator"
"LitemallPermissionService","entity boundary","deleteByRoleId","command collaborator"
"LitemallPermissionService","entity boundary","add","command collaborator"
"GlobalExceptionHandler","entity boundary","badArgumentHandler","property non-void-command collaborator"
"GlobalExceptionHandler","entity boundary","badArgumentHandler","property non-void-command collaborator"
"GlobalExceptionHandler","entity boundary","badArgumentHandler","property non-void-command collaborator"
"GlobalExceptionHandler","entity boundary","badArgumentHandler","property non-void-command collaborator"
"GlobalExceptionHandler","entity boundary","badArgumentHandler","property non-void-command collaborator"
"GlobalExceptionHandler","entity boundary","seriousHandler","property non-void-command collaborator"
"LitemallGrouponService","entity boundary","queryMyGroupon","property non-void-command collaborator"
"LitemallGrouponService","entity boundary","queryMyJoinGroupon","property non-void-command collaborator"
"LitemallGrouponService","entity boundary","queryByOrderId","property non-void-command collaborator"
"LitemallGrouponService","entity boundary","queryJoinRecord","property non-void-command collaborator"
"LitemallGrouponService","entity boundary","queryById","property non-void-command collaborator"
"LitemallGrouponService","entity boundary","queryById","property non-void-command collaborator"
"LitemallGrouponService","entity boundary","countGroupon","property non-void-command collaborator"
"LitemallGrouponService","entity boundary","hasJoin","predicate non-void-command collaborator"
"LitemallGrouponService","entity boundary","updateById","property non-void-command collaborator"
"LitemallGrouponService","entity boundary","createGroupon","property non-void-command collaborator"
"LitemallGrouponService","entity boundary","querySelective","property non-void-command collaborator"
"LitemallGrouponService","entity boundary","queryByRuleId","property non-void-command collaborator"
"StorageProperties","boundary data-class","getActive","get"
"StorageProperties","boundary data-class","setActive","set"
"StorageProperties","boundary data-class","getLocal","get collaborator"
"StorageProperties","boundary data-class","setLocal","set collaborator"
"StorageProperties","boundary data-class","getAliyun","get collaborator"
"StorageProperties","boundary data-class","setAliyun","set collaborator"
"StorageProperties","boundary data-class","getTencent","get collaborator"
"StorageProperties","boundary data-class","setTencent","set collaborator"
"StorageProperties","boundary data-class","getQiniu","get collaborator"
"StorageProperties","boundary data-class","setQiniu","set collaborator"
"LitemallAftersale","unclassified","getId","get"
"LitemallAftersale","unclassified","setId","set"
"LitemallAftersale","unclassified","getAftersaleSn","get"
"LitemallAftersale","unclassified","setAftersaleSn","set"
"LitemallAftersale","unclassified","getOrderId","get"
"LitemallAftersale","unclassified","setOrderId","set"
"LitemallAftersale","unclassified","getUserId","get"
"LitemallAftersale","unclassified","setUserId","set"
"LitemallAftersale","unclassified","getType","get"
"LitemallAftersale","unclassified","setType","set"
"LitemallAftersale","unclassified","getReason","get"
"LitemallAftersale","unclassified","setReason","set"
"LitemallAftersale","unclassified","getAmount","get collaborator"
"LitemallAftersale","unclassified","setAmount","set collaborator"
"LitemallAftersale","unclassified","getPictures","get"
"LitemallAftersale","unclassified","setPictures","set"
"LitemallAftersale","unclassified","getComment","get"
"LitemallAftersale","unclassified","setComment","set"
"LitemallAftersale","unclassified","getStatus","get"
"LitemallAftersale","unclassified","setStatus","set"
"LitemallAftersale","unclassified","getHandleTime","get collaborator"
"LitemallAftersale","unclassified","setHandleTime","set collaborator"
"LitemallAftersale","unclassified","getAddTime","get collaborator"
"LitemallAftersale","unclassified","setAddTime","set collaborator"
"LitemallAftersale","unclassified","getUpdateTime","get collaborator"
"LitemallAftersale","unclassified","setUpdateTime","set collaborator"
"LitemallAftersale","unclassified","andLogicalDeleted","command"
"LitemallAftersale","unclassified","getDeleted","get collaborator"
"LitemallAftersale","unclassified","setDeleted","set collaborator"
"LitemallAftersale","unclassified","toString","property non-void-command collaborator"
"LitemallAftersale","unclassified","equals","predicate non-void-command collaborator"
"LitemallAftersale","unclassified","hashCode","property non-void-command"
"StorageAutoConfiguration","factory controller","StorageAutoConfiguration","constructor"
"StorageAutoConfiguration","factory controller","storageService","non-void-command factory collaborator"
"StorageAutoConfiguration","factory controller","localStorage","non-void-command factory collaborator"
"StorageAutoConfiguration","factory controller","aliyunStorage","non-void-command factory collaborator"
"StorageAutoConfiguration","factory controller","tencentStorage","non-void-command factory collaborator"
"StorageAutoConfiguration","factory controller","qiniuStorage","non-void-command factory collaborator"
"StorageService","boundary","getActive","get"
"StorageService","boundary","setActive","set"
"StorageService","boundary","getStorage","get collaborator"
"StorageService","boundary","setStorage","set collaborator"
"StorageService","boundary","store","non-void-command factory collaborator"
"StorageService","boundary","generateKey","property non-void-command collaborator"
"StorageService","boundary","loadAll","property non-void-command collaborator"
"StorageService","boundary","load","property non-void-command collaborator"
"StorageService","boundary","loadAsResource","property non-void-command collaborator"
"StorageService","boundary","delete","command"
"StorageService","boundary","generateUrl","property non-void-command"
"LitemallSearchHistoryExample","unclassified","LitemallSearchHistoryExample","constructor"
"LitemallSearchHistoryExample","unclassified","setOrderByClause","set"
"LitemallSearchHistoryExample","unclassified","getOrderByClause","get"
"LitemallSearchHistoryExample","unclassified","setDistinct","set"
"LitemallSearchHistoryExample","unclassified","isDistinct","get"
"LitemallSearchHistoryExample","unclassified","getOredCriteria","get collaborator"
"LitemallSearchHistoryExample","unclassified","or","command collaborator"
"LitemallSearchHistoryExample","unclassified","or","property non-void-command collaborator"
"LitemallSearchHistoryExample","unclassified","orderBy","get non-void-command"
"LitemallSearchHistoryExample","unclassified","orderBy","get non-void-command"
"LitemallSearchHistoryExample","unclassified","createCriteria","property non-void-command collaborator"
"LitemallSearchHistoryExample","unclassified","createCriteriaInternal","factory collaborator"
"LitemallSearchHistoryExample","unclassified","clear","command"
"LitemallSearchHistoryExample","unclassified","when","get controller"
"LitemallSearchHistoryExample","unclassified","when","get controller"
"QiniuStorage","unclassified","getEndpoint","get"
"QiniuStorage","unclassified","setEndpoint","set"
"QiniuStorage","unclassified","getAccessKey","get"
"QiniuStorage","unclassified","setAccessKey","set"
"QiniuStorage","unclassified","getSecretKey","get"
"QiniuStorage","unclassified","setSecretKey","set"
"QiniuStorage","unclassified","getBucketName","get"
"QiniuStorage","unclassified","setBucketName","set"
"QiniuStorage","unclassified","store","command"
"QiniuStorage","unclassified","loadAll","collaborator incidental"
"QiniuStorage","unclassified","load","collaborator incidental"
"QiniuStorage","unclassified","loadAsResource","property non-void-command factory collaborator"
"QiniuStorage","unclassified","delete","command"
"QiniuStorage","unclassified","generateUrl","property"
"OrderUnpaidTask","commander small-class","OrderUnpaidTask","constructor"
"OrderUnpaidTask","commander small-class","OrderUnpaidTask","constructor"
"OrderUnpaidTask","commander small-class","run","command"
"AdminStatController","entity boundary","statUser","property non-void-command collaborator"
"AdminStatController","entity boundary","statOrder","property non-void-command collaborator"
"AdminStatController","entity boundary","statGoods","property non-void-command collaborator"
"CouponVerifyService","entity boundary small-class","checkCoupon","property non-void-command collaborator"
"LitemallFeedbackExample","unclassified","LitemallFeedbackExample","constructor"
"LitemallFeedbackExample","unclassified","setOrderByClause","set"
"LitemallFeedbackExample","unclassified","getOrderByClause","get"
"LitemallFeedbackExample","unclassified","setDistinct","set"
"LitemallFeedbackExample","unclassified","isDistinct","get"
"LitemallFeedbackExample","unclassified","getOredCriteria","get collaborator"
"LitemallFeedbackExample","unclassified","or","command collaborator"
"LitemallFeedbackExample","unclassified","or","property non-void-command collaborator"
"LitemallFeedbackExample","unclassified","orderBy","get non-void-command"
"LitemallFeedbackExample","unclassified","orderBy","get non-void-command"
"LitemallFeedbackExample","unclassified","createCriteria","property non-void-command collaborator"
"LitemallFeedbackExample","unclassified","createCriteriaInternal","factory collaborator"
"LitemallFeedbackExample","unclassified","clear","command"
"LitemallFeedbackExample","unclassified","when","get controller"
"LitemallFeedbackExample","unclassified","when","get controller"
"AdminRegionController","entity boundary small-class","clist","property non-void-command collaborator"
"AdminRegionController","entity boundary small-class","list","property non-void-command collaborator"
"CoreConfigTest","commander small-class","test","command"
"LitemallAddress","unclassified","getId","get"
"LitemallAddress","unclassified","setId","set"
"LitemallAddress","unclassified","getName","get"
"LitemallAddress","unclassified","setName","set"
"LitemallAddress","unclassified","getUserId","get"
"LitemallAddress","unclassified","setUserId","set"
"LitemallAddress","unclassified","getProvince","get"
"LitemallAddress","unclassified","setProvince","set"
"LitemallAddress","unclassified","getCity","get"
"LitemallAddress","unclassified","setCity","set"
"LitemallAddress","unclassified","getCounty","get"
"LitemallAddress","unclassified","setCounty","set"
"LitemallAddress","unclassified","getAddressDetail","get"
"LitemallAddress","unclassified","setAddressDetail","set"
"LitemallAddress","unclassified","getAreaCode","get"
"LitemallAddress","unclassified","setAreaCode","set"
"LitemallAddress","unclassified","getPostalCode","get"
"LitemallAddress","unclassified","setPostalCode","set"
"LitemallAddress","unclassified","getTel","get"
"LitemallAddress","unclassified","setTel","set"
"LitemallAddress","unclassified","getIsDefault","get collaborator"
"LitemallAddress","unclassified","setIsDefault","set collaborator"
"LitemallAddress","unclassified","getAddTime","get collaborator"
"LitemallAddress","unclassified","setAddTime","set collaborator"
"LitemallAddress","unclassified","getUpdateTime","get collaborator"
"LitemallAddress","unclassified","setUpdateTime","set collaborator"
"LitemallAddress","unclassified","andLogicalDeleted","command"
"LitemallAddress","unclassified","getDeleted","get collaborator"
"LitemallAddress","unclassified","setDeleted","set collaborator"
"LitemallAddress","unclassified","toString","property non-void-command collaborator"
"LitemallAddress","unclassified","equals","predicate non-void-command collaborator"
"LitemallAddress","unclassified","hashCode","property non-void-command"
"AdminOrderService","entity boundary","list","property non-void-command collaborator"
"AdminOrderService","entity boundary","detail","property non-void-command collaborator"
"AdminOrderService","entity boundary","refund","property non-void-command collaborator"
"AdminOrderService","entity boundary","ship","property non-void-command collaborator"
"AdminOrderService","entity boundary","delete","property non-void-command collaborator"
"AdminOrderService","entity boundary","reply","property non-void-command collaborator"
"AdminOrderService","entity boundary","pay","property non-void-command collaborator"
"ShiroConfig","factory controller degenerate","realm","factory collaborator stateless"
"ShiroConfig","factory controller degenerate","shiroFilterFactoryBean","factory controller stateless"
"ShiroConfig","factory controller degenerate","sessionManager","factory collaborator stateless"
"ShiroConfig","factory controller degenerate","defaultWebSecurityManager","non-void-command factory collaborator"
"ShiroConfig","factory controller degenerate","authorizationAttributeSourceAdvisor","factory controller stateless"
"LitemallAddressExample","unclassified","LitemallAddressExample","constructor"
"LitemallAddressExample","unclassified","setOrderByClause","set"
"LitemallAddressExample","unclassified","getOrderByClause","get"
"LitemallAddressExample","unclassified","setDistinct","set"
"LitemallAddressExample","unclassified","isDistinct","get"
"LitemallAddressExample","unclassified","getOredCriteria","get collaborator"
"LitemallAddressExample","unclassified","or","command collaborator"
"LitemallAddressExample","unclassified","or","property non-void-command collaborator"
"LitemallAddressExample","unclassified","orderBy","get non-void-command"
"LitemallAddressExample","unclassified","orderBy","get non-void-command"
"LitemallAddressExample","unclassified","createCriteria","property non-void-command collaborator"
"LitemallAddressExample","unclassified","createCriteriaInternal","factory collaborator"
"LitemallAddressExample","unclassified","clear","command"
"LitemallAddressExample","unclassified","when","get controller"
"LitemallAddressExample","unclassified","when","get controller"
"AliyunSmsSender","unclassified","getRegionId","get"
"AliyunSmsSender","unclassified","setRegionId","set"
"AliyunSmsSender","unclassified","getAccessKeyId","get"
"AliyunSmsSender","unclassified","setAccessKeyId","set"
"AliyunSmsSender","unclassified","getAccessKeySecret","get"
"AliyunSmsSender","unclassified","setAccessKeySecret","set"
"AliyunSmsSender","unclassified","getSign","get"
"AliyunSmsSender","unclassified","setSign","set"
"AliyunSmsSender","unclassified","send","factory controller stateless"
"AliyunSmsSender","unclassified","sendWithTemplate","non-void-command factory collaborator"
"Traces","data-class","getAcceptStation","get"
"Traces","data-class","setAcceptStation","set"
"Traces","data-class","getAcceptTime","get"
"Traces","data-class","setAcceptTime","set"
"ExpressInfo","unclassified","getLogisticCode","get"
"ExpressInfo","unclassified","setLogisticCode","set"
"ExpressInfo","unclassified","getShipperCode","get"
"ExpressInfo","unclassified","setShipperCode","set"
"ExpressInfo","unclassified","getTraces","get collaborator"
"ExpressInfo","unclassified","setTraces","set collaborator"
"ExpressInfo","unclassified","getState","get"
"ExpressInfo","unclassified","setState","set"
"ExpressInfo","unclassified","getEBusinessID","get"
"ExpressInfo","unclassified","setEBusinessID","set"
"ExpressInfo","unclassified","getSuccess","get"
"ExpressInfo","unclassified","setSuccess","set"
"ExpressInfo","unclassified","getReason","get"
"ExpressInfo","unclassified","setReason","set"
"ExpressInfo","unclassified","getShipperName","get"
"ExpressInfo","unclassified","setShipperName","set"
"ExpressInfo","unclassified","toString","property"
"LitemallSystemConfigService","entity boundary","queryAll","property non-void-command collaborator"
"LitemallSystemConfigService","entity boundary","listMail","property non-void-command collaborator"
"LitemallSystemConfigService","entity boundary","listWx","property non-void-command collaborator"
"LitemallSystemConfigService","entity boundary","listOrder","property non-void-command collaborator"
"LitemallSystemConfigService","entity boundary","listExpress","property non-void-command collaborator"
"LitemallSystemConfigService","entity boundary","updateConfig","command collaborator"
"LitemallSystemConfigService","entity boundary","addConfig","command collaborator"
"ExpressProperties","data-class","isEnable","get"
"ExpressProperties","data-class","setEnable","set"
"ExpressProperties","data-class","getVendors","get"
"ExpressProperties","data-class","setVendors","set"
"ExpressProperties","data-class","getAppKey","get"
"ExpressProperties","data-class","setAppKey","set"
"ExpressProperties","data-class","getAppId","get"
"ExpressProperties","data-class","setAppId","set"
"ExpressService","unclassified","getProperties","get collaborator"
"ExpressService","unclassified","setProperties","set collaborator"
"ExpressService","unclassified","getVendorName","property non-void-command"
"ExpressService","unclassified","getVendors","property non-void-command"
"ExpressService","unclassified","getExpressInfo","property non-void-command collaborator"
"ExpressService","unclassified","getOrderTracesByJson","property non-void-command"
"ExpressService","unclassified","MD5","controller stateless"
"ExpressService","unclassified","encrypt","property non-void-command"
"LitemallOrderGoodsService","entity boundary","add","property non-void-command collaborator"
"LitemallOrderGoodsService","entity boundary","queryByOid","property non-void-command collaborator"
"LitemallOrderGoodsService","entity boundary","findById","property non-void-command collaborator"
"LitemallOrderGoodsService","entity boundary","updateById","command collaborator"
"LitemallOrderGoodsService","entity boundary","getComments","property non-void-command"
