Class Name,Class Stereotype,Method Name,Method Stereotype
"ScaleoutStoreFacts","unclassified","AccurateMappingIds","controller stateless"
"ScaleoutStoreFacts","unclassified","MinMappingIdMovesWhenOverflow","controller"
"ScaleoutStoreFacts","unclassified","GettingMessagesWithCursorBiggerThanMaxReturnsNothing","controller"
"ScaleoutStoreFacts","unclassified","GettingMessagesWithCursorBiggerThanMaxReturnsNothingIfNewer","controller"
"ScaleoutStoreFacts","unclassified","GettingMessagesWithCursorLowerThanMinReturnsAll","controller"
"ScaleoutStoreFacts","unclassified","GettingMessagesWithCursorLowerThanMinReturnsAllEvenAfterMultipleOverwrites","controller"
"ScaleoutStoreFacts","unclassified","GettingMessagesWithSentinelCursorReturnsEverything","controller stateless"
"ScaleoutStoreFacts","unclassified","GettingMessagesWithCursorInbetweenEvenRangeGetsAll","wrapper stateless"
"ScaleoutStoreFacts","unclassified","GettingMessagesWithCursorInbetweenOddRangeGetsAll","wrapper stateless"
"ScaleoutStoreFacts","unclassified","AssertMessagesWithCursorForRange","controller"
"ScaleoutStoreFacts","unclassified","GettingMessagesWithCursorInbetweenFragmentsGetsEverythingAfterwards","controller stateless"
"ScaleoutStoreFacts","unclassified","GettingMessagesWithCursorInbetweenOnElementRangeGetsAll","controller"
"ScaleOutMessageBusFacts","pure-controller degenerate","NewSubscriptionGetsAllMessages","controller stateless"
"ScaleOutMessageBusFacts","pure-controller degenerate","SubscriptionWithExistingCursor","controller stateless"
"ScaleOutMessageBusFacts","pure-controller degenerate","SubscriptionPullFromMultipleStreamsInFairOrder","controller stateless"
"ScaleOutMessageBusFacts","pure-controller degenerate","SubscriptionGetsNewMessagesWhenTopicStoreOverrun","controller stateless"
"ScaleOutMessageBusFacts","pure-controller degenerate","SubscriptionDoesNotGetNewMessagesWhenTopicStoreOverrunByOtherStream","controller stateless"
"ScaleOutMessageBusFacts","pure-controller degenerate","SubscriptionGetsCorrectCursorsIfMoreKeysThanStreams","controller stateless"
"ScaleOutMessageBusFacts","pure-controller degenerate","SubscriptionGetsCorrectCursorsIfLessKeysThanStreams","controller stateless"
"ScaleOutMessageBusFacts","pure-controller degenerate","SubscriptionWithDefaultCursorGetsOnlyNewMessages","controller stateless"
"ScaleOutMessageBusFacts","pure-controller degenerate","SubscriptionPublishingAfter","controller stateless"
"AckHandlerFacts","pure-controller degenerate","AcksLastingLongerThanThresholdAreCompleted","controller stateless"
"AckHandlerFacts","pure-controller degenerate","TriggeredAcksAreCompleted","controller stateless"
"AckHandlerFacts","pure-controller degenerate","UnregisteredAcksCantBeTriggered","controller stateless"
"ServerRequestFacts","boundary degenerate","NoPortReturnsDefaultHttpPort","wrapper stateless"
"ServerRequestFacts","boundary degenerate","NoPortReturnsDefaultHttpsPort","wrapper stateless"
"ServerRequestFacts","boundary degenerate","UsesLocalPortIfHostHeaderMissing","wrapper stateless"
"ServerRequestFacts","boundary degenerate","NoHostHeaderUsesIPAddress","wrapper stateless"
"ServerRequestFacts","boundary degenerate","NoHostOrIpAddressUsesLocalhost","wrapper stateless"
"ServerRequestFacts","boundary degenerate","DomainForHostHeader","wrapper stateless"
"ServerRequestFacts","boundary degenerate","DomainForHostHeaderAndPort","wrapper stateless"
"ServerRequestFacts","boundary degenerate","IPv6AddressForHostHeader","controller stateless"
"ServerRequestFacts","boundary degenerate","IPv6AddressForHostHeaderAndPort","controller stateless"
"ServerRequestFacts","boundary degenerate","IPv4AddressForHostHeader","wrapper stateless"
"ServerRequestFacts","boundary degenerate","IPv4AddressAndPortForHostHeader","wrapper stateless"
"ServerRequestFacts","boundary degenerate","HostWithoutPortUsesDefaultHttpPort","wrapper stateless"
"ServerRequestFacts","boundary degenerate","HostWithoutPortUsesDefaultHttpsPort","wrapper stateless"
"MemoryPoolTextWriterFacts","degenerate","CanEncodingSurrogatePairsCorrectly","wrapper stateless"
"MemoryPoolTextWriterFacts","degenerate","CanInterleaveStringsAndRawBinary","controller stateless"
"MemoryPoolTextWriterFacts","degenerate","StringOverrideBehavesAsCharArray","controller stateless"
"JsonFacts","boundary degenerate","CamelCaseConversPascalCaseToCamelCase","wrapper stateless"
"JsonFacts","boundary degenerate","CreateDefaultSerializerHasCorrectMaxDepth","wrapper stateless"
"JsonFacts","boundary degenerate","CreateDefaultJsonSerializerSettingsHasCorrectMaxDepth","wrapper stateless"
"JsonFacts","boundary degenerate","MimeTypeReturnsJsonMimeType","wrapper stateless"
"JsonFacts","boundary degenerate","JsonPMimeTypeReturnsJsonPMimeType","wrapper stateless"
"JsonFacts","boundary degenerate","CreateJsonPCallbackWrapsContentInMethod","wrapper stateless"
"JsonFacts","boundary degenerate","CreateJsonPCallbackThrowsWithInvalidIdentifier","wrapper stateless"
"JsonFacts","boundary degenerate","IsValidJavaScriptCallback","wrapper stateless"
"JsonFacts","boundary degenerate","InvalidJavaScriptCallback","wrapper stateless"
"CookieFacts","boundary degenerate small-class","CookiePropertiesAreSetWhenInitializedThroughCtor","wrapper stateless"
"DefaultDependencyResolverFacts","pure-controller degenerate","DisposablesAreTrackedAndDisposed","controller stateless"
"DefaultDependencyResolverFacts","pure-controller degenerate","UntrackedDisposablesAreNotTracked","controller stateless"
"DefaultDependencyResolverFacts","pure-controller degenerate","HubReferencesAreNotRetained","controller stateless"
"CoreTestHubWithMethod","degenerate small-class","AddNumbers","incidental"
"TestMethodDescriptorProvider","controller small-class","TestMethodDescriptorProvider","constructor"
"TestMethodDescriptorProvider","controller small-class","GetMethods","property controller"
"TestMethodDescriptorProvider","controller small-class","TryGetMethod","predicate controller"
"HubMethodDispatcherFacts","degenerate","ExecuteWithNormalHubMethod","controller stateless"
"HubMethodDispatcherFacts","degenerate","ExecuteWithParameterlessHubMethod","controller stateless"
"HubMethodDispatcherFacts","degenerate","ExecuteWithStaticHubMethod","controller stateless"
"HubMethodDispatcherFacts","degenerate","ExecuteWithVoidHubMethod","controller stateless"
"HubMethodDispatcherFacts","degenerate","MethodInfoProperty","wrapper stateless"
"WebSocketTransportFacts","pure-controller degenerate small-class","AbortUrlTriggersContentTypeSet","controller stateless"
"HubDescriptorFacts","pure-controller degenerate small-class","CorrectQualifiedName","controller stateless"
"DefaultHubManagerFacts","pure-controller degenerate","GetValidHub","controller stateless"
"DefaultHubManagerFacts","pure-controller degenerate","GetNonExistantHub","controller stateless"
"DefaultHubManagerFacts","pure-controller degenerate","GetInvalidHubThrows","controller stateless"
"DefaultHubManagerFacts","pure-controller degenerate","GetValidHubsWithoutPredicate","controller stateless"
"DefaultHubManagerFacts","pure-controller degenerate","GetValidHubsWithValidPredicate","controller stateless"
"DefaultHubManagerFacts","pure-controller degenerate","GetValidHubsWithInvalidPredicate","controller stateless"
"DefaultHubManagerFacts","pure-controller degenerate","GetHubsWithInvalidHubThrows","controller stateless"
"DefaultHubManagerFacts","pure-controller degenerate","GetHubsDoesNotThrowIfPredicateSkipsInvalidHub","controller stateless"
"DefaultHubManagerFacts","pure-controller degenerate","GetValidHubMethod","controller stateless"
"DefaultHubManagerFacts","pure-controller degenerate","GetHubMethodWithIncorrectParameters","controller stateless"
"DefaultHubManagerFacts","pure-controller degenerate","GetHubMethodFromNonExistantHub","controller stateless"
"DefaultHubManagerFacts","pure-controller degenerate","GetHubMethodFromValidHubWhenInvalidHubIsRegisteredDoesNotThrow","controller stateless"
"DefaultHubManagerFacts","pure-controller degenerate","GetHubMethodFromInvalidHubThrows","controller stateless"
"DefaultHubManagerFacts","pure-controller degenerate","GetValidHubMethodsWithoutPredicate","controller stateless"
"DefaultHubManagerFacts","pure-controller degenerate","GetValidHubMethodsWithPredicate","controller stateless"
"DefaultHubManagerFacts","pure-controller degenerate","GetHubMethodsWithInvalidHubThrows","controller stateless"
"DefaultHubManagerFacts","pure-controller degenerate","GetValidHubMethodsWithInvalidPredicate","controller stateless"
"DefaultHubManagerFacts","pure-controller degenerate","ResolveValidHub","controller stateless"
"DefaultHubManagerFacts","pure-controller degenerate","ResolveNonExistantHub","controller stateless"
"DefaultHubManagerFacts","pure-controller degenerate","ResolveInvalidHubThrows","controller stateless"
"DefaultHubManagerFacts","pure-controller degenerate","ResolveHubsIsNotEmpty","controller stateless"
"HubConnectionContextFacts","pure-controller degenerate small-class","GroupThrowsNullExceptionWhenGroupNameIsNull","controller stateless"
"HubConnectionContextFacts","pure-controller degenerate small-class","ClientThrowsNullExceptionWhenClientIdIsNull","controller stateless"
"MethodExtensionsFacts","pure-controller degenerate small-class","MatchSuccessful","controller stateless"
"HubManagerExtensionsFacts","pure-controller degenerate small-class","EnsureHubThrowsWhenCantResolve","controller stateless"
"HubManagerExtensionsFacts","pure-controller degenerate small-class","EnsureHubSuccessfullyResolves","controller stateless"
"ConnectionExtensionsFacts","pure-controller degenerate small-class","SendThrowsNullExceptionWhenConnectionIdIsNull","controller stateless"
"ConnectionExtensionsFacts","pure-controller degenerate small-class","SendThrowsNullExceptionWhenConnectionIdsAreNull","controller stateless"
"ConfigurationManagerFacts","degenerate","DefaultValues","controller stateless"
"ConfigurationManagerFacts","degenerate","KeepAliveThrowsWhenNegative","wrapper stateless"
"ConfigurationManagerFacts","degenerate","KeepAliveThrowsWhenZero","wrapper stateless"
"ConfigurationManagerFacts","degenerate","KeepAliveThrowsWhenLessThanTwoSeconds","wrapper stateless"
"ConfigurationManagerFacts","degenerate","KeepAliveThrowsWhenGreaterThanAThirdOfTheDisconnectTimeout","wrapper stateless"
"ConfigurationManagerFacts","degenerate","TwoSecondsAndNullOnlyValidKeepAliveValuesWhenDisconnectTimeoutIsSixSeconds","wrapper stateless"
"ConfigurationManagerFacts","degenerate","DisconnectTimeoutThrowsWhenNegative","wrapper stateless"
"ConfigurationManagerFacts","degenerate","DisconnectTimeoutThrowsWhenZero","wrapper stateless"
"ConfigurationManagerFacts","degenerate","DisconnectTimeoutThrowsWhenLessThanSixSeconds","wrapper stateless"
"ConfigurationManagerFacts","degenerate","SettingDisconnectTimeoutSetKeepAliveToAThirdOfItself","controller stateless"
"ConfigurationManagerFacts","degenerate","KeepAliveCannotBeConfiguredBeforeDisconnectTimeout","wrapper stateless"
"ConfigurationManagerFacts","degenerate","KeepAliveTimeoutIsTwiceTheKeepAlive","controller stateless"
"ConfigurationManagerFacts","degenerate","HeartbeatIntervalIsHalfTheKeepAlive","controller stateless"
"ConfigurationManagerFacts","degenerate","HeartbeatIntervalIsASixthOfTheDisconnectTimeoutIfTheKeepAliveIsNull","controller stateless"
"ConfigurationManagerFacts","degenerate","TopicTimeToLiveIsDoubleTheDisconnectAndKeepAliveTimeouts","controller stateless"
"ConfigurationManagerFacts","degenerate","TopicTopicTimeToLiveIsDoubleTheDisconnectTimeoutWhenKeepAliveIsNull","controller stateless"
"ArrayTextReaderFacts","controller small-class","CanDeserializeJson","command collaborator"
"ArrayTextReaderFacts","controller small-class","GetReaderFor","factory controller stateless"
"TestTransport","boundary","GetGroupsToken","property wrapper"
"TestTransport","boundary","ProcessRequest","property set collaborator"
"TestTransport","boundary","Send","collaborator stateless"
"OwinTestHost","commander","OwinTestHost","constructor"
"OwinTestHost","commander","Initialize","set collaborator"
"OwinTestHost","commander","Restart","set"
"OwinTestHost","commander","Dispose","command"
"OwinTestHost","commander","get","get"
"OrderedCountDownRange<T>","entity boundary small-class","OrderedCountDownRange","constructor"
"OrderedCountDownRange<T>","entity boundary small-class","Expect","get non-void-command collaborator"
"OrderedCountDownRange<T>","entity boundary small-class","Wait","predicate non-void-command collaborator"
"NameValueCollectionWrapper","entity boundary","NameValueCollectionWrapper","constructor"
"NameValueCollectionWrapper","entity boundary","NameValueCollectionWrapper","constructor"
"NameValueCollectionWrapper","entity boundary","GetValues","property non-void-command collaborator"
"NameValueCollectionWrapper","entity boundary","Get","property non-void-command"
"NameValueCollectionWrapper","entity boundary","GetEnumerator","property non-void-command collaborator"
"NameValueCollectionWrapper","entity boundary","IEnumerable.GetEnumerator","property non-void-command collaborator"
"NameValueCollectionWrapper","entity boundary","GetEnumerable","property non-void-command factory collaborator"
"NameValueCollectionWrapper","entity boundary","get","get"
"MemoryTestHost","boundary","MemoryTestHost","constructor"
"MemoryTestHost","boundary","Initialize","command collaborator"
"MemoryTestHost","boundary","Get","property non-void-command collaborator"
"MemoryTestHost","boundary","Post","property non-void-command collaborator"
"MemoryTestHost","boundary","Dispose","command"
"MemoryTestHost","boundary","get","incidental"
"MemoryHostHttpHandler","entity factory controller small-class","MemoryHostHttpHandler","constructor"
"MemoryHostHttpHandler","entity factory controller small-class","SendAsync","property non-void-command factory collaborator"
"ExternalTestHost","degenerate","ExternalTestHost","constructor"
"ExternalTestHost","degenerate","Initialize","empty"
"ExternalTestHost","degenerate","Get","collaborator stateless"
"ExternalTestHost","degenerate","Post","collaborator stateless"
"ExternalTestHost","degenerate","Shutdown","empty"
"ExternalTestHost","degenerate","Dispose","empty"
"ExternalTestHost","degenerate","get","collaborator stateless"
"CountDownRange<T>","entity boundary","CountDownRange","constructor"
"CountDownRange<T>","entity boundary","Mark","predicate non-void-command collaborator"
"CountDownRange<T>","entity boundary","get","property"
"CountDownRange<T>","entity boundary","get","property non-void-command collaborator"
"CountDownRange<T>","entity boundary","get","property non-void-command collaborator"
"OnConnectedBufferHub","commander small-class","OnConnected","non-void-command collaborator"
"OnConnectedBufferHub","commander small-class","Ping","command"
"MyItemsHub","entity boundary","GetItems","property non-void-command collaborator"
"MyItemsHub","entity boundary","OnConnected","property non-void-command collaborator"
"MyItemsHub","entity boundary","OnDisconnected","property non-void-command collaborator"
"MyItemsHub","entity boundary","PrintEnvironment","collaborator incidental"
"JsonSerializerExtensionFacts","pure-controller degenerate small-class","SerializeInterceptsIJsonWritable","controller stateless"
"InvalidTypedHub","commander small-class","Echo","command"
"InvalidTypedHub","commander small-class","Ping","non-void-command collaborator"
"Send","pure-controller degenerate","ThrowsIfGroupIsNull","controller stateless"
"Send","pure-controller degenerate","ThrowsIfGroupsIsNull","controller stateless"
"Send","pure-controller degenerate","SendsMessageToGroup","controller stateless"
"GroupJoiningHub","commander boundary small-class","OnConnected","non-void-command collaborator"
"GroupJoiningHub","commander boundary small-class","PingGroup","non-void-command collaborator"
"EchoHub","entity boundary","EchoCallback","property non-void-command collaborator"
"EchoHub","entity boundary","EchoAndDelayCallback","non-void-command collaborator"
"EchoHub","entity boundary","EchoReturn","incidental"
"EchoHub","entity boundary","SendToUser","property non-void-command collaborator"
"DelayedOnConnectedHub","commander boundary small-class","OnConnected","non-void-command collaborator"
"ConnectionDataVerifierHub","boundary","OnConnected","property non-void-command collaborator"
"ConnectionDataVerifierHub","boundary","OnReconnected","property non-void-command collaborator"
"ConnectionDataVerifierHub","boundary","OnDisconnected","property non-void-command collaborator"
"ConnectionDataVerifierHub","boundary","ValidConnectionData","predicate non-void-command"
"ConnectionDataVerifierHub","boundary","Ping","command"
"ChatWithGroups","entity boundary","Send","property non-void-command collaborator"
"ChatWithGroups","entity boundary","Join","property non-void-command collaborator"
"ChatWithGroups","entity boundary","Leave","property non-void-command collaborator"
"AuthenticatedEchoHub","entity boundary small-class","OnConnected","property non-void-command collaborator"
"AuthenticatedEchoHub","entity boundary small-class","OnDisconnected","property non-void-command collaborator"
"GCHandler","data-provider boundary lazy-class degenerate","GetHttpHandler","get collaborator"
"GCHandler","data-provider boundary lazy-class degenerate","ProcessRequest","wrapper stateless"
"GCHandler","data-provider boundary lazy-class degenerate","get","incidental"
"StatusCodeConnection","entity boundary small-class","ProcessRequest","property non-void-command collaborator"
"RedirectionConnection","entity boundary small-class","ProcessRequest","property non-void-command collaborator"
"MyReconnect","entity boundary small-class","MyReconnect","constructor"
"MyReconnect","entity boundary small-class","MyReconnect","constructor"
"MyReconnect","entity boundary small-class","OnConnected","collaborator incidental"
"MyReconnect","entity boundary small-class","OnReconnected","property non-void-command collaborator"
"MyGroupConnection","entity boundary small-class","OnReceived","property non-void-command collaborator"
"MyBadConnection","entity boundary small-class","OnConnected","property non-void-command collaborator"
"FallbackToLongPollingConnection","commander boundary small-class","OnConnected","non-void-command collaborator"
"ExamineReconnectPath","entity boundary small-class","OnReconnected","property non-void-command collaborator"
"ExamineHeadersConnection","boundary degenerate small-class","OnReceived","wrapper stateless"
"BroadcastConnection","entity boundary small-class","OnReceived","property non-void-command collaborator"
"AsyncOnConnectedConnection","boundary degenerate small-class","OnConnected","wrapper stateless"
"PreSendRequestHeadersModule","degenerate small-class","Init","collaborator incidental"
"PreSendRequestHeadersModule","degenerate small-class","Dispose","empty"
"EchoConnection","entity boundary small-class","OnReceived","property non-void-command collaborator"
"SqlScaleoutConfigurationFacts","boundary degenerate","TableCountValidated","wrapper stateless"
"SqlScaleoutConfigurationFacts","boundary degenerate","ConstructorThrowsForNullConnectionString","wrapper stateless"
"SqlScaleoutConfigurationFacts","boundary degenerate","ConstructorThrowsForEmptyConnectionString","wrapper stateless"
"TypedHubFacts","commander boundary small-class","CanInvokeMethodsAndReceiveMessagesFromValidTypedHub","non-void-command collaborator"
"TypedHubFacts","commander boundary small-class","CannotInvokeMethodsAndReceiveMessagesFromInvalidTypedHub","non-void-command collaborator"
"SendToSomeTyped","commander boundary small-class","SendToUsers","command collaborator"
"SendToSome","entity boundary","SendToUser","property non-void-command collaborator"
"SendToSome","entity boundary","SendToUsers","property non-void-command collaborator"
"SendToSome","entity boundary","SendToAllButCaller","property non-void-command collaborator"
"SendToSome","entity boundary","SendToAll","property non-void-command collaborator"
"SendToSome","entity boundary","JoinGroup","property non-void-command collaborator"
"SendToSome","entity boundary","SendToGroup","property non-void-command collaborator"
"SendToSome","entity boundary","AllInGroupButCaller","property non-void-command collaborator"
"SendToSome","entity boundary","SendToSelf","property non-void-command collaborator"
"SendToSome","entity boundary","SendToConnections","property non-void-command collaborator"
"SendToSome","entity boundary","SendToGroups","property non-void-command collaborator"
"SendToSome","entity boundary","AllInGroupsButCaller","property non-void-command collaborator"
"SuppressErrorModule","boundary degenerate small-class","OnIncomingError","collaborator incidental"
"LogRejoiningGroupsModule","boundary data-class small-class","BuildRejoiningGroups","property set collaborator"
"MultGroupHub2","commander boundary small-class","Login","non-void-command collaborator"
"MultGroupHub","commander boundary small-class","Login","non-void-command collaborator"
"MultGroupHub","commander boundary small-class","JoinRoom","non-void-command collaborator"
"Remove","pure-controller degenerate","ThrowsIfConnectionIdIsNull","controller stateless"
"Remove","pure-controller degenerate","ThrowsIfGroupIsNull","controller stateless"
"Remove","pure-controller degenerate","CreatesRemoveFromGroupCommandOnAdd","controller stateless"
"CustomQueryHub","data-provider small-class","GetQueryString","property"
"SomeHub","commander small-class","AllFoo","command"
"SomeHub","commander small-class","OneFoo","command"
"HubFacts","degenerate","ReadingState","non-void-command collaborator"
"HubFacts","degenerate","ReadingStateFromVB","non-void-command collaborator"
"HubFacts","degenerate","ReadingComplexState","non-void-command collaborator"
"HubFacts","degenerate","BasicAuthCredentialsFlow","non-void-command collaborator"
"HubFacts","degenerate","CanSendToMultipleUsers","property non-void-command collaborator"
"HubFacts","degenerate","SendToMultipleUsers","wrapper stateless"
"HubFacts","degenerate","CanSendViaUser","controller stateless"
"HubFacts","degenerate","HubsAreMockableViaDynamic","controller stateless"
"HubFacts","degenerate","HubsAreMockableViaType","controller stateless"
"HubFacts","degenerate","HubsGroupAreMockable","controller stateless"
"HubFacts","degenerate","HubsClientIsMockable","controller stateless"
"HubFacts","degenerate","HubCallerContextIsMockable","controller stateless"
"HubFacts","degenerate","HubsCanExplicitelyImplementIHub","controller stateless"
"HubFacts","degenerate","TypedHubsCanExplicitelyImplementIHub","controller stateless"
"HubFacts","degenerate","TypedIHubCallerConnectionContextIsSettable","controller stateless"
"FarmGroupHub","commander boundary small-class","JoinGroup","non-void-command collaborator"
"FarmGroupHub","commander boundary small-class","SendToGroup","non-void-command collaborator"
"LoadBalancer","unclassified","Initialize","controller"
"LoadBalancer","unclassified","LoadBalancer","constructor"
"LoadBalancer","unclassified","LoadBalancer","constructor"
"LoadBalancer","unclassified","Configure","controller"
"LoadBalancer","unclassified","Get","get non-void-command collaborator"
"LoadBalancer","unclassified","Post","get non-void-command collaborator"
"LoadBalancer","unclassified","Dispose","controller"
"FarmConnection","entity boundary small-class","FarmConnection","constructor"
"FarmConnection","entity boundary small-class","OnDisconnected","property non-void-command collaborator"
"FarmConnection","entity boundary small-class","OnReceived","property non-void-command collaborator"
"FarmFacts","commander boundary small-class","FarmDisconnectRaisesUncleanDisconnects","non-void-command collaborator"
"ProgressHub","degenerate","DoLongRunningJob","controller stateless"
"ProgressHub","degenerate","SendProgressAfterMethodReturn","command collaborator"
"ProgressHub","degenerate","ReportProgressInt","controller stateless"
"ProgressHub","degenerate","ReportProgressString","controller stateless"
"ProgressHub","degenerate","ReportProgressTyped","collaborator incidental"
"ProgressHub","degenerate","ReportProgressDynamic","collaborator incidental"
"MyHub","entity boundary","MyHub","constructor"
"MyHub","entity boundary","OnDisconnected","property non-void-command collaborator"
"MyHub","entity boundary","OnConnected","property non-void-command collaborator"
"MyHub","entity boundary","OnReconnected","collaborator incidental"
"WebSocketFacts","commander boundary","ClientCanReceiveMessagesOver64KBViaWebSockets","non-void-command collaborator"
"WebSocketFacts","commander boundary","ServerCannotReceiveMessagesOver64KBViaWebSockets","non-void-command collaborator"
"WebSocketFacts","commander boundary","MaxIncomingWebSocketMessageSizeCanBeDisabled","non-void-command collaborator"
"WebSocketFacts","commander boundary","MaxIncomingWebSocketMessageSizeCanBeIncreased","non-void-command collaborator"
"WebSocketFacts","commander boundary","MaxIncomingWebSocketMessageSizeCanBeReduced","non-void-command collaborator"
"WebSocketFacts","commander boundary","SendingDuringWebSocketReconnectFails","non-void-command collaborator"
"WebSocketFacts","commander boundary","ReturningUnserializableObjectsForcesImmediateReconnectWithWebSockets","non-void-command collaborator"
"WebSocketFacts","commander boundary","WebSocketsCanReconnectMultipleTimes","non-void-command collaborator"
"WebSocketFacts","commander boundary","WebSocketHandlerThrowsCorrectly","controller stateless"
"NegotiateFacts","commander boundary","CanConnectToEndpointWhichProducesARedirectResponse","non-void-command collaborator"
"NegotiateFacts","commander boundary","OriginalUrlUsedWhenClientStopsAfterRedirectResponse","non-void-command collaborator"
"NegotiateFacts","commander boundary","CanConnectToEndpointWhichProducesARedirectResponseWithAQueryString","non-void-command collaborator"
"NegotiateFacts","commander boundary","DoesNotMergeUserQueryStringWithRedirectQueryString","non-void-command collaborator"
"NegotiateFacts","commander boundary","ClearsRedirectQueryStringIfLastRedirectDoesNotIncludeAQueryString","non-void-command collaborator"
"NegotiateFacts","commander boundary","PreservesUserQueryStringIfLastRedirectDoesNotIncludeAQueryString","non-void-command collaborator"
"NegotiateFacts","commander boundary","OnlyPreservesLastRedirectQueryString","non-void-command collaborator"
"NegotiateFacts","commander boundary","CanConnectToEndpointWhichProducesARedirectResponseWithAnInvalidQueryString","non-void-command collaborator"
"NegotiateFacts","commander boundary","OriginalQueryStringUsedWhenClientStopsAfterRedirectResponseWithAQueryString","non-void-command collaborator"
"NegotiateFacts","commander boundary","TransportForwardsAccessTokenProvidedByRedirectResponse","non-void-command collaborator"
"NegotiateFacts","commander boundary","RedirectsAreLimitedToPreventInfiniteLooping","non-void-command collaborator"
"NegotiateFacts","commander boundary","DoesNotFollowRedirectIfProtocolVersionIsLessThan20","non-void-command collaborator"
"NegotiateFacts","commander boundary","DoesNotFollowRedirectIfProtocolVersionIsGreaterThan21","non-void-command collaborator"
"NegotiateFacts","commander boundary","DoesFollowRedirectIfProtocolVersionIs21","non-void-command collaborator"
"NegotiateFacts","commander boundary","ThrowsErrorProvidedByServerIfNegotiateResponseContainsErrorMessage","non-void-command collaborator"
"App","degenerate","App","constructor"
"App","degenerate","OnLaunched","wrapper stateless"
"App","degenerate","OnNavigationFailed","collaborator stateless"
"App","degenerate","OnSuspending","controller stateless"
"WrapErrorModule","boundary degenerate small-class","OnIncomingError","collaborator incidental"
"UnitTest1","degenerate small-class","TestMethod1","empty"
"EndToEndTests","pure-controller","WebSocketSendReceiveTest","controller"
"EndToEndTests","pure-controller","WebSocketReconnects","controller"
"EndToEndTests","pure-controller","WebSocketReconnectsIfConnectionLost","controller"
"EndToEndTests","pure-controller","SendingMessageWhenTransportIsReconnectingThrows","controller"
"StoreWebSocketTestHub","commander small-class","Echo","command"
"StoreWebSocketTestHub","commander small-class","ForceReconnect","collaborator stateless"
"ClientWebSocketHandlerFacts","pure-controller degenerate","OnOpenCallsIntoWebSocketTransportOnMessage","controller stateless"
"ClientWebSocketHandlerFacts","pure-controller degenerate","OnMessageCallsIntoWebSocketTransportOnMessage","controller stateless"
"ClientWebSocketHandlerFacts","pure-controller degenerate","OnCloseCallsIntoWebSocketTransportOnClose","controller stateless"
"ClientWebSocketHandlerFacts","pure-controller degenerate","OnErrorCallsIntoWebSocketTransportOnErrorAndPassesException","controller stateless"
"ClientWebSocketHandlerFacts","pure-controller degenerate","WebSocketHandlerClosesIfWebSocketStateIsCloseSentAfterClosing","controller stateless"
"AutoTransportFacts","pure-controller degenerate small-class","AutoTransportDoesNotTryAnotherTransportIfTransportFailsDuringStartRequest","controller stateless"
"TestSubscriber","boundary small-class","TestSubscriber","constructor"
"TestSubscriber","boundary small-class","AddEvent","wrapper"
"TestSubscriber","boundary small-class","RemoveEvent","wrapper"
"TransportFacts","pure-controller degenerate small-class","CancelledTaskHandledinServerSentEvents","controller stateless"
"TransportFacts","pure-controller degenerate small-class","VerifyLastActiveSetsLastErrorIfConnectionExpired","controller stateless"
