Class Name,Class Stereotype,Method Name,Method Stereotype
"OrganizationMapperImpl","unclassified","toDepartmentEntity","property non-void-command collaborator",
"OrganizationMapperImpl","unclassified","toName","controller stateless",
"OrganizationMapperImpl","unclassified","toNumber","controller stateless",
"SubclassInterfaceMapperImpl","controller degenerate","map","property non-void-command collaborator",
"SubclassInterfaceMapperImpl","controller degenerate","subSourceToSubTarget","factory controller stateless",
"SubclassInterfaceMapperImpl","controller degenerate","subSourceOtherToSubTargetOther","factory controller stateless",
"SubclassAbstractMapperImpl","factory controller degenerate","map","property non-void-command collaborator",
"SubclassAbstractMapperImpl","factory controller degenerate","map","property non-void-command collaborator",
"SubclassAbstractMapperImpl","factory controller degenerate","subSourceToSubTarget","factory controller stateless",
"SubclassAbstractMapperImpl","factory controller degenerate","subSourceOtherToSubTargetOther","factory controller stateless",
"SubclassAbstractMapperImpl","factory controller degenerate","subTargetSeparateToSubSourceSeparate","factory controller stateless",
"SubclassAbstractMapperImpl","factory controller degenerate","subTargetOtherToSubSourceOverride","factory controller stateless",
"SubclassAbstractMapperImpl","factory controller degenerate","subTargetToSubSource","factory controller stateless",
"ConstantsMapperImpl","factory pure-controller degenerate small-class","mapFromConstants","factory controller stateless",
"ChartEntryToArtistUpdateImpl","commander boundary","map","command collaborator",
"ChartEntryToArtistUpdateImpl","commander boundary","chartEntryToStudio","controller stateless",
"ChartEntryToArtistUpdateImpl","commander boundary","chartEntryToLabel","command collaborator",
"ChartEntryToArtistUpdateImpl","commander boundary","chartEntryToArtist","command collaborator",
"ChartEntryToArtistUpdateImpl","commander boundary","chartEntryToSong","command collaborator",
"FishTankMapperWithDocumentImpl","factory controller","map","property non-void-command factory collaborator",
"FishTankMapperWithDocumentImpl","factory controller","fishToFishDto","factory controller stateless",
"FishTankMapperWithDocumentImpl","factory controller","waterQualityReportToWaterQualityOrganisationDto","factory controller stateless",
"FishTankMapperWithDocumentImpl","factory controller","waterQualityReportToWaterQualityReportDto","property non-void-command factory collaborator",
"FishTankMapperWithDocumentImpl","factory controller","waterQualityToWaterQualityWithDocumentDto","property non-void-command factory collaborator",
"FishTankMapperImpl","factory controller degenerate","map","property non-void-command factory collaborator",
"FishTankMapperImpl","factory controller degenerate","mapAsWell","property non-void-command factory collaborator",
"FishTankMapperImpl","factory controller degenerate","map","property non-void-command factory collaborator",
"FishTankMapperImpl","factory controller degenerate","fishToFishDto","factory controller stateless",
"FishTankMapperImpl","factory controller degenerate","materialTypeToMaterialTypeDto","factory controller stateless",
"FishTankMapperImpl","factory controller degenerate","fishTankToMaterialDto","property non-void-command factory collaborator",
"FishTankMapperImpl","factory controller degenerate","waterQualityReportToWaterQualityOrganisationDto","factory controller stateless",
"FishTankMapperImpl","factory controller degenerate","waterQualityReportToWaterQualityReportDto","property non-void-command factory collaborator",
"FishTankMapperImpl","factory controller degenerate","waterQualityToWaterQualityDto","property non-void-command factory collaborator",
"FishTankMapperImpl","factory controller degenerate","sourceInteriorOrnament","controller stateless",
"FishTankMapperImpl","factory controller degenerate","ornamentToOrnamentDto","factory controller stateless",
"FishTankMapperImpl","factory controller degenerate","waterPlantToWaterPlantDto","factory controller stateless",
"FishTankMapperImpl","factory controller degenerate","fishTankToMaterialDto1","property non-void-command factory collaborator",
"FishTankMapperImpl","factory controller degenerate","waterQualityReportToWaterQualityOrganisationDto1","factory controller stateless",
"FishTankMapperImpl","factory controller degenerate","fishDtoToFish","factory controller stateless",
"FishTankMapperImpl","factory controller degenerate","ornamentDtoToOrnament","factory controller stateless",
"FishTankMapperImpl","factory controller degenerate","fishTankDtoToInterior","property non-void-command factory collaborator",
"FishTankMapperImpl","factory controller degenerate","waterQualityReportDtoOrganisationName","controller stateless",
"FishTankMapperImpl","factory controller degenerate","waterQualityReportDtoToWaterQualityReport","property non-void-command factory collaborator",
"FishTankMapperImpl","factory controller degenerate","waterQualityDtoToWaterQuality","property non-void-command factory collaborator",
"FishTankMapperImpl","factory controller degenerate","sourceMaterialMaterialType","controller stateless",
"FishTankMapperImpl","factory controller degenerate","materialTypeDtoToMaterialType","factory controller stateless",
"FishTankMapperImpl","factory controller degenerate","waterPlantDtoToWaterPlant","factory controller stateless",
"FishTankMapperConstantImpl","factory controller degenerate","map","property non-void-command factory collaborator",
"FishTankMapperConstantImpl","factory controller degenerate","fishToFishDto","factory controller stateless",
"FishTankMapperConstantImpl","factory controller degenerate","materialTypeToMaterialTypeDto","factory controller stateless",
"FishTankMapperConstantImpl","factory controller degenerate","fishTankToMaterialDto","property non-void-command factory collaborator",
"FishTankMapperConstantImpl","factory controller degenerate","waterPlantToWaterPlantDto","factory controller stateless",
"UserDtoUpdateMapperSmartImpl","boundary","userToUserDto","command collaborator",
"UserDtoUpdateMapperSmartImpl","boundary","wheelToWheelDto","factory controller stateless",
"UserDtoUpdateMapperSmartImpl","boundary","wheelListToWheelDtoList","property non-void-command factory collaborator",
"UserDtoUpdateMapperSmartImpl","boundary","carToCarDto","command collaborator",
"UserDtoUpdateMapperSmartImpl","boundary","roofTypeToExternalRoofType","wrapper stateless",
"UserDtoUpdateMapperSmartImpl","boundary","roofToRoofDto","command collaborator",
"UserDtoUpdateMapperSmartImpl","boundary","houseToHouseDto","command collaborator",
"UserDtoMapperSmartImpl","factory controller","userToUserDto","property non-void-command factory collaborator",
"UserDtoMapperSmartImpl","factory controller","userToUserDto2","property non-void-command factory collaborator",
"UserDtoMapperSmartImpl","factory controller","wheelToWheelDto","factory controller stateless",
"UserDtoMapperSmartImpl","factory controller","wheelListToWheelDtoList","property non-void-command factory collaborator",
"UserDtoMapperSmartImpl","factory controller","carToCarDto","property non-void-command factory collaborator",
"UserDtoMapperSmartImpl","factory controller","roofTypeToExternalRoofType","wrapper stateless",
"UserDtoMapperSmartImpl","factory controller","roofToRoofDto","property non-void-command factory collaborator",
"UserDtoMapperSmartImpl","factory controller","houseToHouseDto","property non-void-command factory collaborator",
"UserDtoMapperSmartImpl","factory controller","wheelToWheelDto1","factory controller stateless",
"UserDtoMapperSmartImpl","factory controller","wheelListToWheelDtoList1","property non-void-command factory collaborator",
"UserDtoMapperSmartImpl","factory controller","carToCarDto1","property non-void-command factory collaborator",
"UserDtoMapperSmartImpl","factory controller","roofToRoofDto1","factory controller stateless",
"UserDtoMapperSmartImpl","factory controller","houseToHouseDto1","property non-void-command factory collaborator",
"UserDtoMapperClassicImpl","factory controller","userToUserDto","property non-void-command factory collaborator",
"UserDtoMapperClassicImpl","factory controller","carToCarDto","property non-void-command factory collaborator",
"UserDtoMapperClassicImpl","factory controller","houseToHouseDto","property non-void-command factory collaborator",
"UserDtoMapperClassicImpl","factory controller","roofToRoofDto","property non-void-command factory collaborator",
"UserDtoMapperClassicImpl","factory controller","mapWheels","property non-void-command factory collaborator",
"UserDtoMapperClassicImpl","factory controller","mapWheel","factory controller stateless",
"UserDtoMapperClassicImpl","factory controller","mapRoofType","wrapper stateless",
"TargetInOtherPackageMapperImpl","factory controller","map","property non-void-command factory collaborator",
"TargetInOtherPackageMapperImpl","factory controller","innerToInner","factory controller stateless",
"TargetInOtherPackageMapperImpl","factory controller","nestedToNested","property non-void-command factory collaborator",
"NestedSourceInOtherPackageMapperImpl","factory controller small-class","map","property non-void-command factory collaborator",
"NestedSourceInOtherPackageMapperImpl","factory controller small-class","innerToInner","factory controller stateless",
"BeanWithInnerEnumMapperImpl","factory pure-controller degenerate small-class","fromFacade","factory controller stateless",
"BeanWithInnerEnumMapperImpl","factory pure-controller degenerate small-class","toFacade","factory controller stateless",
"NonPublicIterableMapperImpl","entity factory controller small-class","map","property non-void-command factory collaborator",
"InstanceIterableMapperImpl","entity factory controller small-class","map","property non-void-command factory collaborator",
"ChartEntryToArtistImpl","controller degenerate","map","property non-void-command factory collaborator",
"ChartEntryToArtistImpl","controller degenerate","map","property non-void-command factory collaborator",
"ChartEntryToArtistImpl","controller degenerate","chartEntryToStudio","factory controller stateless",
"ChartEntryToArtistImpl","controller degenerate","chartEntryToLabel","property non-void-command factory collaborator",
"ChartEntryToArtistImpl","controller degenerate","chartEntryToArtist","property non-void-command factory collaborator",
"ChartEntryToArtistImpl","controller degenerate","chartEntryToSong","property non-void-command factory collaborator",
"ChartEntryToArtistImpl","controller degenerate","chartSongTitle","controller stateless",
"ChartEntryToArtistImpl","controller degenerate","chartSongArtistName","controller stateless",
"ChartEntryToArtistImpl","controller degenerate","chartSongArtistLabelStudioName","controller stateless",
"ChartEntryToArtistImpl","controller degenerate","chartSongArtistLabelStudioCity","controller stateless",
"ChartEntryToArtistImpl","controller degenerate","chartSongPositions","controller stateless",
"ArtistToChartEntryImpl","controller degenerate","map","property non-void-command factory collaborator",
"ArtistToChartEntryImpl","controller degenerate","map","property non-void-command factory collaborator",
"ArtistToChartEntryImpl","controller degenerate","map","factory controller stateless",
"ArtistToChartEntryImpl","controller degenerate","songArtistName","controller stateless",
"ArtistToChartEntryImpl","controller degenerate","songArtistLabelStudioName","controller stateless",
"ArtistToChartEntryImpl","controller degenerate","songArtistLabelStudioCity","controller stateless",
"ConditionalMethodInMapperImpl","factory pure-controller degenerate small-class","map","factory controller stateless",
"SourceTargetMapperStrategySetterPreferredImpl","entity factory controller small-class","toTargetDontUseAdder","property non-void-command factory collaborator",
"SourceTargetMapperStrategyDefaultImpl","entity factory controller small-class","shouldFallBackToAdder","property non-void-command factory collaborator",
"SourceTargetMapperImpl","entity factory controller","toTarget","property non-void-command factory collaborator",
"SourceTargetMapperImpl","entity factory controller","toSource","property non-void-command factory collaborator",
"SourceTargetMapperImpl","entity factory controller","toExistingTarget","command collaborator",
"SourceTargetMapperImpl","entity factory controller","toTargetDali","property non-void-command factory collaborator",
"SourceTargetMapperImpl","entity factory controller","toTargetHuman","property non-void-command factory collaborator",
"SourceTargetMapperImpl","entity factory controller","toTargetOnlyGetter","property non-void-command factory collaborator",
"SourceTargetMapperImpl","entity factory controller","toTargetViaTargetType","property non-void-command factory collaborator",
"SourceTargetMapperImpl","entity factory controller","fromSingleElementSource","property non-void-command factory collaborator",
"DomainDtoWithNvmsNullMapperImpl","boundary","create","property non-void-command collaborator",
"DomainDtoWithNvmsNullMapperImpl","boundary","update","command collaborator",
"DomainDtoWithNvmsNullMapperImpl","boundary","updateWithReturn","property non-void-command collaborator",
"DomainDtoWithNvmsNullMapperImpl","boundary","stringListToLongSet","controller stateless",
"DomainDtoWithNcvsAlwaysMapperImpl","boundary","create","property non-void-command collaborator",
"DomainDtoWithNcvsAlwaysMapperImpl","boundary","update","command collaborator",
"DomainDtoWithNcvsAlwaysMapperImpl","boundary","updateWithReturn","property non-void-command collaborator",
"DomainDtoWithNcvsAlwaysMapperImpl","boundary","stringListToLongSet","controller stateless",
"Issue2891MapperImpl","controller degenerate","map","property non-void-command collaborator",
"Issue2891MapperImpl","controller degenerate","source1ToTarget1","factory controller stateless",
"Issue2891MapperImpl","controller degenerate","source2ToTarget2","factory controller stateless",
"TestMapperImpl","controller small-class","map","property non-void-command factory collaborator",
"TestMapperImpl","controller small-class","tenantInnerId","controller stateless",
"ConverterImpl","controller","convert","property non-void-command factory collaborator",
"ConverterImpl","controller","convertArray","property non-void-command collaborator",
"ConverterImpl","controller","convert","factory controller stateless",
"UserMapperImpl","controller degenerate","userToUserDTO","property non-void-command factory collaborator",
"UserMapperImpl","controller degenerate","updateUserFromUserDTO","command collaborator",
"UserMapperImpl","controller degenerate","updateUserFromUserAndIgnoreDTO","command collaborator",
"UserMapperImpl","controller degenerate","updateUserFromUserAndDefaultDTO","command collaborator",
"UserMapperImpl","controller degenerate","userToContactDataDTO","factory controller stateless",
"UserMapperImpl","controller degenerate","userDTOContactDataDTOEmail","controller stateless",
"UserMapperImpl","controller degenerate","userDTOContactDataDTOPhone","controller stateless",
"UserMapperImpl","controller degenerate","userDTOContactDataDTOAddress","controller stateless",
"UserMapperImpl","controller degenerate","userDTOContactDataDTOPreferences","controller stateless",
"UserMapperImpl","controller degenerate","userDTOContactDataDTOSettings","controller stateless",
"Issue1576MapperImpl","factory pure-controller degenerate small-class","map","factory controller stateless",
"Issue1561MapperImpl","factory controller","map","property non-void-command factory collaborator",
"Issue1561MapperImpl","factory controller","map","property non-void-command factory collaborator",
"Issue1561MapperImpl","factory controller","sourceToNestedTarget","factory controller stateless",
"Issue1561MapperImpl","factory controller","targetNestedTargetProperties","controller stateless",
"Issue1453MapperImpl","factory controller","map","property non-void-command factory collaborator",
"Issue1453MapperImpl","factory controller","mapExtend","property non-void-command factory collaborator",
"Issue1453MapperImpl","factory controller","mapSuper","property non-void-command factory collaborator",
"Issue1453MapperImpl","factory controller","mapExtend","property non-void-command factory collaborator",
"Issue1453MapperImpl","factory controller","mapSuper","property non-void-command factory collaborator",
"Issue1453MapperImpl","factory controller","paymentToPaymentDto","factory controller stateless",
"Issue1453MapperImpl","factory controller","paymentListToPaymentDtoList","property non-void-command factory collaborator",
"Issue1453MapperImpl","factory controller","paymentPaymentMapToPaymentDtoPaymentDtoMap","property non-void-command factory collaborator",
"SourceTargetMapperPrivateImpl","entity factory controller small-class","toTarget","property non-void-command factory collaborator",
"SourceTargetMapperPrivateImpl","entity factory controller small-class","referencedSourceToReferencedTarget","factory wrapper stateless",
"SourceTargetMapperDefaultOtherImpl","entity factory controller small-class","toTarget","property non-void-command factory collaborator",
"SourceTargetMapperDefaultOtherImpl","entity factory controller small-class","referencedSourceToReferencedTarget","factory wrapper stateless",
"AbstractSourceTargetMapperPrivateImpl","entity factory controller small-class","toTarget","property non-void-command factory collaborator",
"AbstractSourceTargetMapperPrivateImpl","entity factory controller small-class","referencedSourceToReferencedTarget","factory wrapper stateless",
"ProcessorTestExtension","pure-controller degenerate small-class","supportsTestTemplate","controller stateless",
"ProcessorTestExtension","pure-controller degenerate small-class","provideTestTemplateInvocationContexts","controller stateless",
"ModifiableURLClassLoader","entity boundary","ModifiableURLClassLoader","constructor",
"ModifiableURLClassLoader","entity boundary","ModifiableURLClassLoader","constructor",
"ModifiableURLClassLoader","entity boundary","addURL","command collaborator",
"ModifiableURLClassLoader","entity boundary","withOriginsOf","property non-void-command collaborator",
"ModifiableURLClassLoader","entity boundary","withOriginOf","property non-void-command collaborator",
"ModifiableURLClassLoader","entity boundary","withPaths","property non-void-command collaborator",
"ModifiableURLClassLoader","entity boundary","withURL","property non-void-command",
"ModifiableURLClassLoader","entity boundary","withPath","property non-void-command",
"GeneratedSource","boundary","beforeTestExecution","controller stateless",
"GeneratedSource","boundary","afterTestExecution","command collaborator",
"GeneratedSource","boundary","setSourceOutputDir","command",
"GeneratedSource","boundary","clearSourceOutputDir","command",
"GeneratedSource","boundary","addComparisonToFixtureFor","property non-void-command collaborator",
"GeneratedSource","boundary","forMapper","property non-void-command collaborator",
"GeneratedSource","boundary","getMapperName","controller stateless",
"GeneratedSource","boundary","forDecoratedMapper","property non-void-command collaborator",
"GeneratedSource","boundary","forJavaFile","property non-void-command factory collaborator",
"GeneratedSource","boundary","handleFixtureComparison","command collaborator",
"EclipseCompilingExtension","controller small-class","EclipseCompilingExtension","constructor",
"EclipseCompilingExtension","controller small-class","compileWithSpecificCompiler","property controller",
"CompilingExtension","unclassified","CompilingExtension","constructor",
"CompilingExtension","unclassified","setupDirectories","command collaborator",
"CompilingExtension","unclassified","getPathSuffix","property non-void-command",
"CompilingExtension","unclassified","beforeEach","command collaborator",
"CompilingExtension","unclassified","assertResult","command collaborator",
"CompilingExtension","unclassified","assertCheckstyleRules","controller",
"CompilingExtension","unclassified","assertNotes","controller",
"CompilingExtension","unclassified","assertDiagnostics","command collaborator",
"CompilingExtension","unclassified","filterExpectedDiagnostics","collaborator incidental",
"CompilingExtension","unclassified","getTestClasses","factory controller stateless",
"CompilingExtension","unclassified","getServices","property non-void-command factory collaborator",
"CompilingExtension","unclassified","getAdditionalTestDependencies","factory wrapper stateless",
"CompilingExtension","unclassified","addServices","wrapper stateless",
"CompilingExtension","unclassified","addService","controller stateless",
"CompilingExtension","unclassified","getProcessorOptions","property non-void-command collaborator",
"CompilingExtension","unclassified","asOptionString","controller stateless",
"CompilingExtension","unclassified","compile","property non-void-command collaborator",
"CompilingExtension","unclassified","loadAndInstantiate","controller stateless",
"CompilingExtension","unclassified","needsRecompilation","controller stateless",
"CompilingExtension","unclassified","createOutputDirs","command collaborator",
"CompilingExtension","unclassified","deleteDirectory","command collaborator",
"CompilingExtension","unclassified","prepareServices","predicate non-void-command collaborator",
"CompilationRequest","entity data-provider boundary","CompilationRequest","constructor",
"CompilationRequest","entity data-provider boundary","hashCode","property non-void-command",
"CompilationRequest","entity data-provider boundary","equals","predicate non-void-command collaborator",
"CompilationRequest","entity data-provider boundary","getSourceClasses","get collaborator",
"CompilationRequest","entity data-provider boundary","getProcessorOptions","get",
"CompilationRequest","entity data-provider boundary","getServices","get collaborator",
"CompilationRequest","entity data-provider boundary","getTestDependencies","get collaborator",
"CompilationCache","boundary","getLastSourceOutputDir","get",
"CompilationCache","boundary","setLastSourceOutputDir","set",
"CompilationCache","boundary","getLastRequest","get collaborator",
"CompilationCache","boundary","update","command collaborator",
"CompilationCache","boundary","getLastResult","get collaborator",
"DiagnosticDescriptor","data-provider","DiagnosticDescriptor","constructor",
"DiagnosticDescriptor","data-provider","DiagnosticDescriptor","constructor",
"DiagnosticDescriptor","data-provider","getSourceFileName","get",
"DiagnosticDescriptor","data-provider","getKind","get collaborator",
"DiagnosticDescriptor","data-provider","getLine","get",
"DiagnosticDescriptor","data-provider","getAlternativeLine","get",
"DiagnosticDescriptor","data-provider","getMessage","get",
"DiagnosticDescriptor","data-provider","getMessageRegex","get",
"DiagnosticDescriptor","data-provider","hashCode","property non-void-command",
"DiagnosticDescriptor","data-provider","equals","predicate controller",
"DiagnosticDescriptor","data-provider","toString","property non-void-command",
"CompilationOutcomeDescriptor","data-provider","CompilationOutcomeDescriptor","constructor",
"CompilationOutcomeDescriptor","data-provider","getCompilationResult","get collaborator",
"CompilationOutcomeDescriptor","data-provider","getDiagnostics","get collaborator",
"CompilationOutcomeDescriptor","data-provider","getNotes","get",
"CompilationOutcomeDescriptor","data-provider","hashCode","property non-void-command",
"CompilationOutcomeDescriptor","data-provider","equals","predicate controller",
"CompilationOutcomeDescriptor","data-provider","toString","property",
"JavaFileAssert","unclassified","JavaFileAssert","constructor",
"JavaFileAssert","unclassified","containsImportFor","command collaborator",
"JavaFileAssert","unclassified","containsNoImportFor","command collaborator",
"JavaFileAssert","unclassified","hasSameMapperContent","command collaborator",
"JavaFileAssert","unclassified","ignoreDelta","predicate controller",
"JavaFileAssert","unclassified","getClassImportDeclaration","controller stateless",
"VerboseTest","degenerate","testGeneralMessages","empty",
"VerboseTest","degenerate","testGeneralWithOtherSPI","empty",
"VerboseTest","degenerate","testDeferred","empty",
"VerboseTest","degenerate","testCreateBeanMapping","empty",
"VerboseTest","degenerate","testSelectBeanMapping","empty",
"VerboseTest","degenerate","testValueMapping","empty",
"VerboseTest","degenerate","testVerboseCreateIterableMapping","empty",
"VerboseTest","degenerate","testVerboseSelectingIterableMapping","empty",
"VerboseTest","degenerate","testVerboseSelectingStreamMapping","empty",
"VerboseTest","degenerate","testVerboseCreateMapMapping","empty",
"VerboseTest","degenerate","testVerboseSelectingMapMapping","empty",
"SelectStreamMapping","boundary degenerate small-class","map","collaborator incidental",
"SelectMapMapping","boundary degenerate small-class","map","collaborator incidental",
"SelectMapMapping","boundary degenerate small-class","map","collaborator incidental",
"CustomErroneousEnumMappingStrategyTest","pure-controller degenerate small-class","shouldThrowCompileErrorWhenDefaultEnumDoesNotExist","empty",
"CustomErroneousEnumMappingStrategyTest","pure-controller degenerate small-class","shouldApplyDefinedMappingsInsteadOfCustomEnumMappingStrategy","controller stateless",
"CustomErroneousEnumMappingStrategy","boundary","getDefaultNullEnumConstant","property non-void-command collaborator",
"CustomErroneousEnumMappingStrategy","boundary","getEnumConstant","property non-void-command",
"CustomErroneousEnumMappingStrategy","boundary","getCustomEnumConstant","controller stateless",
"CustomErroneousEnumMappingStrategy","boundary","isCustomEnum","predicate non-void-command collaborator",
"CustomEnumMappingStrategyTest","degenerate","shouldApplyCustomEnumMappingStrategy","command collaborator",
"CustomEnumMappingStrategyTest","degenerate","shouldApplyDefinedMappingsInsteadOfCustomEnumMappingStrategy","controller stateless",
"CustomEnumMappingStrategyTest","degenerate","shouldApplyCustomEnumMappingStrategyWithThrowingException","controller stateless",
"CustomEnumMappingStrategy","boundary","getDefaultNullEnumConstant","property non-void-command collaborator",
"CustomEnumMappingStrategy","boundary","getEnumConstant","property non-void-command",
"CustomEnumMappingStrategy","boundary","getCustomEnumConstant","controller stateless",
"CustomEnumMappingStrategy","boundary","isCustomEnum","predicate non-void-command collaborator",
"CustomEnumMappingStrategy","boundary","isCustomThrowingEnum","predicate non-void-command collaborator",
"CustomEnumMappingStrategy","boundary","getUnexpectedValueMappingExceptionClass","collaborator incidental",
"CustomEnumTransformationStrategy","pure-controller degenerate small-class","getStrategyName","incidental",
"CustomEnumTransformationStrategy","pure-controller degenerate small-class","transform","controller stateless",
"CompanyMapper1Impl","controller degenerate","toCompanyEntity","command collaborator",
"CompanyMapper1Impl","controller degenerate","toInBetween","controller stateless",
"CompanyMapper1Impl","controller degenerate","toDepartmentEntity","controller stateless",
"CompanyMapper1Impl","controller degenerate","secretaryDtoToSecretaryEntity","factory controller stateless",
"CompanyMapper1Impl","controller degenerate","employeeDtoToEmployeeEntity","factory controller stateless",
"CompanyMapper1Impl","controller degenerate","secretaryDtoEmployeeDtoMapToSecretaryEntityEmployeeEntityMap","property non-void-command factory collaborator",
"CompanyMapper1Impl","controller degenerate","unmappableDepartmentDtoToDepartmentEntity","command collaborator",
"CustomUnexpectedValueMappingExceptionTest","commander small-class","shouldGenerateCustomUnexpectedValueMappingException","command",
"DepartmentMapperImpl","controller degenerate","toDepartmentEntity","command collaborator",
"DepartmentMapperImpl","controller degenerate","toEmployeeEntity","factory controller stateless",
"DepartmentMapperImpl","controller degenerate","toSecretaryEntity","factory controller stateless",
"EnumToStringMappingTest","boundary degenerate","testTheNormalStuff","wrapper stateless",
"EnumToStringMappingTest","boundary degenerate","testRemainingAndNull","wrapper stateless",
"EnumToStringMappingTest","boundary degenerate","shouldRaiseErrorWhenUsingAnyRemaining","empty",
"OrderEntity","boundary data-class small-class","getOrderType","get collaborator",
"OrderEntity","boundary data-class small-class","setOrderType","set collaborator",
"EnumToEnumThrowExceptionMappingTest","boundary degenerate","shouldBeAbleToMapAnyUnmappedToThrowException","wrapper stateless",
"EnumToEnumThrowExceptionMappingTest","boundary degenerate","shouldRaiseErrorWhenThrowExceptionUsedAsSourceType","empty",
"EnumToEnumThrowExceptionMappingTest","boundary degenerate","shouldIgnoreThrowExceptionWhenInverseValueMappings","wrapper stateless",
"EnumToEnumThrowExceptionMappingTest","boundary degenerate","shouldBeAbleToMapAnyRemainingToThrowException","wrapper stateless",
"EnumToEnumThrowExceptionMappingTest","boundary degenerate","shouldBeAbleToMapNullToThrowException","wrapper stateless",
"EnumToEnumMappingTest","degenerate","shouldGenerateEnumMappingMethod","wrapper stateless",
"EnumToEnumMappingTest","degenerate","shouldConsiderConstantMappings","wrapper stateless",
"EnumToEnumMappingTest","degenerate","shouldInvokeEnumMappingMethodForPropertyMapping","controller stateless",
"EnumToEnumMappingTest","degenerate","shouldApplyReverseMappings","wrapper stateless",
"EnumToEnumMappingTest","degenerate","shouldApplyNullMapping","controller stateless",
"EnumToEnumMappingTest","degenerate","shouldApplyTargetIsNullMapping","controller stateless",
"EnumToEnumMappingTest","degenerate","shouldApplyDefaultMappings","controller stateless",
"EnumToEnumMappingTest","degenerate","shouldApplyDefaultReverseMappings","wrapper stateless",
"EnumToEnumMappingTest","degenerate","shouldMappAllUnmappedToDefault","controller stateless",
"EnumToEnumMappingTest","degenerate","shouldMapAnyRemainingToNullCorrectly","wrapper stateless",
"EnumToEnumMappingTest","degenerate","shouldRaiseErrorIfSameSourceEnumConstantIsMappedTwice","empty",
"EnumToEnumMappingTest","degenerate","shouldRaiseErrorIfUnknownEnumConstantsAreSpecifiedInMapping","empty",
"EnumToEnumMappingTest","degenerate","shouldRaiseErrorIfSourceConstantWithoutMatchingConstantInTargetTypeIsNotMapped","empty",
"EnumToEnumMappingTest","degenerate","shouldRaiseErrorIfMappingsContainDuplicateANY","empty",
"ValueCompositionTest","pure-controller degenerate small-class","shouldValueCompositionSuccess","controller stateless",
"ValueCompositionTest","pure-controller degenerate small-class","duplicateValueMappingAnnotation","controller stateless",
"CustomIllegalArgumentException","empty","CustomIllegalArgumentException","constructor",
"ManyArgumentsUpdateMappingTest","pure-controller degenerate small-class","shouldUpdateToNullIfSourceParametersAreNull","controller stateless",
"ExampleTarget","boundary data-class","getBirthday","get collaborator",
"ExampleTarget","boundary data-class","setBirthday","set collaborator",
"ExampleTarget","boundary data-class","getMember","get collaborator",
"ExampleTarget","boundary data-class","setMember","set collaborator",
"ExampleSource","data-provider boundary data-class small-class","ExampleSource","constructor",
"ExampleSource","data-provider boundary data-class small-class","getBirthday","get collaborator",
"ExampleMember","data-provider data-class small-class","ExampleMember","constructor",
"ExampleMember","data-provider data-class small-class","getName","get",
"UpdateMethodsTest","commander boundary","testPreferUpdateMethod","command collaborator",
"UpdateMethodsTest","commander boundary","testUpdateMethodClearsExistingValues","command collaborator",
