Class Name,Class Stereotype,Method Name,Method Stereotype
"NdrUnmarshalBuffer","boundary","ReadVaryingString","property non-void-command",
"NdrUnmarshalBuffer","boundary","ReadVaryingAnsiString","property non-void-command",
"NdrUnmarshalBuffer","boundary","ReadReferentValue<T>","property non-void-command collaborator",
"NdrUnmarshalBuffer","boundary","ReadReferentValue<T,U>","wrapper stateless",
"NdrUnmarshalBuffer","boundary","ReadReferentValue<T,U,V>","wrapper stateless",
"NdrUnmarshalBuffer","boundary","ReadReferent<T>","property non-void-command collaborator",
"NdrUnmarshalBuffer","boundary","ReadReferent<T,U>","wrapper stateless",
"NdrUnmarshalBuffer","boundary","ReadReferent<T,U,V>","wrapper stateless",
"NdrUnmarshalBuffer","boundary","ReadEmbeddedPointer<T>","property non-void-command collaborator",
"NdrUnmarshalBuffer","boundary","ReadEmbeddedPointer<T,U>","wrapper stateless",
"NdrUnmarshalBuffer","boundary","ReadEmbeddedPointer<T,U,V>","wrapper stateless",
"NdrUnmarshalBuffer","boundary","ReadGuid","property non-void-command factory collaborator",
"NdrUnmarshalBuffer","boundary","ReadStruct<T>","property non-void-command collaborator",
"NdrUnmarshalBuffer","boundary","Dispose","empty",
"NdrPickledType","controller small-class","NdrPickledType","constructor",
"NdrPickledType","controller small-class","NdrPickledType","constructor",
"NdrPickledType","controller small-class","ToArray","property controller",
"NdrInt3264","unclassified","NdrInt3264","constructor",
"NdrInt3264","unclassified","NdrInt3264","constructor",
"NdrInt3264","unclassified","ToString","property non-void-command",
"NdrInt3264","unclassified","ToString","property non-void-command",
"NdrInt3264","unclassified","ToString","property non-void-command collaborator",
"NdrEnum16","unclassified","NdrEnum16","constructor",
"NdrEnum16","unclassified","ToString","property non-void-command",
"NdrEnum16","unclassified","ToString","property non-void-command",
"NdrEnum16","unclassified","ToString","property non-void-command collaborator",
"NdrEnum16","unclassified","Equals","predicate",
"NdrEnum16","unclassified","Equals","predicate non-void-command collaborator",
"NdrEnum16","unclassified","GetHashCode","property non-void-command",
"NdrDeferralStack","entity boundary","NdrDeferralStack","constructor",
"NdrDeferralStack","entity boundary","Push","property non-void-command factory collaborator",
"NdrDeferralStack","entity boundary","Push","property non-void-command collaborator",
"NdrDeferralStack","entity boundary","Add","command collaborator",
"NdrDeferralStackEntry","commander boundary small-class","IDisposable.Dispose","command collaborator",
"NdrDeferralStackEntry","commander boundary small-class","NdrDeferralStackEntry","constructor",
"NdrContextHandle","degenerate small-class","NdrContextHandle","constructor",
"NdrContextHandle","degenerate small-class","ToString","incidental",
"SequentialSearchPrimeGeneratorBase","boundary","GenerateSearchBase","controller stateless",
"SequentialSearchPrimeGeneratorBase","boundary","GenerateNewPrime","property non-void-command collaborator",
"SequentialSearchPrimeGeneratorBase","boundary","GenerateNewPrime","property non-void-command collaborator",
"SequentialSearchPrimeGeneratorBase","boundary","IsPrimeAcceptable","collaborator incidental",
"PrimeGeneratorBase","boundary degenerate","PostTrialDivisionTests","wrapper stateless",
"PrimeGeneratorBase","boundary degenerate","get","collaborator incidental",
"PrimeGeneratorBase","boundary degenerate","get","factory wrapper stateless",
"PrimeGeneratorBase","boundary degenerate","get","incidental",
"NextPrimeFinder","factory pure-controller degenerate small-class","GenerateSearchBase","factory controller stateless",
"UpnDns","small-class","UpnDns","constructor",
"UpnDns","small-class","UpnDns","constructor",
"UpnDns","small-class","Encode","property non-void-command",
"UpnDns","small-class","Decode","command",
"PacCredentialInfo","small-class","PacCredentialInfo","constructor",
"PacCredentialInfo","small-class","Encode","property controller",
"PacCredentialInfo","small-class","Decode","command collaborator",
"_SECPKG_SUPPLEMENTAL_CRED","commander boundary","Rubeus.Ndr.Marshal.INdrStructure.Marshal","command collaborator",
"_SECPKG_SUPPLEMENTAL_CRED","commander boundary","Marshal","controller",
"_SECPKG_SUPPLEMENTAL_CRED","commander boundary","Rubeus.Ndr.Marshal.INdrStructure.Unmarshal","command collaborator",
"_SECPKG_SUPPLEMENTAL_CRED","commander boundary","Unmarshal","command collaborator",
"_SECPKG_SUPPLEMENTAL_CRED","commander boundary","Rubeus.Ndr.Marshal.INdrStructure.GetAlignment","incidental",
"_SECPKG_SUPPLEMENTAL_CRED","commander boundary","_SECPKG_SUPPLEMENTAL_CRED","constructor",
"_PAC_CREDENTIAL_DATA","commander boundary","Rubeus.Ndr.Marshal.INdrStructure.Marshal","command collaborator",
"_PAC_CREDENTIAL_DATA","commander boundary","Marshal","controller",
"_PAC_CREDENTIAL_DATA","commander boundary","Rubeus.Ndr.Marshal.INdrStructure.Unmarshal","command collaborator",
"_PAC_CREDENTIAL_DATA","commander boundary","Unmarshal","command collaborator",
"_PAC_CREDENTIAL_DATA","commander boundary","Rubeus.Ndr.Marshal.INdrConformantStructure.GetConformantDimensions","incidental",
"_PAC_CREDENTIAL_DATA","commander boundary","Rubeus.Ndr.Marshal.INdrStructure.GetAlignment","incidental",
"_PAC_CREDENTIAL_DATA","commander boundary","_PAC_CREDENTIAL_DATA","constructor",
"_S4U_DELEGATION_INFO","commander boundary","Rubeus.Ndr.Marshal.INdrStructure.Marshal","command collaborator",
"_S4U_DELEGATION_INFO","commander boundary","Marshal","controller",
"_S4U_DELEGATION_INFO","commander boundary","Rubeus.Ndr.Marshal.INdrStructure.Unmarshal","command collaborator",
"_S4U_DELEGATION_INFO","commander boundary","Unmarshal","command collaborator",
"_S4U_DELEGATION_INFO","commander boundary","Rubeus.Ndr.Marshal.INdrStructure.GetAlignment","incidental",
"_S4U_DELEGATION_INFO","commander boundary","_S4U_DELEGATION_INFO","constructor",
"_PAC_CLIENT_INFO","commander boundary","Rubeus.Ndr.Marshal.INdrStructure.Marshal","command collaborator",
"_PAC_CLIENT_INFO","commander boundary","Marshal","controller",
"_PAC_CLIENT_INFO","commander boundary","Rubeus.Ndr.Marshal.INdrStructure.Unmarshal","command collaborator",
"_PAC_CLIENT_INFO","commander boundary","Unmarshal","command collaborator",
"_PAC_CLIENT_INFO","commander boundary","Rubeus.Ndr.Marshal.INdrStructure.GetAlignment","incidental",
"_PAC_CLIENT_INFO","commander boundary","_PAC_CLIENT_INFO","constructor",
"_PAC_INFO_BUFFER","commander boundary","Rubeus.Ndr.Marshal.INdrStructure.Marshal","command collaborator",
"_PAC_INFO_BUFFER","commander boundary","Marshal","controller",
"_PAC_INFO_BUFFER","commander boundary","Rubeus.Ndr.Marshal.INdrStructure.Unmarshal","command collaborator",
"_PAC_INFO_BUFFER","commander boundary","Unmarshal","command collaborator",
"_PAC_INFO_BUFFER","commander boundary","Rubeus.Ndr.Marshal.INdrStructure.GetAlignment","incidental",
"_PAC_INFO_BUFFER","commander boundary","_PAC_INFO_BUFFER","constructor",
"_UPN_DNS_INFO","commander boundary","Rubeus.Ndr.Marshal.INdrStructure.Marshal","command collaborator",
"_UPN_DNS_INFO","commander boundary","Marshal","controller",
"_UPN_DNS_INFO","commander boundary","Rubeus.Ndr.Marshal.INdrStructure.Unmarshal","command collaborator",
"_UPN_DNS_INFO","commander boundary","Unmarshal","command collaborator",
"_UPN_DNS_INFO","commander boundary","Rubeus.Ndr.Marshal.INdrStructure.GetAlignment","incidental",
