Class Name,Class Stereotype,Method Name,Method Stereotype
"ScrollZoomer","entity boundary","ScrollZoomer::verticalScrollBar","get collaborator",
"ScrollZoomer","entity boundary","ScrollZoomer::setHScrollBarMode","command collaborator",
"ScrollZoomer","entity boundary","ScrollZoomer::setVScrollBarMode","command collaborator",
"ScrollZoomer","entity boundary","ScrollZoomer::hScrollBarMode","get collaborator",
"ScrollZoomer","entity boundary","ScrollZoomer::vScrollBarMode","get collaborator",
"ScrollZoomer","entity boundary","ScrollZoomer::setHScrollBarPosition","set collaborator",
"ScrollZoomer","entity boundary","ScrollZoomer::setVScrollBarPosition","set collaborator",
"ScrollZoomer","entity boundary","ScrollZoomer::hScrollBarPosition","get collaborator",
"ScrollZoomer","entity boundary","ScrollZoomer::vScrollBarPosition","get collaborator",
"ScrollZoomer","entity boundary","ScrollZoomer::setCornerWidget","command collaborator",
"ScrollZoomer","entity boundary","ScrollZoomer::cornerWidget","get collaborator",
"ScrollZoomer","entity boundary","ScrollZoomer::eventFilter","predicate non-void-command collaborator",
"ScrollZoomer","entity boundary","ScrollZoomer::needScrollBar","predicate collaborator",
"ScrollZoomer","entity boundary","ScrollZoomer::updateScrollBars","command collaborator",
"ScrollZoomer","entity boundary","ScrollZoomer::layoutScrollBars","command collaborator",
"ScrollZoomer","entity boundary","ScrollZoomer::scrollBarMoved","command collaborator",
"ScrollZoomer","entity boundary","ScrollZoomer::oppositeAxis","incidental",
"MyToolBar","pure-controller small-class","MyToolBar","constructor",
"MyToolBar","pure-controller small-class","addSpacing","controller",
"RasterData","empty","RasterData","constructor",
"TuningThermo","commander small-class","TuningThermo","constructor",
"TuningThermo","commander small-class","setValue","command",
"Thermo","commander small-class","Thermo","constructor",
"Thermo","commander small-class","setValue","command",
"Wheel","entity boundary small-class","Wheel","copy-constructor",
"Wheel","entity boundary small-class","eventFilter","predicate non-void-command collaborator",
"LegendItem","empty","LegendItem","constructor",
"Panel","boundary","Panel::Panel","constructor",
"Panel","boundary","Panel::setSettings","controller stateless",
"Panel","boundary","Panel::settings","controller stateless",
"Panel","boundary","Panel::Panel","constructor",
"Panel","boundary","Panel::createPlotTab","non-void-command factory collaborator",
"Panel","boundary","Panel::createCanvasTab","non-void-command factory collaborator",
"Panel","boundary","Panel::createCurveTab","non-void-command factory collaborator",
"Panel","boundary","Panel::edited","command collaborator",
"Panel","boundary","Panel::settings","property collaborator",
"Panel","boundary","Panel::setSettings","void-accessor command collaborator",
"Legend","data-provider boundary","createWidget","property collaborator",
"Legend","data-provider boundary","Legend::Legend","constructor",
"Legend","data-provider boundary","Legend::~Legend","destructor",
"Legend","data-provider boundary","Legend::renderLegend","void-accessor collaborator",
"Legend","data-provider boundary","Legend::isEmpty","predicate",
"Legend","data-provider boundary","Legend::scrollExtent","wrapper stateless",
"Legend","data-provider boundary","Legend::updateLegend","void-accessor command collaborator",
"Legend","data-provider boundary","Legend::updateItem","controller stateless",
"Legend","data-provider boundary","Legend::handleClick","void-accessor command collaborator",
"Editor","boundary","Editor::Editor","constructor",
"Editor","boundary","Editor::~Editor","destructor",
"Editor","boundary","Editor::plot","wrapper stateless",
"Editor","boundary","Editor::plot","wrapper stateless",
"Editor","boundary","Editor::setMode","set collaborator",
"Editor","boundary","Editor::mode","get collaborator",
"Editor","boundary","Editor::setEnabled","command collaborator",
"Editor","boundary","Editor::isEnabled","get",
"Editor","boundary","Editor::eventFilter","predicate non-void-command collaborator",
"Editor","boundary","Editor::pressed","predicate non-void-command collaborator",
"Editor","boundary","Editor::moved","predicate non-void-command collaborator",
"Editor","boundary","Editor::released","void-accessor command collaborator",
"Editor","boundary","Editor::itemAt","controller stateless",
"Editor","boundary","Editor::maskHint","property collaborator",
"Editor","boundary","Editor::maskHint","controller stateless",
"Editor","boundary","Editor::drawOverlay","void-accessor collaborator",
"Editor","boundary","Editor::raiseItem","controller stateless",
"Editor","boundary","Editor::setItemVisible","void-accessor command collaborator",
"Overlay","data-provider boundary small-class","Overlay","constructor",
"Overlay","data-provider boundary small-class","drawOverlay","void-accessor collaborator",
"Overlay","data-provider boundary small-class","maskHint","property collaborator",
"Temperature","empty","Temperature","constructor",
"Temperature","empty","Temperature","constructor",
"CanvasPicker","entity commander boundary","CanvasPicker::CanvasPicker","constructor",
"CanvasPicker","entity commander boundary","CanvasPicker::plot","wrapper stateless",
